,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
202,-1.3069577217,0.1520977765,1.4737197161,5.8913631439,7.5283293724,4.2129788399,2.2954974174,-3.9558494091,2.9647803307,0.4043731689,4.3165245056,-0.0512286723,0.4090798199,4.7429451942,3.693366766,5.5101261139,3.0739741325,4.7768330574,3.0240838528,1.2214442492,3.3234255314,2.7049741745,9.0890483856,2.1834795475,1.9500306845,-2.8422605991,5.4818863869,6.4467453957,3.9042236805,4.2167439461
203,1.1169570684,1.8841378689,2.8847675323,5.0592308044,5.8631234169,6.6557202339,0.6481766701,-2.4770262241,1.5866787434,-1.0207946301,4.6328101158,0.1558630764,-2.9090948105,5.7868762016,5.766166687,6.11916399,0.6980669498,4.9867486954,3.2885963917,0.5295695662,2.3726861477,6.4062685966,7.5725717545,1.5612629652,3.8976345062,0.3968425691,2.4639947414,2.9412469864,7.3541841507,4.6102185249
204,2.7558057308,3.2405889034,1.7335256338,1.7514108419,2.7802803516,5.2823252678,-0.8993635178,0.3187125027,-0.232904613,-1.3897944689,3.6425349712,0.490033865,-4.7484459877,4.4276008606,4.9961619377,3.7206652164,-1.6420698166,2.8066375256,2.3557422161,-0.2884428501,0.2612915933,7.0190720558,3.0419690609,0.481561929,5.1251235008,2.9534842968,-1.2128250599,-1.3954423666,8.2785663605,2.7944002151
205,2.3990433216,3.9823536873,-1.0264425278,-2.837553978,-1.0471516848,2.1439437866,-1.075391531,3.6434764862,-2.274641037,-1.0245598555,1.8398954868,0.1888094842,-5.0195479393,1.1263703108,2.0065102577,0.6302914619,-2.0835518837,-0.2376112491,0.6142889261,-0.8918328881,-1.3832051754,4.7551827431,-1.9724752903,-0.2677336931,3.8684532642,5.047935009,-3.8127679825,-5.8902745247,5.4536466599,0.3968425691
206,1.1282529831,3.3206014633,-2.7490694523,-5.8290886879,-4.5545330048,-0.7600472569,-0.2300806344,5.4150519371,-4.0452752113,-0.8522971869,-0.5294223428,-0.1801903546,-2.9975795746,-1.9046998024,-1.4189755917,-2.2642865181,-0.972786963,-2.9335691929,-1.0283252001,-1.6392458677,-2.5956332684,1.9048470259,-5.1475682259,-0.4428203404,1.0303550959,6.4269776344,-4.5027599335,-7.3841590881,0.9785820842,-1.8943452835
207,-0.0380501077,0.9484596848,-2.5240924358,-4.7343263626,-6.0239429474,-2.7876636982,0.4636767209,4.4539580345,-4.5611219406,-0.6037871242,-2.6634087563,-0.1538332254,0.744191885,-3.5764949322,-2.6860005856,-4.7635073662,-0.1359480172,-4.4058032036,-2.0562534332,-1.8905799389,-2.8761484623,-0.7252181768,-5.39513731,0.2321104854,-2.0082457066,5.582608223,-3.2244391441,-5.1353311539,-3.4908342361,-3.9059591293
208,-0.7685191631,-2.4836153984,-0.9991440773,-1.6448937654,-5.2558207512,-3.8381836414,1.683635354,1.8285995722,-3.1444263458,0.4542634487,-2.7283601761,0.0551411808,3.7922058105,-4.0471582413,-1.9442355633,-5.5739889145,-0.1020602807,-4.4971117973,-2.0336616039,-0.6442641616,-1.8745774031,-3.1641941071,-2.5815134048,0.2019880563,-4.8454027176,1.9123775959,-0.9436058402,-1.2815419436,-6.9257335663,-5.066614151
209,-1.5262867212,-5.2398180962,0.8571510315,1.2016763687,-2.6954138279,-4.0499820709,2.8678236008,-1.0509170294,-0.2554964423,1.6186839342,-0.9793762565,0.4288476408,4.8389606476,-3.219732523,-0.828764081,-4.5724182129,0.1003248319,-3.2865664959,-1.7437330484,0.9955259562,0.0203121137,-5.0082521439,1.2901610136,-0.7656952143,-6.2206802368,-2.684117794,1.4887808561,2.2051301003,-8.1409854889,-4.7475047112
210,-2.9053294659,-6.0239429474,2.7671017647,2.4479920864,1.048240304,-2.8469672203,2.6202549934,-2.8846204281,3.0899765491,1.9763878584,-0.035226129,0.558750689,3.0504410267,-1.1874092817,0.2076360136,-1.2062358856,0.9766994715,-0.9746696353,-0.9445471764,1.8690766096,1.9697985649,-5.5231575966,3.6444177628,-1.1139858961,-5.4986829758,-5.7490758896,2.9760761261,3.9221088886,-5.8780374527,-2.1212048531
211,-3.1020667553,-3.896545887,4.9255623817,1.935910821,4.0030632019,0.0203121137,1.4530104399,-3.079474926,5.3905777931,1.2647452354,-0.0465220399,0.1473911405,-0.151950568,1.3720564842,0.9277505279,3.3742570877,2.1740663052,1.9556785822,1.0745973587,1.5687936544,2.8678236008,-3.5049543381,3.6585376263,-1.0226771832,-2.6106944084,-6.1152515411,2.5553033352,4.0378918648,-0.845707953,2.3444464207
212,-1.096100688,0.6359394193,5.5176568031,1.7401149273,4.2534556389,3.4712138176,-0.1378306746,-2.0336616039,5.6880369186,-0.1086495668,0.3356563747,0.0250187442,-2.4026613235,3.4156754017,1.3541712761,6.0476231575,2.5007064342,4.2911086082,2.8245227337,0.4608527422,2.2361938953,0.6086409688,2.2314872742,-0.0051036919,1.8304822445,-4.5055837631,1.0002325773,3.1624586582,4.0360093117,6.5851206779
213,0.9691688418,4.5810370445,2.2926733494,1.76176548,1.8869618177,5.1232409477,-1.5432305336,-0.5746060014,3.5201625824,-1.1111619473,1.0670667887,-0.1980755478,-3.3609313965,2.9233620167,1.2402707338,6.2302408218,0.949401021,4.5640931129,2.8094613552,0.0090162,0.7394852638,4.1659126282,0.1342125684,2.0102756023,5.0940599442,-2.26146245,-0.5162437558,0.9719928503,6.0175008774,8.4734210968
214,1.3758217096,6.3968553543,-3.2526788712,0.6745337844,-1.6514830589,3.804443121,-2.4685542583,0.3318910599,-0.9539604187,-1.1930572987,2.0187475681,-1.082922101,-3.4343547821,-0.215960741,0.6575899124,3.8533921242,-1.210001111,3.0711500645,0.7470158935,-0.1058255881,-0.7205115557,5.2314934731,-1.802095294,2.7736909389,5.5854320526,-0.0804097801,-1.864222765,-2.1588578224,3.9381115437,6.8213934898
215,0.8524444103,6.0645670891,-7.6044297218,-1.3107230663,-3.9549081326,1.3560539484,-3.712045908,0.6368807554,-5.1880455017,-0.9313685894,1.7024619579,-2.1805083752,-2.3301792145,-2.9787528515,0.1662176698,-0.4155218899,-2.726477623,1.2280335426,-2.020483017,-0.5284810066,-1.9752992392,3.5323998928,-2.7556586266,1.7965945005,3.8731598854,2.6390814781,-2.4393730164,-4.1008138657,0.0250187442,2.6136655807
216,0.8627989888,3.2518846989,-8.0459117889,-3.2828013897,-2.7820158005,-0.7609885931,-4.1987113953,0.7799623013,-6.3374047279,-0.3806928098,-0.2969147861,-2.4101920128,-0.0220475625,-2.75471735,0.105031468,-4.4086275101,-3.698867321,0.1784549057,-2.5881025791,-0.5623687506,-2.8686177731,0.5173323154,-2.6229317188,-0.3420984447,1.6026812792,5.8009958267,-1.7823274136,-2.8215515614,-1.7154933214,-2.1541512012
217,1.4595997334,-0.1547745466,-4.2278928757,-3.4917757511,0.7413679361,-2.6210489273,-1.9536488056,1.4351252317,-3.4927170277,0.9955259562,-1.5460546017,-0.849473238,3.0862112045,0.2565849721,0.6773577332,-6.9276161194,-3.5124847889,0.0984421819,-1.0010267496,-0.266792357,-3.0860641003,-2.1965110302,-0.8485319018,-3.1444263458,-0.0775858015,7.529270649,-0.4324657619,0.2857660949,-1.3257842064,-5.9627566338
218,1.5584390163,-3.1820793152,0.973875463,-1.576177001,3.5013360977,-3.431530714,2.0564005375,2.2493724823,1.5339645147,2.3933951855,-1.8557509184,1.556556344,5.9949092865,3.3281321526,0.7507811785,-7.1055269241,-1.9197610617,-0.018282257,0.0400799625,0.3111818731,-2.0317788124,-4.4575762749,1.9349694252,-4.2749590874,-1.8190391064,6.4834570885,1.7467042208,2.9111247063,-0.5491902232,-7.4632306099
219,0.5013297796,-5.6097593307,5.0422868729,1.1197810173,4.1960349083,-2.5881025791,5.4395265579,1.9679158926,5.1025319099,2.3369157314,-2.0477814674,3.0391449928,7.1188526154,4.1207289696,-0.4164631963,-3.558609724,0.7319546938,-0.4748254418,0.2499956936,0.8853908181,0.970110178,-4.8849382401,3.1662240028,-3.0587656498,-4.1375255585,2.9817240238,3.4401500225,3.8430376053,-0.5811952949,-6.2762184143
220,-0.6630906463,-5.4666776657,7.6770586967,3.4213235378,2.633433342,-0.2460831851,5.7313375473,0.7460745573,5.2267870903,0.8816255331,-1.7540876865,2.9064180851,5.1025319099,3.0918593407,-0.6894477606,2.366096735,3.6350045204,-0.6263789535,0.1558630764,0.4975644648,3.9814124107,-2.6925897598,2.7906348705,-0.9916134477,-5.5071549416,-1.88775599,2.9026527405,2.3143239021,-1.6448937654,-2.7236535549
221,-0.4202285111,-3.1133625507,7.8879160881,4.1772084236,-0.1340653747,2.677675724,2.3623316288,-1.3568480015,2.5280048847,-0.9906721711,-1.3191949129,1.4605411291,0.6585312486,0.481561929,0.0372559838,7.1546230316,3.9748232365,-0.7374554276,0.0344320051,-0.0644072369,4.6883482933,0.2895313799,1.2233269215,0.8543270826,-4.4086275101,-6.3750576973,0.6924189925,-0.156657204,-1.7729141712,2.4188110828
222,-0.1830143332,-0.1961928904,4.7015271187,3.5352239609,-2.1795670986,3.7978539467,-1.3060164452,-3.4560053349,-0.9737282991,-1.9207023382,0.07961566,-0.3025627434,-3.7619361877,-3.2555027008,0.2029293776,8.4244718552,1.3842936754,-1.4472153187,0.3940185905,0.0683197454,3.3008337021,3.1200990677,-1.3559067249,1.3409926891,-1.0998660326,-8.5937633514,-2.2642865181,-2.2887609005,-0.7035676837,6.5116972923
223,-1.3050750494,2.735096693,-1.1073966026,1.2129722834,-3.3223369122,2.423517704,-3.4597706795,-3.419293642,-3.317630291,-1.288131237,2.2286632061,-1.5253454447,-6.6103892326,-5.8545041084,-0.3505703807,6.1869397163,-0.8758303523,-2.1240289211,0.2659982443,-0.0163996052,0.4486154914,4.4050092697,-3.3204543591,1.0614187717,2.452698946,-7.5997228622,-4.3079051971,-3.6828649044,0.3817813396,7.4078397751
224,-2.6907072067,4.5367946625,-6.5294351578,-2.6539955139,-4.4302778244,0.1266819686,-4.5225276947,-1.9094064236,-4.1996531487,-0.5181264281,2.3030278683,-2.5438601971,-7.0556364059,-6.0446519852,-1.8463375568,2.0931122303,-2.00730443,-1.7126692533,-0.4136392176,-1.0311491489,-2.8836789131,2.9647803307,-4.3041400909,1.1084851027,4.2600450516,-3.8748953342,-4.1111683846,-3.0822987556,1.7457629442,5.175014019
225,-3.3929364681,5.1053557396,-8.7255487442,-4.5959510803,-4.5987753868,-1.6693682671,-3.9003112316,-0.3769275248,-3.8946633339,-0.1999582052,0.7470158935,-3.3769338131,-5.0091934204,-3.6301505566,-2.7867224216,-2.0317788124,-1.5846489668,0.0824396387,-0.2922081649,-2.1588578224,-5.5090374947,1.0868346691,-4.1469388008,1.3890002966,3.9767057896,0.9936433434,-2.1287355423,-0.7440447211,2.8113441467,0.8232632875
226,-1.8971692324,4.172501564,-7.0104527473,-3.3157477379,-3.2470309734,-1.970592618,-2.1720364094,0.983288765,-2.4007787704,0.5672225952,0.1756309271,-2.5589215755,-1.3850878477,0.7206587791,-0.989730835,-4.856698513,-0.2056061625,2.4075152874,0.073026374,-1.6891361475,-6.0173535347,-0.3270372152,-1.8698707819,1.5895028114,2.7699258327,5.2691464424,0.8590337038,1.9076709747,2.5101196766,-3.7657015324
227,1.1254290342,0.9305744767,-2.9825181961,-0.0992363021,-0.1030016094,-1.3530826569,0.0739677027,1.2995743752,-0.2762056291,2.0112168789,0.8769189119,-0.2931495011,2.7671017647,4.1536750793,1.9490894079,-6.2027950287,0.3460109532,3.4439153671,0.1163273752,0.7338373065,-3.1218345165,-1.9978910685,1.5932680368,1.1169570684,1.0651841164,7.2760539055,3.6773641109,3.4288539886,0.600169003,-6.7280550003
228,3.0975072384,-2.5956332684,1.0463576317,3.0890352726,4.2656931877,-0.6640319824,2.7746324539,1.1188397408,1.808831811,3.3102469444,2.3773927689,1.5273752213,5.7407507896,5.4338788986,3.8797492981,-5.423377037,0.98705405,2.6748518944,-0.0041623656,3.3912010193,2.2907907963,-3.0757095814,4.5584454536,0.0090162,-0.9643149972,6.8703422546,4.7382388115,2.9252445698,-1.6693682671,-7.2476668358
229,4.1885042191,-4.4321603775,4.8653178215,3.170930624,7.8672065735,0.9936433434,4.4417209625,1.3890002966,3.3158948421,2.916772604,3.0513823032,2.6061348915,6.1361079216,5.6381464005,4.004945755,-1.6335978508,1.8869618177,1.4247707129,0.0014855911,3.8458614349,6.9108195305,-3.2602095604,5.9534907341,-0.9125421047,-2.4214878082,5.7953476906,4.2233333588,1.0265897512,-2.3019394875,-4.7644486427
230,4.6779937744,-4.5187625885,7.7740154266,1.491604805,8.7285203934,2.7096807957,4.3466467857,1.1226049662,4.061425209,0.3573068678,1.4727783203,3.1822266579,4.638458252,4.8879094124,2.1684184074,2.9525430202,1.6977552176,0.2019880563,1.0275310278,1.8135384321,7.9255690575,-1.7277305126,4.8577871323,-1.1638761759,-2.9608676434,3.6660683155,2.5289461613,-1.0970419645,-1.0349144936,0.3055339456
231,3.7762033939,-2.7594239712,7.9086251259,0.2283451855,5.6861538887,2.3990433216,2.7755737305,0.3205951452,3.8966932297,-1.8632814884,-1.1685827971,3.0664434433,1.8831964731,2.7727496624,-0.2959734797,5.6842713356,0.5926383734,-1.9658859968,2.169359684,-0.969021678,4.8747310638,1.5725588799,2.1495919228,-0.849473238,-2.585278511,-0.4051673114,0.0429039411,-2.3894827366,0.7705490589,5.0328736305
232,0.9597555995,-0.8438252807,4.4859633446,-1.5168734789,-0.6555600762,0.7413679361,-0.2799709141,-0.8560625315,2.0752270222,-2.8610870838,-3.4550640583,2.2164258957,-1.9037585258,-0.8221747875,-2.6671741009,5.51577425,-0.9822002053,-4.3681502342,1.7297604084,-3.1095972061,0.1323299259,3.9070477486,-0.9031288028,-0.3515117168,-1.6665443182,-5.0920300484,-2.51562047,-2.8319060802,1.2045004368,6.4128580093
233,-2.7744851112,0.3723680973,-1.9272916317,-2.7970769405,-7.2034244537,-1.5338172913,-4.0462169647,-2.6728219986,-1.7879754305,-3.2555027008,-5.0129585266,-0.1933689117,-5.3283028603,-4.9385938644,-4.8510503769,3.072091341,-1.9724752903,-5.14097929,-0.4945932925,-3.7402858734,-3.5171914101,3.807267189,-4.0546889305,-0.1114735454,-0.8786543608,-8.873336792,-4.2561326027,-2.6314036846,-0.2140780985,4.9199147224
234,-5.3386573792,1.7429388762,-7.5404195786,-2.6521127224,-10.1996660233,-3.5200154781,-6.6772232056,-3.5322527885,-6.1048970222,-2.5881025791,-5.3405404091,-3.4691839218,-7.5291233063,-7.3286209106,-4.8322238922,0.3281257451,-1.4876923561,-3.6979260445,-3.1274824142,-2.8761484623,-5.2991218567,1.7984771729,-6.8005371094,-0.3279785514,0.1436258405,-9.4390745163,-4.840695858,-1.0452690125,-1.4575699568,1.7674133778
235,-5.3283028603,2.7172114849,-8.548579216,-1.456628561,-7.8962407112,-3.5783777237,-6.3336391449,-2.599398613,-7.3766283989,-1.4509806633,-4.0810456276,-4.9047060013,-6.873960495,-6.3505830765,-2.2162787914,-2.8187274933,-0.6433228254,-0.2451418489,-4.3088469505,-1.1525802612,-5.7547235489,-0.4832973778,-7.1309423447,-0.845707953,1.717523098,-6.056889534,-4.24954319,1.1291942596,-1.1403429508,-2.0750799179
236,-2.7584826946,2.4037499428,-6.3712921143,1.068949461,-2.2944087982,-2.5598628521,-2.8912096024,-0.5680167079,-4.6317214966,0.4297889769,-0.9323099256,-3.6593317986,-2.020483017,-2.6869418621,0.8402071595,-6.4578943253,-0.1152388528,3.4975707531,-3.3157477379,1.5226686001,-4.4133338928,-1.6929014921,-4.12246418,-0.8635931015,3.0937418938,-0.5953151584,-1.6637203693,2.7812216282,0.3064752519,-4.5761833191
237,0.1605697125,1.0265897512,-2.5655107498,2.8555865288,2.8659410477,-1.1121032238,2.0469872952,2.3510355949,1.1461381912,3.1530454159,3.0287904739,-1.0452690125,3.9145781994,1.7165818214,3.2707111835,-7.3879246712,0.5079190731,5.2842078209,-1.0509170294,4.0002388954,-1.2118837833,-2.6012811661,0.6839470267,0.3074165881,3.1332776546,4.8747310638,2.5214157104,3.73478508,1.5518497229,-5.6379990578
238,2.1712422371,-0.7986416221,2.1486504078,2.2277219296,5.9111309052,0.8693882823,5.6475596428,4.8427257538,7.1122632027,4.1499099731,5.8753604889,1.484074235,7.6892962456,5.2343177795,3.9541139603,-4.6721987724,1.6450409889,5.1477155685,1.1640233994,4.4078330994,2.690854311,-3.2828013897,5.3736338615,1.9923903942,1.6299798489,8.2503261566,6.0636258125,3.1022138596,1.9528546333,-5.322655201
239,4.6563434601,-1.7785620689,5.935605526,1.0990718603,6.6707811356,2.7172114849,5.8998351097,5.0300498009,9.0749282837,2.8612344265,6.1859984398,3.057030201,8.1241884232,6.8411612511,2.8913567066,0.3187125027,2.5336527824,3.5211040974,2.7802803516,2.8452317715,5.8311181068,-2.4553756714,7.9180383682,3.1455149651,-0.156657204,8.0931253433,7.4567885399,1.3268728256,1.8982577324,-2.5664520264
240,6.6707811356,-1.5827662945,8.3472833633,0.370485425,6.2349472046,3.765848875,3.6820707321,2.7049741745,6.6472482681,0.4109624624,4.1113152504,3.4072034359,4.5998635292,6.4269776344,1.4803088903,5.5317764282,1.9792118073,0.4128451049,3.4646244049,0.1728069484,6.6839599609,0.2650569081,6.9625921249,2.5863671303,-0.6612080336,4.9801592827,5.6485009193,-0.565192759,1.8201277256,1.2562732697
241,5.8838324547,-0.9097180963,7.6761174202,-0.4381137192,4.8229579926,3.4175581932,0.8242046237,-0.8560625315,1.987683773,-1.9272916317,1.2496840954,2.6070764065,-0.5595448017,4.1734428406,-0.640498817,7.86814785,-0.1472439319,-3.4974236488,3.0419690609,-2.6389341354,4.7335319519,3.3290734291,3.8430376053,0.447674185,0.0927942246,0.1379778832,1.26098001,-2.1409726143,1.4784263372,4.255338192
242,2.2606682777,-0.1387719959,3.2481193542,-1.3041337729,1.1847325563,1.4435971975,-1.4622765779,-3.9238443375,-3.4673011303,-2.9665157795,-2.0025978088,0.5295695662,-4.3709740639,0.0570238344,-3.5058956146,6.7479701042,-2.6662325859,-6.9530320168,1.5141966343,-4.7710380554,1.032237649,4.3692388535,0.0984421819,-1.7173758745,0.5926383734,-4.166706562,-2.7405974865,-2.7208294868,0.6152302027,5.6419119835
243,-3.5049543381,0.3676614463,-1.8548095226,-2.6229317188,-3.4418854713,-1.6505417824,-2.0995543003,-5.2652339935,-6.7158174515,-3.2103192806,-5.6370577812,-1.5827662945,-6.3326978683,-3.9200789928,-5.7010679245,3.975764513,-2.7641305923,-7.8971819878,-0.3712795675,-5.9072184563,-3.1293652058,3.3149535656,-3.7139286995,-2.8959162235,-0.3326851726,-6.0361800194,-5.2812366486,-2.0967304707,-0.6536774039,4.3711214066
244,-8.0647382736,0.5643986464,-5.5956397057,-2.8234341145,-7.1516518593,-4.3672089577,-2.0223655701,-4.1751785278,-6.7261724472,-2.8328473568,-7.9367175102,-1.7343198061,-6.2338585854,-5.4393792152,-5.4487929344,-0.1255934387,-0.5736646652,-5.3480706215,-1.0857460499,-5.1108565331,-6.2347998619,1.5885614157,-6.1077208519,-2.4902045727,-1.8830493689,-5.7641367912,-6.3675270081,-0.4992999136,-1.5281693935,1.4558345079
245,-8.3574905396,0.6425287127,-7.1911873817,-0.5576621294,-8.5937633514,-5.6860070229,-1.8322176933,-1.7267892361,-4.4961705208,-1.384146452,-7.3869833946,-0.989730835,-4.7220888138,-5.1099152565,-2.0289549828,-4.5630049706,1.0181177855,-0.4352897406,-0.118062824,-1.7926820517,-7.1318836212,0.0429039411,-6.0192365646,-0.4842386842,-1.9545900822,-4.4848747253,-5.2021651268,1.2412121296,-2.1607406139,-1.788916707
246,-6.040886879,0.3883706331,-6.4578943253,2.5374181271,-6.8052434921,-5.5975222588,-0.7647538781,1.1433142424,-0.8861849308,0.2829421163,-2.7067096233,-0.2357285917,-2.5937504768,-4.1299948692,2.3604488373,-7.5573630333,2.0281608105,4.2882847786,0.7168934345,3.0400862694,-4.9818949699,-1.3540240526,-3.4400026798,1.6638675928,-0.4023433328,-2.7500107288,-2.3000566959,2.0093343258,-2.6671741009,-4.5262932777
247,-2.2049827576,-0.0286368448,-4.02739048,4.3673563004,-2.2699344158,-3.3449287415,0.6302914619,3.9211676121,2.7332139015,1.4690129757,4.2609863281,0.5615746379,0.2612915933,-2.2238094807,5.540248394,-7.3107357025,2.5562446117,6.9757709503,0.4410848916,7.2948803902,-0.2093714625,-2.9618091583,0.5907557607,3.2198796272,1.2205029726,-0.1105322167,1.5386711359,1.8173036575,-2.302880764,-5.2087545395
248,2.7520406246,0.1784549057,0.6105235815,3.9541139603,3.765848875,0.7432506084,1.5763242245,5.2126669884,5.273853302,2.0752270222,8.9525556564,0.5502787232,3.7310197353,0.1812788844,6.3704981804,-3.2404415607,2.0074515343,7.5132679939,-0.2046648264,8.4169416428,4.5697412491,-3.4597706795,3.804443121,3.7846753597,2.1288826466,3.2481193542,4.7589478493,0.7950235009,-0.9944374561,-3.4955410957
249,6.6274800301,0.8571510315,6.1445798874,1.5179619789,8.7520532608,5.1731314659,1.6544542313,4.7448277473,6.4053273201,1.8116557598,10.1856927872,0.3921359479,6.8317480087,2.5185916424,4.3287615776,2.3849234581,1.1555514336,5.5807256699,-0.3430397809,5.7275724411,7.1452097893,-1.4029729366,5.3077411652,2.3679795265,2.4959998131,5.8301768303,5.6296744347,-0.5181264281,0.9983499646,-0.1585398465
250,8.5506095886,0.8307939172,8.5148391724,-1.4876923561,9.8336372375,8.1844339371,0.7893755436,2.7416858673,5.5251874924,1.4341839552,8.3689336777,0.332832396,7.6469364166,4.2365117073,1.0472989082,6.5041666031,-0.6696799397,1.3428753614,0.4457915127,1.8276582956,6.3055467606,1.0039979219,5.3585724831,0.0212534405,2.5025892258,6.205766201,4.9349756241,-0.7704018354,2.4752907753,3.6133539677
251,6.8571639061,-0.1378306746,6.2490673065,-3.4287068844,6.2537736893,7.1941585541,-0.1952515692,-0.2206673771,2.6127243042,1.7457629442,3.3573131561,-0.9539604187,5.1637182236,4.0350680351,-2.0101282597,7.331592083,-2.5608041286,-3.7233419418,0.579459846,-1.7352610826,2.5195329189,1.4464211464,3.2528259754,-2.0496640205,1.4191226959,3.7093691826,3.2631807327,-0.4889453351,1.9829771519,5.893245697
252,1.3296967745,-1.3879117966,1.1687300205,-3.9200789928,-0.0408740863,2.4188110828,-0.8353533149,-2.5090312958,-1.5808836222,1.6290384531,-2.7020030022,-2.6248142719,-0.2517311275,1.8653113842,-4.4434561729,4.8173098564,-2.5099725723,-7.4500522614,-0.6856824756,-5.0910887718,-1.843513608,0.2311691642,-0.0964123234,-4.0349206924,-0.8570038676,-0.2103127837,-0.2545551062,-0.2319632918,0.2838834226,5.7398095131
253,-3.6885128021,-1.7569116354,-3.6000282764,-3.2611508369,-5.2426424026,-2.8347301483,-1.4443913698,-3.9031352997,-5.5834021568,-0.3213892579,-8.4808044434,-3.2555027008,-6.3505830765,0.1087967679,-4.9621272087,0.4382609129,-1.8397482634,-6.918202877,-1.604416728,-7.0782279968,-5.2784128189,-1.3031923771,-3.0578243732,-4.6561961174,-2.8573219776,-3.3091583252,-4.336145401,0.2565849721,-1.1281057596,3.8938691616
254,-6.1896162033,-0.640498817,-5.7340145111,-1.1290470362,-7.2166032791,-6.38164711,-1.6458351612,-3.8221812248,-7.4039268494,-2.8460259438,-12.133149147,-1.9338809252,-9.0361862183,-0.2442005277,-3.3759925365,-4.3935661316,-1.6740748882,-2.3217072487,-1.0848047733,-6.3487005234,-6.6734580994,-0.9276033044,-5.0515532494,-3.3110411167,-2.9702808857,-4.364385128,-6.9991569519,0.8891561031,-1.2052944899,1.3325207233
255,-6.7214655876,0.349776268,-5.4986829758,1.4407732487,-7.0095114708,-7.0321030617,-0.709215641,-2.0214242935,-5.7293076515,-3.9906785488,-10.9141321182,0.8034954667,-6.4409503937,-0.5830779076,-0.50024122,-8.2313528061,-1.4914577007,2.6663799286,0.3676614463,-2.5881025791,-5.0524945259,0.7018322349,-4.8764662743,-1.0913940668,-1.5950034857,-3.4089388847,-7.1337666512,1.5640869141,0.1953987777,-1.7926820517
256,-5.0044865608,0.3798986971,-3.8306531906,3.0626780987,-5.2915911674,-4.9753055573,1.0463576317,0.7488985658,-1.0904526711,-3.4851863384,-5.7246012688,3.0862112045,0.0306667015,-1.6759575605,2.480938673,-8.8855743408,-0.9341925979,5.979847908,1.2327401638,2.6833236217,-1.4801617861,0.5531027317,-2.8046076298,1.7805919647,-0.6132003665,-1.8755186796,-3.7544057369,1.2892197371,0.7874929309,-4.7851576805
257,-2.3339445591,0.5474547744,-0.623554945,3.1455149651,-2.8770897388,-1.8171564341,2.2757294178,3.7809100151,3.4354434013,-1.6976081133,0.9550489783,4.0990781784,6.879755497,-2.6954138279,4.156498909,-4.8576397896,1.1941457987,6.6764292717,0.8496204615,6.6783118248,2.4922344685,-0.6555600762,-0.7600472569,4.0764865875,-1.2165904045,-1.202470541,0.9964672923,-0.5698993802,-0.3072693944,-6.0512413979
258,0.7893755436,1.1630820036,3.4175581932,1.8521327972,0.1784549057,2.239017725,1.6497476101,4.9265041351,6.0212659836,0.2123426497,7.1706252098,3.2707111835,9.8957643509,-2.7565999031,4.4821977615,1.9076709747,3.6726574898,4.9312105179,0.3140058517,7.5913982391,4.8182516098,-1.342728138,0.8712709546,4.4304251671,-1.39450109,-1.0518583059,4.3240551949,-2.3574776649,-1.0386798382,-4.9442420006
259,4.4746675491,1.0501228571,6.0965723991,0.761135757,4.2515730858,5.639087677,-0.1086495668,3.228351593,5.8405313492,1.4671304226,10.9274578094,0.9136306047,8.4423570633,-1.7249065638,3.6190018654,7.2412247658,3.5163974762,1.9923903942,0.0080748741,5.4461159706,4.6535191536,-1.3832051754,2.1966581345,2.8141679764,0.5662812591,-0.2366699129,5.2004299164,-2.9900488853,-1.1968225241,-1.555467844
260,6.2697763443,-0.3741035461,5.4818863869,0.4589700997,7.4172530174,6.147403717,-1.0358557701,0.1323299259,2.8800609112,2.6004869938,11.3585853577,-2.0741386414,4.2967567444,-0.4371723831,1.0425922871,9.1765909195,0.9936433434,-2.0421333313,-0.8673584461,1.2101483345,2.8988873959,-0.5501314998,2.8489971161,-0.1237107813,3.1643414497,1.5433777571,3.9729404449,-2.4666714668,-0.640498817,2.5383594036
261,4.7693023682,-2.3292379379,2.086523056,-0.4108152688,7.7523651123,4.2318053246,-0.6292029023,-2.8770897388,-0.6621493101,3.4938056469,7.7740154266,-5.0129585266,-0.8777130246,0.1332712471,-3.0550003052,7.6601147652,-1.915995717,-5.4873871803,-2.258638382,-3.7826454639,0.6999495625,0.1370365471,2.4338722229,-2.9288625717,4.1932110786,3.6171193123,1.9321454763,-0.5670753717,0.9823474288,5.2145495415
262,1.6506890059,-2.8432018757,-1.5102841854,-1.8783427477,5.0648789406,1.4012374878,0.4777966142,-4.5799489021,-3.1510155201,2.8697063923,0.3940185905,-5.7387213707,-4.7540941238,0.6613551974,-6.7148761749,4.156498909,-3.4249415398,-6.0211191177,-2.4450209141,-8.0807409286,-0.9473711252,0.5973450541,1.0877759457,-4.2062420845,2.6739103794,4.777774334,0.088087596,1.1649646759,2.0771098137,6.177526474
