,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
264,4.7224640846,-0.4734294713,-4.0266284943,-3.9144122601,-3.3193833828,9.9164714813,-1.769102335,1.3239159584,0.2555044293,0.8043265939,-0.2320231497,0.8345023394,-0.7157787681,-2.4952073097,0.4318441749,5.9643864632,-6.2426629066,-0.4507976174,-5.21291399,-0.094346121,4.163269043,6.3048071861,0.741146028,-6.2011713982,-3.8700916767,-0.6827740073,2.0000422001,1.714315176,-4.5358448029,-0.9666150212
265,5.7691864967,-1.316465497,-4.0294575691,-4.7913961411,0.2960531414,7.4175391197,0.264934361,3.8681120872,-2.2075943947,1.420101285,3.834164381,0.433730185,-1.702149868,-1.0401685238,-2.2434279919,5.7955904007,-6.0304894447,-3.523070097,-5.8173727989,0.2215566635,0.6355307698,4.4178771973,-3.0760912895,-4.9158711433,-3.8012530804,-0.4470256567,-1.8322829008,1.6219018698,-1.3334394693,-3.0459153652
266,4.5121765137,-1.3221235275,-2.3697891235,-3.1873643398,3.5144896507,1.9415766001,2.7110590935,4.6432528496,-3.117582798,2.8675961494,6.3283820152,-0.8619427085,-2.8073379993,0.8722221255,-4.2397451401,4.1189484596,-2.2858626842,-3.8550038338,-4.3793082237,1.1786949635,-2.7460434437,1.837847352,-5.2572350502,-1.329667449,-2.3499863148,-0.0019327665,-4.4802083969,0.8712791204,2.7167172432,-3.0421433449
267,1.4964836836,-1.2212232351,0.1206563711,-0.4177928567,5.1185212135,-3.7126116753,4.5018033981,3.7907865047,-2.9393570423,3.5003447533,6.4094791412,-1.6314253807,-3.4881792068,2.4272181988,-4.3925099373,0.3686636388,2.1744959354,-2.1236679554,-1.9661879539,2.093398571,-4.7310447693,-0.3178355396,-5.0940971375,3.2721402645,-0.4866313636,1.2465904951,-5.4703512192,-0.4036479592,5.1534118652,-1.9473280907
268,-2.2990646362,-0.7808452845,2.1952419281,2.4932277203,4.7705569267,-7.0027155876,4.7856445313,2.0085291862,-2.5687606335,1.6520776749,4.2764282227,-1.8558577299,-2.213252306,2.7054011822,-2.0237104893,-4.6980400085,4.9648132324,-0.0688852966,0.769435823,2.1933557987,-4.5471606255,-2.1293258667,-2.7979080677,7.1827340126,1.1626640558,3.3221189976,-4.8244009018,-1.6031355858,4.8959746361,-0.2829447985
269,-5.5665369034,0.3375448585,3.6691405773,4.4706850052,2.3121728897,-6.5962853432,3.2287626266,-0.6658000946,-1.8294539452,-2.2245681286,1.3663506508,-1.8907485008,0.5968680382,1.7171441317,1.6596215963,-8.4322938919,4.9044618607,0.8373313546,2.8609950542,0.9354026318,-2.4801194668,-3.9530749321,0.8939109445,8.1247844696,3.0269620419,4.3405518532,-2.7875351906,-1.9709029198,2.3527216911,1.3371177912
270,-6.9206752777,1.1956688166,4.6705994606,4.1679840088,-1.4739453793,-2.9431290627,-0.1867594719,-3.3523881435,0.0603047982,-5.6099143028,-0.8553417921,-1.0844892263,3.2089595795,0.1979818344,4.3150911331,-9.221578598,2.3762965202,0.7666068673,3.7144041061,-1.0731732845,0.4375021458,-5.5090141296,4.2057037354,5.5834169388,4.6819152832,2.9364345074,0.1508321613,-1.2476270199,-0.8977764845,2.7997004986
271,-5.344933033,1.0108420849,4.2189054489,1.6605645418,-4.3576192856,1.7548638582,-3.6098253727,-4.6706929207,3.4579100609,-6.127617836,-3.0949511528,0.1451742053,4.2405943871,-0.9015484452,4.6036467552,-6.1238455772,-0.6214793921,1.2154717445,4.1774139404,-2.6375992298,2.7299189568,-5.7240166664,5.210934639,1.1692650318,5.4834599495,-0.4404246807,3.1938717365,0.2564474344,-3.5325000286,3.8652830124
272,-1.3051496744,-0.0632273331,1.3437187672,-0.7289806604,-4.5292439461,4.7752718925,-5.2053704262,-4.1020679474,6.3736453056,-3.1317276955,-5.5929403305,0.5035116673,2.7836697102,-1.7483564615,3.0156459808,0.1612050831,-2.7432146072,2.2999141216,3.8577392101,-2.6262834072,3.2787411213,-3.9577898979,3.9510955811,-3.4900653362,4.5979890823,-4.0926380157,5.3250370026,1.3258019686,-4.084151268,3.7606108189
273,3.1090023518,-1.1071209908,-2.4178817272,-1.4343397617,-2.8177111149,4.531036377,-4.4424886703,-2.1434707642,6.1039495468,2.52434659,-6.8254327774,0.1602620929,-0.5224651098,-2.6451432705,0.49125278,5.9898471832,-3.4806354046,2.5158596039,1.7124291658,-0.8817455769,2.3027429581,-0.7600994706,1.5577782393,-7.4610104561,1.0825096369,-6.4274897575,5.7946476936,1.3880394697,-2.9761338234,2.1235742569
274,5.6456546783,-1.1919903755,-4.9149284363,-1.7879621983,-0.2895457447,2.1952419281,-1.9727889299,0.3762075901,1.9510065317,7.6240549088,-5.3967981339,0.2187276781,-3.2411150932,-2.4433426857,-2.1019790173,8.5283851624,-2.8676896095,0.7364310622,-1.9265822172,0.5506613255,0.7515189648,3.3862423897,-0.6705150604,-9.0046901703,-3.7691912651,-6.2766108513,4.3575258255,0.7684928179,-1.5512708426,-0.6214793921
275,5.1769866943,-0.7261517048,-5.5552206039,-2.764903307,2.0867974758,-0.0339945406,0.7515189648,2.5252895355,-3.6824359894,8.6396589279,-1.2834607363,1.3889824152,-3.8729205132,-0.6667430997,-4.0049395561,7.2166814804,-1.9529861212,-2.2943496704,-5.2336602211,0.1480031759,-0.7987622023,7.2855200768,-1.8737746477,-6.8782405853,-6.8584375381,-3.1402146816,1.3314598799,-0.215992257,-0.3216075301,-3.6343433857
276,2.6393916607,-0.4045909345,-4.4321155548,-3.8003101349,2.7072873116,-1.1561566591,2.8911709785,3.6276488304,-7.2422361374,5.0242218971,4.6951174736,2.7742397785,-3.4627184868,1.0419609547,-4.453804493,3.4984586239,-1.2080212831,-4.4236288071,-6.2181453705,-0.4357097149,-1.1269239187,8.4897222519,-2.4952073097,-1.5635298491,-7.0291194916,2.0443627834,-2.5414140224,-0.912864387,0.4243002534,-5.5448479652
277,-0.34895432,-0.4234507978,-1.5908765793,-3.8672626019,1.361635685,-1.3843610287,3.9407224655,3.7125182152,-7.2658109665,-0.6591991782,9.8268871307,2.9656674862,-2.6790909767,2.106600523,-3.9955096245,-0.5017192364,-0.0632273331,-4.2378592491,-4.3180136681,-0.07454326,-0.3838450909,6.0417118073,-3.1213548183,4.6215639114,-4.5386738777,6.3896765709,-5.6184015274,-1.2381970882,0.9853813052,-5.4099998474
278,-2.3367843628,-0.3876170516,1.4304741621,-1.5569288731,-0.0226786211,-1.4626295567,3.2891142368,3.3174040318,-3.9134693146,-5.5325889587,10.9018993378,1.6954553127,-0.9006054401,2.9515225887,-2.9978227615,-3.8172838688,2.1169734001,-1.7351546288,-0.7940471768,0.9146568179,-0.0047617466,1.0363029242,-3.4485735893,8.4255990982,-0.4724864662,7.5344705582,-6.6066584587,-1.256114006,2.4790828228,-2.6470291615
279,-2.7620744705,0.5572623014,2.8996579647,3.1919858456,0.0603047982,-1.4824323654,1.6652795076,1.6426477432,1.3880394697,-7.4308347702,6.965845108,-0.905320406,1.6360467672,3.6116178036,-0.2075053304,-5.4269738197,4.3905305862,1.8934838772,2.9515225887,2.1886408329,-0.3131205738,-4.2020254135,-1.7276107073,8.2662334442,3.9501523972,5.0958895683,-5.2515769005,-0.8270519972,4.2434234619,1.5266594887
280,-2.0661451817,1.6266168356,3.0967435837,7.3939642906,1.0513908863,-0.7204937339,-0.0820872039,-1.0788311958,6.2491703033,-5.7673940659,-0.094346121,-4.2123980522,3.5578672886,2.5865840912,4.0925445557,-4.6490039825,4.7535829544,5.0600557327,5.6069917679,2.593184948,-1.0495984554,-6.8471217155,1.6530206203,5.0949463844,7.0111088753,0.989153266,-2.2424850464,-0.1330088526,4.8120484352,4.8978610039
281,-0.6469402313,1.1315453053,3.3334348202,7.7145819664,1.3635216951,1.0513908863,-1.8718886375,-3.6126544476,7.9192118645,-2.2009932995,-6.8971004486,-6.0361475945,4.1076321602,-0.8430828452,7.0629734993,-3.1477587223,2.1575219631,6.4330539703,6.3359255791,1.6850824356,-1.4814894199,-5.9295892715,3.9444944859,0.5308585167,7.3034367561,-2.5197250843,1.9660943747,0.6440176964,2.9034297466,6.1124362946
282,0.9702934027,-0.517750144,2.9100308418,3.4645109177,0.7666068673,2.4555079937,-3.1864213943,-5.1242728233,4.9629273415,1.0853385925,-10.8208961487,-5.2534627914,3.0297908783,-5.0903248787,6.8121376038,-0.8553417921,-2.3481001854,5.1534118652,4.6583404541,-0.2744578421,-0.7770733237,-3.2675187588,3.5390074253,-4.0454883575,5.0647706985,-4.3764791489,5.9587283134,1.1730369329,-1.4777173996,5.1920747757
283,1.8699090481,-1.5192091465,1.4116142988,-2.6064805984,-0.4196788371,1.9208307266,-2.9968798161,-4.5905385017,-0.5611278415,3.5144896507,-10.450299263,-2.6234543324,0.4516470432,-6.9272761345,3.6842284203,2.3847835064,-6.1172447205,1.4399040937,1.4945976734,-3.1788773537,0.5016257167,-0.789332211,1.0315879583,-7.0743832588,1.7435480356,-5.4081139565,7.5165534019,1.4634789228,-6.3331904411,2.0735957623
284,2.145263195,-1.1627576351,-0.1462107599,-6.4133448601,-2.0227675438,0.1178273931,-1.5889905691,-1.8501998186,-4.7621631622,4.6272215843,-5.5505056381,0.9269157052,-2.4820053577,-4.7461323738,-0.9967907667,5.2722291946,-6.3680810928,-3.6183123589,-1.7964491844,-5.3986840248,1.2654503584,0.8957969546,-1.3702161312,-7.4223475456,-2.0095655918,-5.6994986534,5.734295845,1.3088279963,-8.664270401,-2.1538436413
285,2.2867121696,-0.0575693771,-1.5861616135,-6.6509790421,-2.8214828968,-1.5710737705,-0.0764292404,1.5945550203,-6.0276603699,4.6555113792,1.3927544355,4.9176635742,-3.7908802032,-0.2518260181,-5.0705223083,6.3114080429,-3.0911791325,-7.3063592911,-4.4047689438,-5.0177145004,1.0909965038,2.9637813568,-1.9897627831,-4.9875388145,-5.1478476524,-4.2218279839,1.4408471584,0.3601766825,-6.024831295,-5.5467338562
286,3.3192899227,0.7147421837,-3.8455739021,-4.2982106209,-1.3447552919,-2.4744613171,1.5643792152,4.1717557907,-5.0742940903,3.5569243431,6.9573583603,7.622168541,-3.0949511528,3.4286770821,-6.3982567787,4.6904025078,0.8495902419,-6.9583950043,-5.2015981674,-1.7078077793,0.5091696382,5.3712434769,-1.3975629807,-0.6799449921,-6.7641382217,-1.0175366402,-3.0581743717,-0.7355816364,0.0631337762,-6.4982142448
287,4.6319365501,0.4686209261,-5.9295892715,-0.847797811,1.3597496748,-1.8303968906,3.470168829,4.3622407913,-2.6451432705,0.7345450521,8.8876657486,7.2195105553,-1.6059645414,5.2373385429,-5.2440328598,1.2522484064,2.997729063,-3.3240983486,-3.7937090397,2.8713681698,-0.0377665162,6.4896335602,-0.6837169528,3.3324918747,-5.917330265,3.0514798164,-5.5118432045,-1.1504987478,5.3759584427,-4.611284256
288,2.5224604607,-0.5460399389,-5.5882253647,1.8416192532,2.5017147064,-0.0434244759,4.3905305862,2.591299057,0.2583334148,-3.4372577667,7.3279547691,3.9067747593,0.3658346534,5.0600557327,-2.920497179,-2.0529434681,3.456966877,1.3371177912,-1.572016716,6.1294102669,-0.4866313636,5.1779298782,-0.5337810516,5.0383667946,-2.9035234451,6.4236240387,-5.7466483116,-1.1759594679,7.8984656334,-0.9788739085
289,-4.3151845932,-1.3541852236,-2.0840620995,2.8807981014,1.5964410305,1.5653222799,3.2429075241,0.3337728679,2.2735102177,-7.4317774773,3.784185648,-0.2989756763,2.8110165596,3.5540952682,0.0093831541,-3.9162983894,2.8628811836,4.9412384033,0.4488180578,6.467944622,-0.4687144756,1.4691369534,-0.7120068073,4.4886016846,0.9212577343,7.1959357262,-4.8319449425,-0.6865459681,7.2015938759,2.1575219631
290,-11.2405281067,-0.9364392161,2.7704677582,2.8204464912,0.3809225559,2.2801113129,0.2328725904,-2.0718033314,3.9878721237,-9.5421972275,-0.1999613792,-4.0756640434,4.3094329834,1.6671655178,3.3871853352,-3.7503314018,1.7303460836,5.8116211891,1.5049706697,3.9699554443,-0.2131632864,-3.7927660942,-0.5639567971,2.6535365582,4.452767849,4.946896553,-3.2128252983,0.3111410439,3.9774992466,3.8539671898
291,-13.9686079025,0.2771932781,6.86211586,2.564895153,-0.8628857136,1.5426903963,-3.5164690018,-3.2939226627,5.7154359818,-7.6109461784,-3.115696907,-6.8178887367,3.6898863316,-0.5799877048,6.0398259163,-2.136869669,0.5261435509,4.3301787376,2.19901371,0.137630254,-0.6818310022,-7.829720974,-0.1264078915,0.5487753749,6.7329258919,0.5761221647,-1.3636151552,1.6445336342,0.0008962136,4.0953736305
292,-12.5107402802,1.034416914,8.6179695129,2.656365633,-2.004850626,-0.1678996086,-5.9324183464,-2.134983778,5.8729162216,-1.2268811464,-5.026201725,-7.3968868256,1.4927117825,-2.8893785477,6.5330114365,-0.2461680472,-0.4017619491,1.8519922495,3.2315914631,-2.8365709782,-1.7973921299,-8.7774295807,0.6543906331,-1.271201849,6.4217381477,-4.0219135284,0.3281149268,3.0646817684,-3.2760057449,3.416418314
293,-8.1352510452,1.0513908863,6.648999691,2.801586628,-2.1783614159,-1.4965772629,-5.8635797501,0.102739498,3.3079741001,7.0969214439,-6.5510215759,-5.3062705994,-0.5941326022,-4.4019398689,4.5178346634,1.3512626886,-0.3282084763,-1.0137646198,3.3843564987,-4.3161273003,-2.4565446377,-6.2747249603,1.727517128,-2.9883928299,3.4475369453,-6.3775110245,2.2697381973,3.5597531796,-4.8347740173,1.9547785521
294,1.5077996254,0.8345023394,1.4917687178,1.969866395,-0.9760449529,-1.9624160528,-3.1901934147,2.1150872707,-1.2598859072,12.6747274399,-6.5123591423,-1.5823897123,-1.7181807756,-5.0224294662,1.4700798988,2.1320612431,-0.0839731917,-3.6814930439,2.1707239151,-4.5518755913,-2.0463423729,-1.4211378098,2.0311610699,-3.929500103,-1.4805463552,-5.4684653282,4.8290224075,2.6101589203,-4.8357167244,-0.164127633
295,18.4005832672,0.5751791596,-3.8814074993,-0.5432109833,0.7373740673,-1.5239241123,0.9985831976,2.9882991314,-5.9060144424,12.2173757553,-3.9653339386,2.6488215923,-1.9878767729,-4.1322436333,-2.1510145664,1.4040703773,-1.1269239187,-5.18745327,0.6845664382,-3.7541034222,-0.7874462605,4.0680265427,0.983495295,-2.7271835804,-5.7985129356,-2.1029219627,6.390619278,0.4601339996,-4.3057546616,-2.3716750145
296,36.0279579163,-0.0434244759,-7.4817562103,-4.4453177452,2.1254603863,-0.1980753839,4.6064758301,2.1245172024,-8.1588258743,6.4528570175,0.7015402913,6.0662298203,-1.1891614199,-1.4296247959,-5.8032279015,0.2837942243,-2.69795084,-4.7357597351,-0.8515698314,-2.3254685402,1.1551201344,8.1530742645,-0.9647290111,-0.0151346736,-7.1300196648,1.3767235279,5.0657138824,-2.3113236427,-3.011967659,-3.6107683182
297,41.7943611145,-0.5516979098,-8.6803007126,-7.6684689522,2.3621516228,1.2465904951,6.2982058525,0.0206990745,-6.4774684906,-1.937898159,5.6899752617,7.5325841904,-0.1311228573,2.6167597771,-7.2252621651,-0.2009043694,-3.234513998,-2.3867630959,-1.847370863,-0.0151346736,3.3966152668,9.0706062317,-2.8261978626,2.5196316242,-5.5740804672,3.0590238571,1.5068566799,-4.3793082237,-0.4677715003,-3.327870369
298,27.8936977386,-0.4555125833,-6.7622523308,-7.0922999382,0.7901816964,2.0321040154,5.6946902275,-1.7134658098,-1.1589856148,-9.2913608551,8.0757484436,6.5811038017,-0.2282511741,6.4358830452,-4.9281301498,-0.1443247646,-1.6917768717,0.8995689154,-1.9388412237,2.4658808708,4.2905731201,6.3170657158,-3.1487016678,3.7747557163,-2.9035234451,2.7402920723,-2.6093094349,-4.8234577179,3.1033444405,-1.8709456921
299,-2.2962355614,0.17252101,-2.3980789185,-2.1972212791,-1.3108075857,2.1254603863,2.3979854584,-2.0152237415,4.8261933327,-12.1590032578,7.1280403137,3.8775420189,-0.7912182212,7.7834205627,-0.5969616175,-0.0066477335,1.6775383949,4.0435090065,-1.7841902971,3.7153470516,3.1325771809,1.5351464748,-0.9364392161,2.9515225887,-0.3065196276,1.452162981,-6.1285605431,-3.3561601639,6.7649879456,-0.5648998022
300,-34.156211853,0.4290152192,2.2188167572,4.004846096,-1.959586978,1.8086144924,-2.4810624123,-1.4748884439,8.3671331406,-9.6911897659,3.3720974922,0.2885091901,-0.3253794909,5.8785738945,3.5474944115,-0.2009043694,4.6121339798,5.7757878304,-1.5163801908,4.2273926735,0.9787803292,-3.3165545464,2.5337765217,0.6119559407,1.9019708633,0.7590628862,-7.3553953171,-0.00287576,8.2530317307,-0.0198496412
301,-50.5143165588,-0.1358378232,6.0369968414,8.1502447128,-1.4814894199,0.7930106521,-6.1436486244,-0.8232799768,8.1559028625,-3.79748106,-2.2754898071,-3.8484027386,0.6062979698,1.2465904951,6.3453555107,-0.7431255579,4.9365234375,5.0874023438,-0.7949901819,3.8426511288,-0.7817882895,-6.0710382462,4.2321076393,-1.3390973806,3.3060879707,1.2909111977,-5.1271018982,3.6559386253,5.3863315582,0.1253713369
302,-44.0472679138,-0.361213237,8.5962810516,8.457660675,-0.9156933427,-0.7186077237,-7.2856135368,0.6355307698,4.188729763,2.8751399517,-6.9536800385,-7.3091883659,1.0297019482,-4.5481038094,6.4905767441,-0.8402538896,2.2489924431,2.1895837784,0.1960958391,2.0830256939,-1.8596297503,-6.6000576019,2.7516078949,-1.7351546288,3.5258054733,2.355550766,-0.2320231497,5.5438113213,-0.5884746313,0.9665214419
303,-21.7049255371,0.6817374229,8.6764354706,5.2571411133,-0.4734294713,-1.8077651262,-5.6457481384,2.3046290874,-1.8285109997,8.2652902603,-8.0032320023,-8.090929985,0.9005119205,-8.5935459137,3.6201047897,-0.7167217731,-1.4805463552,-1.4579145908,1.0787376165,-0.1047190428,-2.4593734741,-6.0616083145,-0.37818712,-0.3593272567,3.6766843796,1.8614221811,4.7535829544,5.0609989166,-6.7867703438,2.4385340214
304,2.5667812824,2.08208251,5.4900608063,0.4978537261,0.3545187414,-2.2990646362,-1.7643873692,2.331032753,-6.1332755089,10.9405622482,-5.4637503624,-5.6796960831,0.3988394141,-8.2154054642,-0.1980753839,-0.6045055389,-3.6758348942,-4.5084981918,1.3135429621,-1.9973067045,-2.3726181984,-4.7282156944,-2.6800339222,1.6237878799,3.690829277,-1.2240521908,7.3779335022,2.5884699821,-9.871301651,3.167468071
305,19.275680542,2.355550766,-0.298032701,-3.3231554031,1.8934838772,-2.1962783337,2.7676386833,1.0589348078,-6.2464351654,9.8919534683,-0.9977337718,-0.9986767769,-0.061341349,-4.0511465073,-2.8327989578,-0.5592418313,-3.4740343094,-5.5542778969,1.2918541431,-3.0826921463,-1.5173231363,-1.9350692034,-2.2405991554,2.7780117989,2.2395625114,-4.635802269,7.0233678818,-1.0901471376,-8.0381221771,2.8025295734
306,27.2081413269,1.0589348078,-6.1860833168,-5.1459617615,3.1335201263,-1.1618145704,6.2897191048,0.0169271007,-3.5409870148,5.7192082405,3.2155606747,4.68851614,-0.4121348858,0.7798087597,-3.4796924591,-0.7204937339,-1.8313399553,-3.5240130424,1.3993554115,-2.4244828224,-0.1980753839,2.2461633682,0.0433309153,2.1292321682,-0.5894176364,-5.5052423477,4.4970884323,-4.3557333946,-2.6517441273,2.1707239151
307,28.3029556274,-1.5588148832,-9.8892183304,-5.3392753601,2.7525508404,0.7128562331,7.6778054237,-1.0788311958,-0.3102915883,-0.2527689934,5.3240938187,8.9763069153,-0.5347239971,4.448996067,-3.431599617,-0.5432109833,-0.2612559497,0.7062552571,0.7996116281,-1.0514843464,1.1598351002,6.1162080765,1.8482202291,-0.1141489819,-3.8493456841,-3.5023241043,1.0598777533,-5.7400474548,3.2542233467,1.0485618114
308,22.7270374298,-4.2586050034,-10.1145935059,-4.6433463097,1.0768516064,2.761980772,6.3481845856,-2.121781826,2.4602229595,-6.4444637299,4.7752718925,9.5769939423,-0.1546977013,6.5386691093,-3.4504594803,0.7137992382,0.9080558419,4.0284209251,-0.9392681718,-0.6356242895,2.2084436417,7.3562445641,1.8567072153,-2.2405991554,-5.8192591667,0.253618449,-2.0095655918,-4.8159141541,6.8017644882,-0.6035625339
309,9.3327589035,-4.9234151839999996,-5.6372613907,-3.274119854,-1.2419691086,3.5276913643,2.2273035049,-2.5753617287,3.8860290051,-10.5106506348,2.8374202251,5.6984620094,-0.2301371694,6.202963829,-2.4093949795,2.2650232315,2.0726525784,4.2189054489,-2.69795084,-1.329667449,2.7072873116,6.0124788284,0.3997824192,-2.6602311134,-4.8885245323,3.7426939011,-4.4424886703,-2.1915633678,6.5877051353,-2.5951645374
310,-9.8826169968,-2.2396559715,1.6539635658,-1.2108502388,-3.5513598919,2.3753535748,-3.4476306438,-2.1925063133,3.1335201263,-10.7765750885,1.2249016762,-0.8298809528,-1.2485699654,3.4277341366,-0.2518260181,2.905315876,2.6422207355,1.8727381229,-3.5758776665,-1.4909193516,2.52434659,2.761980772,-1.3287245035,-1.2900617123,-1.8322829008,5.2401676178,-6.3727960587,0.7930106521,3.3475797176,-4.5433888435
311,-27.8277816772,2.0707666874,7.5174965858,1.9990991354,-4.6452322006,0.2856802046,-7.9391078949,-1.080717206,1.5775811672,-6.8518366814,0.1187703833,-6.6028862,-2.1000931263,-0.239567101,1.7331750393,1.9934412241,2.19901371,-0.6601421237,-3.0195116997,0.0687917396,1.7284600735,-1.3456983566,-2.1547865868,0.4648489654,1.7803246975,4.4914307594,-6.5538506508,3.3720974922,-0.5790446997,-5.0629782677
312,-35.9450683594,5.2439393997,9.4987258911,5.9012060165,-3.5268421173,-1.403220892,-8.8556976318,0.6553336382,0.4092123508,0.5270864964,-1.9303542376,-9.5544557571,-2.1604444981,-3.8163409233,3.4060451984,-0.0641703308,1.1362602711,-1.9746749401,-1.3853040934,1.9462915659,-0.2273081839,-4.7565054893,-1.6512281895,1.0815665722,4.4273071289,2.3112299442,-4.0784931183,4.7592406273,-2.7799911499,-3.1967942715
313,-29.1828632355,5.4108490944,7.5052375793,8.1728773117,-0.8666576743,-2.2113661766,-5.7532491684,2.6205317974,-0.5413249731,8.0766916275,-4.7583913803,-9.2781581879,-1.4173657894,-6.522731781,3.8907439709,-2.0887770653,-0.4177928567,-1.6351972818,0.5035116673,2.8704249859,-2.9544451237,-6.5538506508,-0.2631419301,0.5214285851,4.9384093285,-0.1480967402,-0.140552789,4.0105042458,-2.6743760109,0.1564901173
314,-8.4907588959,2.5422632694,2.7054011822,6.6461706161,2.093398571,-2.1783614159,0.048988875,3.4918577671,-1.8973494768,12.0070877075,-6.0003137589,-6.101213932,0.2573904097,-7.3459653854,2.212215662,-3.1666185856,-1.8332259655,-0.2857737839,2.0132441521,3.2985441685,-4.6122274399,-6.024831295,1.0617637634,-0.3112345934,3.5710692406,-1.6050214767,4.1359219551,1.289968133,-1.513551116,3.6201047897
315,19.2851104736,-1.7709883451,-2.7931931019,1.5540063381,4.2189054489,-1.7879621983,5.8917760849,2.1650660038,-3.2250840664,10.3191299438,-4.4481463432,-1.1184369326,2.7572658062,-5.161049366,-0.4281657636,-3.392936945,-2.8129961491,1.1560630798,2.5196316242,2.6469357014,-4.2755789757,-3.1298418045,1.1918967962,-0.2603129447,1.5228875875,-2.4273116589,7.4741187096,-1.8228529692,-0.7280376554,6.1454410553
316,42.4205093384,-5.0346884727,-6.5585656166,-4.8366599083,4.9063477516,-1.394734025,8.9499034882,0.1442312002,-3.1043810844,4.0171051025,-0.5516979098,3.9114897251,4.424478054,-0.3508403301,-2.0529434681,-2.8761765957,-3.5108110905,2.1179163456,2.3885555267,0.8420463204,-2.1255538464,0.7270011306,-0.1273508817,0.705312252,-0.5384960175,-3.379734993,7.8616890907,-4.0068254471,-0.7054058313,7.1365270615
317,48.4273796082,-5.3883109093,-7.6882719994,-9.5893468857,3.5390074253,-0.7789593339,8.2228555679,-1.3777600527,-1.1816174984,-2.9591600895,4.2236204147,6.9809331894,3.4899716377,4.6489105225,-2.3462142944,-0.9185223579,-2.9789628983,2.4856836796,2.0245599747,-1.6069074869,1.3314598799,4.3009462357,-1.3117505312,1.1843528748,-1.9539290667,-3.9757068157,4.7837586403,-4.8187427521,-0.744068563,5.8351964951
318,32.0890731812,-3.0298845768,-6.5406489372,-9.9854040146,0.0584188104,0.0631337762,4.4207062721,-2.316981554,1.4219872952,-7.8127470016,7.145014286,7.6891212463,0.733602047,7.8503732681,-1.879432559,1.8868830204,-0.3715861738,1.7435480356,1.0306450129,-4.1633625031,4.5517821312,6.4556860924,-1.022251606,0.9325736761,-2.6215684414,-3.2976946831,-0.4866313636,-4.1633625031,0.3818655312,1.7096002102
319,1.0495048761,0.1800649613,-3.2128252983,-5.3760519028,-3.5174121857,1.0702507496,-0.6893749237,-2.2858626842,3.3636105061,-9.871301651,6.4198522568,5.9162936211,-2.3264114857,8.299238205,-0.8468548656,3.6983733177,3.1222043037,-0.250883013,-0.4451396465,-5.2006554604,5.8832888603,6.5216956139,0.776036799,0.1555471271,-3.4476306438,-0.7855602503,-5.4778952599,-1.9388412237,2.2056148052,-3.6173694134
320,-29.2102088928,3.0071589947,1.1023124456,1.6096428633,-4.4905810356,2.4149591923,-5.0196003914,-1.2928906679,3.2287626266,-8.1267633438,2.6648526192,1.6549066305,-4.5320730209,4.6319365501,0.3856375217,4.2896299362,5.1515259743,-2.7479295731,-2.251914978,-3.8380298615,4.7705569267,4.6762576103,2.6111018658,-1.1080640554,-4.0926380157,2.5724391937,-7.6788420677,1.3531486988,2.9882991314,-7.7646541595
321,-45.0685310364,4.6008181572,4.4895448685,7.3694462776,-3.1892504692,3.7634398937,-6.6717247963,-0.0952891111,0.6798514724,-3.2118823528,-2.26511693,-2.9874498844,-4.6961536407,-1.9699599743,0.954262495,3.5757842064,3.7898435593,-4.5424456596,-3.2420580387,-0.9336102009,1.647362709,1.4672509432,2.9835841656,-1.6700880527,-2.8733475208,4.921435833,-6.6594662666,4.5395231247,1.6794244051,-9.1744289398
322,-41.4295196533,4.3999605179,5.9021487236,9.2629776001,-0.9807599187,3.7662687302,-5.1563344002,0.653447628,-2.1727035046,1.8642511368,-5.8569788933,-6.4048576355,-2.6338272095,-7.1790552139,0.6147848964,1.8105005026,-0.1678996086,-4.4943532944,-2.4593734741,2.4658808708,-2.4235398769,-2.3405563831,1.3531486988,-1.0147076845,0.3384878337,5.2099914551,-3.4514026642,5.9096927643,-0.7072918415,-6.966881752
323,-22.5366458893,2.721432209,5.5551271439,7.1497292519,1.0240440369,0.8939109445,-2.0548293591,0.7449179888,-3.6428301334,5.3090057373,-6.8904995918,-7.8947873116,0.6836234331,-8.6388092041,0.4705069065,-0.0283365808,-3.9455311298,-1.6521711349,-0.6846599579,5.2703433037,-5.7117576599,-5.4986410141,-1.1042920351,0.6317588091,4.1396942139,3.1646389961,0.5101126432,4.5225496292,-2.1783614159,-1.5880476236
324,2.1707239151,0.0951955542,3.7860715389,2.8459072113,2.4922847748,-3.4617755413,1.1796379089,0.60818398,-3.5287280083,6.5679020882,-4.6848378181,-6.1643943787,3.221218586,-6.9385919571,0.8901389837,-1.8417128325,-5.4269738197,2.8477933407,0.9438896179,6.7348117828,-6.8244900703,-6.9291620255,-2.7120957375,2.3319759369,6.4255099297,-0.280115813,3.535235405,1.480452776,-2.1132948399,4.7818727493
