,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
269,-1.1759594679,-2.1585586071,2.6459927559,5.4183931351,-3.8936665058,-2.4914352894,-1.834168911,-4.9139852524,3.6681973934,-3.5711627007,-2.0265395641,-1.3079786301,0.5176565647,0.9137138128,1.2409324646,-0.1216929257,0.4252432287,1.2786521912,-1.7775893211,1.1098564863,-2.3914780617,-1.3155225515,4.1764707565,3.8379361629,1.9858973026,1.4936547279,3.5050597191,0.2338155806,8.3284711838,4.7799868584
270,-1.8171950579,0.2903951705,0.3139700294,-0.447968632,-0.8779736161,0.1762929857,-5.1704792976,-8.6708707809,-1.0033917427,-1.1778454781,-3.902153492,-1.1137219667,-3.5532457829,0.0291860159,2.1377191544,5.3118348122,2.8440213203,-1.8369978666,1.4861108065,0.7222861648,1.0268729925,2.9637813568,4.4452238083,5.1411533356,1.2739372253,4.3103761673,4.1142334938,4.9780154228,5.444797039,6.6207098961
271,-0.9336102009,2.3923273087,-0.854398787,-5.4269738197,2.1122584343,3.7672116756,-6.0983848572,-8.8604125977,-4.9234151839999996,1.6190729141,-3.7163836956,-1.1429547071,-6.5793113708,-1.0392254591,1.6643365622,8.2341718674,4.1161193848,-4.7602772713,4.0284209251,0.3582907021,4.4970884323,5.7512698174,2.9515225887,3.3240048885,0.3177419901,4.6451387405,3.5484373569,7.0639166832,0.0499318689,5.3127779961
272,0.9533195496,3.7049741745,-1.2410260439,-7.4430932999,5.1090912819,5.604162693,-4.4132556915,-5.4562063217,-6.4812402725,3.7634398937,-0.2848307788,-0.3329234421,-7.3487939835,-1.4748884439,0.4026114047,6.8970069885,3.5408933163,-4.8574056625,5.4231081009,0.20175381,5.9313817024,6.1039495468,0.3724355996,0.166863054,-0.993018806,3.1372921467,1.8303034306,4.7950744629,-5.107298851,1.5775811672
273,2.721432209,4.3660125732,-1.6578291655,-6.0625510216,7.0054512024,4.3697843552,-1.1005200148,0.2149557173,-5.3703942299,4.5150055885,4.0237059593,1.5417474508,-5.026201725,-1.3504133224,-0.4489116371,2.355550766,1.054219842,-1.8303968906,5.0760865211,-0.2386241108,4.2651124001,4.0529389381,-2.4593734741,-2.6300554276,-2.646086216,1.4210442305,-0.5771587491,-0.1056620404,-7.9664549828,-3.4919512272
274,2.9986722469,3.7700407505,-2.5225541592,-2.7234115601,6.6622014046,0.3790365458,2.6950283051,5.5636143684,-2.3924210072,3.8002164364,5.7833313942,3.4098172188,-0.4800304174,-0.6997478604,-0.4055339396,-2.2057082653,-2.4829483032,1.8246454,2.8553371429,-1.6087934971,0.718514204,0.8552482128,-3.9728779793,-4.1935381889,-3.2665758133,-0.6450542808,-2.7168107033,-4.4141988754,-7.6109461784,-7.5119318962
275,0.9184287786,1.9406336546,-2.9676468372,0.5374594331,3.2249906063,-4.0643482208,5.5202364922,7.9314703941,1.203212738,2.1594080925,4.2443666458,3.9435515404,4.2783141136,0.2573904097,0.1970388442,-4.9205861092,-5.003569603,4.110461235,-0.6045055389,-2.7073807716,-2.736613512,-2.5706467628,-3.4268846512,-3.3693621159,-1.8501998186,-2.3594162464,-4.5103840828,-5.4514913559,-3.7333576679,-7.9249629974
276,-1.7964491844,-0.6337383389,-2.2170243263,2.5007717609,-1.9831618071,-6.1455345154,6.3528995514,6.7093510628,3.9652404785,-0.3423533738,0.4686209261,3.0543088913,7.0742897987,1.1928398609,0.6581625938,-5.2817525864,-4.9517049789,4.4669127464,-3.7663624287,-2.3726181984,-4.2340869904,-5.2195153236,-1.2749738693,-1.0882611275,0.6204428673,-3.2260272503,-5.1384177208,-2.776219368,2.6214747429,-4.817800045
277,-3.0421433449,-3.0487444401,-0.1584696621,3.0788266659,-6.0993280411,-4.9083271027,4.3914732933,3.0543088913,4.9808440208,-3.5626757145,-3.4589464664,1.0532767773,6.9186954498,1.7067712545,0.7496329546,-3.4438586235,-2.3084945679,3.3098599911,-5.2591209412,-0.2791728079,-3.6211414337,-6.0691523552,1.1522911787,1.2135857344,2.7478358746,-3.142100811,-3.6550891399,1.0495048761,8.4340858459,-0.1358378232
278,-2.9403002262,-4.1341295242,2.7270901203,3.1797268391,-6.9442501068,-1.2683728933,0.2130697221,-0.4111918807,3.7134611607,-5.6410331726,-5.0733513832,-1.6550002098,4.4310789108,1.6351037025,0.2734212875,-0.7600994706,0.9750083685,0.8929679394,-4.9309592247,2.7987575531,-2.0086226463,-4.87155056,2.528118372,2.5469782352,3.8153045177,-1.5163801908,-0.0575693771,3.3475797176,10.4775524139,3.9492094517
279,-1.5899336338,-3.1515307426,4.6960601807,3.2532804012,-4.947933197,3.089199543,-3.5334429741,-2.6243972778,0.5053976774,-4.7847952843,-3.3533313274,-3.9247851372,0.8071555495,1.0891106129,-0.5818737149,0.8486472368,3.7134611607,-1.8426558971,-3.0289416313,4.9638705254,-0.6129924655,-1.8483138084,2.5054867268,2.3140590191,3.5097746849,0.6921103597,4.6375946999,3.1816129684,7.5316414833,6.0803747177
280,0.2489034683,-0.4045909345,4.2962312698,2.5988428593,-1.1382397413,6.1030063629,-5.5222158432,-3.5504169464,-2.3556442261,-1.6682020426,0.3762075901,-4.6235432625,-2.8582596779,0.2479604781,-0.8892895579,0.8052695394,4.9195494652,-3.1222977638,0.3818655312,4.4367370605,0.4026114047,2.0867974758,1.5379754305,1.4983696938,2.2848262787,2.6309046745,7.8249120712,1.7661798,1.4021843672,6.1407260895
281,1.5785241127,2.499828577,1.8868830204,0.5563192964,2.8147885799,6.3076357841,-5.7834253311,-3.5325000286,-3.6098253727,2.4375910759,3.8596251011,-3.5400438309,-5.4401755333,-0.8261089921,-0.2499400228,0.316798985,3.7106320858,-2.3631882668,3.7389218807,1.3899254799,0.9872673154,5.864428997,0.4469320774,0.2969961464,0.7166281939,3.6549956799,7.5005226135,0.5261435509,-4.5443320274,4.5263214111
282,2.5205745697,3.232534647,-1.2787457705,-2.0576584339,5.0798587799,3.8417081833,-3.6579182148,-3.1534166336,-3.0449724197,5.8361392021,5.1769866943,-0.8657147288,-5.7419333458,-1.5012922287,0.4789938629,0.6553336382,1.3729516268,-0.877030611,5.4410252571,-2.8912644386,2.0632226467,8.2275705338,-0.2923747301,-0.9854748845,-0.7638714314,3.1768980026,3.9954161644,-0.6092205048,-8.271985054,1.837847352
283,2.8129024506,1.9981561899,-3.7814502716,-4.3566761017,4.6272215843,0.630815804,0.4299581945,-1.9114943743,-1.2825177908,7.2713751793,3.8794279099,2.6478786469,-3.4589464664,-1.0976910591,0.4987967312,1.7869256735,-0.5234081149,0.5063406825,5.0440249443,-6.0606651306,3.6351926327,7.4684605598,-0.6554271579,-1.403220892,-1.8294539452,1.8567072153,-1.2749738693,-1.5795606375,-9.2866458893,-1.19104743
284,2.5139734745,0.1960958391,-4.2293720245,-5.2166862488,2.0273890495,-2.0133376122,4.9280366898,0.9467185736,0.5902670622,5.8917760849,0.9146568179,5.2165927887,0.2064687759,-0.1943034232,0.20175381,2.4489071369,-2.016166687,1.5002557039,2.6771113873,-6.0333185196,4.3895874023,3.3890714645,-0.6808879972,-1.4447126389,-2.397135973,-0.0952891111,-5.9041285515,-2.5979936123,-6.7999720573,-4.0935811996
285,1.5794671774,-1.5474989414,-2.659288168,-3.7012958527,-0.773301363,-3.7776782513,7.3609595299,4.1246061325,2.0198450089,1.7246881723,-1.695548892,5.5956759453,3.3617246151,0.1819509417,-0.2989756763,1.8708521128,-2.7469863892,2.1688380241,-0.4979472756,-2.8516588211,3.717233181,-2.1717605591,-0.5752727389,-1.0920331478,-2.3754470348,-2.3584733009,-7.7655973434,-3.2260272503,-1.1901044846,-6.7066159248
286,-0.4394817054,-1.8690596819,-0.708234787,-0.0273935869,-1.8662307262,-4.5349020958,6.1954197884,5.5277805328,2.3885555267,-3.1402146816,-2.3801620007,4.3056612015,4.8120484352,0.6176139116,-0.1150919721,0.1178273931,-2.6564590931,2.7780117989,-3.4419727325,2.0735957623,1.1419181824,-6.625518322,-0.245225057,-0.1556406915,-1.6493421793,-3.3637042046,-5.9031853676,-2.4546585083,5.5485262871,-8.1116762161
287,-2.3198103905,0.4280722141,0.9325736761,4.0095610619,-1.433396697,-4.1435599327,2.526232481,3.874712944,1.6530206203,-5.9522209167,-1.957701087,1.8812249899,4.1462950706,1.5068566799,0.9429466128,-1.8483138084,-2.2849197388,3.0495939255,-5.4326314926,6.0869755745,-2.8988084793,-8.2484102249,0.5563192964,0.7166281939,-0.1198069379,-2.7384996414,-1.1967053413,0.0093831541,10.137131691,-6.3218746185
288,-3.1487016678,2.9798123837,2.1565790176,6.1595859528,-0.6233654022,-2.5725326538,-1.695548892,-0.094346121,0.6053549647,-6.1474204063,-1.6719740629,-1.1269239187,2.0537927151,2.31594491,1.7520349026,-3.3193833828,-1.5144941807,2.0990564823,-5.3873682022,6.599963665,-6.1662802696,-6.7839412689,1.3597496748,1.3446618319,2.0481348038,-1.4635725021,3.5654110909,3.8105895519,10.5841112137,-1.1712445021
289,-2.6640031338,3.0920286179,2.5837550163,5.4089632034,0.0348439738,-0.2282511741,-4.6754078865,-3.9210133553,-0.3282084763,-4.1690206528,-0.942097187,-4.0568041801,-0.8892895579,2.3140590191,1.0938255787,-3.2005662918,0.0942525566,-0.2848307788,-3.2712907791,3.9482665062,-6.8292050362,-2.6932358742,1.3041130304,1.3569207191,3.9114897251,-0.5064342022,5.9973912239,7.2779760361,7.0742897987,4.8903169632
290,-1.007163763,0.3469747901,2.4008142948,2.2706813812,0.5459463596,2.4319331646,-5.0912680626,-5.2902398109,-0.7063488364,-1.1948194504,0.0310720019,-6.1662802696,-3.3005235195,1.734118104,-0.8459118605,-1.3192945719,2.3781824112,-2.7724473476,0.2913381755,-4.67798e-05,-4.3331012726,2.5366053581,0.1885519028,0.3422598243,4.3678984642,0.4186422825,5.5796451569,7.7853064537,0.6666495204,9.2639198303
291,0.7137992382,-3.4108538628,1.8821680546,-1.5474989414,0.5987539887,4.820535183,-3.4872362614,-3.6484882832,-0.4451396465,1.9264886379,0.8524192572,-6.6189174652,-3.6673481464,1.0957114697,-2.699836731,0.6430746913,3.9407224655,-4.2793507576,3.8247344494,-3.274119854,0.0093831541,6.229367733,-1.0147076845,-1.1665295362,3.2014157772,1.9481775761,2.9006009102,4.6357088089,-6.6585230827,9.7844524384
292,1.4474480152,-6.1728816032,0.879766047,-3.7371294498,0.5742362142,5.2741150856,-1.0297955275,0.2064687759,0.0150411148,4.6357088089,1.6020989418,-4.7942252159,-1.9709029198,0.3846945167,-3.3505022526,1.2777092457,4.0774564743,-4.7517905235,5.5532412529,-4.6301441193,3.6106748581,6.96301651,-1.4928052425,-2.1991074085,0.3837515116,3.0609097481,-0.5997905731,-1.3739881516,-11.6337556839,5.9134645462
293,1.1588920355,-6.4774684906,-0.2942607105,-3.4957232475,0.7845237255,3.0033872128,1.5700372458,3.4852566719,-0.0717142746,5.8427400589,1.8416192532,-0.9194653034,0.6025260091,-1.4664014578,-2.1906204224,1.3192009926,2.943978548,-3.0336565971,5.1043763161,-4.4151415825,4.841281414,4.9676423073,-1.1853895187,-1.5559858084,-2.8195970058,3.1306912899,-3.1383287907,-7.5345640182,-11.8232975006,-0.1895884424
294,0.7571768761,-3.7541034222,-1.6748030186,-1.9624160528,0.9193717837,-0.5196361542,3.3890714645,3.7342069149,-0.488517344,3.8190762997,1.3182579279,3.8756561279,2.6705105305,-3.7899372578,1.1815239191,1.6417046785,0.6515616179,0.6515616179,2.6818263531,-3.2260272503,3.782299757,1.7510919571,0.1036824957,0.2573904097,-4.6320304871,2.3234889507,-4.1218709946,-10.2249240875,-6.8471217155,-5.4703512192
295,0.9910392761,1.0806236267,-2.7394425869,-0.1858164817,0.6506186724,-3.6324572563,3.4107601643,1.2767663002,-0.0396525003,-0.5168071389,-0.3065196276,7.6334848404,3.1976437569,-4.7036976814,4.9365234375,2.5036005974,-2.2575728893,4.0397367477,-0.7704723477,-1.035453558,1.6096428633,-0.8157360554,2.0858545303,1.8651940823,-4.5188708305,0.4422171116,-3.5909655094,-7.7571101189,1.675652504,-7.8721556664
296,1.8189874887,5.7022342682,-2.5913925171,1.5077996254,0.3658346534,-4.9036121368,1.9651514292,-1.7360975742,1.1428612471,-4.8366599083,-2.4207108021,8.4699201584,2.3395197392,-3.2486588955,6.4236240387,3.1957578659,-4.6989827156,5.5513553619,-4.1058397293,1.6605645418,-0.4724864662,-2.5480148792,3.3315489292,2.5592372417,-2.8733475208,-1.3607861996,-2.1000931263,-1.1825604439,10.161649704,-7.1205897331
297,2.7402920723,8.0832920074,-1.0694012642,2.0273890495,0.2555044293,-3.4900653362,0.433730185,-3.1920793056,1.4644219875,-7.2422361374,-3.3599321842,5.6079349518,0.8986259103,-0.1669566035,4.4395661354,2.7148311138,-5.6061425209,4.4895448685,-5.83811903,3.9652404785,-2.0199387074,-4.1690206528,2.9383206367,1.9660943747,-0.4809733927,-2.4697463512,-0.1584696621,6.0322818756,14.5031909943,-4.5528187752
298,2.5271754265,7.2270545959,0.9552055001,0.9938682318,0.276250273,-0.4451396465,-0.7195507288,-2.1783614159,0.9033408761,-6.5019860268,-2.4820053577,0.7373740673,-0.6478832364,3.2683682442,-0.268799901,1.0297019482,-4.2227711678,1.1852959394,-4.8875813484,5.0176210403,-2.9949936867,-4.6499471664,1.1730369329,0.4016683996,2.0849115849,-3.260917902,1.7925835848,9.9004411697,12.2286911011,-1.2014203072
299,0.3441458046,3.8935728073,2.4036433697,-0.2056193352,0.2979391217,2.2706813812,-1.7238386869,0.3120840192,-0.0490824357,-2.5216109753,-0.0471964478,-3.7163836956,-2.3047225475,5.5192933083,-5.7777671814,-1.087318182,-0.8138500452,-2.5687606335,-2.2792618275,4.3103761673,-3.3985948563,-3.1119248867,-0.9873608351,-1.13258183,4.0416226387,-2.9365282059,3.3013730049,9.0932388306,4.8045043945,2.1056573391
300,-2.5300979614,-0.4451396465,2.2574794292,-0.6988048553,0.3007681072,3.3890714645,-2.6894638538,2.6733393669,-0.5790446997,3.0552518368,2.6554226875,-6.28698349,-2.6074235439,5.5541844368,-9.0565547943,-3.4221696854,3.6813993454,-5.4637503624,0.9816093445,2.1311182976,-2.9695329666,-0.6507121921,-2.3132095337,-2.0020217896,4.8808870316,-1.3645582199,3.9737272263,4.7790436745,-4.4198565483,4.8639130592
301,-4.5075550079,-4.3255572319,0.7147421837,-0.5092632174,-0.0349375345,2.564895153,-3.1656756401,3.0665676594,-0.4177928567,7.8748908043,4.1840147972,-6.2643518448,-1.3447552919,3.7379789352,-7.7278776169,-4.7084126472,7.0790047646,-5.8032279015,4.4640836716,-0.6903179288,-1.9482711554,2.331032753,-1.9661879539,-1.7709883451,4.3594117165,0.6864523888,3.6776273251,-0.9524701238,-11.8563022614,6.2105073929
302,-4.2303152084,-6.8659815788,-0.8110210896,-0.1584696621,-1.0816601515,0.8382743597,-1.8964064121,1.0674216747,0.0188130885,8.9763069153,3.5823850632,-4.5537619591,0.0716207176,0.7713218331,-2.7960221767,-3.6466021538,7.2581734657,-3.588136673,6.3793034554,-3.7380726337,-0.2169352621,5.1977329254,-0.5300090313,-0.6714580655,1.9161157608,2.8543941975,2.2678523064,-5.7589073181,-14.2411327362,5.6862034798
303,-1.4569715261,-7.7476801872,-1.2165082693,-0.3932750225,-1.2664868832,-0.5799877048,1.0400749445,-1.4277387857,0.6845664382,5.264685154,0.9137138128,-2.4442856312,1.7218590975,-2.592335701,2.9392635822,-0.4291087687,4.3528108597,-0.6648570895,5.7569279671,-5.815486908,3.0033872128,5.9757022858,0.8873099685,0.1357442737,-1.5484418869,4.1736421585,-0.3121775985,-8.2031459808,-10.6379547119,3.8313353062
304,2.4262752533,-5.9814538956,-0.6742870212,-0.5856456757,0.1583761126,-0.9439831376,3.7228910923,-2.4310836792,1.426702261,-1.1778454781,-2.1566727161,0.1706350148,3.441879034,-5.369451046,7.4703469276,3.4135892391,-0.2489970326,2.0622797012,3.0363919735,-4.819685936,6.0256810188,3.9954161644,1.3078850508,0.762834847,-4.4981250763,4.0689697266,-3.56361866,-7.9758849144,-3.3024096489,1.0202720165
305,5.4372529984,-1.1750165224,0.4695639312,-0.0575693771,1.7284600735,-0.3168925643,4.4291930199,-1.4201948643,1.3654075861,-6.7151026726,-3.8361439705000002,2.8402493,3.9897582531,-6.2624659538,9.2959823608,5.9653291702,-4.5132131577,3.82284832,-1.1127790213,-1.2249951363,6.5075507164,0.2611624002,0.7609488964,1.5596642494,-6.1181879044,2.461165905,-5.7768239975,-5.2987265587,4.2047605515,-2.7960221767
306,6.2925481796,5.052511692,1.1522911787,0.886367023,2.1254603863,-0.140552789,2.7148311138,0.8401603103,0.5091696382,-8.354968071,-3.4259417057,4.8346800804,3.1995296478,-5.1827383041,7.8843207359,5.7908754349,-7.04515028,4.6649413109,-4.6480612755,2.2112727165,4.6564545631,-3.5202410221,0.4120413363,2.1264033318,-5.367565155,-0.8261089921,-5.3996267319,-1.0467693806,9.5326728821,-6.0823540688
307,4.5734710693,10.0409469604,1.0513908863,1.5738091469,1.032531023,-1.1127790213,-0.0820872039,2.0424768925,-0.744068563,-5.4533777237,-0.8232799768,5.8040776253,0.5091696382,-3.1590745449,4.0878295898,3.1891567707,-7.3789701462,4.5961031914,-6.0691523552,4.112347126,1.341832757,-5.7645654678,0.200810805,2.2678523064,-1.5673017502,-4.1152696609,-2.3396134377,3.7483518124,11.7062730789,-6.8527798653
308,1.478566885,11.2602367401,0.8194144964,1.3314598799,-0.3300944567,-2.0982069969,-2.0331404209,1.3408898115,-1.1316388845,-0.2952037156,2.4045863152,5.0477967262,-3.7267565727,0.4016683996,-0.9288952351,-0.721436739,-5.2006554604,2.8232753277,-5.3571920395,4.0142760277,-1.9661879539,-5.5024132729,-0.2433390766,1.8425623178,3.7756986618,-5.5816245079,1.7039422989,7.4920358658,9.4346017838,-4.5584769249
309,-1.7426985502,7.6674323082,0.5280295014,0.2932241559,-1.3211804628,-2.1793045998,-2.1764755249,-0.5026622415,0.0546468347,4.2707700729,4.4735136032,2.4517359734,-7.3921718597,5.3250370026,-5.7711663246,-4.1454458237,-1.3522993326,-0.6742870212,-2.5084092617,2.3734674454,-4.0709490776,-2.8384568691,0.0386159495,0.3498037755,7.4062232971,-4.7725362778,4.423535347,8.7132120132,3.3758695126,-0.4027049541
310,-4.4679493904,0.7798087597,-0.0113627007,-0.8355389237,-2.1538436413,-0.7855602503,-0.9364392161,-1.7436414957,1.4333031178,6.4981207848,4.4763426781,-0.876087606,-8.2286071777,9.0300579071,-8.9924316406,-5.4769525528,2.8232753277,-4.4905810356,1.3804955482,0.8241294622,-4.9554767609,0.6506186724,0.1178273931,-1.5701307058,6.8394842148,-1.4664014578,5.1543550491,6.9592442513,-3.3627612591,3.7474088669
311,-5.9720239639,-6.7481074333,-0.6045055389,-1.1806744337,-2.2424850464,1.4625359774,0.6327017546,-1.0835461617,1.420101285,6.1303529739,1.6417046785,-4.2048544884,-5.1742515564,9.3912239075,-9.3771734238,-4.6490039825,6.284060955,-6.5925135612,4.4320220947,0.2734212875,-4.34724617,3.3777554035,-0.4621135294,-3.2948656082,3.1174893379,2.7120022774,4.4159913063,2.3989284039,-8.3992891312,6.2331395149
312,-5.6994986534,-11.5809488297,-1.2240521908,-0.6233654022,-1.6417982578,2.7525508404,1.582296133,0.792067647,0.5808371305,3.9727842808,-2.4735183716,-6.4821834564,1.112685442,5.6258516312,-6.1181879044,-2.2839767933,8.1144113541,-6.0276603699,5.8540563583,0.1215993688,-2.1764755249,4.5621552467,-0.7110638022,-4.0115404129,-1.2183942795,5.0308227539,1.9906122684,-3.3684191704,-10.2220954895,6.2463412285
313,-3.8851795197,-11.1443424225,-1.3324964046,0.0810506493,-0.8657147288,2.3074579239,1.1994408369,2.1018855572,-0.628080368,0.6525046229,-5.0978689194,-6.1889123917,7.5325841904,-1.2240521908,0.3290579021,0.3017111123,7.8635749817,-3.0044236183,4.8790011406,-0.6337383389,0.3158560097,3.9096038342,-0.7468975186,-3.025169611,-4.3679919243,4.8648562431,-1.4437696934,-7.9221343994,-8.5756282806,4.1849579811
314,-0.4866313636,-6.0021996498,-0.6214793921,0.850533247,0.0056111803,0.4761648774,-0.1066050306,1.6530206203,-1.8021070957,-3.5853075981,-5.2487478256,-2.9563310146,10.6718091965,-7.9447660446,7.8484869003,2.0783107281,4.9450106621,1.9717524052,1.7284600735,-2.5951645374,2.3187739849,1.6879113913,-0.4668284953,-0.8034771681,-5.4005699158,2.6337337494,-3.7097828388,-9.4771299362,-4.3066973686,1.1098564863
315,3.455080986,1.2390465736,1.0975974798,1.4729088545,1.3663506508,-1.5550428629,-1.4739453793,-0.1377238184,-2.0991499424,-7.3374781609,-3.0826921463,0.9627494812,9.1347303391,-12.0081243515,12.6473808289,3.4173612595,-0.7497265339,6.8093085289,-1.7596724033,-4.582051754,3.8605680466,-1.0213086605,0.1960958391,1.8199304342,-4.5631918907,-0.46588552,-4.1077260971,-7.0951290131,1.7397760153,-2.4989793301
316,6.3717594147,7.7004370689,2.9543514252,1.8944269419,2.9656674862,-2.2622878551,-1.5946485996,-1.6351972818,-1.468287468,-8.3021602631,0.6053549647,3.4409360886,3.5474944115,-11.286734581,11.965596199,3.8143613338,-7.2262048721,8.8697490692,-4.1426167488,-4.9988546371,4.8629698753,-2.7583024502,0.4601339996,3.9294066429,-2.5951645374,-3.0166826248,-3.3306994438,-1.9190382957,7.7296700478,-5.710814476
317,7.0629734993,10.7811965942,3.5022306442,1.6020989418,3.8567962646,-1.4107649326,0.1904378831,-1.879432559,-0.4017619491,-5.735332489,4.4791717529,3.9925870895,-3.5598468781,-5.7249593735,5.8333101273,2.6082730293,-10.9661169052,7.3364415169,-5.4081139565,-2.7045516968,4.7837586403,-3.4938373566,0.4101553261,4.5659270287,-0.097175099,-3.8832936287,-1.9831618071,3.3013730049,10.9141588211,-7.0724973679
318,4.9365234375,9.3808517456,1.956664443,-0.3876170516,3.3834135532,0.3309438825,2.4121303558,-0.3772441447,0.9636924267,-0.2952037156,6.8696599007,3.4013302326,-8.5803432465,1.9858973026,-2.7262406349,0.7816947103,-9.5893468857,2.7025723457,-4.8828663826,1.6794244051,3.0656247139,-3.6956379414,0.0867086127,3.2759122849,2.773296833,-2.6215684414,-0.4196788371,6.4094791412,9.870265007,-5.5269308089999996
319,0.6355307698,4.7271790504,-1.1693586111,-2.5866775513,1.2220726013,1.7426049709,2.9788691998,1.8831110001,1.8274743557,6.3698735237,6.5122656822,2.8176174164,-9.6251802444,8.6207990646,-9.4158353806,-0.831766963,-3.5428729057,-2.7026658058,-2.4442856312,6.047369957,-0.1612986475,-2.0859482288,0.0367299616,0.4488180578,5.4702577591,-0.2650279105,1.4606499672,6.9715032578,5.3024048805,-2.2405991554
320,-4.1124410629,-1.0948621035,-3.9832508564,-3.0713763237,-2.5206680298,1.9736384153,1.5756951571,2.7930996418,1.3833245039,11.1565074921,3.3937864304,2.4602229595,-6.9970574379,11.9919996262,-12.0203838348,-2.0916061401,4.2057037354,-5.999370575,1.4021843672,7.4137673378,-3.458003521,1.2390465736,0.9155997634,-1.9869338274,6.5311255455,1.7897546291,3.652166605,5.5456972122,-0.4941753149,1.8491632938
321,-7.36105299,-5.6532921791,-4.7791371346,-2.3348984718,-5.2987265587,1.471965909,-0.3876170516,1.5323175192,-0.291431725,11.2960710526,-0.9222943187,1.5191155672,-1.7568434477,10.6916122437,-9.8034057617,-2.7997941971,10.0560350418,-6.4604945183,5.2458252907,4.8573122025,-5.1893391609,3.8483092785,1.9132868052,-3.0393145084,5.3137207031,2.9241757393,4.8818297386,2.9449214935,-5.315700531,6.0681157112
322,-7.4393215179,-7.7901148796,-3.0213975906,-0.605448544,-5.2176289558,0.6741935015,-1.2485699654,-0.9562420845,-1.7955061197,6.4858617783,-4.2538900375,-0.511149168,3.7332639694,5.4928898811,-3.1487016678,-2.5414140224,11.2074298859,-4.4528613091,6.9375553131,0.0706777275,-4.9224720001,4.869571209,2.0113580227,-3.2382860184,1.846334219,2.8675961494,3.8982877731,0.4318441749,-7.621319294,8.2473735809
323,-4.5773367882,-7.5119318962,0.0669057518,2.0764245987,-2.6489152908,0.1423452199,-0.8383678794,-2.6375992298,-1.8049360514,-1.5842756033,-5.2676076889,-3.1053240299,7.4995794296,-0.9505841136,4.4197630882,-1.264600873,7.3920783997,-0.7619854212,5.7437257767,-4.1058397293,-3.3108966351,4.2868013382,0.5157706141,-2.6970078945,-3.4495165348,2.0754816532,0.7826377153,-1.4626295567,-7.2073450089,6.9375553131
324,-0.1782725304,-4.450032711,2.5111446381,3.9586393833,1.610585928,-0.1943034232,-0.2961466908,-2.1755325794,-0.1877024621,-9.3884887695,-4.505669117,-5.0205435753,8.770734787,-6.0257744789,9.6203718185,0.0838796347,1.2239586115,2.8525083065,2.5318903923,-5.7881402969,-0.7770733237,2.4121303558,-2.0708601475,-1.5324109793,-7.9164762497,1.1654930115,-2.6875779629,-3.2354571819,-4.8479757309,2.4583370686
325,4.291516304,0.9721794128,3.784185648,3.6738555431,4.8686280251,-0.5432109833,-0.2810588181,0.1480031759,1.831246376,-12.8228712082,-2.8535447121,-4.9733939171,7.2676033974,-9.0216646194,10.522816658,1.0598777533,-4.4736075401,5.0053620338,-1.4060499668,-4.5141558647,2.3461208344,-0.5196361542,-3.678663969,-0.0783152282,-8.3842010498,-0.361213237,-4.7197284698,-5.1959404945,-1.4569715261,-3.4570605755
326,7.2581734657,5.9021487236,3.3438076973,1.4502770901,4.9157776833,-1.1127790213,-1.2249951363,2.8430783749,2.8638241291,-10.3531713486,0.0442739092,-2.5234971046,3.5126035213,-9.5176792145,6.9168095589,1.7746667862,-7.5873713493,5.184530735,-4.9120993614,-1.381532073,5.290145874,-3.3825640678,-3.0676043034,1.8237024546,-4.4688925743,-2.3471572399,-4.8489189148,-6.0229454041,1.9170587063,-7.6043453217
327,7.3534154892,7.9635324478,1.5738091469,-1.0250805616,2.8751399517,-2.096321106,-2.6574020386,3.573898077,2.4064724445,-3.1543595791,3.6813993454,1.5738091469,-1.6012495756,-6.9763116837,1.1664360762,1.8152154684,-7.1469936371,4.1076321602,-6.5406489372,1.9849542379,6.8489141464,-4.4877524376,-1.0363965034,3.6644256115,1.4031273127,-3.2288560867,-3.0242266655,-4.1388449669,4.946896553,-8.090929985
328,4.2896299362,6.2623724937,0.4582479894,-2.6555161476,0.2677633464,-2.0444564819,-2.7809343338,1.3135429621,0.5270864964,5.1854739189,5.6343388557,5.3212647438,-7.067782402,-1.9841048717,-3.8399157524,1.4964836836,-4.137901783,2.4328761101,-5.2166862488,3.8294494152,5.7946476936,-3.5787067413,1.2626214027,4.2519102097,6.3217806816,-2.05671525,0.6779654622,0.3969534338,6.860229969,-5.1685934067
329,-0.5507549047,1.7756097317,0.1244283468,-3.1147539616,-1.4484846592,0.3762075901,-0.8808025718,-2.3273544312,-2.2160811424,10.5209302902,5.4759159088,5.9625005722,-10.977432251,4.5621552467,-6.9348201752,1.0023552179,-0.576215744,-0.164127633,-1.4494276047,3.6691405773,1.9868402481,-1.4390547276,2.8468501568,3.0665676594,8.3152685165,0.2894521952,4.1057462692,5.524951458,6.675403595,-0.4225078225
