,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
233,-1.6191663742,-2.422596693,1.4917687178,-2.4772903919,0.5157706141,-0.5224651098,-5.8428339958,-1.1372967958,0.8062125444,5.9549565315,11.4026288986,-4.8008260727,-6.1596794128,-7.2167749405,-2.1114089489,-5.9889979362,1.0372459888,3.2853422165,0.2432455122,1.5002557039,5.4183931351,-10.6992492676,-0.4140208662,3.3145749569,6.284060955,4.3754425049,-0.080201216,-7.879699707,-0.912864387,6.2595434189
234,2.7035152912,0.7581198812,1.9217736721,-0.0981180891,-0.6742870212,2.6761684418,-7.2120599747,-3.6211414337,-0.5686717629,4.6319365501,7.0573158264,-7.3459653854,-5.2506337166,-5.2157430649,-0.7384105921,-0.4932323098,2.4102442265,0.030129008,2.9826412201,4.0557675362,5.1317234039,-14.9644088745,-6.9093594551,-0.1528117061,6.5575289726,4.1868438721,0.0433309153,-8.1239347458,-1.2155652046,3.2306485176
235,5.5871891975,3.784185648,2.8713681698,2.0519068241,-1.8596297503,5.7540988922,-5.9135584831,-5.1403036118,-1.4230238199,2.0245599747,0.6327017546,-6.7490506172,-1.8143661022,-1.1580426693,0.6817374229,5.1043763161,2.2008998394,-2.866746664,3.0788266659,4.2603974342,3.5550382137,-13.2575902939,-9.8213224411,-2.9789628983,3.9595823288,2.4102442265,1.4059563875,-4.6471180916,-0.2433390766,-0.9562420845
236,5.2156496048,5.5730443001,3.208016634,2.3923273087,-2.9638750553,6.8630590439,-2.2717177868,-3.9917378426,-1.3985059261,-1.6380262375,-6.0568933487,-3.0610032082,2.2037286758,3.6483945847,1.0853385925,8.0182256699,1.0759086609,-4.0982961655,1.4465050697,1.9849542379,0.9033408761,-6.3105583191,-7.8400936127,-4.0379443169,-0.3470683396,0.6355307698,3.2306485176,0.6836234331,1.4257591963,-4.1171560287
237,2.2008998394,5.1288943291,1.5568352938,0.9919822812,-3.8748066425,4.7960176468,2.5856411457,-0.2225932181,-0.9901898503,-5.0243153572,-11.0896492004,1.9726953506,4.816763401,6.9696173668,0.5270864964,7.4967508316,0.0885946006,-3.77202034,-0.1669566035,-1.2966626883,-1.8888624907,3.0750546455,-2.6036515236,-3.5966234207,-3.8050251007,-0.4762584269,4.1208343506,5.1949038506,3.2523374557,-5.4166007042
238,-2.0095655918,2.8657100201,-1.8021070957,-0.7176647186,-3.6522600651,0.1149984151,6.6772894859,4.1076321602,-0.4866313636,-6.4491786957,-12.4928226471,5.8757448196,5.4655427933,7.4807195663,-0.1075480282,3.8822569847,-0.7572704554,-2.0934920311,-0.7685863972,-4.1737356186,-3.5060961246,11.0329761505,2.9204037189,-2.3961930275,-5.1751942635,-0.876087606,2.6780543327,7.4590306282,4.4131622314,-4.297267437
239,-5.131816864,-0.1773295403,-4.7461323738,-1.0826032162,-1.468287468,-4.4170279503,8.4369153976,7.252515316,-0.1669566035,-6.1191306114,-9.0065765381,7.0035648346,4.3235778809,5.6720585823,-0.6601421237,-1.5163801908,-0.8506268263,0.4676779509,0.20175381,-5.0007405281,-3.5183551311,14.5390253067,5.7427830696,-0.46588552,-4.531129837,-0.6309093237,-0.7619854212,6.5056643486,3.6380217075,-1.9567580223
240,-4.8215718269,-3.0176255703,-5.6768670082,-0.1952464134,1.9444055557,-6.5661096573,7.1025795937,7.7268409729,-0.3583842516,-4.0360584259,-1.2721447945,5.2835450172,2.2489924431,2.8185603619,-0.3036906421,-6.3265895844,0.0753926933,2.3366909027,2.1141443253,-2.5480148792,-2.5055801868,12.6341781616,5.1515259743,1.8736810684,-2.7149248123,0.0555898286,-4.3670492172,3.1957578659,0.8939109445,-0.0141916806
241,-1.7342115641,-4.9979119301,-4.266149044,0.6987113357,4.450881958,-5.7749381065,3.2825131416,4.4207062721,-0.1829874963,-0.9496411085,7.1091804504,2.0962274075,-0.2933177352,-0.379130125,0.8967399001,-8.6114625931,1.3974694014,2.905315876,3.1212613583,1.9660943747,-1.708750844,6.8432559967,2.7685818672,3.4767699242,-0.8157360554,-0.1377238184,-6.2266321182,-0.4489116371,-2.8846635818,1.4729088545
242,1.8265314102,-5.7070426941,-1.0882611275,0.9797233343,4.8525972366,-3.0751481056,-1.6389693022,-1.754014492,0.9702934027,2.1141443253,12.1994581223,-0.8044201136,-2.9563310146,-3.6456592083,1.3041130304,-7.0904140472,2.0311610699,2.0990564823,2.331032753,6.0351109505,-1.5748456717,-0.2989756763,0.6939963698,3.4428219795,0.7270011306,-0.7553845048,-5.0959830284,-3.640001297,-5.7259025574,2.8911709785
243,3.966183424,-4.1859946251,2.1886408329,0.3366018534,3.755895853,-0.1037760526,-6.0832972527,-7.5788846016,2.1424341202,4.9148344994,12.1655111313,-3.0204546452,-4.3321585655,-5.8192591667,1.0070701838,-1.8662307262,1.2711082697,0.6609916091,-0.1264078915,7.7145819664,-1.4805463552,-6.9602808952,-0.1075480282,1.6737664938,1.9453486204,-0.0302225687,-1.572016716,-5.5637078285,-5.5637078285,3.9058318138
244,3.4928007126,-0.0434244759,4.0472807884,-0.5422679782,1.6351037025,2.2159876823,-8.3738279343,-10.3107366562,2.2414484024,6.9168095589,7.1412420273,-5.0648641586,-3.8738636971,-5.9597649574,0.4808798432,4.7658419609,-0.2065623254,0.0367299616,-2.696064949,6.0162510872,-0.7138927579,-10.9698886871,-0.6101635098,-0.9364392161,2.8213894367,1.0787376165,2.6233608723,-5.6146292686,-2.5366990566,4.0142760277
245,1.5398614407,4.4518251419,4.7149200439,-0.4979472756,-0.7223796844,4.1302642822,-7.8353786469,-8.0956449509,1.0711936951,7.3675603867,-0.0207926333,-5.9607081413,-2.2321121693,-4.1567616463,0.386580497,9.6599769592,-1.5927625895,0.6487326622,-4.1152696609,1.5709801912,0.7958396077,-10.8727607727,-1.3994489908,-3.0327134132,3.192928791,1.5077996254,5.5155215263,-3.8257708549,1.2607353926,2.5215175152
246,-0.2405100912,6.9224677086,4.3603544235,0.3950674534,-2.2726607323,5.2411103249,-4.5660209656,-2.2028794289,-0.9373822212,5.576816082,-5.9050712585,-4.9290733337,0.46201998,-1.2872327566,1.0353599787,10.3983411789,-2.0670883656,1.7822107077,-4.0256853104,-3.7022387981,2.7450070381,-6.9404778481,-2.253800869,-3.4504594803,2.250878334,0.7892386913,5.8474550247,-0.5781016946,3.4154751301,-0.3291514814
247,-1.1740735769,6.2123937607,2.7402920723,1.5577782393,-2.7592453957,5.1817016602,0.4431601167,3.9369506836,-2.5480148792,1.0485618114,-8.3540248871,-2.4914352894,3.0703396797,1.3342888355,1.4248162508,6.2255954742,-1.591819644,1.8717950583,-2.4405136108,-7.4770412445,4.6319365501,-0.8138500452,-2.7139816284,-1.7445845604,0.001839207,-1.1721875668,3.9991881847,2.9637813568,3.9284636974,-3.5607898235
248,-1.6616010666,2.7817835808,0.20175381,1.911400795,-2.2226822376,3.8869719505,4.9610414505,7.9201545715,-2.9667038918,-4.9224720001,-7.3544521332,0.7911246419,3.9812712669,2.9666104317,1.0579917431,-1.13258183,-0.8166790605,0.2866232097,0.0056111803,-8.2172908783,5.6494264603,4.8601412773,-2.2481429577,1.3258019686,-2.5282120705,-2.6177964211,1.4399040937,5.7701296806,4.163269043,-5.5005273819
249,-2.6658890247,-1.4777173996,-2.4763474464,0.7741507888,-1.3570142984,0.9533195496,7.09597826,8.9753646851,-1.6125655174,-9.4403533936,-4.5462179184,3.8662261963,2.8685390949,3.9699554443,-0.3904460371,-8.036236763,0.2413595319,-1.7634444237,2.1697809696,-5.7777671814,4.3943023682,8.3492164612,-0.9090924263,4.0972595215,-3.7126116753,-2.5253829956,-0.8157360554,6.6442847252,4.033135891,-5.0186576843
250,-3.325984478,-4.4462604523,-4.6376881599,-1.1429547071,-1.2410260439,-3.0063097477,6.415137291,7.4892067909,1.0447899103,-10.1824893951,-1.329667449,5.7974762917,0.2885091901,4.3037748337,-2.8158249855,-11.4008369446,1.8633081913,-3.3024096489,3.6634824276,-1.2532849312,0.8599631786,9.1300153732,1.0117851496,4.9299225807,-2.933699131,-0.7025768757,-2.3311264515,4.6121339798,3.2551662922,-2.3631882668
251,-2.3914780617,-5.0148854256,-5.8767814636,-2.4131667614,-1.2391400337,-6.5623378754,4.1000885963,4.4904875755,3.3155179024,-7.4025449753,1.6181298494,5.8776311874,-2.6526870728,3.6465086937,-4.1586475372,-10.082531929,3.8737699986,-3.507982254,4.2217345238,3.5946440697,-3.8927235603,6.7244391441,2.8129024506,3.089199543,-0.7261517048,2.2829401493,-3.4617755413,0.0640767738,1.3097710609,0.9401175976
252,0.4365591705,-3.3108966351,-5.6448049545,-2.004850626,-0.3810161054,-7.5270199776,1.5936120749,0.2932241559,3.6597106457,-1.775703311,3.9605255127,3.6842284203,-4.1775074005,2.2895412445,-3.078920126,-4.6009116173,5.0185642242,-2.3999650478,4.0538816452,7.0799474716,-7.7901148796,1.8038995266,3.4145321846,-0.3744151592,2.0867974758,4.4103331566,-4.5622487068,-4.9564199448,-2.0416274071,3.5399503708
253,4.6470246315,-1.1853895187,-2.7639603615,-0.6290233731,1.7246881723,-5.1921682358,-1.0656292439,-4.2114553452,2.1858119965,4.924264431,5.4504551888,0.0216420684,-3.7003529072,0.46201998,-0.0066477335,2.8732540607,3.8945159912,-0.7016338706,3.1702969074,8.4718055725,-8.6878452301,-3.3769061565,2.1792109013,-3.5937945843,3.9171476364,4.5216064453,-4.8781514168,-7.5043883324,-5.2204580307,4.5753569603
254,8.3454446793,0.7449179888,2.0688807964,0.4422171116,4.0265350342,-0.7544414997,-3.7644762993,-7.4864711761,-0.2489970326,9.3337020874,5.444797039,-3.6239702702,-1.6766890287,-1.5899336338,3.3749265671,8.9583902359,1.2399895191,0.5063406825,1.3786095381,7.592936039,-5.7202444077,-6.6368341446,0.2319295853,-5.1742515564,3.3315489292,2.1971278191,-3.193965435,-6.024831295,-6.9838557243,3.7228910923
255,9.1856517792,1.9858973026,6.5339541435,1.047618866,4.8111052513,3.8549101353,-5.7947411537,-8.6020326614,-2.0284254551,10.0494337082,2.9552943707,-5.3109855652,1.1786949635,-3.6758348942,4.8837161064,11.4563798904,-1.9407271147,1.6737664938,-1.8134230375,4.345266819,-0.5262370706,-6.7971429825,-0.2084483206,-4.2086262703,0.624214828,-1.9162093401,0.3969534338,-1.4994062185,-6.2690668106,1.8067284822
256,5.5277805328,2.342348814,8.0333137512,1.3022270203,3.8058745861,6.1331820488,-6.6434350014,-6.6990718842,-1.7983351946,7.2685461044,-1.0750591755,-4.2765216827,3.4315061569,-5.6957268715,3.535235405,9.6448898315,-5.1176719666,3.5512661934,-5.2478051186,-1.53995502,4.5395231247,-4.0068254471,1.2993980646,-1.1646436453,-2.8195970058,-5.1742515564,4.0868864059,3.7200620174,-2.6451432705,0.1923238635
257,-1.4899762869,2.6818263531,5.9464693069,1.0004692078,1.5502343178,4.9553833008,-5.4599785805,-1.5691877604,-0.5384960175,2.5969569683,-4.4151415825,-1.6078505516,4.23965168,-6.0993280411,0.9184287786,4.5536680222,-6.4567222595,4.4687986374,-6.6406064034,-7.7825713158,8.0323705673,0.6704215407,2.52434659,2.2669093609,-4.9894247055,-5.8277459145,6.8177952766,6.8187384605,2.0773675442,-0.5036052465
258,-8.198431015,2.52434659,1.6596215963,0.3064260781,-1.6597151756,2.3357477188,-2.0340836048,4.6781435013,0.4808798432,-1.520152092,-5.6608362198,1.3823815584,3.5116605759,-3.9191272259,-0.9156933427,-1.5691877604,-5.1544485092,3.638964653,-5.4448904991,-10.7011356354,9.1403884888,4.6753144264,2.3008570671,4.7526397705,-4.2472891808,-3.7173266411,7.7400426865,6.3717594147,5.9832463264,-0.6507121921
259,-11.6969366074,0.7901816964,-2.9535019398,0.048988875,-4.5443320274,0.3290579021,2.5366053581,9.2818374634,1.1683219671,-4.2897238731,-3.5258989334,2.8807981014,1.5653222799,-0.3442393541,-1.6974349022,-6.7952570915,-1.5503278971,2.1971278191,-2.2075943947,-9.191403389,7.1157813072,6.0219087601,0.4459891021,5.7192082405,-1.4286817312,-0.4451396465,4.9138917923,3.3372068405,7.591050148,-1.1127790213
260,-10.1975774765,-1.4267957211,-6.0172877312,0.3601766825,-5.5967125893,-0.6724010706,6.151099205,9.9796524048,1.1296592951,-6.2926416397,1.1673790216,2.0745387077,-0.8855175376,3.9294066429,-1.7417556047,-10.2522706985,2.878911972,-0.1612986475,2.4470210075,-3.6616899967,2.9788691998,4.5348081589,-2.1972212791,5.0713715553,1.9915552139,2.1367762089,-0.43665272,-0.627137363,6.4226813316,-2.1000931263
261,-4.0954670906,-2.9836778641,-6.4746394157,0.4478750825,-4.9979119301,-0.8496838212,7.4797768593,6.1360111237,0.3658346534,-7.7429652214,4.9666991234,0.3498037755,-3.2382860184,7.4958076477,-1.7068648338,-10.395606041,6.0775456429,-2.9308702946,6.2105073929,3.2306485176,-1.455085516,0.7845237255,-4.241631031,3.0948574543,4.7960176468,3.834164381,-4.7970542908,-3.548530817,3.3975584507,-2.6149673462
262,2.8958859444,-3.5607898235,-4.6886100769,0.1555471271,-3.2892076969,-0.662971139,6.2057924271,-0.1735575646,-0.52435112,-7.1913142204,5.1581268311,-0.7534984946,-4.5660209656,8.3171548843,-2.4310836792,-6.3803400993,6.9450993538,-4.7008686066,7.5467290878,7.856030941,-5.3081564903,-3.1600174904,-4.6697502136,0.1498891711,5.8257665634,4.291516304,-6.8282618523,-4.2406878471,-0.3687571883,-1.8049360514
263,8.2539739609,-2.6074235439,-1.4098218679,-0.5715007782,-0.8676006794,-1.5097792149,2.7270901203,-5.8249168396,-0.9807599187,-3.4523456097,1.5313744545,-0.6309093237,-4.4773793221,6.2661442757,-3.4193408489,0.6562765837,5.2778873444,-5.0667500496,6.2538852692,8.7575330734,-7.5902004242,-4.533015728,-2.7592453957,-3.2552599907,4.6696562767,3.8737699986,-6.0436911583,-3.5419299603,-4.0068254471,0.2998251021
264,10.9358472824,-0.083030194,2.0321040154,-1.5522139072,1.8934838772,-3.4815783501,-1.0628002882,-9.1725435257,-0.7846172452,2.564895153,-3.5070390701,0.3215139508,-2.9846208096,1.7784386873,-3.6258563995,7.9427866936,2.0207879543,-3.5315570831,2.8223323822,6.5877051353,-7.4261198044,-2.8639175892,0.9636924267,-6.0069146156,1.6369897127,3.0967435837,-3.0525164604,-2.2358841896,-6.3162164688,2.2687952518
265,10.1559915543,2.5328333378,4.159497261,-1.8369978666,4.7875304222,-4.7979969978,-3.4721484184,-8.8358945847,-0.2942607105,8.5048103333,-6.4586086273,1.5549492836,-0.0858591795,-3.3382432461,-1.9209243059,12.0674390793,-1.2485699654,-0.7393535972,-1.5691877604,2.4017574787,-4.9347310066,0.2951101363,4.6045899391,-6.3426203728,-2.201936245,1.229616642,0.0027822005,-0.2141062766,-6.8282618523,2.8647670746
266,6.1690158844,3.1005153656,4.0321927071,-1.323066473,6.9234104156,-3.8427448273,-4.2746357918,-4.6942677498,0.1791219562,11.1169023514,-5.5891685486,2.7440638542,3.192928791,-7.2054591179,1.6417046785,11.0442914963,-3.927614212,1.8105005026,-5.3487052917,-1.9888198376,-0.37818712,2.5432064533,6.4330539703,-4.0068254471,-5.4364037514,-1.4315106869,2.2801113129,2.145263195,-5.5165581703,2.4536221027
267,0.0008962136,1.3757805824,2.5611231327,-0.5375530124,6.9997930527,-0.4687144756,-4.0171985626,0.689281404,0.7911246419,8.4878368378,-1.2513990402,2.5724391937,5.1241793633,-8.7736568451,5.0619416237,5.7371249199,-5.2958974838,3.376812458,-7.7835140228,-4.9271869659,4.7733855247,3.0420498848,5.5268373489,-0.0660563186,-6.7245326042,-4.4905810356,3.5465512276,4.2698273659,-2.435798645,1.5323175192
268,-6.3671379089,-1.2947766781,0.9061698318,0.445046097,4.320748806,3.7162902355,-3.4372577667,4.5678129196,1.3390038013,2.2027857304,3.8237912655,0.9665214419,5.0921173096,-7.0460934639,6.3453555107,-2.0520002842,-5.3901968002,3.3070309162,-8.330450058,-5.524102211,7.9833350182,1.7294031382,2.5036005974,4.2047605515,-5.3854818344,-7.3516230583,4.1340360641,5.2524261475,1.8576501608,0.3479177654
269,-10.8897342682,-2.8526017666,-0.7751873136,1.7737237215,-0.4988902807,6.2246522903,-2.305665493,6.3670444489,1.5954979658,-4.8140277863,7.0837197304,-1.2391400337,3.4381070137,-2.751701355,4.9402956963,-8.9490537643,-4.6688070297,2.4856836796,-6.313387394,-4.2548327446,8.0040807724,-0.7016338706,-0.7195507288,6.9309544563,-1.7059217691,-7.4176325798,4.4037322998,4.399017334,6.7734746933,-0.7157787681
270,-12.5607185364,-1.7059217691,-2.0274825096,2.9581234455,-5.4571495056,5.7154359818,-0.0377665162,6.3962774277,1.3239159584,-9.3422822952,7.2817482948,-3.3844499588,0.6487326622,2.6318478584,1.4738519192,-11.5969791412,-3.4014239311,1.9594935179,-1.3306103945,-2.2028794289,4.6159057617,-2.5084092617,-3.379734993,6.9177527428,3.508831501,-3.7503314018,3.7926726341,1.3437187672,10.6491775513,-1.3211804628
271,-9.978802681,1.3041130304,-2.1661026478,3.351351738,-8.3625116348,2.6771113873,2.8977718353,4.6517395973,0.5025687218,-9.2545833588,4.4678559303,-3.8964953423,-2.4376847744,7.4354557991,-2.3339552879,-9.1734867096,-0.9043774605,1.0306450129,4.7215209007,-0.4790874124,-0.5205790997,-2.9384140968,-5.4364037514,3.7426939011,8.0050239563,2.0179591179,2.2075006962,-3.391051054,10.841547966,-1.446598649
272,-3.2543170452,3.8888578415,-1.4664014578,2.6280758381,-8.0843286514,-0.8666576743,5.7276949883,1.4917687178,-0.9817028642,-4.9762229919,0.1913808733,-2.5489578247,-4.4387164116,9.5600204468,-4.7734794617,-3.0996661186,2.8958859444,-0.4696574807,9.0206279755,0.8524192572,-4.6763510704,-1.8982924223,-5.6730947495,-1.6248244047,9.2742929459,7.6042518616,-0.2876597643,-7.067782402,6.2718024254,-1.4305677414
273,5.1053195,4.5432953835,0.1102834493,0.4309011996,-4.4368305206,-3.3222124577,7.4458289146,-2.2934067249,-2.933699131,1.1211723089,-3.2533738613,-0.6893749237,-4.7829093933,8.4765205383,-5.291182518,3.2551662922,6.3972201347,-2.1293258667,9.7127847672,2.4885127544,-6.5114159584,-0.0415384881,-3.628685236,-5.4307456017,7.0667457581,10.4172010422,-3.2213122845,-7.3780269623,-1.4117078781,-1.5314680338
274,11.7213611603,2.3819544315,1.734118104,-2.3273544312,1.1522911787,-4.1322436333,6.0982913971,-5.9522209167,-4.2010822296,5.5287232399,-5.2572350502,1.3974694014,-3.7833361626,4.399017334,-4.6480612755,6.6395697594,7.9446725845,-3.4146258831,6.96301651,4.2802000046,-5.7881402969,1.1277732849,-0.2659709156,-6.2275753021,2.3621516228,9.3365306854,-5.2440328598,-4.5028400421,-8.7774295807,-1.3711591959
275,13.5752859116,-1.4635725021,1.9642084837,-4.3180136681,6.2076787949,-3.3410723209,1.7925835848,-7.7467374802,-3.7248706818,6.4321112633,-6.2530360222,3.5286345482,-1.6842329502,-0.9298382401,-3.169447422,6.676346302,6.570731163,-3.5325000286,1.8859399557,4.4867157936,-2.8318560123,1.603984952,3.3089170456,-4.7536764145,-3.1835923195,4.9836730957,-5.2921257019,0.2696493268,-12.5786352158,-0.3150065541
276,9.664691925,-4.4340014458,1.1428612471,-4.9790520668,8.3897657394,-1.7945631742,-3.3316423893,-6.1955132484,-1.0637433529,4.6951174736,-6.0286035538,5.444797039,1.5615502596,-5.3251304626,-0.8157360554,4.8158202171,2.1933557987,-2.3745040894,-3.6381151676,2.133947134,0.5619772673,1.9972132444,5.2675142288,-1.754014492,-7.855181694,-1.1080640554,-3.195851326,4.5527253151,-11.4338417053,1.5285454988
277,2.5582942963,-5.2204580307,0.178178966,-3.5089251995,7.2091374397,-0.5884746313,-7.2912716866,-1.7502424717,3.0071589947,1.6313318014,-3.4259417057,6.2755742073,5.000647068,-7.8400936127,2.1056573391,2.777068615,-3.0345995426,-0.1471537501,-7.5543665886,-1.3589001894,2.5422632694,2.5469782352,4.8195924759,0.7845237255,-9.7411680222,-6.5085868835,-0.199018389,6.518866539,-6.0550074577,2.5403773785
278,-4.4349446297,-3.3655900955,-0.6309093237,-0.4460826516,3.8728270531,0.6232718229,-7.699587822,3.5474944115,5.7946476936,-0.597904563,1.4917687178,4.4820008278,7.2760901451,-7.2092313766,5.6796021461,1.0127280951,-6.8659815788,1.9396905899,-8.3021602631,-3.6173694134,2.8185603619,3.1580381393,2.8110165596,2.0622797012,-7.7872862816,-9.0527830124,2.3300898075,5.944583416,0.7486899495,2.0877406597
279,-9.1876316071,-0.1282938868,-0.8855175376,2.5696101189,-0.0566263832,2.2207026482,-4.2868947983,7.3015508652,5.7644715309,-1.1108930111,7.1412420273,0.5393454432,7.3411564827,-3.3523881435,8.8640909195,-0.7685863972,-8.0484952927,3.2099027634,-6.3520503044,-3.4108538628,2.0651087761,2.4328761101,0.2404165268,2.344234705,-3.01385355,-8.3455381393,3.5173184872,3.3702116013,6.3161230087,1.2050987482
280,-10.8124084473,2.2706813812,-0.023621615,5.0110201836,-3.1553025246,3.535235405,-0.1480967402,7.7787055969,3.2108457088,-1.2976056337,11.2083721161,-3.8531177044,5.1496400833,1.2409324646,9.2054548264,-2.4414565563,-6.2992424965,3.9378936291,-2.7733902931,-1.3240095377,1.5294884443,-0.3829020858,-2.0614302158,1.5502343178,2.8289334774,-5.5448479652,3.4135892391,0.4299581945,9.1583051682,-0.0594553612
281,-9.3969755173,3.4154751301,1.5474053621,5.7701296806,-4.5914816856,3.8954589367,2.7912135124,4.7300081253,-0.3432963789,-1.8483138084,11.0999279022,-7.7721982002,1.2956261635,4.713034153,5.915350914,-3.6635761261,-2.8205399513,3.7643828392,1.5436333418,1.2107567787,1.4540489912,-4.1143269539,-3.5060961246,0.8128135204,7.6325416565,-1.5597578287,2.9920711517,-1.5418409109,8.6783208847,-1.0533703566
282,-5.2826957703,3.7530667782,2.7893276215,4.5895018578,-4.7583913803,3.0514798164,4.0699124336,-0.6063915491,-3.0044236183,-2.0991499424,5.9907903671,-9.3432254791,-3.3599321842,5.6051058769,-0.2527689934,-3.8389728069,0.8957969546,2.9882991314,5.3127779961,2.6393916607,1.4012414217,-6.5840263367,-3.9304432869,0.3978964388,9.5128707886,3.2042446136,2.6035580635,-2.7120957375,5.3184356689,-0.7431255579
283,0.4120413363,3.141064167,2.801586628,2.5658380985,-3.7012958527,0.9476615787,3.2447934151,-5.1299309731,-3.9681630135,-1.2862896919,-2.1095230579,-7.0149745941,-7.1950864792,4.0189909935,-6.9008722305,-2.5508439541,4.2509675026,1.5558923483,7.4250831604,2.1254603863,0.6298727989,-5.9427909851,-3.2486588955,-0.0198496412,7.9691901207,7.4533729553,1.4295312166,-3.5353288651,0.8429893255,-0.2065623254
284,5.8182225227,2.1009423733,1.5049706697,-0.3027476668,-1.585218668,-1.9388412237,1.5813530684,-6.6707820892,-3.3099534512,0.6902243495,-9.6949615479,-1.9077223539,-8.4605836868,1.5936120749,-10.4040927887,0.1998678148,6.5330114365,-1.0477124453,7.8475441933,0.065019764,-0.9458691478,-2.3226394653,-1.8700026274,0.0084401602,3.6087889671,9.6976966858,-0.6073344946,-4.061519146,-2.9214403629,-0.2188212425
285,9.4487466812,0.9108847976,-0.6865459681,-3.5739917755,0.6345877647,-4.1746783257,0.6044119596,-5.4043416977,-1.2589429617,2.1103723049,-13.281165123,4.2038178444,-6.7745113373,-0.6714580655,-9.3988618851,2.9845273495,7.4618597031,-4.1096119881,5.7597565651,-2.0718033314,-2.0095655918,2.3932704926,-0.3187785447,0.0697347298,-1.9916487932,8.979136467,-3.1477587223,-3.992680788,-4.792339325,-1.0599713326
286,9.7127847672,-0.6742870212,-3.1496446133,-5.9757957458,2.3414058685,-4.295381546,0.4403311312,-2.4075088501,0.8552482128,2.17355299,-10.7897768021,9.502497673,-2.5319840908,-2.2151381969,-4.9856529236,3.9727842808,6.96301651,-6.4359765053,0.9467185736,-2.7526445389,-1.6851758957,5.917236805,0.9948112369,0.1215993688,-6.863152504,4.7875304222,-5.3260731697,-2.3990218639,-5.1450185776,-2.6781480312
287,5.9889039993,-2.7224686146,-4.6508903503,-6.9018154144,3.1919858456,-1.8162519932,-0.0075907269,1.6360467672,1.8576501608,0.7468039989,-3.5221271515,11.1970567703,2.671453476,-2.318867445,0.7251151204,2.5884699821,4.4763426781,-6.8442926407,-4.5452747345,-1.6069074869,-0.9430401325,6.8187384605,1.9453486204,-0.0896311477,-8.9452819824,-1.7323256731,-5.8352899551,1.281481266,-4.4349446297,-3.5739917755
288,0.0188130885,-4.557533741,-4.375535965,-5.9625940323,2.9986722469,1.4436761141,-1.3070355654,5.2863740921,1.7954126596,-2.136869669,4.7252931595,8.5340433121,6.2944340706,-1.7002638578,5.3090057373,-0.1264078915,-0.0283365808,-4.0436024666,-7.8334927559,0.3686636388,-0.5036052465,5.1524691582,2.4734249115,-0.7223796844,-7.2837276459,-8.1107330322,-3.9285571575,5.2976899147,-1.9482711554,-2.8846635818
289,-5.3270163536,-4.6782369614,-2.6451432705,-2.7234115601,2.1245172024,3.3749265671,-2.7554733753,7.1497292519,1.6907403469,-4.3613910675,10.2295455933,2.8657100201,7.5863351822,-0.9967907667,7.2553443909,-2.2754898071,-5.3722801208,1.0787376165,-7.307302475,1.7133722305,-0.8977764845,1.6728234291,2.1009423733,-1.2513990402,-3.1619036198,-11.6648750305,-0.023621615,7.2826910019,2.1801538467,-0.3263224959
290,-7.7061886787,-2.5631027222,0.4261862338,2.355550766,0.5817801356,3.091085434,-3.5871934891,6.8526859283,1.5775811672,-3.5673906803,10.9169874191,-3.7371294498,6.7310400009,-0.5488689542,6.5433840752,-1.9633589983,-9.5535125732,6.0002202988,-3.3401293755,1.8642511368,-1.3739881516,-1.7521284819,1.0221580267,-1.5371259451,1.5700372458,-10.2305822372,4.0661406517,6.283118248,5.9115786552,3.2504513264
291,-6.5557365417,0.8392173052,3.834164381,7.173304081,-0.7968761921,1.2305595875,-2.6347703934,4.6743712425,1.5596642494,-0.4677715003,7.4194250107,-9.0141201019,3.4286770821,-0.2876597643,4.7960176468,0.4535330236,-10.6398410797,8.638715744,1.6303887367,1.400298357,-0.8525127769,-3.4844074249,0.0989675224,-1.4409406185,5.1109771729,-4.9337882996,6.4877476692,2.7506649494,7.0309119225,5.7927613258
292,-2.8346848488,4.2123045921,5.6616854668,9.2337446213,-1.0835461617,-1.0147076845,0.1046254858,0.8241294622,1.3804955482,3.9718413353,2.1895837784,-11.1452856064,-1.1269239187,0.0801076591,2.997729063,2.9477505684,-6.9857416153,7.6806344986,4.5527253151,0.8769370914,0.4356161654,-3.4730913639,-0.1207499355,-0.5828166604,6.0077638626,1.393697381,6.2859473228,-1.6974349022,4.5244355202,6.0247378349
293,1.1673790216,6.0153079033,5.628680706,7.829627037,-0.7063488364,-2.0840620995,2.5234034061,-4.1784505844,0.3111410439,7.6146249771,-3.2213122845,-8.9452819824,-5.1940541267,0.2328725904,0.6006399989,3.3862423897,0.4214712679,3.5663542747,3.8068175316,0.0414449275,1.8435052633,-2.2358841896,0.6411887407,0.9486045837,4.475399971,6.7715888023,3.4371640682,-5.0196003914,-0.1669566035,3.6285917759
