,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
268,3.808362484,2.8899700642,-3.7067756653,-1.3846615553,-0.3318701684,-9.2983293533,-8.2996711731,-1.6777257919,4.9852862358,0.8730532527,-5.7927584648,-9.8275251389,-11.6689767838,-5.0535645485,4.7902212143,-7.3103461266,6.0240774155,3.7140965462,0.3046579361,-1.2885289192,-0.5941346884,4.5195565224,2.2105088234,-11.7604427338,-8.3864707947,8.7307214737,-8.5180692673,-7.7658090591,0.2206586152,-4.173438549
269,3.9362280369,-1.889590621,-4.4646363258,-3.0842475891,-10.4995193481,-9.2469968796,-3.3474452496,-6.4535531998,-2.6782507896,1.0821181536,-7.5091443062,-8.0420732498,-10.464053154,-8.1298055649,0.0834597424,-8.8447332382,6.897670269,-1.5414601564,-8.1494054794,-2.5270521641,-6.9183492661,-0.1760047823,-4.2126383781,-12.7945671082,-7.4475450516,0.5127895474,-11.4515123367,-4.9471654892,-2.7501168251,-6.0130233765
270,2.2665083408,-6.5487523079,-4.3955702782,-3.1841132641,-16.2133388519,-5.3970284462,-0.0005395653,-9.757525444,-6.9510154724,-4.2826375961,-5.3774285316,-4.1454386711,-4.830499649,-10.0039234161,-4.4506363869,-7.8806080818,5.3632831573,-5.5426273346,-12.4483041763,-2.8835825919999998,-11.8547086716,-3.8430411816,-6.5954184532,-9.8051252365,-3.7338421345,-8.0766067505,-10.6796512604,-2.1481218338,-6.3574204445,-6.8838162422
271,-2.611051321,-6.6924843788,-2.3235871792,-3.4902441502,-13.6121606827,-1.7243920565,3.6860966682,-7.6052770615,-5.3363623619,-6.7550172806,-2.983448267,-0.3477367163,0.585588932,-5.4931612015,-6.7774171829,-4.5113024712,0.3158578277,-5.041431427,-14.4848203659,-0.5596016049,-13.1417646408,-5.9224905968,-6.1231555939,-0.0612057336,1.4657150507,-13.7558927536,-6.5608854294,0.4353235066,-6.8007502556,-6.3256874084
272,-6.6448850632,-4.8286333084,-1.4798606634,-2.372120142,-5.9262242317,2.7667710781,6.7054052353,-2.2153213024,-2.8873157501,-2.3394536972,-0.14613837,3.8531620502,5.8794121742,-0.7192003131,-5.9084911346,-0.230137676,-4.6662344933,-4.0707726479,-10.7552509308,1.7737125158,-8.1102056503,-5.1366305351,-6.0718231201,7.7451300621,7.0983352661,-13.6765604019,0.0171936229,4.0090274811,-3.6937091351,-4.7959666252
273,-5.7180924416,-3.2177131176,-1.0402643681,-0.0490725003,1.5235812664,4.5979557037,6.1967425346,4.1975593567,0.1011929289,4.7444882393,3.3687660694,6.7595381737,11.7920303345,4.1555595398,-1.8923906088,4.8826203346,-9.9152574539,-4.59156847,-1.6151928902,1.0055854321,1.9267778397,-2.776250124,-4.9238324165,11.8050966263,9.2897834778,-8.018740654,7.178601265,5.9111452103,1.3107830286,-0.728533566
274,-2.8901157379,1.8045122623,3.1718342304,2.3710408211,8.6047229767,5.8318123817,3.5068981647,10.3472423553,2.1517093182,9.3280506134,6.113676548,7.9280619621,11.8330965042,8.7876548767,3.0374355316,9.8143129349,-10.7403173447,-3.9410405159,7.2542004585,0.6882547736,9.9328451157,0.6303885579,-0.7089337111,12.6021566391,7.0852689743,0.5566558242,11.9936285019,4.328224659,6.0324773788,5.4258155823
275,0.7853206396,7.0068693161,7.2234010696,5.8682122231,12.7748222351,7.2075343132,-1.4826606512,10.7215051651,2.9945025444,6.6344723701,6.272342205,6.1202101707,5.8196792603,9.7153806686,5.3175501823,11.4354991913,-4.4039697647,-0.3458700478,15.1034698486,1.2099838257,12.5321569443,3.4882316589,4.1919593811,7.5883312225,4.282491684,10.5395069122,11.5428323746,0.0190602727,7.2486009598,9.9403123856
276,4.2348923683,8.0923271179,8.1604595184,6.6932721138,12.4210910797,5.9466114044,-5.3568954468,5.4043493271,4.4430236816,1.1315844059,4.0323605537,0.0750598088,-1.3482618332,7.3111333847,6.5915393829,8.2827253342,3.0187687874,6.2359423637,15.4142665863,-1.2231961489,10.5096406937,3.3071665764,8.6131229401,1.2034505606,-0.5997346044,17.2389183044,6.4198074341,-1.3650616407,4.8676872253,9.4587154388
277,4.578356266,4.8527536392,5.8514122963,1.0205186605,7.3941993713,1.4647817612,-6.1492891312,-1.8923906088,2.8619701862,-2.6894507408,1.3854490519,-6.6980843544,-7.7275424004,0.6462551355,6.8454041481,0.4129236937,8.2463254929,8.3825912476,6.1090102196,-1.5778598785,5.7030134201,3.7476961613,6.827671051,-6.0764894485,-7.8376750946,12.9334869385,-0.0145394504,-2.0165228844,1.5114480257,3.2773001194
278,3.5703644753,-1.7654583454,-0.2777372897,-4.2219715118,-0.5932013392,-4.4581027031,-4.637301445,-8.2474050522,0.1039929092,-5.825425148,-0.3981362879,-10.1980552673,-11.0427150726,-6.7727503777,2.5101063251,-7.3028793335,9.7947130203,5.8868784904,-2.9134488106,1.1035846472,-1.9371902943,4.4822235107,1.5161145926,-11.3329792023,-12.2373723984,2.9487695694,-5.6163601875,-3.8570411205,-1.4453276396,-2.0258562565
279,2.9394361973,-5.6508932114,-7.1488804817,-5.5090274811,-8.644068718,-9.0052652359,-1.1671966314,-9.146197319,-1.366928339,-6.4815530777,-4.7950334549,-7.4438114166,-10.1131229401,-9.4691286087,-5.4800944328,-12.8720331192,7.277534008,2.2235753536,-8.4126033783,0.2533250153,-11.3031129837,0.3083912134,-0.4364026487,-10.5937852859,-9.9964570999,-3.5173106194,-10.5779190063,-3.899040699,-3.6591761112,-5.0404982567
280,0.1086595356,-5.1394305229,-9.5036611557,-6.0223565102,-13.1268310547,-10.7991170883,1.8147788048,-5.4016952515,-2.4122531414,-5.2924962044,-10.1457891464,-1.8251912594,-7.1507472992,-9.135931015,-8.8195333481,-13.1398983002,2.2795751095,-3.1757133007,-12.1421728134,-1.6991922855,-14.6658859253,-3.8439745903,-4.4133033752,-7.0527482033,-1.2689291239,-7.1666140556,-11.0380487442,-2.53358531,-3.3306455612,-8.1792726517
281,-3.721709013,-4.2247714996,-7.2711462975,-3.6591761112,-11.8192424774,-8.4378032684,2.9534361362,-2.2153213024,-2.1695883274,-0.903065443,-9.237663269,2.4550402164,-1.9866565466,-5.9691572189,-8.1018066406,-5.6107602119,-3.8682410717,-5.15716362,-10.9204492569,-3.3278455734,-9.7061929703,-6.2790212631,-8.5964689255,0.087193042,8.2771253586,-9.7519254684,-6.1408891678,0.4091903865,-2.7706501484,-8.1540727615
282,-5.1664972305,-0.8283994198,-1.2101296186,-0.0826722234,-6.4638195038,0.1254594028,3.5190315247,0.4782564938,-3.0665142536,5.7067465782,-1.4331943989,5.0104856491,5.3026165962,0.4558566809,-4.7063674927,2.8451702595,-7.9524741173,-5.9598236084,-4.963965416,-3.9214406013,-2.8882491589,-5.5771603584,-6.5655522346,7.1627349854,11.70616436,-9.1004648209,1.8857115507,4.0538272858,-2.2871873379,-6.2071552277
283,-3.2625126839,2.9450361729,4.5279564857,2.4578402042,1.2193170786,9.1563186646,3.6244971752,3.9688944817,-4.4562363625,5.1560845375,5.5798144341,7.231801033,12.5834903717,8.159526825,0.682654798,7.6583309174,-6.6290183067,-5.3839616776,2.5913057327,-0.0994720832,4.1331596375,-1.6301261187,-2.129455328,11.1835012436,9.5865812302,-7.6622099876,8.3312587738,3.8914284706,1.0961180925,-1.0747973919
284,-0.2609374225,4.0986266136,7.2682003975,4.061293602,10.3313751221,12.8625545502,3.8344955444,7.0087361336,0.1851922423,-1.2698624134,9.5109825134,6.8034043312,13.8332128525,10.5647068024,4.02302742,10.7999048233,-2.7631835938,-0.4214694202,8.2929925919,4.1770262718,8.7680549622,2.0014438629,4.6950216293,12.5349569321,4.6100893021,-2.762250185,9.2095174789,2.3318412304,4.7500882149,7.576198101
285,1.1306511164,5.0226192474,5.9531445503,4.4047574997,14.327876091,11.6930971146,1.9090447426,6.057677269,5.7898125648,-0.7546666861,9.0965852737,3.223167181,6.4132742882,7.0068693161,5.4118156433,10.4480409622,-0.498935461,1.469448328,11.5502986908,4.7892875671,9.4577827454,4.2703585625,8.6961889267,7.2122011185,-2.2899873257,7.5929980278,7.0834021568,1.1941173077,4.6371555328,9.2916507721
286,2.759304285,2.5511727333,0.1226594225,2.6071722507,12.2978925705,6.036210537,-3.2643792629,1.8819782734,6.3516745567,3.6440970898,2.6995716095,-3.7142422199,-2.7799832821,2.8255705833,5.4351491928,5.0496854782,-0.3178702891,4.4168906212,9.2095174789,2.2385087013,7.8235292435,3.7066299915,6.2172760963,-1.908257246,-7.8470082283,13.9368124008,5.4734153748,0.636921823,2.954369545,5.4892821312
287,4.922753334,-1.5554600954,-3.0674476624,-1.4359943867,5.8850121498,-3.6927757263,-8.3883371353,-0.7098670602,3.899828434,3.3752992153,-3.0469145775,-7.6230101585,-6.7783503532,-2.234921217,3.5964975357,-2.0277228355,0.7311877608,8.5132570267,2.1367762089,-2.4747858047,3.8428955078,0.8674532771,2.0957098007,-10.2139225006,-8.6114015579,11.8106966019,1.0597183704,0.219725281,0.8665199876,2.2581086159
288,4.2936916351,-2.9685151577,-1.9343903065,-4.1342387199,-4.352637291,-12.1655063629,-8.7738008499,-2.11358881,-0.621201098,0.7489209175,-5.0218315125,-6.0914225578,-9.9376573563,-7.8834080696,2.2385087013,-5.7908916473,2.789170742,4.381424427,-3.7142422199,-3.9485070705,-3.2802457809,-0.2058712095,-3.3530452251,-15.8157424927,-7.649143219,7.7031302452,-5.1226305962,-3.0515811443,-0.9935980439,-1.3407951593
289,1.2809165716,-5.5062274933,-2.5765182972,-3.1103806496,-12.8729667664,-12.7787008286,-2.29652071,-5.1151642799,-4.2658376694,-4.3657035828,-6.7923502922,-3.570510149,-10.959649086,-7.6276769638,-0.1732048094,-7.3756790161,4.1536927223,0.7395876646,-7.2394132614,-3.1103806496,-8.914732933,-0.9403985143,-5.6956925392,-13.1716308594,-4.5187692642,1.4610483646,-9.3748626709,-5.9252905846,-2.9321153164,-1.9661233425
290,-1.5517268181,-5.9140906334,-2.2582542896,-2.8742492199,-15.1204147339,-7.5586104393,3.504098177,-8.193271637,-4.9984984398,-8.351937294,-6.5692853928,-0.9002655149,-7.923541069,-4.2994375229,-4.8435664177,-9.0995311737,4.5587563515,-0.3300035298,-9.5232610703,-2.9517152309,-8.2819375992,-1.1597300768,-3.6638426781,-5.3036956787,1.3555825949,-7.3616790771,-9.1517972946,-2.5541186333,-4.4814357758,-3.8505079746
291,-4.8864994049,-2.2283878326,-0.9497317672,-2.4290528297,-11.0007152557,-1.0449309349,6.0903434753,-7.610877037,-4.4441027641,-5.4922275543,-2.1051888466,2.9198362827,-2.3189203739,-1.8270578384,-8.1475391388,-7.0490150452,1.2725166082,-3.5854434967,-8.6590013504,-1.1849298477,-6.8296833038,0.1245260686,-1.7897248268,2.154509306,5.0963516235,-12.8664331436,-4.4422364235,1.5553143024,-3.9858400822,-7.2366132736
292,-6.7792835236,0.8534533978,-0.3710698485,-0.7835997939,-1.8363910913,4.1658263206,8.074593544,-0.9310652614,-1.4583941698,0.8058537841,3.7766294479,6.2154092789,5.8756785393,0.9635858536,-6.5086193085,-0.9039987922,-3.8551745415,-4.4590363503,-3.2298462391,1.4862481356,-4.8752994537,-0.3430700898,0.0731931627,9.1600513458,6.5430064201,-11.5289783478,2.1125097275,2.1787757874,-1.2241294384,-5.9906234741
293,-3.6274430752,4.4766235352,2.5101063251,1.0485184193,6.7072720528,8.1165933609,6.0707435608,7.2215342522,1.6393135786,5.3576831818,6.3796744347,8.6495227814,13.2526845932,4.2423586845,-3.5415771008,6.0007443428,-4.6839675903,-4.3741035461,5.8215456009,4.1508927345,1.5497143269,-2.7911832333,0.3699907064,12.9278869629,8.1445932388,-5.4828944206,6.3404750824,2.2879748344,2.7546377182,-2.2162547112
294,1.0093188286,7.5379319191,2.7639710903,4.0080943108,11.8265628815,10.7700386047,0.3606574535,11.6072311401,4.3086247444,8.0101947784,6.669005394,5.0123524666,12.7440223694,7.2430009842,0.9710524082,11.7752304077,-2.7734501362,-3.7459754944,11.3823003769,5.7888793945,8.6149892807,-2.4822523594,1.4507818222,9.5865812302,6.9751362801,2.7023715973,7.797396183,1.8185120821,5.9643445015,3.9072949886
295,3.5096981525,6.4795403481,2.0499768257,5.4818153381,13.6288146973,9.3999166489,-3.8747742176,10.7551050186,6.4356741905,7.9971280098,4.6642222404,-1.8597242832,6.3479413986,8.5991230011,8.060593605,10.7943048477,-1.695458889,0.3429242671,11.3795003891,3.1765010357,13.5345487595,0.2579916418,4.0743603706,5.0020856857,2.170375824,7.9429950714,8.7941875458,1.259450078,5.5294151306,8.8819208145
296,4.9572863579,2.1162428856,1.8595784903,2.787304163,10.2651090622,4.0734267235,-5.3279623985,4.2675585747,3.3295662403,3.5731642246,1.0727849007,-6.6224851608,-0.1172052696,5.4230155945,11.6230983734,3.9800944328,0.7227877975,4.4308905602,8.0251274109,0.278524816,13.5896148682,2.1330428123,4.0528936386,-0.4476025403,-5.3559622765,8.6065893173,5.745013237,0.4129236937,1.1922506094,9.2412509918
297,4.2143592834,-4.2723712921,-1.3958613873,-1.7682583332,1.5431810617,-2.565318346,-4.3059706688,-3.1075806618,-1.7542585135,-4.8108997345,-1.6991922855,-8.3976707458,-4.2229046822,-1.0981305838,8.2939252853,-2.234921217,3.4191656113,6.9882030487,2.1358428001,-1.1587966681,4.0808935165,3.131701231,3.2026340961,-7.800342083,-11.9452409744,8.1753931046,-3.8309080601,-1.4014613628,-2.4150531292,7.0778021812
298,1.96504426,-7.1824803352,-4.2882375717,-3.3801116943,-6.4722194672,-9.6613931656,-1.003864646,-8.7654008865,-3.4118447304,-9.8069925308,-3.4137115479,-5.582760334,-8.8661994934,-7.7480759621,1.9659775496,-7.9851403236,3.9334280491,5.6012811661,-5.6462264061,-3.0842475891,-8.2063388824,3.8904950619,-0.0052061933,-11.6213769913,-12.9756326675,5.4575486183,-9.6707267761,-3.3054456711,-3.6050431728,1.111051321
299,-1.1877298355,-7.1619472504,-5.2812962532,-1.5638600588,-10.0347232819,-12.3232383728,0.7750540376,-13.6560268402,-3.6535761356,-8.9791326523,-5.5659604073,-2.1863882542,-10.9372491837,-10.6581850052,-5.9262242317,-11.743642807,0.7853206396,1.181984067,-12.0572404861,-4.9098324776,-13.5962944031,2.14797616,-4.8454332352,-10.7515172958,-8.9473991394,-0.6977338195,-8.5087366104,-3.570510149,-4.8454332352,-8.3500709534
300,-3.7973082066,-5.4390282631,-3.3399786949,-2.2134547234,-11.4972448349,-9.5456609726,0.7582541704,-10.2895212173,-2.6745176315,-4.324637413,-6.4274201393,-0.2665373683,-7.2123470306,-8.654335022,-11.2200469971,-8.6020689011,-1.6347928047,-1.9213237762,-11.7175102234,-5.0171647072,-12.1571063995,-1.2371960878,-5.3839616776,-5.9906234741,-1.0337311029,-6.011156559,-5.4026284218,-1.2726624012,-3.8495745659,-13.7325601578
301,-3.1514470577,-0.1284051836,2.0518436432,-3.090780735,-10.868183136,-4.5047693253,1.6691800356,-0.7873330712,-1.2773290873,1.3173162937,-3.1393136978,5.4258155823,-1.8923906088,-4.5225024223,-9.7631254196,-2.264787674,-2.2031881809,-4.9807653427,-4.243437767,-2.7071838379,-7.4139451981,-4.6709012985,-4.6093015671,2.040643692,10.3677749634,-7.7751421928,0.4707898796,2.1059763432,0.3989238143,-8.9212665558
302,-1.7271920443,4.3795576096,5.2643504143,-0.0201394036,-4.0539727211,2.1825091839,2.3038413525,6.6774053574,-0.7145336866,4.7230215073,4.2218255997,8.2537927628,3.1877007484,1.6822465658,-3.6134431362,4.7911543846,-2.3403868675,-7.9086079597,2.727571249,2.2786417007,0.3578574955,-6.1866221428,-2.6306512356,7.7329969406,16.6499900818,-5.7423591614,4.5680894852,2.7453045845,3.1597011089,-0.1956046224
303,-2.7127838135,6.2415423393,5.0235524178,2.9011697769,6.117410183,9.9767112732,2.2049088478,12.2222929001,1.0158520937,6.6428723335,8.6467227936,5.2624835968,8.7167215347,11.147102356,2.6454386711,9.8124465942,0.2645249069,-5.0330314636,7.0535354614,6.0567440987,8.0932607651,-2.264787674,1.7923790216,12.3716249466,13.3973503113,-2.8089163303,4.6931552887,1.9622442722,3.2997000217,6.0026111603
304,-1.3398618698,7.0050029755,3.298766613,4.9330196381,12.7654886246,13.7921466827,1.1707841158,10.8465709686,3.1326346397,6.4039411545,5.8532791138,2.7089047432,10.6496391296,14.9933366776,5.9858112335,8.651389122,3.177434206,0.64065516,9.2720508575,5.8775453568,11.3515005112,3.74862957,5.2484836578,13.5774822235,6.0175442696,-1.3865281343,6.6746053696,1.4162487984,2.8750367165,9.7956466675
305,1.933311224,5.776746273,0.7087879181,3.4387655258,13.9760122299,9.4475164413,-0.3468033671,3.9091615677,4.1760926247,2.8153038025,1.0233186483,-0.2320043296,7.9672613144,8.7820549011,6.342341423,4.0790266991,1.857711792,4.7892875671,8.3984575272,3.9978275299,9.9384450912,5.9055452347,7.0264692307,6.5831394196,-1.5489268303,2.5810391903,6.1052765846,1.4713150263,2.0630433559,9.157251358
306,3.3547661304,3.0841016769,-3.3801116943,-0.9553316832,9.849779129,1.3369160891,0.0433267392,0.1403926015,3.7756960392,-0.0350726135,-2.3235871792,-3.8589076996,3.9492945671,-1.7962580919,5.38661623,0.589322269,0.4586566389,6.981669426,5.7291464806,1.5515810251,4.4215574265,4.4168906212,4.1014266014,-3.0945141315,-9.0061988831,7.6191310883,1.156784296,1.6374469995,-0.3206702769,3.8270289898
307,4.4579572678,-2.7930498123,-7.1936802864,-1.5265270472,2.1993088722,-3.883174181,-2.1546552181,-4.0157065392,0.1926588416,-2.8285162449,-4.0437064171,-6.5515522957,0.0778597891,-9.3281965256,3.2362337112,-2.8359827995,-0.8507992029,5.7114133835,1.2837165594,-2.358120203,-1.4033280611,0.9691857696,-1.9819898605,-9.3029966354,-13.6541604996,7.9047288895,-5.1851634979,0.7974538803,-3.8066415787,-0.6632007957
308,4.0911602974,-6.749417305,-4.2089047432,-0.9170653224,-5.9262242317,-8.0654067993,-5.1478304863,-8.1606054306,-2.0090563297,-5.6788926125,-4.4935693741,-7.708876133,-6.0811562538,-9.8331251144,-0.5913347006,-6.2136883736,-2.2162547112,1.540381074,-5.9178242683,-5.4427614212,-4.7026343346,-1.0122646093,-3.4351780415,-13.4450950623,-13.4077625275,3.0887682438,-9.0117988586,-2.4439861774,-4.2369046211,-4.2742376328
309,-0.534401834,-6.4722194672,-0.0724056438,-1.3006621599,-11.9153747559,-10.5760526657,-2.4150531292,-9.444861412,-2.9153156281,-5.9243574142,-3.540643692,-4.0399727821,-12.2093725204,-6.7988834381,-4.5785017014,-8.6151351929,-1.7206587791,-2.3599867821,-11.430978775,-6.2808880806,-8.2231388092,-0.1153386235,-3.1999797821,-12.9336328506,-7.3038129807,-2.8434495926,-6.6112852097,-4.4973025322,-2.2582542896,-6.2883543968
310,-3.6059765816,-6.3704872131,-0.4980021417,-0.8937321901,-14.2010889053,-7.8712749481,1.6169137955,-6.8259501457,-4.7455673218,-4.7082343102,-1.2726624012,0.4147903621,-10.7309846878,-4.5421023369,-5.5892934799,-7.5371441841,-1.6301261187,-6.0130233765,-10.7440509796,-4.4469027519,-9.0024652481,-0.6352009773,-4.3722367287,-6.8828830719,1.3425160646,-5.3064956665,-2.8509161472,-3.2083797455,-1.3995946646,-5.3344955444
311,-4.1043725014,-3.5079772472,1.8306453228,-1.1905298233,-11.648443222,-2.6446511745,3.901695013,-0.9133320451,-4.911699295,-1.1083971262,1.3891823292,4.244225502,-3.8589076996,-0.6734673381,-5.8963575363,-1.9054572582,-1.1755965948,-6.3508872986,-7.3383460045,-0.0388059169,-5.0778312683,-2.1789216995,-3.3969116211,2.0378437042,8.5888566971,-5.2962293625,0.1319926828,-0.2068045288,-0.11347197,-4.2359714508
312,-5.4548945427,2.5390396118,4.1928925514,0.6938546896,-5.2999625206,3.4499652386,3.9950275421,3.7234296799,-2.0762557983,3.9399614334,3.7700960636,7.7749962807,3.4434320927,3.1849007607,-4.7633004189,4.441157341,1.0270519257,-4.1939716339,-2.4019863605,4.7911543846,-1.8055913448,-2.2171878815,-1.2063963413,9.3056507111,13.2937507629,-3.7301087379,4.4150242805,2.2907748222,1.4451818466,-3.1383802891
313,-3.5994431973,7.1664681435,3.6067640781,3.8186290264,3.9567611217,7.9849948883,1.5627808571,7.3316669464,2.581972599,6.5607395172,4.4252905846,7.385799408,9.1273851395,6.9182033539,-0.5997346044,8.4656572342,1.035451889,-2.7249171734,5.607814312,5.3632831573,3.4424986839,-1.7934581041,1.2865165472,12.450958252,13.298418045,-0.5260019302,6.3143415451,2.3999741077,2.474640131,0.8422535062
314,1.0233186483,10.1465768814,4.6707553864,1.560914278,12.7645549774,7.6965970993,0.3083912134,9.8787126541,6.1967425346,7.3372664452,1.4797148705,4.7902212143,9.9860448837,8.9369869232,3.1923675537,10.0168447495,0.1926588416,0.6779881716,12.542424202,3.360366106,10.1241769791,-0.4746689796,4.0136938095,9.3429832458,7.2868671417,0.313991189,6.7278051376,1.1931838989,3.0327687263,5.3390164375
315,4.2600917816,6.7903380394,2.1330428123,-2.0921223164,16.220659256,5.9540781975,-1.2287961245,8.641122818,4.785554409,6.3862080574,0.4045237601,-0.861065805,7.4865989685,5.4454154968,6.3899412155,7.3307332993,1.7634458542,5.4164824486,13.8780126572,3.8662285805,12.4500246048,1.7905123234,5.1906175613,4.0192937851,0.4717231989,2.5586392879,4.686621666,1.2165170908,3.1830341816,8.8137874603
316,5.2727503777,-1.6851923466,-3.0973141193,-0.5866680741,11.9114952087,4.0528936386,-1.2567958832,3.9576945305,2.458773613,0.446523428,1.3817157745,-7.7844753265,3.9212946892,1.5870473385,9.1208515167,0.5230561495,2.4737067223,6.7688713074,9.2309846878,1.9090447426,8.9761867523,1.4059821367,5.0198192596,0.8478534222,-6.0223565102,4.9283533096,-0.3029370606,0.2178586423,0.268258214,8.9173870087
317,3.7150299549,-5.9962234497,-4.7829003334,0.4549233615,4.2554254532,-1.4649275541,-0.7919996977,-3.6078431606,0.2187919617,-6.2267551422,-3.2111797333,-9.6333932877,-2.4663858414,-1.2045296431,6.9004702568,-6.4022202492,0.6387885213,5.4444823265,0.2579916418,-2.8163831234,0.4586566389,1.2417168617,2.9627692699,-4.1529054642,-13.2593641281,1.7811790705,-5.3671622276,-0.9674649239,-3.6582427025,4.5316896439
318,0.9262527823,-5.895424366,-5.3904953003,-0.1340051293,-3.5742435455,-7.4615449905,-2.5662517548,-11.0949811935,-3.3651785851,-8.9931325912,-8.155005455,-7.8152751923,-7.5670104027,-6.6990175247,0.1655924022,-11.0595149994,-0.0434725434,3.1783676147,-9.1667308807,-4.4049034119,-8.721534729,4.5475564003,-0.6342676878,-10.6395187378,-15.2184143066,0.763854146,-7.3906121254,-1.8223912716,-2.6623842716,-3.3726451397
319,-0.7313335538,-4.8230333328,-4.0969057083,0.9561192393,-11.8621749878,-10.2139225006,-0.6305343509,-13.5057621002,-4.6914343834,-7.3999452591,-4.2042384148,-3.0982472897,-9.2404632568,-11.0949811935,-7.1255474091,-11.3479127884,-2.2722542286,-0.1228052229,-15.1792144775,-4.8239665031,-14.0498905182,4.0360937119,-4.1613054276,-10.155122757000001,-9.2339305878,3.2698335648,-5.0106315613,-2.4813191891,-0.6034679413,-11.5495109558
320,-0.8797323108,-1.2082629204,-0.3244035542,-0.3421367407,-16.8190670013,-7.5212774277,1.4946480989,-8.457403183,-4.4142365456,-3.1010472775,1.6645133495,1.2678500414,-8.2959375381,-9.6968593597,-10.5163192749,-7.1600804329,-5.1048974991,-6.5188860893,-14.1460227966,-3.9354405403,-13.6018943787,-3.1617136002,-7.0452814102,-5.2084965706,-1.2689291239,0.3419909477,-1.4499943256,-1.8037247658,-1.0421309471,-15.3518800735
321,-0.1694715023,1.5301145315,3.1550345421,-2.9619817734,-13.9052248001,-1.1755965948,-0.774266541,0.6957213879,-3.3465120792,0.1870588958,4.8163542747,4.2787585258,-2.7155838013,-3.5331771374,-7.048081398,1.3845156431,-3.7515752316,-10.324054718,-7.1787471771,-1.2110629082,-6.4974193573,-8.2828712463,-6.2454214096,1.8054455519,6.8211374283,-4.9919652939,-0.175071463,-0.1340051293,0.3485242128,-9.1769971848
322,-2.5102522373,3.0486352444,6.3442082405,-2.0323894024,-5.6658263206,3.7430295944,-0.0798722431,8.1361932755,0.718121171,3.8326289654,5.7823462486,9.0051193237,2.4485068321,4.345957756,-1.3697283268,9.6649808884,0.2243919224,-7.7816753387,1.0578516722,0.4642566144,2.574505806,-7.0910143852,-1.7747915983,8.387257576,14.2961425781,-6.7484841347,4.2498254776,0.9663857818,2.4858398438,2.862903595
323,-5.1263642311,3.2483670712,6.2210092545,0.4325235486,4.9955525398,5.5312814713,1.2566500902,10.6944389343,2.1722426414,8.4488573074,2.3150413036,9.2011184692,3.2306337357,12.1056270599,2.2179756165,11.5829648972,3.0990350246,-2.2993206978,7.6863303185,1.8213120699,10.0448446274,-3.4286446571,0.329857707,9.3233833313,15.6065320969,-4.1081056595,7.913128376,1.7429127693,2.3551743031,10.6533727646
324,-3.821574688,0.906652987,-0.0733389631,1.6915798187,12.6749563217,6.6531391144,0.2645249069,9.748046875,2.4662401676,7.8104629517,-1.1961296797,3.8652951717,5.892478466,14.728272438,3.6748967171,7.8459291458,4.4850234985,5.2512836456,11.0024366379,3.3883657455,13.2890844345,2.0322437286,1.8399785757,6.9172701836,9.171251297,-0.7089337111,5.6759471893,2.5129063129,2.4167737961,12.3025588989
325,-1.1802631617,-0.4298693538,-5.3018293381,2.261841774,14.837471962,5.38661623,0.4213236272,4.9022202492,4.5148897171,2.4139738083,-2.069722414,-0.8321326971,8.8165874481,8.0288610458,5.4986152649,3.4032990932,3.3258330822,10.1297769547,11.5437650681,4.3832907677,8.7176551819,6.8743371964,4.947019577,4.3366246223,0.1198594421,1.9790440798,1.871711731,2.4139738083,1.1735841036,9.6276473999
326,1.5478476286,2.0313103199,-4.3591704369,1.7942456007,12.7449550629,0.5557225347,1.0326519012,-2.495319128,3.7019631863,-3.4043781757,-3.3278455734,-5.0115647316,5.456615448,-1.0682641268,6.7623381615,-1.9315903187,-0.4065362215,8.4637908936,8.6224565506,3.1886341572,1.0690516233,7.1142020226,4.961019516,-1.2390626669,-7.7704753876,5.5826144218,-1.4751940966,-2.1219887733,0.397990495,3.7504961491
327,5.7179465294,2.0798432827,-3.3362455368,0.3457242548,5.8000793457,-3.3465120792,0.615455389,-7.9702072144,0.9747857451,-6.313554287,-2.921848774,-5.9756903648,-1.4714608192,-7.649143219,3.3528995514,-5.5398273468,-3.2886457443,5.667547226,2.0770432949,-1.3753283024,-4.3321037292,4.648355484,4.061293602,-7.937541008,-12.1589727402,6.8071374893,-4.8752994537,-4.004506588,1.2202503681,-1.935323596
328,7.0824689865,-1.5946598053,-1.8186578751,-1.2082629204,-3.1029140949,-3.7291755676,-2.2769207954,-8.096206665,-1.5759932995,-4.86596632,0.4381234944,-5.8590245247,-7.7228760719,-10.6516513824,-2.5737183094,-7.0284814835,-2.4383862019,1.0746515989,-4.7810335159,-5.34009552,-7.5614104271,1.1698508263,2.9273030758,-12.2793722153,-12.0040407181,4.6502223015,-5.4576945305,-0.8283994198,1.2622500658,-7.5754103661
