,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
289,-0.0557846539,0.2729173005,-1.2833858728,2.3026280403,2.9782400131,2.1320478916,4.2662148476,-1.3140519857,-2.9393537045,1.1143176556,-5.5018873215,2.8421592712,1.9240936041,1.8790528774,3.5858113766,-2.958520174,3.4554805756,8.0755157471,-5.0275216103,4.200091362,-2.2560753822,-1.5785468817,3.5762283802,4.5671257973,1.5148932934,3.949971199,1.5733504295,3.8828890324,2.5853309631,-6.1545000076
290,1.259981513,1.3146054745,-0.7400214076,2.3543770313,4.2518401146,2.4990825653,0.8852804303,-3.8794605732,-6.2905807495,2.7971184254,-4.5694470406,-0.0615345426,3.3165249825,3.3615658283,5.8436012268,-0.8301029801,1.9729677439,6.3419246674,-5.01410532,3.5148961544,-0.3250710964,2.8766584396,0.4310392439,-0.6978555322,-3.3303461075,3.8924722672,6.7070426941,-1.0898063183,-2.3749063015,-6.488951683
291,2.0850906372,-2.6518592834,-0.5694413781,1.6883481741,1.588683486,-2.2464921474,-0.7956036329,-3.7845873833,-2.344240427,-0.8943100572,-3.1003506184,-2.3384904861,0.5326206088,3.3979818821,0.6543266177,0.7300334573,0.5249540806,2.4281673431,-0.6461065412,3.4449391365,0.1713359505,2.6782872677,0.9648205638,-4.9153990746,-6.6250324249,-1.2000124454,8.4339256287,-7.0687322617,-7.6370129585,0.6437851191
292,-1.3686759472,-7.2546453476,-0.9978080988,1.0539438725,-1.199054122,-5.7136750221,-3.04956007,-1.9043738842,0.8574893475,-5.1281447411,-1.5373393297,-3.2373898029,0.6888259053,1.4506862164,-4.0126662254,-2.7457742691,-3.5047595501,-3.2278065681,3.1009042263,-0.8521442413,-0.4247358441,-4.3816175461,-0.408444494,-1.1827628613,-5.0763955116,-3.3935949802,1.4880604744,-6.3107051849,-3.887127161,2.8114931583
293,-5.8181314468,-2.6528177261,-4.5359063148,2.4367921352,0.7501580715,-3.690672636,-1.6216709614,-3.431927681,0.9494875669,-6.0577101707,2.3390438557,-0.8550191522,3.5752699375,-4.6298208237,-3.9177932739,-2.3911976814,-6.8521528244,-7.6533041,6.3227586746,-5.6619262695,0.792323947,-4.9221072197,-0.5435668826,4.1723003387,-0.4755265117,-0.9153929949,-7.3456850052,-0.8502275944,1.9873424768,0.1665443778
294,-4.9115657806,2.3189194202,-3.2105569839,3.8301818371,1.8646781445,1.036694169,0.765491128,-5.1166448593,-1.4395911694,-3.5584251881,4.5527510643,-1.3696341515,4.0170531273,-4.9776892662,1.8435952663,3.8627643585,-3.233556509,-9.14635849,5.3558187485,-5.8382558823,1.156483531,1.5398094654,0.9590706825,3.7132673264,3.6461853981,1.3337717056,-7.1243143082,0.1282117814,1.5446009636,-0.0816591531
295,0.645701766,1.3682711124,3.8522229195,-0.1621575952,0.1330033541,4.9456601143,-2.3796980381,0.3840818107,-2.435280323,2.2240462303,5.9566822052,-2.3519067764,0.2662090957,2.0716741085,4.4780025482,5.496691227,-0.8751437664,-7.1501889229,0.4760800302,-4.0557904243,0.2020020187,5.8675589561,-2.972894907,-1.6168794632,2.5067491531,0.569036603,-1.6619201899,-0.0203270074,0.7012839913,2.6533710957
296,4.5939583778,0.788490653,6.1905112267,-5.8928799629,-2.2896163464,2.6179134846,-1.3753840923,5.5656895638,2.3208360672,4.5623340607,4.3658795357,0.8766556382,-4.6336541176,2.6658291817,-2.2004930973,1.967217803,0.3323328197,-1.6005880833,-3.0735177994,0.3783319294,-0.26373896,4.2748398781,-0.2186981589,-3.3169298172,1.9461349249,-4.4611577988,2.5671229362,1.6049748659,0.4300809205,5.7238116264
297,3.0568218231,4.1694250107,5.1200733185,-6.0222525597,-2.7630238533,0.1464197636,2.7032036781,4.8316206932,5.192905426,4.5010023117,-1.5018815994,2.7559108734,-6.1899576187,-0.9134763479,-5.7194247246,-4.0423741341,2.8335344791,3.6653516293,-5.446305275,2.5105822086,-0.9719336033,-1.7481685877,5.1727805138,0.2067935914,5.9173913002,-4.4544496536,0.540287137,3.6768512726,2.4396669865,2.1023402214
298,-1.8315418959,6.4770469666,0.4243310392,-2.0711205006,0.8651558161,2.9370324612,2.6083304882,2.9341573715,3.2015273571,2.7942435741,-3.4003031254,3.7784328461,-1.6734199524,-3.7040889263,-4.0672903061,-3.0687263012,2.6227052212,6.7635831833,-2.699775219,2.0084254742,-0.6422733068,-5.1329364777,1.0577771664,3.4583556652,4.9188275337,1.8071792126,-2.3183658123,7.0424528122,4.8795366287,-4.7448186874
299,-0.8818519711,3.0376553535,-3.8631691933,0.5048294663,1.7094311714,1.3002307415,2.9906980991,1.8138874769,-0.1755740047,-0.5962741971,-3.2115151882,1.5235180855,1.9355934858,-3.5536334515,-2.0260798931,3.4727303982,2.8191597462,8.0026845932,1.3711460829,2.1368396282,0.881447196,-1.8756244183,-0.9920581579,2.6342048645,-1.3255517483,5.2226133347,3.1593613625,3.9835121632,0.1138370633,-4.7793183327
300,1.9317601919,-4.7591934204,-0.9968497753,1.48135221,-2.737149477,-4.2119956017,-1.1377220154,0.5038711429,-2.6729424,-1.2891358137,-4.2704529762,-5.3983893394,-0.1496994942,3.8052656651,1.4123535156,1.8675531149,2.8364093304,6.3256335258,-0.6125655174,2.2853782177,0.9293629527,0.7309917808,-3.3169298172,-2.540694952,-7.3734760284,3.9825537205,5.7937688828,-5.0735206604,-5.5977191925,-0.9221011996
301,-0.9613921046,-10.4640417099,-2.2024097443,2.9293658733,-3.2431395054,-4.3902425766,-5.6427598,-1.1961792707,-1.6302958727,-2.7026500702,-1.7960842848,-3.1223919392,-0.5349420309,8.0295171738,3.9720122814,-2.9661865234,0.5680782795,3.3855237961,0.4942880273,1.5608923435,0.1387532502,-0.5828577876,-6.7275719643,-3.1022672653,-9.6025161743,-0.5224839449,3.2475264072,-8.5454950333,-5.5268034935,0.999319911
302,-2.4141972065,-6.724697113,-5.9360041618,2.5239987373,1.6203079224,-3.1223919392,-0.7496045232,-5.3360991478,-2.9345622063,-3.5344672203,0.4894964397,3.0731129646,4.1291761398,3.6337273121,4.5575428009,-4.9815225601,-2.2599086761,-2.2148678303,4.0103449821,-0.7390630841,-0.9968497753,-2.1794102192,-0.1516161263,1.7429721355,-3.5162591934,-2.4697794914,0.9322378635,-7.2345204353,-1.0236825943,-0.1621575952
303,-2.0136218071,1.315563798,-3.2258899212,3.0999457836,6.0879712105,-1.002599597,1.0989845991,-8.2455425262,-5.1377277374,-1.6120878458,1.1478587389,0.0342969336,5.3136529922,-0.8962267041,3.3883986473,-3.2048070431,-4.671028614,-8.4027061462,3.2283601761,-2.7821900845,-0.7074387074,-1.6638368368,4.450211525,1.6557655334,2.2805867195,1.483268857,-4.710319519,-1.8794577122,3.1545698643,-2.5387783051
304,-1.1338887215,3.1909856796,2.0208835602,1.694098115,4.1282176971,2.5220820904,-1.2421783209,-5.0514793396,-0.3835282922,-1.2057623863,4.1588835716,-1.8746660948,1.4267282486,-3.0946006775,0.4166645408,4.2326741219,-2.7342743874,-8.2302093506,2.3428771496,-3.771171093,3.3912734985,2.1042568684,1.1306090355,-0.5502750874,1.704639554,0.2202100009,-4.7227773666,2.5977890491,2.8517422676,-1.6523370743
305,1.156483531,1.7353056669,8.2202215195,-4.0931649208,-3.3063883781,1.3031057119,0.5096210837,1.7985544205,2.7846603394,1.4401446581,5.4219427109,-0.4007779658,-5.0955619812,-2.4918208122,-2.4333636761,4.5355014801,-0.5042759776,-5.7491326332,-0.8109366894,-4.8684415817,4.5498762131,3.7286002636,-0.9403091669,-1.5469224453,1.3414382935,-5.5699276924,-2.0059552193,-0.3279460371,0.7309917808,3.2954421043
306,-1.2440949678,1.6413908005,6.8134155273,-4.3384933472,-5.8832969666,0.2039186507,-0.0490764491,6.8239569664,3.714225769,1.8943859339,2.8373675346,-0.3998196423,-7.3562264442,-1.6494621038,-5.4022226334,-1.343759656,-0.8253114223,-1.1540133953,-2.5895688534,-1.0715982914,-2.6739006042,-1.0735149384,-1.0303907394,-0.8943100572,2.7434527874,-4.9681062698,-5.2239761353,2.6859538555,1.0156112909,6.3486328125
307,-2.3883228302,4.6274995804,-2.6652758121,-1.1195141077,-2.5023622513,2.2681286335,0.5699948668,8.8824176788,3.1239037514,-1.0342240334,-0.1132835373,4.3419218063,0.383123517,-3.233556509,-3.9503757954,-3.0284769535,1.6318076849,4.7022480965,-0.6681478024,2.6140801907,-6.8013625145,-2.896229744,2.5939557552,3.1229455471,4.7453722954,0.3246663213,-4.6719870567,9.5091552734,2.6092886925,2.1272563934
308,2.4339170456,6.4588389397,-5.5948438644,-0.7888954282,0.4281643033,1.8694697618,4.1378006935,5.4871077538,-1.1367636919,3.4190647602,-3.351429224,4.9974093437,3.6174359322,-2.9297707081,2.5249569416,-0.8626856804,3.9394295216,6.8277902603,-3.0045192242,2.6102471352,-2.542611599,1.4612276554,4.0170531273,0.7348250151,3.7448916435,6.4866304398,0.4425390363,5.0060338974,1.8627614975,-3.5402171612
309,4.2412986755,-0.0749509484,-3.6312570572,-0.0260768961,-1.0533903837,-0.354778856,1.1488170624,-1.6475454569,-1.6053795815,4.5968337059,-4.7582354546,-1.2163038254,-0.5349420309,0.513454318,4.5891671181,1.770763278,4.0515522957,7.7861051559,-4.9537315369,5.5388569832,0.0122556947,4.4732108116,0.5623283982,-6.3375377655,-2.5847773552,6.9034972191,7.4238619804,-0.9077264667,-1.7385853529,-2.6662340164
310,2.1023402214,-6.5224928856,-2.3576567173,-1.1281388998,-4.0778317451,-2.5636944771,-2.2627835274,-3.52105093,-0.8281863332,-0.0212853216,-5.3571820259,-2.28003335,-2.4851126671,2.9341573715,0.6092857718,-0.4065278471,2.4703330994,6.3840904236,-1.6686284542,5.7746024132,0.3399993479,1.8215539455,-1.5114648342,-5.510512352,-7.4443917274,-1.1712630987,9.7525672913,-4.8329839706,-2.9566035271,-0.6413149834
311,-1.7960842848,-4.69977808,-0.9259344935,-0.6135238409,-0.5244005919,-3.2412228584,-1.5296727419,-3.965708971,-1.1377220154,-0.991099894,-3.91395998,-1.6140044928,-2.1698269844,3.8608477116,-2.8262727261,-4.1334137917,-0.1334081441,0.2288348377,3.8407232761,1.7860963345,0.8009487391,-4.1707882881,-1.7098360062,0.2336264104,-5.6120939255,-4.0577073097,1.8148458004,-7.9551734924,-1.8813742399,-2.0222465992
312,-6.1535415649,-1.7366687059,-2.4400718212,4.1981744766,6.4099650383,-1.8947906494,-0.6758143306,-5.5708861351,-0.2733221054,-5.0658540726,0.3323328197,-1.8344168663,3.2350683212,2.9954895973,-2.6231098175,-1.4252164364,-1.9455814362,-4.6959447861,7.9988508224,-2.7045667171,0.0122556947,-5.3801813126,-1.3025522232,6.2623844147,-0.5886076689,0.2106268555,-4.9096488953,-3.6820478439,-1.4884651899,-3.1482663155
313,-5.2316427231,-0.1334081441,-1.4683406353,5.2264461517,5.8196430206,-0.7975202799,-0.5895659924,-3.6331737041,-2.5397365093,-5.4185142517,3.0366971493,-1.0553069115,6.8833727837,1.927926898,1.8541367054,2.9715316296,-3.8813772202,-6.9345679283,4.6581659317,-9.0102777481,1.8848026991,0.5738281608,-1.6226292849,5.8138933182,1.6308493614,1.038610816,-4.4429497719,-0.1104085967,-1.5152980089,-1.8995822668
314,-0.4046112299,-0.9796000719,5.0980319977,1.2015243769,0.2000853866,-1.5143396854,-0.9403091669,-0.6365234256,-1.2278035879,0.1914605498,3.5858113766,-0.195698604,2.0045921803,2.2240462303,2.9734482765,4.3285055161,-3.6609647274,-6.9518175125,-1.4654656649,-7.8832998276,3.4602723122,4.3888792992,-3.4003031254,-2.737149477,1.4784772396,-0.3451957107,-1.3619676828,-0.8291446567,-2.5176951885,4.0160946846
315,1.9605096579,-1.7203774452,7.2925729752,-3.2958469391,-1.4865486622,-0.3001549244,-0.195698604,4.0438857079,2.2403376102,-0.00882723,4.2901730537,1.5532258749,-2.6949834824,0.7453665137,-1.4894235134,0.2681257427,-0.8684355617,-2.9393537045,-3.1894738674,-0.7582293749,-0.8703522086,1.1373171806,-0.5694413781,-4.3480763435,3.2235684395,-3.1952238083,0.3505408168,1.6864316463,0.960029006,7.9451851845
316,3.0903627872,3.7899324894,3.5915613174,-4.5301561356,2.0237584114,3.0520300865,2.2096714973,6.7846660614,2.2000882626,1.0577771664,3.0204057693,3.674934864,-3.7366716862,-5.5977191925,-3.9484591484,-3.3303461075,0.8948636055,1.1641499996,-3.0054774284,2.1464226246,-3.0188939571,-3.3150131702,5.4276924133,0.8335314393,5.2178215981,-4.8559832573,-2.1382026672,5.0759911537,7.8598952293,3.0060310364
317,3.5886864662,8.6629629135,0.5077044368,-2.462113142,1.7218892574,4.0592188835,2.7856185436,2.7424945831,3.2753174305,4.3275470734,-0.1084919646,2.6044971943,-0.9891832471,-10.028008461,-2.1314945221,-0.079742521,3.1651113033,3.2475264072,-2.97097826,4.3419218063,-1.2709277868,-2.5186536312,7.4104456902,1.7362639904,5.2973618507,0.763574481,-2.919229269,7.4775276184,7.6711072922,-2.8368141651
318,1.7238059044,5.2015299797,-0.6451482177,-1.3801757097,-3.5919661522,2.3591685294999998,0.3610822856,1.4938102961,2.2537539005,3.5838947296,-1.5105065107,-1.7510434389,0.3514991105,-4.8914408684,1.6356408596,2.7846603394,3.1555280685,4.0496358871,-1.8986239433,5.3031115532,0.1262951493,2.6284549236,2.3380856514,1.640432477,0.4952463508,5.0683245659,0.0036308616,4.8086209297,1.2024825811,-3.0275187492
319,0.3879150748,-1.8449583054,-0.7860205173,-2.0021219254,-6.7036142349,-0.1937819868,-1.6197543144,2.8996582031,-0.2876968384,1.9557180405,-2.0663290024,-3.3332211971,-1.9331232309,2.2355458736,4.17517519,2.1157565117,1.7161393166,5.2973618507,-1.2048040628,4.1387591362,0.1445031315,3.9873454571,-4.2273287773,-1.108014226,-6.4602022171,1.7525553703,3.7765161991,-2.0787870884,-5.9216294289,-0.249364242
320,-0.1544910818,-6.4266610146,-4.4870319366,-0.6461065412,-4.5301561356,-3.5833413601,-1.9906221628,2.1828386784,0.1473780721,-1.9024572372,-4.3959922791,-0.9939748049,-0.5675247312,5.6816458702,0.933196187,-2.108494997,0.3275412619,5.4986076355,0.6610348225,3.2551929951,-1.5306310654,-2.083578825,-3.1358082294,-2.4314470291,-4.5521974564,-0.9920581579,5.1737389565,-5.9177961349,-7.7472190857,0.3840818107
321,-2.4237804413,-4.7553601265,-7.3801846504,3.8857638836,2.5153739452,-4.3413681984,-0.0011607121,-1.4587575197,-2.6087350845,-4.7697348595,-4.4592409134,2.1339645386,3.4037315845,4.8987026215,-0.7160635591,-5.2019348145,-3.6485066414,1.9777592421,4.5872502327,0.3275412619,-0.7956036329,-7.3159775734,2.0601744652,1.8407202959,0.3131665289,-0.0500347652,1.694098115,-6.3538293839,-2.4170722961,-4.8904829025
322,-2.6518592834,-1.5670469999,-5.1444358826,6.0084314346,6.6773347855,-2.5349450111,2.1703805923,-9.3044805527,-3.994458437,-0.9978080988,-1.3111770153,3.0625715256,3.9825537205,0.9552374482,2.4952492714,0.4329558909,-3.3830535412,-2.2129511833,4.2757983208,-3.744338274,2.5086655617,-1.1894710064,1.2302737236,0.6907425523,-0.6384400129,2.1809220314,0.4185811579,-5.9446287155,-0.004993971,-8.1305446625
323,-0.1602409631,-0.5196089745,-0.0586595982,3.5110628605,4.8862447739,-0.0711176917,1.1411504745,-11.5172290802,-0.8818519711,0.7319501042,1.9518847466,-1.8296252489,0.7194920182,1.7218892574,1.2168573141,3.9173884392,0.6112024188,-5.5009293556,0.8776139617,-4.3164520264,3.5120213032,5.0328669548,-3.576633215,-3.3830535412,-0.1621575952,1.3826458454,2.1780471802,-4.4515743256,-1.5095481873,-1.3447179794
324,-0.7611043453,-1.2498449087,6.4847135544,0.2968751788,3.1267786026,2.1234230995,-3.1041839123,-3.3878450394,0.9418210387,-0.5991491079,5.5829396248,-5.7002587318,-3.7644627094,4.0688018799,-1.7376270294,1.4401446581,-0.3710702062,-7.7270941734,-0.6346067786,-2.9891860485,1.0568188429,1.720930934,-5.8947963715,-2.9268956184,0.4856632054,-1.9139569998,-1.4491742849,-0.9978080988,-0.49948439,5.8713922501
325,-0.8463943601,-0.0184103772,8.4377593994,-2.1075365543,0.7808241248,0.3217913508,-3.9398343563,3.8483896255,3.1210289001,-0.8099783659,5.2724456787,-0.8856852651,-3.2057652473,-1.1511384249,-2.4899041653,-0.2311562598,-1.5862133503,-5.8775467873,-1.8133339882,-2.4563632011,-2.0394961834,-2.0634541512,-2.1573688984,0.2930419147,0.5374121666,-2.0682456493,-4.9086904526,5.4660248756,2.9724900723,6.6552934647
326,1.536934495,3.5091462135,3.4228980541,-2.5876522064,-1.1501801014,-0.9690586329,0.5393288136,6.1272621155,3.9595541954,-1.2766777277,-0.3729868531,3.9154717922,1.913552165,-7.7893848419,-2.5771107674,-2.6786921024,-1.5220062733,-2.1573688984,-1.6140044928,-0.3998196423,-3.3552625179,-2.5493197441,5.0299916267,4.9638681412,4.4176287651,-0.3135713339,-6.0941262245,10.8191709518,7.1076183319,2.9514071941
327,2.4070842266,4.1770915985,-1.7615849972,-2.9949359894,-3.6168823242,3.8253901005,2.9657819271,5.3721103668,-1.3514262438,1.6701402664,-1.8325002193,1.7947211266,3.2676510811,-8.2857923508,1.681640029,-0.7706874609,0.844072938,2.1215064526,-2.2474505901,1.7362639904,-1.6830031872,1.627974391,5.8876833916,3.1689445972,3.1143205166,0.9859035015,-3.140599966,11.6797380447,5.2245297432,-1.3418431282
328,4.0132198334,2.2940032482,-2.0117051601,-4.6384458542,-6.5129094124,4.2556734085,0.8364064097,4.1473836899,-3.9733753204,5.0740742683,0.0764627829,-0.7888954282,-0.0950755626,-3.1827657223,3.7889742851,2.0793406963,4.9619512558,6.9974122047,-4.1113729477,4.1962580681,0.5853279233,6.9820790291,1.6193495989,-2.199534893,-2.3605315685,1.1392338276,5.9212245941,4.7913713455,-3.1358082294,-0.9738501906
329,4.1924247742,-0.6441898942,-0.8693938851,-2.238825798,-3.7750043869,-0.5474001169,-1.0668067932,3.9221799374,-1.3543012142,2.0122585297,-2.540694952,-1.2249286175,-3.8593358994,3.6298940182,-0.8693938851,-2.3365738392,3.7611830235,6.8134155273,-1.5900466442,7.2139911652,0.4847048819,2.3754599094,0.5096210837,-1.9398314953,-3.105142355,-0.7860205173,7.0740771294,-5.7309246063,-4.5560307503,0.3859984577
330,-1.0284740925,-0.6921056509,-3.9666671753,3.0702381134,0.9446959496,-1.4990067482,-2.4026975632,-0.2071983814,-0.1496994942,-2.3289072514,-5.1952266693,-1.5181729794,-2.0711205006,4.7530388832,-1.5651304722,-3.5057177544,-1.9369565248,2.5153739452,3.1421117783,4.1416339874,-0.8463943601,-3.864127636,-0.145866245,-0.183240518,-1.7232522964,-2.0672874451,0.0735878423,-8.1525859833,-0.8425610662,-3.0696845055
331,-5.4645133018,3.4612305164,-6.7361969948,6.2125520706,2.1349229813,-0.5598582029,-0.6202320457,-7.7807598114,0.5949110985,-2.1027450562,-4.2100791931,-0.7390630841,3.6586434841,1.2503983974,1.0625686646,1.2427318096,-5.2019348145,-2.3490319252,4.3764209747,-3.4721767902,-0.1813238859,-4.8923993111,-2.801356554,0.8852804303,-0.5224839449,0.5949110985,-1.6839613914,-6.164083004,-1.6839613914,-5.4894294739
332,-5.6993002892,-0.0136188045,-2.7658987045,5.143073082,2.1646306515,0.7233252525,2.1368396282,-8.1727104187,0.7712410092,-0.1487411857,-0.8061451316,-2.0538709164,4.7060813904,2.7041618824,0.8613225818,5.6097722054,-3.353345871,-5.5804691315,3.0213639736,-7.6763038635,1.8579699993,-2.6480259895,-5.4654717445,0.7741159201,-0.4841513634,3.4554805756,1.2273988724,-6.2215819359,-2.8761050701,-2.8617303371
333,-2.6777338982,-7.8928828239,3.9154717922,0.6639097333,2.8153264523,1.5398094654,0.0812543556,-2.4822375774,-1.4932568073,-1.2728444338,5.1574478149,-2.5253617764,1.4966852665000001,5.3740267754,-0.18515715,5.7688527107,-1.0524320602,-2.9508535862,0.8220316768,-7.2843527794,2.4118759632,0.8105319142,-7.0208163261,-2.4189889431,-2.2024097443,-0.1199917421,4.685956955,-4.4094085693,-4.1870794296,2.6763708591
334,3.1085708141,-5.9379205704,5.1239066124,-1.5411725044,3.5532288551,-1.6849197149,-0.9978080988,1.1267757416,0.2182933688,-1.5622555017,6.0994710922,2.2048799992,-2.4486966133,2.3304190636,-2.8444807529,-2.1065783501,0.2230849415,-1.0639318228,-1.2230120897,-3.0716011524,1.5426844358,0.0074641206,-3.1731824875,-2.5090703964,0.6773261428,-5.3514318466,2.1972134113,-1.5632138252,-1.5382976532,5.6231884956
335,4.1531338692,0.0592131168,1.9461349249,-1.6427539587,4.3102974892,-2.8483138084,1.5781420469,1.797596097,3.3270664215,-0.8684355617,1.626057744,5.0549077988,-3.3648455143,-2.5023622513,-5.09268713,-7.1310224533,2.1195898056,-1.7414603233,-1.0179326534,1.7276390791,-0.4314440489,0.3735403717,3.7123091221,1.5771837234,4.9034943581,-2.0481209755,-6.7697377205,2.6648709774,8.024725914,4.1186347008
336,0.6495350003,5.2331547737,1.1009012461,-3.8190867901,3.0443637371,0.6284520626,0.9494875669,1.1258174181,0.1895439327,0.3409576714,0.5374121666,1.8780945539,-0.6556897163,-7.2345204353,-2.0088300705,-1.7884178162,2.0381331444,0.9322378635,-0.303029865,3.9413461685,-1.4721739292,4.6811652184,4.7875380516,4.0553855896,3.4564390182,3.1890692711,-7.3111858368,9.2638263702,8.7118368149,1.7477637529
337,0.9322378635,6.8067073822,3.5350208282,-4.7544021606,-2.7534406185,1.9327185154,-0.9700169563,1.8033460379,-0.8847269416,3.7439334393,0.2987918258,-2.2714083195,-0.5454835296,-5.4185142517,2.7348279953,1.4612276554,3.5829365253,1.3500630856,-2.7975232601,3.5072295666,-0.0500347652,5.2101550102,1.1143176556,2.3946261406,0.5623283982,2.2719619274,-0.4256941676,9.0309562683,0.4559554458,-0.5512334108
338,-0.1429913044,1.6998480558,3.8311400414,-2.5953187943,-9.0361528397,0.4990795851,-2.4736127853,5.3730683327,0.236501351,2.3562936783,-2.5148203373,-4.6509041786,-1.4079668522,1.5973082781,4.2182993889,1.9605096579,3.9049303532,1.3289802074,-4.7266106606,2.7386612892,-1.0265575647,0.6227021813,-0.1592826545,-0.4046112299,-2.5953187943,-1.2795525789,2.5422067642,2.8373675346,-5.5565114021,-0.9288094044
339,-1.8459166288,-0.7313965559,-1.5603388548,1.0539438725,-7.8746747971,-1.0083495378,-3.2853055,5.4995660782,-0.0730343163,-0.8281863332,-4.0394992828,-2.1267027855,0.6246188283,2.1579225063,4.4933357239,1.0299860239,-1.9312067032,4.5824589729,0.0985040218,0.552745223,-3.8804190159,-4.8406500816,3.1545698643,0.9130715728,-4.6087379456,-3.7500879765,2.9897396564,0.9676955342,-5.7865071297,-1.8593330383
340,0.2987918258,-0.2024068087,-7.8861746788,3.1737360954,-1.8564580679,-2.6480259895,1.9020524025,-0.0452431925,0.7769908905,-0.4036529064,-5.4434304237,2.6236634254,3.5618536472,-0.0854924098,2.5029158592,-1.8095006943,-4.2905774117,3.2024855614,5.3126945496,-1.4616323709,-1.3025522232,-5.1952266693,5.0769491196,2.4444584846,-3.1041839123,-0.7381047606,0.7463248372,-0.7486462593,-1.0169743299,-5.5009293556
341,-1.6015464067,-2.2052845955000002,-7.1933131218,2.7904102802,2.8555755615,-0.3327376246,5.0826992989,-6.1631245613,-0.8358528614,-1.2268452644,-2.4975707531,2.4454169273,4.7396225929,0.7214086056,-1.2316368818,0.7904073,-3.0227272511,0.6227021813,4.2048826218,-2.0720789433,3.3721072674,-0.7754790187,0.0103390655,-0.9978080988,-0.9661836624,3.9298465252,0.2029603273,-6.9863171577,0.4521221817,-6.1535415649
342,-2.7630238533,-3.4242610931,-0.0385349877,3.2992753983,4.4971690178,2.9331991673,1.1881079674,-7.7443442345,-2.7678153515,-1.8200421333,5.4612336159,-0.5521917343,0.3917483389,4.2604651451,-1.9944554567,2.4147508144,-1.7452936172,-3.2766807079,0.9676955342,-1.5037982464,5.0175337791,1.9288852215,-5.2086429596,-4.8598165512,0.2604592144,1.4784772396,2.8210763931,-10.956615448,-1.7299605608,-2.762065649
343,0.3725820482,-4.2349953651,3.6116859913,3.2015273571,2.6639127731,0.2115851641,-2.0874118805,-4.4477410316,-0.3001549244,-1.6456288099,6.4952549934,-2.1171197891,-5.6408429146,7.0089116096,-3.3696370125,-1.9168319702,0.6734929085,-8.3710823059,-0.5857326984,0.7559079528,3.2369849682,0.8057402968,-6.3912034035,-5.7280497551,-0.4918178618,-3.585258007,-0.2024068087,-11.0764045715,-0.0442848764,2.2815451622
344,-0.4007779658,-1.9944554567,-0.0778258964,-0.0960338712,0.3572490215,-1.8804159164,-1.6178377867,-1.4395911694,1.4871021509,-3.1626410484,1.0213611126,-0.8396861553,-3.2987217903,2.6207885742,-5.614010334,-3.9810419083,-0.1391580403,-5.3428072929,-0.3605287373,1.5005185604,-3.6446735859,-3.5718414783,-4.5090732574,-2.0078718662,-0.0471598208,-2.3509485722,-5.5574698448,-4.2091207504,2.1742138863,5.7995185852
345,-0.7026471496,2.6869122982,-2.3126158714,-3.0744762421,0.0342969336,0.2805838287,1.079818368,0.2230849415,0.6888259053,-0.4525269568,-0.5282338262,2.5278320313,0.9954866767,-4.7304439545,-1.3916754723,-3.4491772652,-0.5857326984,-0.7908120751,-0.9268927574,-1.9417481422,-6.2733306885,-2.8876047134,-0.6288568974,2.8651587963,2.0735907555,1.8330537081,-5.2575173378,7.1737418175,3.3644406796,3.2877755165
346,0.9696121216,1.758305192,1.772679925,-4.3193268776,-2.0164966583,1.3270635605,1.2801061869,3.6251022816,-0.7160635591,3.9087636471,0.3754569888,2.0314249992,-0.435277313,-7.7366776466,3.4430224895,0.0630463809,2.9169077873,1.692181468,-4.5857386589,-2.4803209305,-1.1913876534,5.8023934364,1.847428441,1.8838444948,1.7199726105,4.3131723404,-1.1377220154,12.0515642166,3.3126916885,1.3519797325
347,2.4348754883,-0.5981907845,3.7516000271,-4.0279994011,-3.3955116272,0.265250802,-1.2297202349,6.1090540886,-1.9867888689,3.3136501312,0.0755044669,-0.0845340937,-1.8947906494,-6.4563689232,3.8838474751,2.8843250275,3.1248619556,5.0731158257,-6.5627417564,2.8670754433,-0.276197046,7.9940595627,2.7607023716,-0.0998671353,1.1852329969,0.7750742435,2.4118759632,8.7051286697,-0.7735624313,2.8105347157
348,3.4938132763,1.26189816,0.4482889175,-1.8210004568,-2.5589027405,-1.5488390923,-1.8660413027,5.1804471016,-1.1530550718,0.5038711429,-1.3993419409,1.4372698069,-2.3154909611,-2.3106992245,4.0592188835,-0.3356125653,1.3625211716,5.8225183487,-2.853105545,4.6294164658,-0.4649850726,3.1833193302,3.3021502495,1.117192626,0.9092383385,-5.1731853485,0.7865740061,3.0635299683,-3.078309536,0.8229900002
349,0.0908375084,2.9284074306,-2.2666168213,1.7036812305,-0.8856852651,-3.3006384373,-0.0117021743,3.0021977425,2.0879654884,-0.4189859629,-4.8904829025,1.4717690945,0.776032567,2.2259628773,1.6710985899,-1.0447654724,-0.3777784109,5.3222780228,3.0232806206,1.8320953846,0.569036603,-2.0768704414,3.7650163174,2.7472860813,-0.3049464822,-2.6010687351,-0.7630209327,0.4502055347,-0.4448604584,-1.2412199974
