,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
217,5.4556822777,0.8329202533,0.6751881838,3.1578345299,1.9277112484,3.5787642002,4.2890253067,5.028219223,6.3526082039,2.5446395874,-0.3300035298,3.1839675903,5.8038125038,-1.9381235838,3.7700960636,5.7459464073,5.0646185875,3.4611651897,-2.4887857437,0.6257219315,5.3679494858,5.4818153381,2.0182437897,-0.8741323948,0.3354576826,0.9803856611,8.0288610458,6.127676487,-2.6969172955,3.5526311398
218,1.4003822803,4.7127547264,1.1483843327,-0.4821355939,-2.9470486641,5.9111452103,4.0267605782,3.070101738,2.2497086525,-0.0472058468,1.6859798431,2.0630433559,6.4580740929,0.6919880509,0.1945254952,2.2823748589,7.695663929,2.9711692333,-1.6450593472,0.6733215451,4.8891534805,2.9198362827,-0.6660007238,3.3986325264,-0.7630665898,2.6995716095,2.9814357758,5.5667481422,4.1042265892,-0.249737516
219,-0.9954646826,4.3086247444,-0.4158694744,-3.4883775711,-6.0652894974,2.3057081699,0.9197195172,0.8394535184,-0.6585341692,-5.4212946892,3.358499527,-1.8177245855,1.8362452984,1.5282478333,-5.4642276764,-2.7389171124,5.5807476044,-1.5087938309,0.4381234944,1.7671792507,2.9991691113,0.4166570008,-2.7361171246,6.728738308,0.6089220643,4.616622448,-2.2769207954,2.6407721043,9.3000507355,-5.2420964241
220,-3.0917141438,-1.8233245611,0.2710582018,-3.4743776321,-8.1036729813,-0.6025345922,-2.0305228233,-0.7919996977,-1.9119905233,-8.5955352783,4.5522227287,-4.3143706322,-2.3021206856,1.4974480867,-7.8311419487,-9.0407314301,1.3817157745,-1.590926528,3.161567688,-1.1615966558,-1.69359231,-3.1841132641,-3.2214462757,8.9752531052,2.4867732525,5.3007502556,-7.0415482521,-2.3833198547,8.1921930313,-8.6664686203
221,-6.6346182823,-6.8306164742,1.7065130472,-1.7346585989,-5.8795576096,-1.1373301744,-1.7122588158,-2.1257221699,-4.661567688,-7.6360769272,3.8615620136,-2.8891823292,-4.5029025078,-0.7173336744,-2.0809223652,-9.8340587616,-1.3650616407,-0.7369335294,4.1004934311,-2.9703817368,-3.2055797577,-6.9752821922,-3.6713092327,6.8407373428,3.9726276398,2.9030365944,-8.9324655533,-7.2954130173,4.3702244759,-6.3023543358
222,-5.9374241829,-8.8092670441,1.4806482792,0.0274602044,-2.6241178513,-1.9539901018,-2.4691858292,-3.8113081455,-7.6846094131,-3.4286446571,1.0970513821,-1.4518609047,-5.0908975601,-2.6017181873,4.6670222282,-9.1900634766,-3.753442049,-3.8234415054,4.451423645,-3.0497145653,-2.5139856339,-6.4311532974,-1.2278628349,-0.2936038077,2.5269062519,-1.5657266378,-8.7346010208,-9.848991394,-0.3785364628,0.0293268561
223,-2.3254537582,-5.6182265282,-0.0285393354,2.0994431973,-0.8395993114,-2.2769207954,-3.5434436798,-4.011973381,-5.5883603096,3.1625010967,-1.7813248634,-0.6184011698,-3.166380167,-0.5904013515,6.1482095718,-4.6662344933,-5.0190315247,-2.6885173321,1.9501110315,-1.7813248634,-2.6894507408,-3.9821066856,3.5386312008,-6.9090161324,-0.1993379295,-4.5990352631,-5.6714262962,-7.1890134811,-4.5411686897,5.1075515747
224,1.6299803257,0.5071895719,-0.3477367163,3.2633001804,4.6315555573,-0.779866457,0.3746573329,-1.4462610483,0.7834540009,7.6135311127,-3.913040638,0.6947880387,-1.5815931559,0.7918539047,2.2413086891,6.0147442818,-3.4398446083,0.8739865422,-2.4467861652,3.2250337601,-1.8475910425,-0.6762673259,5.2111506462,-7.8488750458,-1.9567900896,-4.59156847,0.9290527701,-0.6893339157,-5.8534245491,6.3684744835
225,5.4808821678,4.4700903893,0.2850580812,2.1563761234,10.3705749512,-0.3944029808,4.3655576706,1.8931782246,6.8118042946,8.1735267639,-4.8948993683,3.6039640903,1.2230503559,1.5833140612,-1.8438577652,10.1083106995,-1.2922623158,3.6543636322,-5.1674304008,6.0184774399,-0.5624015927,4.3730244637,4.3300914764,-5.5174274445,-2.9209156036,-1.9866565466,8.6924552917,5.0478186607,-6.5188860893,4.0202274323
226,5.8738121986,7.2756671906,-0.8377326727,1.6962465048,11.4214992523,-2.0090563297,6.3115415573,4.8816866875,8.4525909424,5.5135483742,-2.4159862995,5.9606113434,3.1737010479,2.490506649,-2.3702533245,8.5384569168,-0.4438692331,4.8574204445,-4.7259674072,4.1947593689,-0.958131671,7.2383341789,2.0882432461,-3.1458470821,-1.0747973919,0.8086537719,12.9306869507,8.1632595062,-3.6489095688,1.2818498611
227,3.504098177,6.4720740318,-3.2158465385,2.1171762943,6.8724703789,-0.6436009407,4.8760867119,4.4122242928,5.4192824364,1.8987780809,2.1619758606,3.915694952,2.8918366432,1.9986439943,-0.4924021959,7.1282019615,0.0965263024,0.9355860353,-0.4046695828,0.5939888954,1.7335795164,7.1123352051,0.0470600426,0.4791898131,-0.0966721103,1.2715833187,11.1835012436,7.6023311615,1.1829173565,0.4073237479
228,2.6127722263,3.7504961491,-3.55651021,1.1082513332,-1.5059938431,1.5917140245,-1.2110629082,1.0979846716,2.5567727089,-1.8858573437,3.5684976578,-0.4308027029,2.7238380909,1.7886457443,1.1026513577,3.7038300037,3.268900156,-1.6021263599,1.9025114775,-2.2218546867,6.9966030121,4.121026516,-1.3127954006,3.1345012188,0.6695882678,1.4489151239,5.3838162422,4.0790266991,2.6286387444,-2.1042556763
229,0.6574550271,0.0965263024,-0.6352009773,-0.8675990701,-8.2595386505,2.8638367653,-5.712492466,-0.871332407,0.957985878,-6.261288166,1.5823807716,-3.538777113,2.8087706566,-2.503718853,0.2990579605,-1.6095930338,5.5994143486,-1.4518609047,1.1371843815,-1.382794857,7.3326001167,-0.4662690759,-3.150513649,3.969827652,1.3079830408,-0.0182727519,-1.5507934093,1.6225137711,0.64065516,-4.4385027885
230,-3.602243185,-4.9527654648,2.7229046822,-3.6834425926,-10.137389183,4.4579572678,-6.2202215195,-2.7202506065,-3.0459811687,-8.3155374527,1.9006447792,-3.8999741077,2.0135772228,-6.6327514648,0.4866564274,-7.8759412766,3.9716944695,-1.7757248878,1.3985155821,-1.4434610605,2.7098381519,-4.5663685799,-2.8602492809,4.0967597961,-0.7751998305,-1.4051946402,-7.2963461876,-1.1195969582,0.3550575078,-5.2439632416
231,-5.909424305,-4.475836277,2.9842357635,-4.2499713898,-9.5204610825,2.9683692455,-5.1020975113,-4.004506588,-6.6887512207,-5.5491604805,4.9572863579,-3.2251796722,-0.6725340486,-2.9349153042,2.2450418472,-10.2605886459,1.6075805426,-1.243729353,1.1213178635,-2.0267896652,-1.2642624378,-6.3098211288,-0.5624015927,3.2278337479,-1.0934638977,0.104926236,-10.4556531906,-5.8720912933,3.924094677,-4.7418336868
232,-3.661976099,-1.8793240786,1.5599808693,-1.485460639,-5.0143647194,-0.7061337829,0.0321268328,-2.6857173443,-6.2948875427,-0.2796039283,4.0986266136,-3.2643792629,-4.3134374619,2.4513068199,2.0135772228,-6.5571522713,-2.3394536972,-0.3374701142,1.1558508873,-1.1186636686,-4.0726394653,-6.8567500114,0.3802573085,2.1666426659,0.8954530358,1.2258503437,-12.8337669373,-8.4182033539,5.5284814835,-0.4102695286
233,0.1469258815,-3.303579092,1.3910490274,-0.5848014355,1.2725166082,-2.6978507042,5.5434145927,-0.2394709289,-2.3674533367,4.4392905235,-1.3790615797,-2.837849617,-4.9611654282,5.3604831696,1.0970513821,-1.771058321,-5.5547604561,1.0419851542,1.5375810862,-0.5474684238,-5.6938261986,-5.6770262718,1.1969172955,0.7171878815,0.0526599959,2.0061106682,-8.8633995056,-5.9887571335,3.0570352077,5.235417366
234,3.6384971142,-2.1350553036,0.2411917746,0.9850523472,7.9289951324,-4.0325064659,6.3815412521,2.9170362949,2.6407721043,6.1762094498,-4.3162374496,0.226258561,-4.5290355682,3.5320980549,-1.0962638855,1.2734498978,-6.4722194672,1.7373127937,-0.2264043689,0.7890539169,-4.7297005653,-0.6193344593,2.7723708153,-2.6465177536,0.1086595356,3.2763667107,2.010777235,-0.922665298,-1.4303944111,6.3264751434
235,4.7603545189,0.3419909477,-1.2530626059,4.5018234253,11.9236288071,-3.9653069973,4.4980902672,4.3011584282,4.0584936142,5.9550113678,-4.3227705956,5.2382173538,-1.9829232693,-0.5829347968,-2.0594558716,4.037027359,-6.3760871887,1.0569183826,-2.0015897751,2.216108799,-1.0085312128,5.4818153381,2.2291753292,-5.3438286781,2.6454386711,1.366782546,9.5240488052,2.7089047432,-6.2687544823,5.0506186485
236,2.2842416763,2.3579742908,-2.6166512966,5.4295492172,9.0172529221,-1.5349268913,2.5679726601,3.0589020252,2.4541068077,4.9535531998,-3.1290471554,7.4277992249,1.197850585,-0.8554658294,0.7302544117,8.8259210587,-1.1690633297,-1.0887972116,-3.1467802525,1.7830457687,2.2889082432,7.646197319,1.0746515989,-4.4795694351,3.7607626915,-1.5582600832,12.3156261444,4.785554409,-5.9159574509,3.4088990688
237,0.7918539047,4.7883543968,-3.1019806862,3.2045006752,3.040235281,2.4858398438,0.009727017,2.1134431362,3.8438286781,1.5413143635,-1.6767923832,3.9922275543,3.2399671078,-0.6025345922,0.0685265362,9.7247133255,6.2956752777,-2.876115799,-3.1309137344,1.679446578,2.4186406136,8.4329910278,1.66358006,-0.3832030892,1.014918685,-2.7398502827,14.6181402206,7.4623322487,-1.5498601198,0.6033221483
238,0.397990495,6.149143219,0.8235870004,-0.3132036626,-1.4490609169,5.1803512573,-3.3166456223,1.8091788292,4.0342273712,-3.8561077118,0.1861255616,1.6981130838,5.8495454788,-1.2567958832,-2.5998516083,4.3188915253,8.6103229523,-0.0304059852,-1.1326636076,2.2170422077,0.9785190225,7.7292633057,-0.2637374103,0.7694541216,-2.0949223042,-1.7617250681,9.3980493546,7.765663147,0.6490550637,-3.8915741444
239,-1.4686608315,4.7566213608,4.2656917572,-3.3567786217,-6.2454214096,3.6590301991,-3.5350437164,0.8935863972,1.2398501635,-7.9179410934,4.1452927589,0.6415885091,4.9302196503,-0.7276002169,-1.9577234983,-0.9898647666,6.4179410934,1.1642508507,0.8217203021,2.3803741932,2.070510149,2.7994372845,-4.2089047432,-1.4509276152,-2.7585167885,0.9542526007,-3.990506649,3.5992975235,1.6626467705,-7.993540287
240,-3.6582427025,-2.372120142,2.2973082066,-4.3834366798,-8.7411346436,0.4567900002,-2.8639826775,-2.7342503071,-2.2881207466,-8.3482046127,7.0619354248,-6.1110224724,1.1017180681,-1.1858631372,-0.1228052229,-5.6779594421,1.4545150995,-1.4499943256,2.9730360508,-1.1989296675,2.7322378159,-5.2579627037,-4.081972599,-0.508268714,-2.2591876984,3.6580970287,-14.9085502625,-3.5817101002,3.1335680485,-10.2055225372
241,-3.7478420734,-7.8628749847,-0.1984045953,-5.3251624107,-9.0164651871,-2.1667883396,-3.0161147118,-6.5898184776,-5.5678272247,-3.8925075531,6.1678094864,-13.0316324234,-0.7416001558,-0.4896022081,2.8293037415,-8.2623386383,-3.2335796356,-0.8591991663,4.9983525276,-6.9454154968,2.2114422321,-12.1907062531,-2.0165228844,5.1178183556,-1.0131978989,3.2306337357,-15.8204088211,-8.9660654068,4.282491684,-5.7666254044
242,-0.7528000474,-5.8898243904,-1.3725283146,-3.0991806984,-6.3779535294,-3.2037131786,-1.3323953152,-5.5640935898,-6.6887512207,1.8857115507,1.903444767,-9.6604604721,-3.1775801182,-0.0388059169,3.5610311031,-7.2842130661,-4.7371673584,-0.1162719429,2.7471711636,-6.7746171951,1.2183837891,-12.5071029663,-0.0901388302,10.454574585,-2.1005222797,-2.2377212048,-6.6672844887,-8.3995370865,3.6048974991,3.7691626549
243,2.4326403141,-2.7286503315,-1.8195912838,1.7009130716,0.1086595356,-2.9321153164,0.2635915875,-1.0943971872,-5.3867616653,5.1794176102,-5.6340932846,5.2195506096,-3.4445111752,-1.4453276396,1.6962465048,-5.0134315491,-4.6961007118,-0.6426675916,-2.8425161839,-1.8429243565,-1.8559910059,-5.0852975845,2.442907095,10.9305706024,-3.899040699,-8.1886053085,6.7735381126,-4.3545036316,0.9859856367,9.0891189575
244,2.2823748589,3.223167181,-1.2950621843,4.1723594666,5.6199474335,-1.4957273006,2.506373167,3.0635685921,-0.5484017134,6.7436714172,-8.5507354736,19.2679691315,-2.3534536362,-0.8535991907,-0.1508049965,0.4763898551,-3.2839791775,1.181984067,-5.6135601997,2.6790382862,-3.8850409985,4.8536872864,3.0393021107,0.8413201571,-0.6977338195,-6.8576831818,12.3865585327,0.585588932,-1.7906581163,8.3340587616
245,1.4526485205,7.0246024132,1.4265153408,6.4356741905,8.3228588104,0.9953188896,6.6951384544,5.2550172806,5.6199474335,7.3904662132,-3.1178472042,15.9350624084,-2.3515868187,2.1517093182,-1.7225253582,6.2732753754,-1.3099954128,2.1367762089,-4.0866394043,4.7015552521,-2.3833198547,13.9228124619,1.2081171274,-9.9292573929,3.5012981892,3.0421020985,6.6568722725,4.6931552887,-3.5462436676,5.4939484596
246,2.1041097641,3.3500995636,2.9021031857,6.3236751556,9.0779190063,1.7027797699,7.3988661766,5.3492832184,8.0979270935,5.8318123817,1.0737183094,-1.1989296675,-0.3337368071,3.9847609997,-0.9823981524,8.468457222,0.475456506,0.6649216413,-0.1797380894,3.6263639927,-2.6605176926,14.5257406235,0.0834597424,-9.7360591888,4.4467573166,13.8098802567,-0.2693373561,7.2159342766,-2.9461152554,1.3639825583
247,3.1307680607,1.199717164,0.7722540498,0.6126554012,6.5140733719,2.5539727211,3.4620985985,4.4943566322,8.8856534958,0.0535933226,0.9085196257,-11.2107143402,0.8077204227,2.7443711758,-1.3249286413,9.0125865936,1.2034505606,-0.1480050236,2.9674360752,1.439581871,-3.0870475769,5.892478466,0.6247886419,-1.1849298477,4.1135597229,12.3828248978,1.8698450327,6.8855371475,-1.6478593349,1.2127838135
248,1.014918685,0.3774573207,-0.8227994442,-2.4029197693,1.9557110071,4.6315555573,-2.3553202152,2.0621101856,5.6666135788,-5.8702244759,2.0975763798,-4.0418395996,0.1721256822,-0.023872707,-3.0039815903,6.1342101097,0.8105204105,-0.0425392203,2.8853032589,0.1702590287,0.8814531565,-3.4109115601,0.4530566931,6.6727390289,2.7807707787,-0.3692032099,8.6663227081,2.5194396973,-0.580134809,2.2702417374
249,-3.2755792141,-2.0510559082,-0.8031996489,-3.7254421711,-4.243437767,2.7947707176,-8.9539327621,-2.4673192501,-1.8811907768,-8.4564695358,4.4570236206,7.4557991028,1.1950505972,-2.4775857925,-1.1242636442,-0.5596016049,3.2483670712,-0.0490725003,2.0985097885,-0.5194686055,5.1952843666,-5.849691391,0.1217260957,4.7584877014,1.8819782734,-9.1872634888,6.4664740562,-0.8629324436,0.9962522388,-1.90359056
250,-4.4235696793,-2.7426502705,-1.453727603,-5.7376923561,-9.1135311127,0.2187919617,-10.9979152679,-6.4516863823,-6.1576890945,-8.9417991638,4.2731585503,6.5598063469,2.4223737717,-4.4049034119,1.5954473019,-7.4074120522,6.3330082893,-0.8442659378,2.862903595,-1.8055913448,5.759013176,-2.0435893536,1.2183837891,-4.6326346397,0.5053229332,-9.9936571121,-7.2506132126,-2.3917198181,0.7143878937,-8.3090047836
251,-3.0347812176,-3.6535761356,0.2066587359,-5.097430706,-8.6478013992,0.1441259086,-6.4768862724,-6.4890193939,-7.610877037,-4.2994375229,1.5739808083,-9.1452646255,4.2964916229,-4.77450037,1.7186462879,-10.0608568192,3.5964975357,-0.3374701142,3.5180981159,-2.4215862751,2.9982357025,-1.8475910425,1.090518117,-9.4467287064,-4.0007734299,-2.9386487007,-18.2806549072,-5.1058306694,0.9971855283,-9.8471250534
252,-1.3426618576,-1.9735900164,2.353307724,-2.8173162937,-6.9640822411,-2.4925191402,-0.0640057102,-4.8015666008,-6.1138224602,4.2647585869,-2.595184803,-22.091424942,4.0164937973,-1.6310595274,0.1235927492,-7.9879403114,-0.6249344349,1.1549175978,1.6766465902,-0.0126727987,-0.6604008079,-9.9693908691,-0.0378725901,-6.4031534195,-8.4200706482,5.8084793091,-18.8266506195,-6.9267492294,3.2110340595,-3.9839735031
253,0.9990522265,2.0042438507,1.6897132397,1.7027797699,-2.2358543873,-6.4208865166,5.4276823997,-2.4859857559,-3.6433095932,8.1613931656,-5.2896962166,-16.7537345886,-1.2119961977,2.5950391293,-0.0378725901,-3.3539786339,-2.3534536362,1.6253137589,-2.9283821583,1.1754508018,-2.7519836426,-14.5268201828,-0.9879981279,0.9346527457,-5.9831571579,3.8130290508,-9.7677927017,-6.9295492172,2.757437706,4.556889534
254,2.458773613,2.0145103931,0.0927930027,6.1519432068,4.7482213974,-3.9970400333,9.0480527878,0.7983871698,-2.6493177414,7.5463314056,-4.8239665031,0.2066587359,-6.1894221306,3.2819666862,1.412515521,1.4601150751,-4.2649044991,2.4158406258,-5.9784903526,-1.0542641878,-2.8163831234,-8.337937355,-1.2045296431,4.0071606636,0.0227935761,-6.169822216,3.374366045,-3.5303771496,0.7899872661,8.1063270569
255,4.2190256119,-0.1340051293,-2.0790557861,5.1308846474,8.9687194824,-0.0789389163,8.7409887314,2.8050372601,1.7765125036,5.5088815689,-3.0646476746,15.997595787,-5.5360941887,2.5213062763,1.7531793118,4.6502223015,-5.3662285805,1.2585167885,-3.8747742176,-3.2363796234,-1.4714608192,4.8900866508,0.2719915211,0.9943856001,2.7658376694,-11.7399091721,13.8378801346,4.6418223381,-2.2769207954,6.51780653
256,5.2316842079,-0.2320043296,-2.4738526344,1.3499826193,9.2757844925,1.1987838745,4.8714203835,4.5410232544,5.5219483376,0.9169195294,-0.7649332881,19.3118343353,-1.7262586355,2.8293037415,1.4843815565,6.7203383446,-2.9059822559,-3.210246563,-0.5036020875,-1.1494634151,-1.8438577652,17.0914535522,1.0513184071,-0.8983988166,3.191434145,-4.4077033997,15.051202774,10.5889730453,-4.5822353363,2.8013041019
257,2.1274428368,1.510514617,-0.0882721767,-1.5405268669,4.8658204079,4.7836875916,-1.2838623524,6.0772771835,6.356341362,-3.6825091839,1.1558508873,7.0507354736,2.277708292,2.6557052135,-0.3113369942,8.8091211319,0.6415885091,-4.4571695328,0.9075862765,3.6954300404,-2.175188303,16.3821258545,1.0587850809,2.3206412792,4.1546263695,9.4232492447,7.4865989685,10.2604427338,-1.9577234983,-0.8265327811
258,-4.2723712921,3.2549002171,2.2441086769,-1.8438577652,-0.2385376096,7.8020629883,-6.2379550934,5.2382173538,7.7423300743,-5.95515728,3.296900034,-5.3064956665,4.3431577682,1.197850585,-3.0338478088,5.8028793335,3.6188971996,-1.2707958221,2.3458411694,5.6255474091,0.1898588687,4.0836935043,-0.12000525,6.7828712463,4.6800885201,14.1524105072,1.0933181047,5.0310192108,0.4763898551,-3.4323780537
259,-6.8558163643,0.7657207847,4.3132915497,-1.8447910547,-4.2509045601,4.9087533951,-7.0079483986,1.3649158478,3.2185006142,-6.1707553864,5.6106142998,-6.5198192596,4.4308905602,-1.9446568489,-3.0935807228,-1.5647933483,4.9899525642,1.4442485571,3.4714317322,3.085968256,1.393848896,-5.5024943352,-2.3441202641,3.4415655136,3.2782335281,6.553273201,-2.5989181995,-3.8365080357,-0.0761389434,-4.5383687019
260,-4.1837053299,-4.1146388054,3.6384971142,-2.6007847786,-8.742067337,-0.3720031679,-6.2444882393,-2.8369162083,-2.8257162571,-4.4515695572,5.1131515503,-2.3441202641,2.2198421955,-3.4510445595,-2.6577177048,-8.4546031952,3.5936975479,2.0677101612,4.1546263695,-1.0113312006,-0.1321384758,-7.5035443306,-1.8615908623,-4.1407723427,-0.450402528,-3.6423761845,-8.6188688278,-9.7080593109,0.5267894268,-5.8982243538
261,-1.485460639,-5.4203615189,-1.1923964024,-1.5321269035,-8.0644731522,-6.2454214096,-3.7478420734,-5.7871584892,-5.8683581352,-1.7318586111,1.2463835478,-3.5378437042,-0.8302660584,-3.1878466606,-2.730517149,-10.4920530319,0.6602550149,2.2151756287,4.1518263817,-3.8579745293,0.8179870248,-6.7606172562,0.2215919346,-2.8658492565,-5.9915571213,-6.8632831573,-11.6699104309,-7.6902093887,1.7615792751,-7.0088820457
262,1.2333168983,-2.9498486519,-4.7101006508,-0.7500000596,-3.3903782368,-8.8699331284,0.1786589622,-8.2978048325,-8.5610027313,1.7653125525,-5.0022315979,-5.9962234497,-2.3347868919,-2.7865166664,-1.4947938919,-6.3947534561,-1.2063963413,1.4115821123,0.5958555341,-4.9312987328,3.702896595,-7.7070093155,1.2193170786,3.3612995148,-8.0999393463,-2.5755851269,-6.9155492783,-4.4450364113,1.4955813885,-5.0124983788
263,3.4611651897,1.531047821,-4.4506363869,-0.4308027029,1.2370502949,-6.2836875916,1.7037130594,-6.6271514893,-6.6682181358,4.7052884102,-8.0066070557,-1.0897306204,-1.9819898605,-0.9310652614,1.1763840914,-1.3743948936,-2.1537218094,-0.0080061704,-5.0890312195,-3.8094415665,3.8316955566,-6.1828885078,1.8493118286,5.0627522469,-4.6298346519,-1.6357260942,3.2782335281,-2.3413202763,-0.9814648032,2.6445052624
264,2.8405036926,4.686621666,-3.524777174,1.3397160769,6.669005394,-1.3109288216,3.2035672665,-0.5661349297,-2.967581749,5.9186115265,-5.1226305962,6.9658031464,-0.9665316343,0.6714549065,5.2998166084,2.1162428856,-2.5587852001,-2.0435893536,-6.4395532608,-0.8535991907,0.9523859024,1.2239836454,0.7890539169,0.5771890283,-0.6380009651,-5.7628922462,9.8441791534,1.366782546,-2.2545208931,9.6929807663
265,3.2549002171,5.119685173,-0.1424050629,3.1951675415,7.4473991394,3.3864991665,7.2392673492,4.061293602,2.0761098862,5.3735494614,-0.3710698485,10.9240369797,0.2701248825,3.2474336624,7.2934002876,5.5779476166,-2.0230562687,-2.2853207588,-4.1118388176,2.3915741444,-1.4014613628,9.8899126053,-0.3132036626,-7.4186120033,1.6197137833,-5.6359596252,7.5052652359,5.639547348,-0.7817331553,9.2244510651
266,3.5050315857,3.3780992031,4.8004875183,5.7048802376,3.9959609509,6.5579395294,7.3708662987,8.5505895615,8.8707208633,3.4667651653,3.4723651409,7.0964684486,-0.2021379024,6.4599404335,3.3958325386,8.0493946075,-2.175188303,0.1627924293,-0.7686665654,4.4112906456,-2.7473168373,11.7780303955,-1.0449309349,-7.0471482277,3.1662342548,1.5795807838,1.7270462513,9.065785408,-1.0094646215,3.6160972118
267,0.8310536146,0.0498600192,5.1252846718,3.8615620136,1.57211411,7.4361991882,2.5866391659,10.4433746338,10.2352428436,-1.2689291239,5.1952843666,-1.8718575239,-0.7052004337,4.9404864311,-1.1475968361,7.902862072,-2.175188303,1.0718516111,3.2978332043,3.7812960148,-4.0437064171,5.5135483742,-1.7122588158,2.4569067955,3.6851634979,8.6439228058,0.7330543995,8.9836530685,-1.5414601564,-0.0490725003
268,-2.220921278,-2.4309196472,2.1853091717,-2.2451877594,0.0834597424,5.8299455643,-1.9119905233,6.208876133,6.3890080452,-6.8035502434,5.2708835602,-4.2490377426,-0.6193344593,0.9029196501,-3.6582427025,3.1905007362,-0.1918713301,-0.3132036626,3.8428955078,0.1319926828,-4.788500309,0.1347926557,-0.2516041696,10.7411050797,3.9128949642,8.6159229279,4.7743544579,1.66358006,1.9986439943,-0.13960509
269,-4.0035734177,-2.5419852734,0.3326576948,-3.7665085793,-1.412661314,1.5123813152,-5.4156951904,0.7685207725,0.4035904408,-8.6478013992,5.2643504143,2.7667710781,-0.6408009529,-2.3347868919,-4.1062393188,-3.2951791286,2.216108799,-0.4252027273,1.7457127571,-2.4887857437,-2.9003822803,-0.3440034091,0.5155895352,11.3589668274,2.8843700886,4.4943566322,4.5298233032,-4.1837053299,2.8050372601,0.3410576284
270,-3.6433095932,-1.9007905722,-1.1083971262,-3.8001081944,-3.7599751949,-3.0142481327,-7.6603431702,-4.0203733444,-5.551027298,-6.4628863335,2.4597067833,6.0810103416,1.1530508995,-5.2887625694,-3.449177742,-6.5515522957,4.3618245125,-0.6296010613,1.5590475798,-1.9231903553,1.5935806036,-1.7682583332,0.5949221849,2.9469027519,1.8194454908,1.7121130228,-1.9801232815,-4.1370387077,0.4605233073,-2.8350496292
271,-2.3497202396,-1.8410577774,-1.6665258408,-3.2475795746,-6.9071493149,-5.6760926247,-6.482486248,-6.9976820946,-6.2108883858,-1.3818615675,-3.2307796478,-1.4294611216,3.4210321903,-4.9574322701,-3.6050431728,-7.5128779411,5.0058193207,-0.1974712759,1.2249170542,-0.8125329018,5.6750135422,-3.4697110653,1.3639825583,-5.6658263206,0.4829231203,0.7433210015,-7.9888739586,-2.6857173443,0.809587121,-7.5735440254
272,-1.1895964146,-1.1074638367,-1.6133263111,2.7947707176,-6.0419564247,-6.0988893509,-1.9773232937,-5.9570236206,-4.22570467,4.2264924049,-5.8776912689,-12.8067007065,1.5245145559,-2.6586511135,-4.095972538,-7.4746112823,1.9473110437,2.3346412182,0.1413259357,-0.9422651529,5.548081398,-4.7175674438,0.7685207725,-8.4387369156,-2.3179872036,0.1870588958,-12.046040535,-3.3651785851,1.2221170664,-7.3654122353
273,1.2678500414,0.2215919346,-2.6035847664,6.3535413742,-0.8862655759,-6.1614222527,3.3874325752,-4.9238324165,-3.2055797577,6.8780703545,-5.0358314514,-15.1904144287,-2.3991863728,-1.1979963779,-0.7845330834,-2.9461152554,-1.6058596373,2.5894391537,-0.7863997817,-0.2292043418,3.8904950619,-6.8128833771,0.1786589622,-6.5170192719,-3.9625070095,-2.9554486275,-10.161655426,-5.9756903648,0.151592508,-1.2623958588
274,4.1350264549,0.2439917475,-2.2899873257,3.7504961491,3.8260955811,-4.7101006508,6.5934062004,-2.0211896896,-2.2703876495,7.0003361702,-1.9689233303,-5.9056911469,-4.0315728188,0.686388135,6.2872753143,4.1620926857,-1.9502568245,0.5286560655,-2.0771892071,-0.7686665654,2.2870416641,-6.4358201027,0.475456506,-2.3571867943,-3.6442430019,-6.9164824486,0.5939888954,-4.8164997101,0.1506591886,5.3362164497
275,6.1640763283,0.7769206762,-0.0929388031,-1.1513301134,5.0935516357,1.4199820757,7.8272628784,2.2991747856,1.1278511286,4.7519545555,1.5973140001,8.8977870941,-2.1098554134,3.3650326729,9.0508527756,8.1744594574,-2.2190546989,0.1179927886,-3.2905125618,-1.8522576094,0.3438575864,1.4647817612,1.035451889,-1.5069271326,-1.965190053,-8.7374010086,10.200709343,2.8657035828,-1.6805257797,8.3564586639
276,5.836479187,2.9730360508,0.9402526617,-4.1902384758,6.7791380882,7.4679322243,5.9876775742,4.8798203468,5.6460804939,0.7918539047,3.5572977066,18.4065093994,0.718121171,4.9619526863,6.0912771225,7.6340641975,-4.1435723305,-2.0202562809,-3.3381121159,1.5413143635,-0.9170653224,9.930978775,0.7526542544,-2.5251853466,1.6141138077,-5.7619585991,11.9217624664,10.3929748535,-3.5266437531,6.1640763283
277,1.483448267,4.3002252579,1.5814473629,-4.3657035828,5.3156833649,8.5440568924,1.111051321,6.0660772324,7.86459589,-2.9386487007,4.1564927101,11.2880344391,3.390232563,3.5050315857,3.2754335403,3.687030077,-3.3203787804,-5.3410286903,-0.5073353648,5.1794176102,-3.1234471798,9.4661827087,0.6733215451,-1.3351951838,4.2544922829,2.7089047432,7.256067276,12.1513605118,-3.6470429897,1.7363795042
