,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
231,0.8242049813,0.5502148867,-4.0078134537,1.5040018559,2.5444111824,-0.8536314964,1.0426439047,-1.2311917543,2.3777573109,-2.9805858135,-1.1699912548,-4.1311559677,-0.6634390354,1.54637146,-3.3421397209,-3.003182888,-4.4559898376,-8.3426952362,-7.0339450836,-7.5565032959,-0.5749335885,-1.373365283,-4.3279395103,2.9841134548,1.7987060547,-2.0682268143,-9.4141750336,-2.5079293251,2.688467741,-8.6082115173
232,-1.7546918392,1.5623776913,-8.019744873,0.8439775109,4.4990625381,0.6302463412,4.5781521797,-2.5870192051,1.175401926,-3.4739563465,1.9248732328,-3.0662665367,-1.8667359352,0.3506069481,-0.835742116,-3.3186011314,-0.8093788028,-8.4302587509,-4.8354330063,-5.5095806122,2.2892518044,-0.6521404386,-2.8741910458,-3.1971416473,-2.387411356,-5.5114636421,-7.6892614365,-5.8202910423,-8.6025619507,-5.470035553
233,-0.5890567899,1.0953705311,-7.9877319336,-0.0448427349,3.1055729389,-1.3375865221,3.7260522842,-3.3374321461,2.9483346939,-0.3612024784,2.6677536964,-0.3018850386,-3.149122715,-0.5739920735,3.3880369663,-3.4767808914,0.2988218665,-2.1153042316,-1.4684615135,-1.8027106524,6.2503395081,0.6255386472,-5.1075401306,-6.2035007477,-1.7160884142,-5.5331192017,1.8806205988,-4.2224860191,-13.2406215668,-5.2026362419
234,0.8957625628,0.9032949209,-2.5408835411,-0.5551611185,0.3910934627,-2.5041630268,-1.7857629061,-1.59651196,0.3129450679,4.1516313553,5.6486911774,1.3156924248,-4.0087552071,-1.1332708597,5.4876866341,-3.5069105625,-0.5890567899,4.6807808876,0.1933686137,-2.8958466053,8.974234581,2.2129867077,-5.2563047409,-5.2440643311,2.5161647797,-2.1341352463,10.7810630798,-2.4589688778,-6.8494019508,-4.4804697037
235,1.5972149372,-2.5926685333,3.742058754,-2.0305650234,0.8882302046,4.7711691856,-2.5229940414,2.4069452286,-6.7872595787,4.5320162773,6.5205636024,1.7488039732,-2.6002008915,-2.9890596867,1.7610441446,-1.4533967972,3.7938437462,10.0871429443,2.5453526974,0.1218110546,5.4867448807,1.6650063992,-0.2661062479,-2.5022799969,3.0556709766,1.3354649544,13.2450914383,0.9786186814,1.853315711,-0.1794839352
236,0.0822660923,-5.1018910408,3.2402141094,-3.4485344887,2.8607709408,8.0317459106,1.4456259012,3.6799166203,-6.8738818169,0.5426825285,2.0651638508,3.6234238148,-0.6323679686,-1.6859588623,-1.2679121494,6.396279335,8.2454776764,13.0275936127,5.3624606133,4.8408436775,-0.3489623666,-3.262108326,10.4731769562,3.338135004,-2.8958466053,4.8963952065,6.1778402328,5.9961218834,5.8388834,3.8550443649
237,-2.8412368298,-1.183172822,-0.1719515622,-2.3186783791,-0.2256197333,2.8664200306,1.5426052809,2.4248347282,-1.5607331991,-3.1726613045,-3.339315176,4.537665844,0.4183983207,3.2119677067,1.0727733374,8.3669366837,5.5470042229,7.7728209496,6.8030276299,7.1692891121,-5.5105223656,-4.3778414726,14.0472888947,7.0986733437,-5.009619236,7.4178576469,-3.1001622677,5.7955722809,3.7957267761,9.4515991211
238,-2.4777998924,2.9050235748,2.0821115971,-0.4111044705,-3.5850589275,-4.8928675652,-0.8366836309,0.432521522,2.6536304951,-3.9597945213,-5.5783133507,2.8372321129,2.5020415783,5.3699932098,1.9728921652,3.8352718353,-1.4298582077,-1.254730463,5.8200526237,6.3416695595,-8.5686664581,-0.5203238726,6.2343330383,5.2447676659,0.0982723832,3.5245614052,-4.9361786842,3.7693636417,1.6979604959,8.7576789856
239,0.1039216667,2.2723040581,3.8606936932,1.3674775362,-2.8704247475,-9.0432062149,-3.3129518032,-1.7358608246,6.2823519707,-1.8479049206,-2.6745831966,0.2074918151,3.9793283939,5.6063213348,-0.7604183555,1.9173408747,-7.9689011574,-6.5160942078,0.7790107727,-1.5098896027,-7.4661149979,2.6498644352,0.3524900377,4.200592041,3.8390381336,-2.6802322865,-4.2281355858,2.4945092201,5.154378891,1.1979991198
240,1.5444883108,0.9663785696,2.2045125961,2.6310334206,-1.1144399643,-1.5419021845,-2.9410407543,-1.787645936,4.8333115578,1.2987445593,-1.2509642839,-3.1359410286,5.0197377205,4.2071828842,-4.9361786842,-2.7291927338,-7.953836441,-9.6081342697,-3.15006423,-6.981218338,-3.2498681545,3.9294264317,-5.0228009224,0.7969001532,0.9626123905,-3.1189932823,-4.5171904564,-0.6041215658,5.6119709015,-1.0023958683
241,2.3674004078,0.7526474595,0.9136519432,4.8916873932,1.5209497213,5.4133043289,1.1575125456,0.1236941516,0.925892055,3.8766999245,-4.3091082573,-4.135863781,4.3211097717,-2.1388428211,-6.9510889053,-7.7137417793,-1.8770929575,-8.9490509033,-5.0265669823,-3.9861578941,1.6810126305,1.2290701866,-8.4575634003,-6.0839242935,-3.5586955547,-1.4863510132,-5.2111101151,-4.0304107666,-0.1352312267,-2.3120875359
242,2.7496683598,0.3958011866,-3.3882756233,5.9716415405,1.2940368652,1.2017652988,3.4313483238,-0.1653607339,1.6546493769,4.2768573761,-4.1829409599,-1.0890182257,-0.2745801806,-6.296713829,-0.7773661613,-6.5565805435,0.8016079068,-3.7291154861,-7.4378685951,-1.9081639051,4.6779561043,-2.0691685677,-4.5605015755,-7.5866332054,-2.4165992737,-0.8828194141,-5.0519890785,-5.2073440552,-4.8730950356,-8.1882810593
243,5.6863527298,1.5859164,-7.0377111435,1.1142014265,-0.9600262642,-3.9409635067,2.6319749355,-1.1417448521,0.7950170636,1.0708903074,2.1612014771,-0.7566521764,-4.3778414726,-4.5567350388,4.5979247093,-5.0133852959,0.4504109025,-1.294275403,-6.487847805,-2.7188358307,6.5855302811,-1.0937259197,-4.4060878754,-3.1293501854,2.0180864334,-1.4533967972,0.1001554802,-3.9758007526,-5.1800394058,-10.6617250443
244,5.0009069443,0.2234981209,-4.0125212669,-3.3477890491,2.3542187214,-1.5729732513,1.4315026999,-0.6464911699,-2.544649601,-2.4231901169,9.5137405396,-1.5842717886,-5.5284113884,-2.1218950748,1.9917230606,-1.0607718229,3.2646944523,1.3637113571,-2.0089094639,-2.5248770714,5.8266434669,0.9343659878,-3.1754860878,-0.2595154047,3.0311908722,-4.6301760674,6.0742702484,-0.7830154896,-1.8158923388,-6.9915752411
245,-3.6632072926,-2.4608519077,-1.8978068829,-4.8363747597,4.6788978577,3.3306026459,0.3487238586,0.1114540398,-3.0323708057,-2.7630884647,8.8009901047,0.1161617786,-3.7620697021,0.2009009868,1.6923111677,4.537665844,5.8727793694,7.1335105896,4.0179319382,-0.5711674094,2.3758742809,0.6349540949,4.8078899384,0.3477823138,-0.9543769956,-4.304400444,6.4395904541,1.8646142483,-1.5748564005,1.8909776211
246,-9.5092716217,-0.3527285457,0.0097669819,-5.6461048126,0.4052166641,2.7148311138,0.4353461564,1.8071799278,-3.7159337997,-1.7791720629,2.0595145226,0.6415449381,0.2997634113,-0.6286017895,2.4709703922,5.0395102501,4.3474731445,9.4440660477,11.2659597397,4.5734443665,-0.6615559459,-0.1446467042,6.4132270813,-0.6135370135,-5.5867877007,-0.1493544281,5.2475919724,3.1404101849,-4.121740818,12.3252000809
247,-7.7212743759,0.6942715645,5.5987892151,-3.0766236782,-3.7950239182,-1.0409992933,-1.0447654724,1.3194586039,-4.0012226105,-0.9449615479,-3.9550867081,0.6302463412,1.7685765028,-2.767796278,0.2338551283,4.0367627144,1.2808551788,8.3000869751,10.6078186035,7.5816869736,-4.0219364166,1.1951744556,3.3061225414,0.3590808511,-1.4882340431,3.9501404762,4.9171090126,5.1939239502,-0.8140864968,13.0238275528
248,-1.9514751434,-0.3621440232,7.4847073555,0.0869738236,-4.9568924904,-2.2697179317,-1.9100470543,-1.2236593962,-3.0888636112,0.4231060445,-6.8983621597,1.1142014265,0.8326789141,0.2338551283,-0.5975307226,3.6676764488,-1.8469634056,3.3974525928,1.8326016665,3.5932943821,-5.4502630234,1.7177330256,-0.0194209702,7.5826282501,5.1524958611,5.7306056023,2.767557621,5.8332343102,5.5545363426,5.3238573074
249,3.6996891499,-0.3338976204,4.9736018181,1.8024722338,-1.1172646284,-0.1088679209,-1.2716783285,-0.0580243915,-0.6794453263,0.2950556874,-3.450417757,1.0633579493,2.9163219929,4.7749357224,-1.3969039917,1.1132599115,-3.4833717346,-5.3203296661,-4.3288807869,-1.295216918,-4.0049886703,-1.0937259197,-1.6821926832,11.6350460052,3.788194418,3.8230316639,-3.0229554176,2.756259203,7.9809026718,-2.7244851589
250,4.1695208549,-0.6587312818,0.269633919,4.2307214737,3.8098499775,2.7892131805,-1.2820353508,-1.4835263491,5.5903153419,0.6321294308,-2.6971802711,1.9380549192,4.7937664986,6.5535178185,-2.2452378273,-3.2734069824,-1.3309956789,-9.4942073822,-6.6432032585,-2.7461407185,-2.0588114262,-4.1452794075,1.4079641104,4.8559083939,0.1095709503,2.309024334,-9.8510532379,-1.070187211,2.8984327316,-6.1018137932
251,3.9275434017,2.2421746254,-5.5246453285,4.7608122826,1.5746178627,-0.4657141864,-0.9506108165,-4.806245327,8.842417717,0.8788146973,-5.377764225,1.3976070881,2.1564939022,5.1524958611,-1.2133023739,-6.0114250183,-1.4675199986,-9.8077421188,-5.9361014366,-2.992825985,1.7666933537,-3.3863925934,-0.5014929771,-4.6904349327,-1.6482970715,1.1104352474,-12.6869926453,-5.659286499,-6.0443792343,-5.2497138977
252,5.3398637772,4.2617926598,-4.9277048111,4.235429287,-2.9184436798,-4.2563819885,1.1998821497,-2.1360182762,6.1109905243,1.0821888447,0.5492733121,-0.4271107614,-1.4326827526,0.6358956099,-1.786704421,-6.3955760002,-4.5209565163,-8.2796115875,-3.2461020947,-4.4117369652,4.8662657738,0.755472064,-6.6516771317,-9.8661174774,-0.855514586,-3.5662279129,-7.1563463211,-9.3360271454,-8.5592508316,-7.2617993355
253,4.681722641,0.3421330154,-0.9280136824,4.2796821594,-0.1145172045,-0.7566521764,2.5058076382,1.3119262457,0.9833264351,2.6037285328,5.746612072,-1.7405686378,-4.370308876,-4.4126787186,-1.3931378126,-4.1490454674,-2.3921189308,-1.7047898769,-4.5200147629,-4.2912192345,4.3408823013,3.9520237446,-7.0480680466,-8.6760025024,1.2620242834,-6.5829439163,3.5725803375,-6.5829439163,-4.1876487732,-7.710916996
254,0.4635925591,-2.8930220604,-1.7537503242,-0.1851332188,3.3748555183,2.8532385826,2.2261681557,3.1592411995,-6.4417119026,2.9445683956,5.9744663239,-0.5909398794,-3.4485344887,-5.8024015427,1.1537463665,0.789367795,2.9003157616,5.0564579964,-4.8759198189,0.3393083811,3.8446872234,1.6207536459,-2.9542224407,-2.5465326309,-0.394156605,-3.8298611641,9.8781194687,-0.3178913295,0.6829729676,-2.2612440586
255,-5.6065597534,-2.4928646088,-1.6059274673,-6.2581105232,1.092545867,3.2646944523,2.9633994102,3.2750513554,-9.1976194382,-0.2105549872,4.3418240547,0.7856015563,-0.0759137794,-4.0115795135,2.4257762432,4.6054573059,7.7869439125,9.7717247009,3.4953734875,5.3492789268,2.6762275696,-3.9569699764,3.9360172749,1.0624163151,-2.498513937,1.4324442148,9.8715286255,3.2129094601,3.1507673264,2.7892131805
256,-6.6243720055,0.5134945512,-0.0363688134,-6.7279424667,-2.5013384819,0.4231060445,1.545429945,-0.7717168927,-4.391023159,-4.3109912872,-1.332878828,-0.0052977675,-0.875287056,-2.0032601357,3.1790137291,6.9856877327,8.1174268723,11.5757284164,9.9581508636,7.9507732391,-2.2621855736,-4.8231930733,7.9159359932,0.560571909,-2.0493960381,5.0329194069,5.9424538612,4.3625378609,3.4868996143,6.4132270813
257,-2.2235820293,3.6902735233,0.9428399205,-5.0783519745,-4.4428081512,-2.9080867767,-2.1934525967,-1.5654408932,-1.9204040766,-4.8956918716,-2.2640686035,-2.3328015804,-0.7368796468,0.3007049561,3.6017682552,7.6871399879,0.0022346075,6.4348826408,9.4402999878,6.0394330025,-6.2665843964,0.7498227954,5.3699932098,5.1035356522,0.4155736864,4.8012990952,1.5237742662,4.7928247452,2.7769732475,7.987493515
258,0.3063542545,1.3957239389,4.7156181335,-2.1859202385,-1.7245622873,-0.4224030077,-3.0785067081,0.7959585786,0.6528434753,-2.0682268143,0.9767355919,-3.4325282574,1.8213031292,2.4229514599,-0.5476287603,2.9040820599,-5.9539909363,0.4824235141,7.0111093521,0.2649261653,-6.6497941017,5.5488872528,1.2036483288,9.4694881439,3.0905082226,-0.3113004863,1.54637146,4.5819187164,2.6583383083,7.7897686958
259,0.1961932629,-3.0107152462,5.9669337273,3.3899202347,2.2949011326,3.8701090813,-2.9636380672,1.1678695679,3.4087510109,1.3825422525,-1.5993366241,-1.3884301186,3.2185585499,2.7459020615,-4.9145231247,-1.9439427853,-4.9992623329,-2.544649601,1.9305225611,-3.0625004768,-3.6274285316,4.0715999603,0.4777157605,4.8719148636,1.4493920803,-3.2423357964,-1.8243663311,3.4417052269,3.5452754498,6.4424152374
260,-2.398709774,-2.6020839214,1.3693606853,5.2146377563,-0.1361727864,3.5754048824,-0.7961971164,-0.0090639545,3.0387232304,3.5904695988,-4.7469277382,2.0557482243,3.0406062603,2.1941556931,-4.325114727,-4.5849814415,-3.4475929737,-5.5764303207,-3.3600292206,-3.1397073269,1.6932528019,-0.6926269531,1.0256960392,-1.0334669352,-0.0806215182,0.6067076921,-9.143951416,0.2282058448,1.511534214,1.0096896887
261,1.1867005825,1.2356610298,-0.5862321854,3.1131052971,-1.0438239574,-1.3658329248,2.9182052612,-2.5201694965,5.1411972046,1.3448804617,-3.4635994434,3.5584571362,-1.0626548529,0.9908587933,-2.4184823036,-5.6206831932,-2.5069878101,-8.5413618088,-7.4887123108,-2.6049087048,3.3306026459,-2.0164418221,-3.8439843655,-4.4701128006,0.199959442,2.643273592,-9.6627435684,-5.0614042282,-4.1066756248,-7.620528698
262,10.0108776093,2.4577887058,-1.289567709,3.5349183083,2.1254227161,-4.0567736626,0.9428399205,-2.4674427509,6.2409238815,0.0078838887,0.7272256613,3.6686179638,-3.2658746243,-0.3075343072,0.1830116063,-5.8946733475,-2.1096549034,-8.9330453873,-10.7455224991,-3.3223674297,2.1517860889,0.4391123354,-7.1262164116,-4.7384538651,-0.1003939956,0.0003515137,-6.5179772377,-7.4519920349,-4.4343342781,-11.8188858032
263,6.9706230164,0.5633965135,-3.911775589,2.2487654686,2.117890358,0.0323641077,-0.8818778992,0.2319720387,2.8278167248,-0.2679893374,5.0140886307,0.6594343185,-1.2481396198,-1.1408032179,2.4662628174,-6.0942811966,0.1961932629,-5.4436721802,-8.9481096268,-5.4982819557,4.5998077393,0.1839531511,-0.0664983094,-3.4278206825,-0.2397429347,-3.1368825436,-2.118129015,-4.50400877,-1.2236593962,-9.1693735123
264,-1.3065154552,-1.3093401194,-3.3609707355,-1.8544957638,1.2591996193,3.0773265362,0.4814819396,0.5407993793,-0.3809749484,-1.6671279669,7.3481831551,-2.880781889,-0.611653924,-1.1182061434,1.1622203588,-0.9120073915,5.4048304558,0.2536276281,-1.8573204279,-2.0475127697,4.2561430931,-2.3563401699,5.1958069801,-6.6441445351,-2.545591116,-4.596280098,4.0292305946,-1.2999247313,-1.5268374681,-2.3619894981
265,-5.5491256714,-1.3903131485,-2.4815659523,-3.7027523518,0.4758326709,1.4522167444,-0.0213040635,2.2468822002,-5.8579530716,0.8806978464,5.1685023308,-2.0042016506,-1.2415487766,-2.476858139,0.393918097,6.9743890762,6.3849806786,5.8172278404,6.6956911087,4.8257789612,1.1273831129,-2.2367637157,3.5914111137,-5.1508512497,-2.5550067425,-0.5702258945,6.5949454308,0.75076437,-2.2970228195,5.3511624336
266,-8.4566221237,0.2376213223,-0.2020810544,-4.6104035378,-0.6060046554,-1.3535928726,0.4202814102,5.5893735886,-8.662820816,1.7506871223,-1.5080065727,-0.0373103619,-1.2971000671,-3.496553421,0.7818353772,9.6210775375,2.0613975525,8.6202125549,9.2595233917,6.7352361679,-0.6540235281,0.022007091,0.102980122,4.1262097359,1.8034137487,2.4135360718,8.5947914124,2.2845442295,-0.2030225992,8.402715683
267,-4.3891401291,-0.6963931322,5.7437872887,-3.4984366894,-0.6041215658,-2.8986711502,0.4259306788,3.4247574806,-5.7082471848,-1.0739533901,-3.990865469,0.2046671808,0.8242049813,-2.623739481,1.394782424,7.4187989235,-0.2143211663,9.1248817444,6.4866676331,6.0384912491,-4.943710804,0.6594343185,-2.5747790337,7.9121694565,3.181838274,-0.518440783,9.0344934464,3.1413516998,5.423661232,5.7033009529
268,-0.5862321854,-1.6671279669,5.9273891449,-1.4938833714,-0.3837996125,1.0435854197,-2.2395884991,-0.7670091391,-1.7000820637,-0.6427249908,-1.5447268486,-0.4431170523,3.8239731789,-0.4581817985,1.703609705,2.3269138336,0.8110233545,5.3172664642,3.8917646408,3.4228742123,-5.332570076,-0.4497078657,1.736563921,7.3076968193,2.9172637463,0.8948210478,1.6989020109,6.0893349648,10.0758447647,3.4558284283
269,-1.2020038366,1.130207777,-1.1681081057,-0.6069462299,-1.6068689823,2.7035324574,-1.5597915649,-2.7508482933,2.8202843666,-2.9278593063,-3.5040857792,-1.4618707895,2.8296997547,3.6874489784,-1.217068553,-1.3790146112,0.7413488626,-2.5823113918,1.5303651094,-0.7735999823,-1.3940793276,1.1970576048,3.9397835732,4.7542214394,-0.277404815,3.2307987213,-6.6055412292,5.5281729698,4.9613618851,2.8184013367
270,2.0924685001,2.7430775166,-3.9174249172,1.4371520281,-2.7583806515,-1.2274255753,0.7724199295,-4.5237812996,6.9000067711,-3.4617161751,-5.4126014709,0.0427211225,-0.8235020041,4.7335076332,-2.241471529,-2.813931942,-3.5699942112,-7.9867901802,-3.5266830921,-2.0324480534,-1.9222871065,3.7957267761,-3.3920416832,-1.3102817535,-2.7141280174,1.7977644205,-10.7144517899,-0.9750910401,-5.6790590286,0.037071839
271,4.4915299416,2.5924298763,-0.4440585971,3.9887440205,-0.8583391905,-1.9872539043,0.134051159,-3.6274285316,7.2399053574,1.9832491875,-2.5079293251,2.3589262962,-1.788587451,2.4568471909,-0.3018850386,-5.3080897331,-9.7729043961,-9.2079763412,-9.5572900772,-4.9870219231,0.1302849799,4.3625378609,-7.2476758957,-5.8268818855,1.8250693083,0.7865431309,-8.9528179169,-6.3400249481,-10.6579589844,-4.1528115273
272,4.6450018883,-0.7500613332,2.65457201,4.4227972031,2.5387618542,-0.9317798615,-1.216127038,0.2988218665,2.8419399261,3.1658320427,1.020046711,2.5585343838,-1.524012804,1.0897212029,-0.7331134677,-8.7597999573,-8.1882810593,-7.3154673576,-9.1674900055,-8.6788272858,4.471757412,1.9418210983,-5.9445753098,-5.9106798172,1.5529623032,-2.3356261253,-0.7594767809,-7.238260746,-6.4492444992,-7.2608575821
273,3.1865460873,-5.6536374092,1.9738336802,2.3589262962,3.5565738678,1.0059235096,0.6104738712,2.6470396519,-2.0578699112,2.6479811668,4.3597135544,1.8457833529,-2.7508482933,-0.4920774996,-1.7838797569,-7.3390059471,1.1979991198,-1.4402151108,-4.7441029549,-5.042573452,5.1364893913,-3.3298997879,-1.7706980705,-5.0143270493,-1.8742682934,-3.484313488,4.2429614067,-4.0671310425,1.5604946613,-8.3492860794
274,-1.373365283,-4.0125212669,-3.1528887749,-0.4431170523,2.1781494617,3.6620271206,2.7637915611,1.8994514942,-3.4080481529,2.7393112183,3.2082016468,0.7112193704,-2.1529660225,-1.4533967972,-1.0005128384,1.2573165894,7.7605805397,3.5057303905,-0.7142825723,1.1226752996,4.9133429527,-6.5735287666,5.1760344505,-3.5662279129,-1.5550838709,1.057708621,2.9737565517,-1.3319373131,3.1526503563,-3.9155418873
275,-3.3035364151,0.1359342635,-5.4116597176,-3.4946703911,-1.5117727518,-0.9637924433,1.2639074326,-0.1371143311,-2.7838025093,-1.6031028032,-0.6540235281,-0.6549651027,-0.1945486814,-1.6624202728,2.8466477394,8.5317077637,8.5514802933,5.5987892151,5.7786245346,6.6401400566,1.7930567265,-5.5321779251,4.9029860497,0.2366797775,-2.9824688435,2.8071026802,2.1273057461,0.3901519179,-0.6898023486,3.5151460171
276,-2.3393924236,3.3833293915,0.0154162636,-4.8269591331,-4.3891401291,-3.9701516628,-0.4421755075,-0.4930190444,-2.5559482574,-3.5944743156,2.3269138336,-2.3017306328,-0.1945486814,-1.8526127338,5.7616767883,9.366859436,5.1807422638,6.1241722107,11.0333976746,7.2229576111,-4.1273899078,-3.0577926636,2.2148697376,3.37297225,-1.2434319258,1.6000396013,4.4152646065,4.9020442963,1.4258534908,6.0479068756
277,-2.8732495308,4.4180893898,3.5396261215,-1.3535928726,-2.8497107029,1.6763049364,-1.2688536644,0.6980377436,-2.4523780346,-1.9147547483,4.6723070145,-4.0219364166,1.74221313,-1.0673626661,2.6329164505,5.8756036758,-0.3762672246,5.3069095612,9.3376712799,-0.2557492256,-6.4887895584,1.8702635765,3.9708545208,4.6986703873,1.9342887402,-0.9308383465,7.7040877342,7.0789008141,5.3925905228,5.9104409218
278,-2.8600678444,1.9220486879,1.8909776211,0.5681042671,-0.9619093537,3.8936476707,-2.1670892239,2.004904747,-2.622797966,0.3025880456,0.413690567,-3.4588916302,4.075366497,-0.3028265834,-3.8468089104,0.38261953,-3.260225296,3.6554362774,4.3889012337,-1.4533967972,-5.198870182,4.4322123528,1.394782424,5.8558311462,-0.4478247762,-2.9702289104,4.5263671875,5.5743088722,3.4859578609,6.1665420532
279,-0.4892528355,0.4814819396,-0.3998059034,0.4513524473,0.5200853944,2.3109073639,0.2526860833,1.169752717,-0.5287978053,2.766616106,-5.2657198906,1.0511177778,2.1602599621,-0.0938031748,-7.3239412308,-1.1577510834,-4.2460246086,0.715927124,-1.7000820637,3.0330739021,-3.6255455017,2.8927834034,-2.0785839558,2.8023948669,-1.5277789831,0.9550800323,-4.3147578239,2.2704210281,1.355237484,4.0367627144
280,2.7393112183,-0.288703382,-2.3648142815,3.4972565174,0.8835224509,-3.0003583431,1.1377401352,-3.1999661922,3.597060442,0.6952130795,-9.2268075943,5.0752892494,0.5238515735,0.7790107727,-3.8967108727,-2.6858816147,-5.6687021255,-3.6829798222,-6.7439484596,-0.3489623666,0.2639846206,3.2242078781,-3.5276246071,-1.6727772951,0.3110619783,4.0527691841,-8.6731777191,-2.3827035427,-0.1380558759,-0.9063581228
281,5.6995344162,-1.6501801014,-1.4505721331,3.9011800289,-1.0767780542,-9.2296323776,-1.4176180363,-4.4333925247,6.1430029869,-4.0125212669,-4.7827062607,2.5114569664,-0.7801908255,1.7657518387,1.7431547642,-9.7992677689,-5.3363361359,-8.6741199493,-7.3474802971,-4.392906189,2.7807393074,3.1997277737,-6.2279810905,-2.7951011658,1.2281285524,-0.2246781886,-6.5386915207,-4.3900814056,-1.5936872959,-6.9379072189
282,5.8464159966,-1.0607718229,2.9728147984,1.8730882406,2.2562978268,-2.8374707699,-1.4025533199,-0.6286017895,6.776664257,-2.7640299797,5.140255928,-2.2876074314,-3.06909132,2.9681072235,3.5565738678,-10.5525054932,-2.0315065384,-10.7539968491,-6.9331994057,-6.0472040176,1.5623776913,1.4126718044,-2.4439041615,-4.6188774109,1.472930789,-4.7450447083,-3.0107152462,-2.9466900826,-1.8761513233,-9.8406963348
283,0.4673587382,-0.6747375727,2.2242851257,1.2846213579,6.7512426376,4.2627339363,0.6170647144,1.5105926991,3.9284849167,0.8929378986,6.2748198509,-4.2657971382,-2.0889408588,3.2562205791,1.7280899286,-3.8552827835,2.4022374153,-4.9324126244,-4.8439068794,-6.2289223671,4.1459822655,-0.250099957,3.2571620941,-4.9813728333,-2.5022799969,-3.5182089806,-1.5428438187,-4.035118103,-5.9248027802,-4.3486533165
284,-3.3920416832,-1.6567709446,-4.5586185455,-1.144569397,4.7975325584,2.7289543152,2.1357798576,1.9493534565,-2.6143240929,1.7685765028,3.3889787197,-2.1002395153,-0.5250316262,-1.0777195692,-1.9844292402,2.531229496,3.2100846767,3.3786215782,1.2940368652,0.3374252915,5.83700037,-3.8129131794,2.6300919056,-2.2179329395,-4.312874794,1.0793641806,0.6980377436,-4.7930636406,-7.9039344788,1.0341699123
285,-1.0127528906,-1.9326441288,-4.9813728333,-2.465559721,2.4587302208,4.0264058113,3.2364480495,1.8100045919,-7.587574482,3.0876836777,2.610319376,3.247746706,-1.1982376575,-5.6291570663,-1.137978673,6.7503008842,3.1404101849,7.1542243958,4.8587331772,2.9332699776,0.8995287418,-4.9408864975,2.6950585842,-0.1917240471,1.2865045071,2.7430775166,6.3605003357,-0.347079277,-2.1746218204,2.0246772766
286,-0.1013355479,-0.5937645435,-0.1606529951,-0.6078877449,0.3675547838,2.6376242638,1.7883490324,1.932405591,-10.1655302048,3.8437457085,-0.3329560757,3.1790137291,-0.7189902663,-3.1557135582,1.9700675011,5.8774871826,4.8907456398,7.0515956879,4.4284462929,1.50682652,-0.1192249358,-2.2631270885,4.3060450554,4.0066332817,2.9963536263,0.5671626925,9.7387704849,3.9520237446,5.253241539,3.2524542809
287,-1.5654408932,1.3778345585,-0.6916854382,-1.3470020294,-0.9242475033,-1.5522592068,-1.5296621323,3.2185585499,-8.4537973404,0.1076878533,-1.7179714441,-2.1171872616,1.966301322,1.776108861,0.1462912709,4.311694622,5.5846657753,5.4302520752,5.1515541077,6.3011832237,0.6293048263,-1.9495919943,3.4567699432,8.3170347214,1.4409182072,-0.6248356104,5.2485337257,6.0686211586,9.4487743378,2.1018841267
288,-2.7197773457,2.1103579998,-2.095531702,-1.8818006516,-2.1350767612,-1.1794066429,-2.3911774158,-0.4468832314,0.8891717196,-3.3694446087,-2.6331551075,-2.6463367939,4.4293880463,3.517970562,-0.9685001969,4.7014946938,4.1535148621,2.9445683956,6.1156983376,6.3821558952,-3.2093815804,-1.6209921837,1.8344848156,5.7343716621,0.6283632517,1.8985099792,-2.8167567253,6.5045571327,5.4763879776,3.8672845364
289,-2.7367250919,4.5329580307,-0.5561026931,-0.6719129086,-6.1008720398,-4.3816075325,-2.0390388966,-5.8391218185,8.9864749908,-3.8251533508,-5.6865916252,1.1876420975,3.294823885,1.7572779655,-0.8705793023,1.2516672611,-2.5879607201,-1.636998415,3.4200496674,1.2177715302,-5.8005185127,3.5433924198,-2.655752182,0.2602184415,-1.7415101528,4.6214632988,-7.8408508301,2.072696209,-0.347079277,6.0978088379
290,2.2186357975,5.6308016777,0.6632004976,0.809140265,-5.5905537605,-5.0322165489,-1.6228752136,-5.3222126961,9.3508529663,-2.6293888092,-3.1877260208,3.2251493931,-0.875287056,-1.8780344725,-1.7509256601,-3.9974563122,-9.4537200928,-5.7958106995,-2.925976038,-2.5926685333,-5.982237339,7.7295098305,-7.8794541359,-3.6151883602,0.2686923742,0.5483317971,-4.898516655,-2.6162071228,-3.5907082558,-0.72369802
291,5.0216207504,-0.7105163336,1.0172221661,3.4643023014,-0.6220109463,0.6716744304,-0.2067887932,-1.9759553671,5.7936892509,1.8834452629,0.7874847054,2.4097700119,-3.2169141769,-0.5391548276,0.393918097,-7.1572875977,-8.6656455994,-7.0857300758,-11.9657678604,-6.5481066704,-1.7669318914,5.8162865639,-6.835278511,-4.8429656029,2.2195775509,-5.0905923843,0.7149855494,-3.1246423721,-5.6668190956,-7.1742353439
