,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
289,8.0968904495,-2.3292379379,-0.4851800203,-1.2843658924,7.2835845947,3.0476169586,-0.4475269616,-3.530369997,2.2456071377,0.3855466545,-0.0258128662,-4.8792905807,-1.0076160431,-2.0656666756,1.9679158926,-3.2526788712,0.3149471879,-3.4475333691,-0.0135756275,-1.0640956163,-0.364690274,2.8602931499,-1.7907993793,-3.0813574791,-0.9106594324,0.1040901393,1.0821279287,5.6042585373,-3.1067733765,-1.929174304
290,6.9371767044,-0.726159513,0.2509370148,0.2509370148,5.4536466599,2.8424079418,1.0444749594,1.0642428398,4.4501929283,-1.7522050142,1.2798064947,-2.6652913094,0.5295695662,-0.3157413006,0.9051586986,-3.0164060593,-0.1293587387,0.4759139717,-2.951454401,-0.8306466937,-0.9398405552,1.6930485964,-1.0217359066,-2.4054853916,0.4382609129,0.4288476408,-1.1478736401,5.9986743927,-4.0255074501,-2.6379928589
291,2.7510991096,1.4012374878,0.7404266,1.1715539694,1.9999209642,1.528316617,1.9490894079,5.2804427147,5.5967283249,-4.1638827324,1.7146991491,0.9333984852,1.8295409679,1.1037784815,-0.2696163356,-2.7302427292,-1.1996465921,3.1605761051,-4.2683696747,-0.5360116363,-1.867046833,-0.4945932925,-0.3468050659,-1.161052227,1.9952143431,0.8524444103,-2.5175030231,5.1110038757,-0.9492537975,-2.1174395084
292,-2.3226485252,3.2057597637,1.5010181665,1.9236735106,-1.5667637587,0.1191513538,2.464936018,7.5226812363,4.1329660416,-4.8105735779,1.7212884426,3.3234255314,2.846173048,2.3030278683,-0.6150830388,-1.8086845875,-1.39450109,3.1718719006,-3.5774364471,-0.1773663759,-1.4312127829,-2.0383682251,-0.1623051614,0.264115572,3.594527483,0.7159520984,-2.4497275352,2.5731885433,4.7438864708,-1.0377384424
293,-6.5623817444,3.6218259335,1.1583753824,2.3482115269,-4.3719158173,-0.8607691526,2.480938673,6.9315285683,0.3629548252,-2.8648524284,1.5292578936,4.156498909,3.6434764862,3.327190876,-0.5887258649,0.2876487374,0.0560825057,1.9396760464,-1.6138300896,-0.148185268,0.358248204,-1.8209217787,0.3987252116,2.0366327763,4.3080525398,0.6905363202,-1.3286082745,-1.2222384214,8.5534334183,0.2114013135
294,-8.8112096786,2.493175745,0.1163273752,2.6729691029,-5.8328537941,-1.3850878477,1.730701685,3.680188179,-3.1030080318,1.0651841164,1.3588778973,3.4740376472,3.6020579338,3.2547087669,-1.2034118176,3.0767979622,2.2041888237,0.7376026511,0.6557072401,0.1087967679,2.2314872742,-1.3784985542,1.3551125526,3.9286983013,3.1831679344,0.973875463,-0.7572232485,-4.8152804375,7.0134239197,0.6406460404
295,-8.3339576721,0.3234191239,-0.6141417027,2.3312678337,-5.4036092758,-1.9640033245,0.7432506084,0.1408018619,-4.4980530739,4.2638101578,0.0560825057,1.3767631054,2.7115635872,2.1891274452,-2.1089675426,4.469019413,3.1558694839,0.2923553586,2.706856966,0.8825668693,3.0664434433,-1.1384603977,1.717523098,3.8458614349,-0.1463026106,0.6707684398,-0.249848485,-6.8203048706,1.5518497229,0.0363146588
296,-4.7606835365,-2.0920236111,-0.8410012722,0.6971256137,-2.6568193436,-2.5890438557,-0.1961928904,-3.6762754917,-3.8146505356,4.9472131729,-2.233222723,-1.2194143534,0.7639597654,-0.1331240386,-2.1155569553,3.553109169,1.8775485754,-0.3675142527,3.5747594833,1.6177425385,1.9810944796,-0.1397133321,1.5640869141,1.3711150885,-3.3421049118,-0.1961928904,1.3532298803,-5.8234405518,-3.4983649254,-0.6244962811
297,1.2336814404,-3.0935947895,-0.3006801009,-1.3982663155,1.5706762075,-2.3612430096,-1.1685827971,-6.7807693481,-2.204041481,3.7441983223,-3.289390564,-3.6395637989,-2.020483017,-3.4616532326,-0.4023433328,1.4680716991,-0.2837362289,-1.8049192429,2.5345942974,1.7372909784,0.0852636173,1.4200640917,0.4843859076,-1.3897944689,-4.2730765343,-1.7559702396,2.6889717579,-2.6370515823,-6.3185782433,-0.3251545727
298,6.6547784805,-2.3744215965,-0.2479658276,-3.0164060593,4.892616272,-0.9294859767,-2.0628426075,-6.8203048706,-0.4108152688,1.3701738119,-2.7434213161,-4.2034182549,-3.9859719276,-5.0129585266,2.2616095543,-0.7788737416,-1.6994906664,-2.0214242935,0.1408018619,0.8853908181,-1.3587306738,2.7680430412,-0.9784349203,-2.7330667973,-2.9185080528,-2.8968575001,2.4046912193,0.9503423572,-7.8736486435,0.723482728
299,8.9224328995,-1.4434499741,-1.2806005478,-3.7374618053,5.9459600449,0.8185566664,-2.1240289211,-4.1488213539,1.7231711149,-0.832529366,-0.8268814087,-1.8030365705,-4.3380279541,-3.9153723717,4.0623664856,-2.5956332684,-2.3386511803,-1.054682374,-2.2934675217,-0.6715626121,-2.1814496517,2.9845480919,-1.8002126217,-2.6257555485,-0.6489707828,-1.7117279768,0.5436894298,4.6695218086,-8.2868909836,1.089658618
300,7.6648216248,-0.4644708335,-1.2457715273,-2.992872715,5.0018100739,1.8398954868,-1.0631542206,-0.1077082381,3.6340632439,-2.5391535759,1.5226686001,1.7156404257,-3.0248780251,-1.4754551649,3.5992341042,-3.2667987347,-2.6643500328,-0.5717819929,-3.2282042503,-1.7569116354,-2.1692125797,1.717523098,-2.3866589069,-1.9592967033,0.600169003,1.2732172012,-1.7192585468,6.6434826851,-6.5134325027,0.2217559069
301,4.4341902733,0.4448502064,0.3111818731,-0.7581645846,1.9679158926,1.6695154905,0.7470158935,3.2942442894,3.9522314072,-3.4334135056,3.1502215862,3.7150170803,-0.4202285111,1.6365690231,1.7504695654,-2.3009982109,-1.9640033245,-0.0775858015,-2.0430748463,-1.604416728,-1.7154933214,0.1831615269,-2.2689931393,-1.350258708,1.1555514336,3.6999559402,-2.4807913303,5.4357614517,-1.7409090996,-1.5168734789
302,1.0425922871,0.9616382718,1.9905077219,2.1891274452,-2.5250337124,0.9550489783,2.8085200787,4.5546798706,2.2512550354,-2.1776843071,4.0030632019,3.3008337021,2.3858647346,3.4683897495,0.1219753325,-0.2225500345,-0.2234913558,0.8712709546,0.1850441843,-0.5454248786,-1.0499757528,-0.8654757738,-0.8748890162,-0.2206673771,2.6202549934,3.5841727257,-1.7296131849,1.6939899921,4.652577877,-2.5485668182
303,-2.7556586266,1.6139771938,2.9384231567,4.2214508057,-6.7374682426,0.8025541306,3.8430376053,4.8662590981,-0.3825754821,-0.2093714625,3.157752037,1.655395627,4.3325271606,3.6717162132,-1.3540240526,1.9453240633,1.7965945005,2.0789923668,1.6026812792,0.5568680167,0.1850441843,-2.1419138908,1.1894391775,2.1608877182,3.7470221519,1.7401149273,-0.6743865609,-3.3251609802,9.7442111969,-1.8802253008
304,-6.6405115128,1.7730613947,2.4752907753,4.0247135162,-8.427148819,1.4313600063,3.2707111835,4.6375169754,-2.1673297882,0.8778601885,0.1953987777,0.3573068678,5.0008687973,3.0024333,-2.9335691929,2.9619562626,3.2951858044,3.1784613132,1.5942094326,0.9013933539,0.9823474288,-3.4720077515,2.9836068153,4.5810370445,3.3318974972,0.2142252922,0.0447865948,-6.718641758,11.6758127213,-0.4983585775
305,-8.7264900208,0.846796453,0.9795234203,1.7834159136,-5.6248207092,1.6422170401,1.9029643536,2.9516017437,-2.4986765385,1.3456993103,-3.2997450829,-0.9285446405,3.9249329567,1.1113090515,-3.5247220993,2.026278019,3.0363209248,2.2569029331,1.2270922661,0.2763528228,0.8533857465,-3.7675843239,3.4316780567,4.5753893852,1.7288190126,-0.8165268302,0.336597681,-6.3336391449,10.1706314087,0.5295695662
306,-7.4820570946,0.1728069484,-0.5736646652,-1.2222384214,0.226462543,0.8552684188,-0.0869990662,-0.5341289639,-1.9997737408,0.9098653197,-5.4553818703,-2.9062707424,1.2252095938,-1.1459909678,-2.3876001835,0.6265261173,1.421946764,-0.8758303523,0.7809036374,-0.4578815699,1.556556344,-2.2134547234,2.4263417721,2.2004234791,-0.4701187909,-1.9122303724,0.8806841969,-3.8457143307,5.3237433434,1.1922631264
307,-2.7782504559,0.2311691642,-1.8444550037,-3.133130312,4.9961619377,-0.3872821033,-2.4958527088,-4.844461441,-1.6232433319,1.0077632666,-5.3537187576,-4.771979332,-2.0995543003,-2.9825181961,0.1191513538,-0.16512914,-0.1039429381,-3.0860641003,-0.0992363021,-0.6649733186,2.7934589386,0.7413679361,1.0924825668,-0.7873457074,-2.0280134678,-2.7302427292,1.3325207233,-0.9699629545,-2.2784063816,1.5509084463
308,2.6371986866,0.2019880563,-2.4789087772,-3.0145232677,6.5380544662,-1.8444550037,-4.1196403503,-7.5658349991,-1.2410649061,1.5970333815,-2.7123577595,-4.5780658722,-4.6053643227,-3.840066433,2.2898495197,-0.7581645846,-1.8293937445,-2.9721636772,-1.6938427687,0.0052508954,2.5534207821,2.6428468227,-0.4202285111,-3.12089324,-3.063472271,-2.3348858356,0.9352810979,1.8135384321,-10.0085763931,1.6328037977
309,5.7266311646,-0.2460831851,-2.1381487846,-1.963062048,5.0648789406,-2.6059877872,-4.3549718857,-6.8937282562,0.1615110338,0.8449137807,1.3061635494,-1.7286717892,-4.9047060013,-3.078533411,2.6202549934,-1.3596719503,-3.3129236698,-1.1506975889,-3.3571660519,1.6676328182,0.4401435554,2.7266247272,-2.4280772209,-4.1318774223,-4.5102906227,-0.5444835424,-0.0804097801,4.2685170174,-12.7139472961,1.2063829899
310,6.8788142204,-0.3966953754,-0.9925547838,-0.8259400725,2.1910102367,-2.3555951118,-2.9156839848,-3.0841815472,2.1928927898,-0.4691774845,4.513261795,2.140178442,-3.1745488644,-1.0424450636,1.5951507092,-2.0967304707,-3.7449924946,0.9192785621,-3.3072757721,2.9525430202,-2.4807913303,2.1505331993,-4.0480995178,-4.2457780838,-3.8880739212,0.8740949035,-1.3050750494,5.9431362152,-8.1899347305,0.8072607517
311,6.3686156273,-0.1039429381,0.3940185905,0.8543270826,-0.6517947316,-1.2551847696,0.1417431831,1.356995225,3.5436959267,-1.3615546227,6.3215494156,5.0272259712,-1.0057333708,1.2863957882,0.6331154108,-2.3377099037,-3.0512349606,1.2600386143,-1.3869704008,2.776515007,-4.1403493881,0.936222434,-3.982206583,-3.785469532,-0.3618662953,0.9785820842,-1.7286717892,5.2192564011,-0.12465211,0.7940821648
312,3.7686727047,0.4147277474,1.4934874773,2.5590686798,-3.3854057789,1.1687300205,2.8706476688,4.3673563004,3.2622392178,-1.3530826569,6.2923679352,5.947842598,1.1687300205,3.1050379276,-0.0766444802,-0.9746696353,-0.9774935842,0.6331154108,1.2713345289,1.4125334024,-2.9185080528,-0.0229888875,-1.5328760147,-1.815273881,3.6444177628,0.8900974393,-1.0019680262,1.8191863298,6.5945339203,0.5493373871
313,-0.4757667482,0.8740949035,2.070520401,3.4533286095,-5.5918741226,3.6773641109,3.7131345272,6.2443604469,1.4445385933,-0.1585398465,3.5342824459,5.1288890839,2.8442904949,4.4181876183,-1.3286082745,0.9202198982,1.6874006987,0.3300084174,3.5992341042,-0.8852435946,-0.6837998033,-0.99349612,2.5402421951,1.1932045221,6.0137357712,1.4285360575,0.0118401786,-1.8585748672,8.7256965637,-0.1905449331
314,-5.3311271667,0.4702660143,2.1382958889,3.3469586372,-5.8196749687,4.4586648941,3.3977901936,6.2321233749,-0.4437616765,-0.0822924376,-0.4098739326,2.6240200996,2.9064180851,4.3212313652,-3.0173473358,2.1232347488,3.581348896,-0.2253740132,4.456782341,-2.8780310154,0.7112454772,-3.1312477589,5.5515446663,3.5342824459,4.7504758835,2.0403978825,1.0877759457,-4.2344818115,6.3761463165,-1.6213606596
315,-7.6420826912,-0.5143611431,1.943441391,2.0187475681,-3.5294287205,2.9487776756,2.7435686588,3.5389893055,-2.0148348808,-1.638304472,-4.2024769783,-2.1541512012,1.9697985649,1.8568394184,-3.4531812668,2.5025892258,4.2656931877,-0.5595448017,3.9258742332,-3.305393219,1.7495281696,-4.1309361458,5.5374245644,4.341940403,1.3212248087,0.9597555995,2.5957803726,-4.9800124168,2.1477091312,-2.6389341354
316,-5.5871677399,-0.6819171906,1.011528492,0.1342125684,0.2772941589,0.1182100326,2.1495919228,-0.0192235839,-3.5388419628,-2.220044136,-6.7261724472,-7.0236310959,0.2932966948,-1.1751720905,-1.6684269905,2.0808749199,3.4137928486,-0.5633100867,1.9933316708,-2.5062072277,2.4385788441,-3.1858446598,3.5493438244,3.9117543697,-1.2900139093,-2.1268527508,3.6905426979,-3.9530255795,-2.7735438347,-1.3832051754
317,-1.5488785505,-0.3279785514,-0.6960370541,-1.7691488266,3.9390528202,-2.0101282597,0.9258678555,-2.7951943874,-3.8475968838,-1.7409090996,-6.1585526466,-8.4073810577,-1.7531462908,-3.645211935,1.3739390373,1.175319314,1.2628625631,-0.5058891773,-1.4396847486,-1.0593889952,1.8502501249,-1.1478736401,0.6067582965,2.9694869518,-3.1924340725,-4.0264487267,2.5167090893,-1.6533657312,-7.9141259193,1.068949461
318,1.9330867529,0.0297253747,-1.9743579626,-3.74122715,5.9017176628,-2.8554391861,-1.7079626322,-3.6960434914,-2.4101920128,-0.4663535058,-3.2131431103,-5.3697214127,-2.5626866817,-5.1984000206,3.4090862274,-0.2394938916,-1.2937791348,-0.3571596742,-4.5498261452,0.6528832912,0.153980419,1.7203470469,-2.7453041077,1.3965308666,-4.4453392029,-3.1030080318,-0.7186288834,1.5631456375,-11.4921064377,2.3755099773
319,3.6726574898,0.1360952258,-2.2388706207,-4.3728570938,5.9327816963,-3.022053957,-3.8805434704,-2.8168449402,0.4307303131,1.4370079041,0.2914140522,0.5643986464,-2.3395924568,-4.209066391,3.5248692036,-2.38854146,-3.7167525291,-0.61978966,-5.6690630913,2.1467678547,-1.5752357244,3.3639025688,-5.0214304924,-1.5234627724,-4.8190455437,-0.6433228254,-3.3185715675,5.0488762856,-10.8576526642,1.6930485964
320,4.4953765869,0.1568043977,-1.5451132059,-2.7057683468,4.3212313652,-2.9175667763,-4.4274539948,-2.5269165039,3.2349407673,2.0695791245,3.5869967937,5.7558121681,-1.8613988161,-1.867046833,2.7040328979,-3.7638189793,-5.1607470512,-0.8400599957,-4.0735154152,3.3168361187,-1.9414114952,3.6754815578,-5.8036727905,-4.6580786705,-4.0678672791,1.6610435247,-3.4776558876,6.4853401184,-5.3471293449,0.1153860539
321,4.7956595421,0.8147913814,-0.1001776308,0.4175517261,0.6895949841,-2.3132352829,-3.3628139496,-2.7311842442,3.8722186089,1.5574977398,5.1072382927,7.5716304779,-1.1554042101,0.600169003,1.4398319721,-2.7405974865,-4.1638827324,-0.2714989781,-0.9445471764,3.7799687386,-0.8221747875,3.3328387737,-4.6326627731,-5.7961421013,-1.137519002,2.2785534859,-1.1930572987,4.5104379654,2.2747881413,-0.5209504366
322,2.9525430202,1.3729977608,0.7131281495,3.5596983433,-4.1742372513,-0.3053867221,-0.6273202896,-1.2683633566,2.268198967,0.9512836337,4.2525143623,6.8345718384,-0.0644072369,3.679246664,-0.1086495668,-0.3533943594,-0.8381773233,1.0510642529,1.6384516954,2.7294487953,-0.0116929747,1.224268198,-1.0913940668,-3.7835867405,2.8988873959,1.8078904152,1.3005156517,0.6510006189,9.0796346664,-0.0192235839
323,-0.8504145741,0.634056747,0.4420262277,4.9265041351,-7.3352103233,2.5402421951,2.1175866127,1.7664721012,0.3130645454,-0.2187847197,1.9989796877,4.3937134743,1.6262145042,5.4903583527,-2.3499469757,1.8803725243,2.5383594036,2.2672576904,3.6538310051,0.217990607,-0.0079276701,-1.4123862982,2.8527624607,-0.1594811827,5.6579141617,1.2412121296,1.878489852,-2.9439239502,12.5653657913,0.600169003
324,-4.5253520012,-0.8513559103,-0.1858383119,3.708427906,-6.6734580994,4.1452031136,3.7752621174,4.7005858421,-1.0848047733,-1.5667637587,-1.4688658714,0.345069617,2.74827528,4.9020295143,-4.8576397896,3.3318974972,4.7476520538,1.8954337835,5.2314934731,-2.5325644016,0.204812035,-3.2931559086,5.2964448929,2.5421247482,5.8734779358,0.2594089508,1.7335256338,-5.1005020142,11.4734268188,0.1144447252
325,-5.5598692894,-2.2539317608,-0.6320269108,0.7724316716,-2.7227122784,3.9484660625,4.0350680351,4.8144860268,-2.1372072697,-2.1277940273,-4.6157188416,-4.3850941658,2.4479920864,2.7143874168,-5.1183872223,3.5267519951,5.1891341209,-0.0502873473,5.4037561417,-4.2721352577,0.9239851832,-3.7788801193,5.7143940926,3.8411548138,4.0990781784,-0.9963201284,1.7401149273,-5.0214304924,6.542760849,-1.1695240736
326,-3.5604925156,-2.6031637192,-0.3110346794,-2.4949111938,2.0300433636,2.2785534859,1.6309211254,1.3485232592,-2.86673522,-1.4519219398,-4.8679943085,-7.9828424454,1.0821279287,-0.8052309155,-2.6445822716,2.5025892258,3.4467391968,-1.9884778261,3.635945797,-4.3116707802,1.8653113842,-2.0308375359,4.3786520958,4.3080525398,1.2478014231,-1.6872534752,0.8900974393,-3.0013446808,-0.6499121189,-1.8209217787
327,-0.8014655709,-1.5036948919,0.8251459599,-5.0214304924,5.2089018822,-0.3628076315,-2.2915849686,-2.3217072487,-2.7481279373,0.0975008532,-2.9081535339,-7.8472914696,-0.6621493101,-3.7986478806,0.3055339456,0.6745337844,0.8872734904,-2.4506690502,-0.3035040796,-2.8036663532,2.098760128,0.0570238344,1.7589415312,3.693366766,-2.3687736988,-0.7412207127,-0.4983585775,-0.12465211,-6.9360880852,-1.6477178335
328,1.5377298594,-0.0493460186,1.6732808352,-5.5796370506,6.2895441055,-2.8422605991,-4.8915276527,-4.7776269913,-1.2749526501,1.0068218708,-0.7035676837,-3.8956046104,-1.7013733387,-4.7126755714,2.3218545914,-1.6759575605,-1.8416309357,-1.103631258,-4.6345458031,-0.8297053576,0.3017686307,0.7649011016,-1.5084015131,1.5866787434,-5.1146221161,0.8910387754,-1.8171564341,2.9544255733,-8.9288749695,-0.6706212759
329,3.3234255314,0.6444113255,1.808831811,-3.3985843658,5.8301768303,-4.7399740219,-4.6081886292,-5.4826803207,1.2393294573,0.949401021,1.6186839342,1.162140727,-1.8538682461,-4.162940979,3.4486219883,-3.5623750687,-4.5027599335,0.2951793373,-6.3609375954,1.5725588799,-2.3264138699,0.9051586986,-4.2005944252,-1.534758687,-5.7679023743,1.4153574705,-2.0873169899,4.3908891678,-6.0493588448,1.1649646759
330,4.4040679932,1.0736560822,0.9804647565,0.2885900736,3.5549917221,-4.9743642807,-1.8886972666,-3.5953216553,2.9826655388,0.6679444909,3.5455784798,4.6921138763,-1.5488785505,-2.0044803619,4.3108768463,-3.6885128021,-4.9160022736,0.8110260367,-4.9348287582,3.6133539677,-3.7967653275,1.9217908382,-5.5391597748,-4.1149334908,-3.645211935,0.6510006189,-0.4202285111,3.2961270809,-0.6941544414,2.7642776966
331,4.0538945198,1.4981940985,-1.0038506985,3.578524828,-0.5275396705,-2.6916484833,0.9927020073,-0.5887258649,2.9139485359,0.4702660143,4.329703331,6.2773070335,-0.8071135283,1.1414315701,4.2195677757,-1.8632814884,-3.0154645443,1.1348422766,-1.7362024784,3.8853971958,-3.7252244949,3.6830120087,-4.562063694,-4.8190455437,1.1414315701,-0.8024069071,1.0256484747,1.1056611538,2.7021503448,3.1615173817
332,1.5960921049,1.4002962112,-2.7575411797,5.512008667,-4.586537838,1.0670667887,2.5214157104,2.3613901138,1.6412757635,0.2612915933,3.8703360558,6.1963529587,0.7554877996,3.5267519951,2.1232347488,0.8402071595,-0.6009631157,1.0604774952,1.1320183277,2.8979461193,-2.0976717472,3.6688921452,-1.5253454447,-3.457887888,4.5829200745,-1.6712509394,0.9117479324,-1.1356363297,2.9939613342,1.4464211464
333,-1.5036948919,1.590444088,-2.8676764965,5.1194758415,-6.2395067215,4.3099350929,2.7134461403,4.7551827431,-0.1331240386,-0.3129173219,1.683635354,3.5917034149,2.9384231567,4.3344097137,-1.5564091206,2.690854311,1.9396760464,1.0981305838,2.9252445698,0.9013933539,0.5691052675,1.457717061,1.2779238224,-1.4340367317,4.6779937744,-1.3239016533,0.949401021,-2.1588578224,2.3990433216,-2.1965110302
334,-3.0804162025,1.9293215275,-1.2194143534,2.4414029121,-4.6458415985,5.1637182236,1.9340281487,4.5706825256,-1.7305544615,-1.4293301105,-1.3107230663,-1.0226771832,4.1009607315,3.0476169586,-4.4302778244,2.8141679764,3.4985122681,1.1433142424,4.2393360138,-1.6335978508,3.5766422749,-1.2203557491,3.0466756821,0.3140058517,3.4947469234,-0.2959734797,1.0614187717,-1.6656030416,1.7984771729,-4.5517086983
335,-2.8168449402,1.131076932,1.2553319931,-1.0527997017,-1.5093427896,3.4655656815,0.6387633681,2.1571223736,-2.7933115959,-1.6976081133,-2.8639111519,-5.6022286415,3.2707111835,0.0165468082,-4.4152164459,1.9556785822,3.8016192913,-0.1378306746,4.3504123688,-3.289390564,5.3265676498,-3.1839621067,3.7762033939,2.4423441887,1.6215078831,1.0727146864,0.6284087896,-1.2194143534,0.9108066559,-3.5124847889
336,-1.9112890959,-0.3590423167,2.7266247272,-4.1497626305,0.5333348513,0.4834445715,-0.9577257633,0.0193707868,-2.9740462303,-0.1867796332,-3.0135819912,-7.3596849442,1.3955895901,-2.8093142509,-2.445962429,0.7376026511,3.4175581932,-1.4312127829,2.4988238811,-4.1281123161,4.6855244637,-2.9034469128,3.0504410267,3.9117543697,-0.1368893534,2.3811581135,-0.4230524898,-0.6800345182,-0.9379578829,-0.4945932925
337,-1.0989246368,-2.7660131454,2.2747881413,-5.4459686279,1.4125334024,-2.86673522,-2.3537123203,-1.0480930805,-1.1262230873,1.5923267603,-2.6822352409,-4.3587369919,-0.6216723323,-3.6367399693,-0.2357285917,-0.5331876278,1.2082656622,-2.0609600544,-0.1142975241,-3.9633800983,2.2776122093,-1.7474983931,1.3174594641,3.6284151077,-1.8105672598,3.3742570877,-2.2906434536,0.4570874274,-3.686630249,1.956619978
338,0.1370365471,-5.3810172081,0.949401021,-4.1525864601,2.3915126324,-5.0026040077,-2.7123577595,-1.638304472,1.943441391,2.2192499638,-1.9197610617,0.1144447252,-2.318883419,-2.344299078,1.5546736717,-1.0349144936,-2.2934675217,-2.726477623,-2.385717392,-2.2944087982,-0.9116007686,-0.6414401531,-1.3078989983,2.156181097,-4.0810456276,3.4090862274,-2.9495718479,1.5123140812,-4.8774075508,2.239017725
339,2.042280674,-5.2548794746,-0.5454248786,-1.2994271517,2.8819434643,-4.9065890312,-1.5611157417,-2.1579165459,3.8938691616,1.7081098557,-0.729924798,2.6823823452,-2.9298040867,-0.2743229568,2.9591321945,-0.8344120383,-4.7089104652,-2.1692125797,-3.3769338131,0.3676614463,-3.5915563107,1.5650283098,-4.0198597908,-0.5670753717,-4.0989308357,1.1461381912,-1.0565649271,1.816362381,-3.050293684,1.442655921
340,3.6293563843,-2.1268527508,-1.7907993793,2.0272195339,1.8069491386,-2.7999010086,0.3158885241,-2.2002761364,3.7592594624,0.990819335,1.4473625422,3.7159585953,-2.4252531528,1.5556150675,4.3240551949,-0.4804733992,-5.137213707,-0.0973536521,-3.6339159012,2.986430645,-4.8585810661,3.0287904739,-4.4029793739,-2.7085924149,-1.0518583059,-2.0807278156,1.1414315701,1.0011739731,0.4514394701,1.0388269424
341,3.635945797,1.4031201601,-1.9461181164,4.3833589554,-0.1284174174,0.949401021,1.7081098557,-1.3210775852,1.6233905554,0.2650569081,3.8948104382,3.3742570877,-1.1017485857,2.5449488163,4.2355704308,0.0664370954,-3.0935947895,2.945012331,-3.9351403713,4.255338192,-4.8642292023,2.140178442,-2.3132352829,-2.8224928379,2.0441632271,-4.193063736,1.9189668894,-0.2263153344,3.918343544,0.5549853444
342,1.1837911606,3.7413742542,-1.4010903835,4.2063894272,-1.6910188198,4.7222361565,2.8649997711,0.6660618186,-0.7769911289,-0.8061722517,4.3748869896,2.6174309254,0.8524444103,2.4404616356,1.9048470259,0.3102405667,0.4043731689,5.6682686806,-2.7123577595,3.7846753597,-3.5200154781,-0.2310219556,0.3281257451,-2.4243118763,3.6415936947,-4.7183237076,1.2045004368,-0.9850242138,5.7087459564,-0.5548381805
343,-1.7738554478,4.2515730858,-0.8033482432,1.9443826675,-1.7522050142,5.9817304611,3.4787442684,2.4254002571,-2.1164982319,-1.957414031,3.0344383717,1.4247707129,2.2456071377,1.902023077,-0.3844581246,-0.1058255881,3.2048184872,5.1637182236,0.61334759,2.1439437866,-0.6696799397,-2.3499469757,2.2710227966,-1.7936233282,2.8998286724,-3.4522399902,-0.0389914326,-1.4632178545,5.6070828438,-1.7907993793
344,-3.0455870628,3.6190018654,0.0137228305,-1.0659782887,-1.0866874456,4.5876264572,2.535535574,1.7711787224,-3.0399391651,-2.6803524494,0.6782990694,-1.3813225031,1.9970970154,0.3798986971,-1.5074602365,-0.0775858015,4.6591672897,1.9161429405,4.132024765,-0.1039429381,3.5051014423,-1.4679244757,2.7793390751,-0.8880676031,1.1922631264,-1.2636567354,-0.616024375,-1.8764600754,3.7103104591,-1.9414114952
345,-3.0870053768,2.9506604671,0.7159520984,-3.1293652058,-1.5818250179,1.5650283098,0.1191513538,-0.3213892579,-4.150703907,-1.8774013519,-2.3866589069,-3.4560053349,1.0218831301,-1.9640033245,-1.8811666965,0.4533221424,4.2336878777,-1.5865316391,5.4263482094,-2.1070849895,7.1132044792,1.2045004368,2.5289461613,0.2838834226,0.5013297796,1.3118115664,-0.6056697369,-1.8388069868,-0.2263153344,-0.7252181768
346,-2.4958527088,1.0849519968,1.2845131159,-3.1406610012,-2.2407531738,-2.0995543003,-3.1867859364,-1.7060799599,-4.5592393875,0.600169003,-4.0989308357,-2.9025056362,0.5474547744,-3.4108216763,-2.3245313168,0.395901233,1.8493087292,-4.0688085556,3.2669458389,-3.292214632,7.5047960281,1.7457629442,1.8944923878,2.1759488583,-0.7572232485,4.2741646767,-0.8428839445,-0.16512914,-3.7760560513,0.7159520984
347,-1.2655394077,-1.8209217787,2.0083928108,-2.2275745869,-1.5281693935,-4.8350481987,-5.1579227448,-1.781386137,-2.8789722919,2.451757431,-3.3129236698,-1.3775571585,0.3262431026,-3.0691201687,-3.5002477169,-0.3910474181,-1.4086209536,-4.3455586433,0.3300084174,-3.5972042084,4.7175292969,0.8138500452,0.281059444,3.426030159,-2.7951943874,6.1436386108,-1.2062358856,2.579777956,-4.1996531487,1.6713981628
348,0.6905363202,-3.5924975872,2.3886885643,-1.3182536364,0.4363782704,-5.7415452003,-3.6461532116,-0.7073329687,1.076480031,2.7699258327,-1.1290470362,0.0043095695,-0.241376549,-1.1902332306,-3.1604287624,-1.4396847486,-4.2862548828,-3.3242197037,-1.0367971659,-2.9128601551,-0.1331240386,-0.4409376979,-1.3163709641,2.8188745975,-3.3326916695,5.3105649948,-0.4635295272,4.2139201164,-1.8613988161,2.4291656017
349,3.3460173607,-4.1949462891,1.6440997124,0.1370365471,2.3453876972,-4.3512063026,-0.0455807149,-0.1142975241,5.2201976776,2.2079539299,1.4275946617,0.6717097759,-1.6627789736,1.3240487576,-0.0869990662,-2.1353247166,-5.165453434,-2.5278577805,-1.407679677,-0.9163073897,-4.9583616257,-1.4632178545,-2.0684905052,0.7978475094,-2.0421333313,1.6017400026,1.0369443893,3.6896014214,0.8496204615,3.1445734501
