,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
282,0.3798986971,8.3237495422,3.8364481926,0.6180542111,-1.2956618071,-2.7537760735,0.6585312486,1.4351252317,-0.1528918892,0.9381051064,0.0993835106,-1.1827026606,-1.8237457275,3.2660045624,-1.4763964415,-1.2476541996,-0.6612080336,-1.1968225241,-2.2360465527,-0.4004606605,-1.0913940668,10.1122694016,-0.5538968444,2.3162064552,-0.6103764176,-2.8055489063,2.5157675743,3.073032856,1.9236735106,1.0491815805
283,-0.9228966832,11.0827770233,7.4840869904,2.5835430622,3.454269886,2.4734079838,1.3579365015,3.3780224323,-1.6637203693,1.2534493208,2.4178698063,1.2647452354,1.1743779182,3.9983563423,3.7507874966,-0.7478100061,0.6585312486,-0.1557158679,3.5926446915,-0.1528918892,0.3262431026,9.0306854248,-0.2056061625,4.0774278641,6.4166231155,0.8383245468,2.6767344475,2.9986679554,4.1235527992,5.568488121
284,-1.4801617861,9.0579843521,8.5619058609,3.6914839745,6.1323428154,7.0708446503,1.0501228571,3.7451395988,-3.686630249,0.8515030742,2.6108415127,3.12951231,3.9522314072,3.6491243839,7.3523011208,-0.5030652285,2.6814410686,1.1913218498,7.081199646,0.5860491395,2.0695791245,4.9001469612,0.1473911405,4.3127593994,10.871919632000001,4.4718432426,1.0312963724,2.6221375465,3.7046625614,8.9497318268
285,-0.5473075509,3.7620835304,5.1891341209,3.1831679344,6.4618067741,8.3548135757,0.4392022491,3.4740376472,-4.7832751274,0.5700465441,1.4972528219,3.9447007179,6.1342253685,2.8744130135,8.2446784973,0.464618057,4.6506953239,1.3965308666,7.1659188271,0.9522249699,2.8113441467,-0.7506340146,-0.3420984447,3.2801244259,11.2013835907,6.7950363159,-0.811820209,2.0818164349,2.1514744759,7.4963240623
286,0.1455084831,-2.2181613445,-0.7440447211,1.2487426996,4.850256443,6.4627480507,0.6331154108,2.9195966721,-2.8328473568,0.5295695662,0.2499956936,3.6528897285,5.7238073349,1.0651841164,6.4872226715,1.8125970364,5.2145495415,0.2396411002,5.1373610497,0.5182736516,1.9104949236,-7.1874222755,-1.7427917719,1.0642428398,6.8722248077,6.2518911362,-0.9172487259,0.7413679361,1.315576911,2.4781146049
287,-0.709215641,-7.0528125763,-5.6342339516,-1.4763964415,1.2252095938,2.7623951435,1.0538882017,0.7178347707,1.1687300205,0.6011103392,-1.116809845,1.7212884426,2.423517704,-1.7823274136,1.2995743752,2.309617281,1.3824110031,-1.2608327866,1.569734931,-0.6725038886,-0.0898230448,-11.6041240692,-3.0437045097,-2.3377099037,-0.0841750875,2.2653748989,-0.5764886737,-1.8359830379,0.2499956936,-2.7886049747
288,-2.3104114532,-9.2178621292,-7.8510570526,-3.4955410957,-3.2451481819,-1.9112890959,-0.4268178046,-2.853556633,4.6149249077,-0.1463026106,-2.2576971054,-1.0989246368,-1.2194143534,-4.7409152985,-5.2266397476,1.4624238014,-4.4613413811,-2.289702177,-2.5598628521,-1.8717534542,-1.4933402538,-10.4707679749,-2.2972328663,-5.6238794327,-6.6800475121,-2.4789087772,-1.0226771832,-3.4908342361,-1.3314322233,-6.7233481407
289,-2.8187274933,-8.8535690308,-7.0462231636,-3.6188547611,-6.5539097786,-5.8140273094,-3.1961991787,-5.1278004646,5.2474961281,-1.1459909678,-2.86673522,-3.1152453423,-3.7374618053,-5.843208313,-9.0079469681,0.0090162,-7.1196465492,-2.3631255627,-6.1359605789,-2.2435772419,-1.4462740421,-4.431219101,-0.2649097145,-6.6800475121,-10.4613542557,-5.7293076515,-2.5240924358,-2.4798500538,-3.8777194023,-7.834113121
290,-0.9549017549,-5.7952008247,-3.9313750267,-2.3264138699,-7.5903096199,-7.5432434082,-3.9699692726,-4.1657652855,3.0899765491,-1.3286082745,-2.1023783684,-3.4437680244,-4.5065250397,-4.3304972649,-8.6662454605,-0.5407182574,-6.1914992332,-1.3672026396,-7.793636322,-1.39450109,-1.2269450426,2.8216986656,1.0915412903,-4.7795100212,-9.7148828506,-6.2978687286,-3.6762754917,0.3271844387,-5.7839050293,-6.3581137657
291,1.6280971766,-0.2554964423,0.3102405667,-0.6499121189,-5.8243818283,-6.4334197044,-1.5950034857,-0.6819171906,0.0777330101,-1.4274474382,-0.0926470235,-1.9687099457,-3.7675843239,-0.7939350009,-4.6609025002,-0.3910474181,-2.3471231461,0.0043095695,-5.8686242104,0.2829421163,-1.1450496912,7.5603342056,1.7259950638,-0.8089962006,-5.1965174675,-3.7129874229,-2.3151180744,2.6965022087,-3.9511427879,-2.8930921555
292,3.0993897915,5.4941234589,4.4464273453,0.4872098863,-1.2410649061,-2.2661690712,1.88131392,2.5948390961,-2.8629698753,-1.7700902224,1.2948676348,0.3008272946,-2.7293014526,2.8414664268,1.2440360785,-0.976552248,2.4103391171,1.5396125317,-1.1403429508,1.9528546333,-0.8240574002,9.0608081818,1.8427195549,3.7441983223,0.7498398423,0.1558630764,0.7893755436,2.6823823452,-0.3759861887,2.1787729263
293,2.9337165356,9.4505176544,7.1875691414,0.7921995521,4.230864048,2.6748518944,4.2478079796,3.7037212849,-5.1767492294,-1.8990519047,1.6280971766,2.6108415127,-1.0142053366,5.1495981216,6.0617432594,-1.5940622091,4.6977615356,2.9525430202,3.6472415924,3.2584741116,-0.4767080843,8.1110105515,1.9029643536,7.3362989426,5.9337229729,3.3215427399,3.1342189312,1.582913518,1.8107143641,5.907365799
294,1.1743779182,9.3610916138,6.7253780365,1.3184008598,8.2004365921,5.4404678345,3.9588205814,3.2029356956,-5.3433642387,-1.0010267496,1.1423728466,4.4210119247,1.7052859068,5.8226461411,8.558139801,-1.1648174524,5.4310545921,3.0269076824,6.4655723572,3.5992341042,0.459911406,4.9556851387,1.5885614157,9.2603693008,8.3849363327,5.0874705315,3.523927927,0.7630184293,2.3839819431,6.4533348083
295,-0.9699629545,5.1580700874,3.1681067944,2.0168647766,8.7539358139,5.4282307625,1.816362381,2.026278019,-2.7189469337,1.484074235,0.2537609935,4.6714043617,3.4900403023,4.0557770729,8.1693725586,0.2405824214,5.0055751801,1.6233905554,6.867518425,2.789693594,1.4247707129,0.4975644648,0.217990607,8.2785663605,7.5236225128,4.9594502449,2.3962192535,-0.3797515035,1.88131392,4.6186904907
296,-2.3009982109,-0.2602030635,-0.6677972674,2.3981018066,4.7335319519,3.200111866,-0.2611443996,0.255643636,1.8822551966,4.132024765,-0.2903255224,2.7040328979,3.11445117,0.345069617,4.6064529419,1.3315794468,1.6290384531,-0.4494096339,5.2766771317,1.0218831301,1.2798064947,-4.5215864182,-1.4989882708,3.2274103165,4.0284786224,3.0353796482,0.459911406,-2.1720364094,1.9999209642,1.7156404257
297,-2.7716612816,-5.546690464,-3.6066174507,2.7586297989,-1.8275110722,0.1417431831,-2.7020030022,-2.3282966614,5.3152713776,5.302093029,-0.9737282991,-1.0979833603,1.154610157,-3.6160306931,-1.103631258,0.4862685502,-2.5965745449,-2.1635644436,1.5584390163,-1.7041974068,1.1301356554,-8.0920362473,-1.9555314779,-3.683806181,-0.9238380194,-0.4258764684,-1.4933402538,-3.7402858734,2.3322091103,-0.8193507791
298,-1.9432941675,-8.5146923065,-5.5532798767,2.1373546124,-7.2580213547,-2.6125769615,-5.276529789,-4.4020380974,5.5195393562,3.4806270599,-1.620419383,-4.9489483833,-0.8071135283,-6.0747747421,-6.3901185989,-1.2325929403,-4.9696578979,-2.8187274933,-3.7713494301,-4.1798849106,1.1884977818,-8.2257051468,-0.8240574002,-8.7199010849,-5.149450779,-4.0782217979,-2.6238729954,-3.8560688496,0.7677250504,-2.6709392071
299,0.0184294619,-7.5187687874,-5.5382184982,-0.471060127,-8.6050596237,-4.8736424446,-5.5005655289,-3.9718520641,3.3309562206,-0.6593253613,-1.1346950531,-6.1877336502,-1.7503223419,-4.9451832771,-8.4092636108,-1.6721922159,-4.5554742813,-2.5438601971,-8.0007276535,-5.2285223007,0.464618057,-5.6219968796,0.2989446521,-9.6226329803,-6.2169146538,-5.9844074249,-2.7396562099,-1.9734166861,-1.8915212154,-4.3248491287
300,2.0761682987,-3.9586734772,-4.1196403503,-3.2997450829,-5.2652339935,-5.447851181,-2.951454401,-1.3173123598,0.6067582965,-3.86830616,0.4749726355,-4.2740178108,-1.5573505163,-1.088570118,-6.2988100052,-0.8165268302,-2.4685542583,-1.6166540384,-8.4497404099,-4.2194209099,-0.9445471764,-1.6533657312,0.6943016052,-6.5576748848,-4.2448368073,-5.4299659729,-1.3860291243,1.0623601675,-3.3100998402,-5.5099787712
301,3.3497827053,0.9296331406,-0.8504145741,-4.7606835365,0.272587508,-2.9834594727,1.330638051,1.7495281696,-1.2561261654,-4.7955121994,2.2427830696,-0.8438252807,-0.6254376173,2.352918148,-1.5206387043,0.2405824214,-0.6565013528,0.4081384838,-4.4782853127,-1.1469322443,-2.3697149754,2.4950585365,1.0736560822,-2.2031002045,-1.1337537766,-2.7029442787,0.9079826474,3.8082084656,-3.1265411377,-4.1252880096
302,3.1502215862,4.9453306198,3.6086473465,-4.1911811829,4.6233968735,0.9465770125,5.4084630013,3.3055403233,-2.5316231251,-3.769466877,3.0269076824,2.0874643326,0.0654957667,4.6064529419,3.2688286304,0.9616382718,0.8722122908,3.2895376682,1.2967503071,2.4489336014,-2.6436407566,5.9732584953,1.6205664873,1.7071685791,1.6365690231,1.0228244066,2.1345305443,5.3067998886,-2.0138936043,-0.1086495668
303,1.935910821,6.0429167747,5.8471207619,-1.5451132059,5.8169984818,3.6142952442,6.514521122,2.8659410477,-3.3731684685,-1.5187561512,2.3745687008,3.6717162132,0.7404266,5.8602995872,6.4542760849,1.4332426786,3.0824460983,5.1816034317,5.5854320526,5.1157102585,-1.1017485857,8.0978317261,2.4715254307,4.8267230988,2.9591321945,4.5509147644,1.8003598452,5.5138912201,-0.6226136088,3.9870603085
304,0.5785185099,4.8709654808,5.0309910774,1.4341839552,3.8646879196,4.0764865875,5.302093029,2.1844208241,-2.5259749889,0.7413679361,0.8872734904,4.1659126282,1.2214442492,5.9440774918,7.4982070923,1.3560539484,5.7812280655,4.8794374466,7.3673624992,5.8923044205,0.9616382718,6.7432632446,2.2446658611,6.37332201,2.6597905159,6.9672989845,1.3108702898,3.7997364998,1.3522886038,6.2132968903
305,-1.1459909678,2.1062908173,2.4009258747,3.2914204597,0.5003884435,2.7671017647,3.4928641319,1.4972528219,-0.0935883448,2.5449488163,-0.2818535864,3.4354434013,0.7874929309,4.3880653381,5.7689909935,0.6067582965,6.4090924263,2.0206301212,6.6152429581,3.6444177628,2.1232347488,1.9537960291,0.0146641573,5.5242462158,1.3786457777,6.8816380501,1.3673498631,-0.2150194198,4.1207289696,6.020324707
306,-3.4616532326,-0.6941544414,-0.6113176942,3.8345656395,-1.8256283998,1.0341203213,0.468383342,-0.3543356955,2.8715889454,3.2754178047,-0.5510728359,0.9606969357,0.1756309271,0.5851078033,1.2572146654,-1.0499757528,3.0043158531,-1.8962278366,3.9334049225,-0.454116255,2.1834795475,-2.8290820122,-1.6533657312,2.353859663,-0.2027821839,3.8006777763,1.7005792856,-4.7484459877,5.9572558403,3.9202263355
307,-5.1748666763,-2.5965745449,-1.7804447412,3.4316780567,-2.3358271122,-0.6132003665,-3.4258828163,-2.7980182171,4.1150808334,2.4254002571,-0.8485319018,-2.3518297672,0.4862685502,-4.1196403503,-4.3907423019,-2.7886049747,-2.2699344158,-4.1422319412,0.0513758771,-4.0443339348,1.655395627,-5.3847823143,-1.4858096838,-1.2806005478,-1.2260036469,-1.3210775852,1.336286068,-6.8701953888,4.4548993111,1.4652477503
308,-4.5074667931,-3.6085000038,-2.105202198,2.3933951855,-1.6599550247,-2.2511079311,-6.2959861755,-4.5168800354,2.3284437656,1.0021152496,-1.1328123808,-4.7324433327,1.9594439268,-6.6979322433,-7.920715332,-2.5881025791,-6.0455932617,-4.1638827324,-4.5206451416,-5.574930191,0.9682275057,-5.1522750854,-0.6207309961,-3.066296339,-1.0688022375,-5.2247571945,-1.0857460499,-4.8774075508,-0.249848485,-1.2269450426
309,-1.3973250389,-2.8281407356,-2.8149621487,0.6114649177,-0.4983585775,-3.022053957,-5.8987464905,-3.543548584,-0.0568766296,-0.1933689117,-0.623554945,-5.3151245117,3.4627418518,-5.8356776237,-6.664044857,-0.6470881104,-6.7195830345,-2.8601458073,-7.1375317574,-4.3728570938,0.1022074893,-3.4974236488,-0.0531113259,-2.9288625717,-0.2677336931,-5.2115783691,-3.9078419209,-0.2554964423,-4.7164411545,-3.953966856
310,2.4592881203,-0.6762692332,-2.6219904423,-1.2909551859,0.2772941589,-1.8501029015,-1.7249065638,-0.3082107008,-1.5978275537,-1.1958812475,-0.2696163356,-4.0047984123,2.3943367004,-2.8394367695,-2.1899216175,1.3052222729,-5.1099152565,-0.0380501077,-6.2498612404,-1.5262867212,-1.3257842064,-2.1607406139,-0.5068305135,-1.9903604984,0.5305109024,-2.6304621696,-4.3973312378,3.5851142406,-6.1218409538,-4.5912446976
311,4.652577877,1.9415587187,-1.4848684072,-2.3753628731,0.3657788038,0.6472353339,3.396848917,2.6550838947,-2.5683348179,-1.830335021,0.3111818731,-1.2203557491,-0.2366699129,0.0890289247,2.4790558815,2.4225764275,-2.6982376575,2.8941807747,-3.1180691719,1.3287553787,-2.3424165249,-0.5397769213,-0.4174045324,-1.2787179947,1.0548294783,0.6425287127,-2.6022224426,4.5546798706,-4.717382431,-3.1557221413
312,4.5066723824,3.4533286095,0.0598478094,-2.6850590706,0.6274674535,2.268198967,5.7840518951,3.9691753387,-2.3621842861,-2.8027248383,1.0529469252,1.7740026712,-2.0233068466,2.3058519363,5.6193199158,2.2305457592,0.8910387754,4.1131982803,0.8712709546,3.7121932507,-2.1852149963,1.7259950638,0.8825668693,-0.2281979918,1.5123140812,3.1370429993,0.0532585271,3.3629612923,-1.830335021,-1.3031923771
313,2.9243032932,2.5120024681,1.1254290342,-2.7236535549,1.0924825668,1.7881225348,4.6714043617,3.3827290535,-1.703256011,-3.5859081745,0.5888730884,4.485022068,-2.9702808857,3.791264534,6.1634063721,1.6713981628,5.1844272614,3.5126321316,3.9569380283,4.6224555969,-1.6571310759,3.3008337021,1.138607502,1.7664721012,1.8822551966,3.7272543907,2.3265612125,1.2515666485,1.0002325773,0.0240774173
314,0.7244240642,0.485327214,1.8248343468,-2.3348858356,1.1226049662,0.2368171215,2.3849234581,1.6299798489,-0.6640319824,-1.6533657312,0.4410848916,5.9092483521,-2.6737632751,3.479685545,4.6544604301,1.1367249489,7.0087175369,1.4868981838,5.0771160126,3.0655021667,-0.7760497928,3.0334970951,-0.036167454,3.1116271019,1.2911024094,3.2019944191,3.4184994698,-1.0396211147,2.7906348705,0.2236385643
315,-1.9809472561,-1.2721287012,2.5553033352,-0.9539604187,0.1125620753,-0.7412207127,-0.1001776308,-0.5435422659,1.0877759457,1.6939899921,0.6180542111,4.4163050652,-2.0308375359,0.983288765,1.216737628,-0.4061086178,5.4094042778,-0.6452054381,4.908618927,0.1163273752,1.2694518566,0.7545465231,-0.9266619682,2.7605125904,-1.1055139303,1.2845131159,3.6952493191,-2.8563804626,3.9249329567,0.5804011822
316,-4.9866013527,-2.5946919918,2.4206936359,0.9541076422,-1.6307739019,-1.1403429508,-2.7631893158,-2.7227122784,1.9368520975,3.6688921452,-0.7289834619,0.7357199788,-1.8077431917,-1.8237457275,-3.8560688496,-2.4534928799,1.6535129547,-1.5281693935,2.8320531845,-2.5382122993,3.6415936947,-1.264598012,-0.1199454814,1.1602580547,-3.7459337711,-2.0750799179,2.9290099144,-4.1450562477,3.8919863701,2.1204106808
317,-6.0277080536,-2.2539317608,0.884449482,2.6136655807,-2.5824546814,-1.8341003656,-4.8077497482,-3.7986478806,1.5546736717,4.0510706902,-1.8416309357,-3.2263216972,-0.5369529724,-2.8093142509,-7.5488910675,-4.110227108,-2.3348858356,-1.9658859968,-1.1751720905,-3.8570101261,5.0366392136,-1.4199168682,2.182538271,-0.173601076,-4.4425148964,-4.5244102478,0.8034954667,-4.1572933197,2.1241760254,2.9214792252
318,-3.600969553,-0.4032846391,-1.7258478403,3.6726574898,-1.6364219189,-2.0788452625,-5.1193284988,-3.359048605,1.0058805943,2.4988238811,-1.8472789526,-5.276529789,1.3494646549,-1.5677050352,-7.2862610817,-4.2100076675,-4.0979895592,-2.6314036846,-4.8454027176,-2.9147427082,4.1094326973,-1.1968225241,2.9045352936,0.0061922218,-2.7886049747,-4.5309996605,-0.811820209,-2.302880764,0.0212534405,1.7344670296
319,1.1979111433,2.0846402645,-3.2677400112,3.1539866924,1.0454162359,-0.6508533955,-1.9112890959,-1.1403429508,0.9013933539,0.1953987777,-0.6866238117,-3.9040765762,2.5826017857,0.5220389366,-3.4814209938,-1.4914577007,-4.3879179955,-2.725536108,-5.4403209686,-0.5962564945,0.5747532248,-1.3464934826,0.6820643544,0.2575263083,0.7376026511,-2.4958527088,-1.0951592922,-0.258320421,-0.6762692332,-0.0992363021
