,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
253,-0.4588228762,-0.3966953754,1.7259950638,2.2898495197,-4.602540493,0.1370365471,4.0529532433,2.268198967,6.1878809929,-0.9228966832,-0.2837362289,6.6020646095,0.7244240642,0.6387633681,-2.1776843071,-1.3813225031,-0.1161801741,-1.0593889952,-2.0223655701,0.4137864411,9.6962032318,0.3140058517,-1.3907357454,-0.602845788,-8.7726154327,4.4257183075,0.3770747185,1.3334621191,-10.3954610825,-1.5451132059
254,2.8480558395,-0.1613638252,2.0855815411,1.597974658,-6.4541292191,0.723482728,1.0002325773,0.5371001363,2.608017683,-1.0772742033,-2.6765873432,4.1894454956,-0.5237743855,-0.2780882716,1.0858932734,-0.2263153344,0.3855466545,1.1301356554,-2.6106944084,1.7222297192,5.2766771317,-1.6731336117,-4.5761833191,-1.7409090996,-6.0738334656,2.8358185291,-0.1670117825,-1.337080121,-5.4092569351,-1.6740748882
255,5.6861538887,-0.0154582793,1.0727146864,0.5691052675,-5.5608105659,1.7608240843,-2.3621842861,-1.1252818108,-2.0703732967,-1.1111619473,-5.8639173508,0.1200926825,-1.8463375568,-1.7183172703,4.7881288528,1.2459187508,0.2867074013,2.7821629047,-2.3170006275,2.862175703,-1.6251260042,-2.7697784901,-6.4720144272,-2.5758652687,0.6632378697,0.3290670812,-1.5272279978,-3.9963264465,2.086523056,-1.0339730978
256,7.2318115234,-0.5124784708,-0.4550575912,-0.9200726748,-3.3816404343,1.857780695,-4.6740813255,-1.5281693935,-6.0954837799,0.1765722483,-7.9225978851,-4.4509868622,-1.6477178335,-2.2765235901,5.7228655815,2.2201912403,0.0786743313,4.0030632019,-1.8755186796,2.817933321,-6.7958302498,-3.7704081535,-4.8510503769,-2.6916484833,7.26475811,-2.4327838421,-1.2862485647,-4.7550354004,8.8151226044,0.7837275863
257,6.4759268761,-0.9539604187,-1.3286082745,-2.0882585049,-0.5463662148,2.2493724823,-5.5758719444,-0.6903890967,-7.8171691895,2.522356987,-7.7550415993,-7.6006641388,-0.2394938916,-1.9028171301,3.919285059,1.7777680159,0.0833809674,3.7874991894,-0.7110983133,2.3698620796,-8.6257686615,-4.1356425285,-1.1497563124,-1.7362024784,9.96824646,-4.4161577225,0.3008272946,-2.7537760735,11.8819627762,2.3133826256
258,2.1655943394,-0.6593253613,-0.8344120383,-2.7189469337,2.2587857246,2.153357029,-4.4952292442,0.4429675341,-6.7930064201,4.5509147644,-3.5124847889,-7.370039463,0.8552684188,-1.0236185789,1.7401149273,0.1097380966,0.1568043977,1.5509084463,0.7460745573,2.5185916424,-8.4873933792,-2.401720047,2.5873084068,0.4834445715,7.7947244644,-4.7117342949,1.8615460396,0.5032123923,10.5914049149,2.1712422371
259,-4.5639462471,1.0811866522,0.3930772543,-2.8676764965,4.0604839325,0.9428117275,-1.1422256231,0.6415873766,-3.3261022568,4.8031902313,3.1473975182,-3.6273267269,1.4605411291,0.7150108218,-0.6847411394,-0.722394228,-0.12653476,-1.2118837833,1.203559041,1.5763242245,-6.8852562904,0.2631742656,5.1703071594,2.2813775539,1.7071685791,-2.8337886333,2.4715254307,3.0673847198,5.8000545502,0.9945846796
260,-9.0135946274,3.1313948631,1.154610157,-2.0063631535,4.5226750374,-0.4898866415,2.7633364201,0.026901396,1.7674133778,2.4197523594,8.0940666199,1.7787092924,1.2807477713,2.0178060532,-3.1660768986,-0.8137028217,-0.3571596742,-2.9335691929,1.0275310278,-0.7271008492,-3.2074952126,2.8998286724,5.5035367012,2.7143874168,-5.859210968,0.3949599266,1.4379492998,4.440779686,-0.2526724637,-0.2705576718
261,-8.7424926758,2.9986679554,0.7705490589,-0.266792357,3.1558694839,-2.7989597321,5.1684246063,-0.2150194198,6.4213299751,-0.8833609819,8.8348903656,5.9261922836,0.6811230779,2.1618289948,-4.701379776,-0.6292029023,-0.0653485656,-3.0568830967,0.7150108218,-3.0841815472,2.5600099564,4.8615522385,4.1772084236,1.9763878584,-11.3697338104,2.8188745975,0.3027099669,4.3033461571,-5.2332291603,-0.7233355045
262,-4.475461483,1.5396125317,-0.1039429381,1.8013011217,0.3140058517,-4.3615608215,5.1543049812,0.0419626161,8.3209257126,-2.9862835407,4.7194123268,7.7100052834,0.2292865217,1.8135384321,-4.8425788879,0.1389192045,0.1379778832,-2.0035390854,0.2443477362,-3.924785614,8.4724798203,4.4021854401,1.2157963514,0.9475183487,-11.3876190186,3.0240838528,-0.5529555082,2.4988238811,-8.6012935638,-0.2705576718
263,1.8154209852,-0.1764250547,-0.5934325457,3.4147341251,-2.2944087982,-3.2969212532,2.7849869728,0.5804011822,6.4702787399,-4.1168160439,-2.1099088192,6.6990208626,-0.4004606605,0.2161079496,-2.4544343948,0.2848247588,-0.6452054381,-0.5698993802,-0.1698357612,-1.9244676828,10.7194252014,2.4065737724,-2.599398613,0.6011103392,-5.1513338089,1.5085487366,-1.9649447203,-0.9097180963,-9.6969976425,-0.5218917131
264,6.431684494,-1.8764600754,-0.6414401531,3.0523235798,-3.4682424068,-0.8767716885,-0.1783076972,0.9550489783,1.3974722624,-4.4133338928,-7.6402001381,2.4169285297,-0.8259400725,-1.8557509184,1.1800259352,-0.4145805538,-2.147562027,0.8985694051,-0.4352897406,1.4172401428,7.795665741,0.4890925288,-4.7333846092,0.0278427228,3.6105298996,0.3130645454,-2.3546535969,-4.5686526299,-7.7296257019,-1.490516305
265,7.7937831879,-2.4930286407,-0.1980755478,0.7658424377,-2.8384952545,1.1094264984,-2.3132352829,1.0030566454,-3.7882933617,-2.9006228447,-8.991944313,-2.9505131245,-0.5454248786,-2.710474968,3.4928641319,-1.075391531,-2.4356076717,2.4028086662,-0.9153660536,3.6773641109,1.6742221117,-1.6458351612,-5.1183872223,-1.4425086975,9.984249115,0.36672014,-1.010439992,-5.3828997612,-2.9166254997,-1.6759575605
266,6.514521122,-2.7707197666,0.3017686307,-1.3126057386,-1.1874092817,1.8822551966,-3.7214591503,1.0021152496,-6.2799835205,-0.035226129,-5.6219968796,-7.0989375114,0.0372559838,-2.2605211735,4.1875629425,-1.6919600964,-0.7958176136,3.651006937,-0.7732257843,4.3221726418,-5.3706626892,-2.9665157795,-3.8278291225,-2.3452403545,11.7868890762,0.2114013135,1.5584390163,-2.8996815681,3.9955322742,-0.9746696353
267,2.5129437447,-2.3245313168,0.7809036374,-2.1682710648,0.4928578436,1.7740026712,-4.3935661316,0.5182736516,-6.3091650009,3.2838897705,0.0852636173,-8.4723320007,0.4966231287,-0.6282615662,3.467448473,-1.2118837833,1.3174594641,3.4147341251,0.3262431026,3.5455784798,-10.1441278458,-2.7660131454,-0.9172487259,-1.7870340347,10.3174781799,-1.0932767391,4.2751064301,0.9070413113,10.5885801315,0.3864879906
268,-2.5909266472,0.358248204,1.8879032135,-1.6223019361,2.0403978825,1.4765436649,-3.4014084339,-0.712980926,-4.6223082542,5.7012152672,5.0244016647,-5.9043946266,0.4608527422,0.8223219514,2.1034667492,0.6811230779,2.2512550354,1.0745973587,1.0943652391,1.8549567461,-10.5300712585,-1.710786581,1.7627067566,0.1238579899,8.3378696442,-2.2689931393,3.9277567863,3.7762033939,12.7875185013,1.1668473482
269,-6.4004735947,3.1238644123,2.042280674,-0.3769275248,3.3808465004,1.2430948019,-0.3656316102,-1.7023147345,-1.4001489878,5.3369221687,7.898270607,-1.5564091206,-0.0992363021,0.6717097759,0.2057533562,2.2644336224,1.3184008598,-1.9235262871,1.3052222729,-0.3166826367,-6.549202919,-0.4117565751,4.0087108612,2.057341814,5.0460524559,-1.744674325,1.1442555189,4.0943717957,9.2801370621,1.0943652391
270,-7.1798915863,4.0576601028,0.7583118081,-0.4738841057,3.6321804523,1.3174594641,3.327190876,-1.3662612438,2.7567472458,2.6513185501,8.4847164154,2.2672576904,-0.1943102479,0.2462303787,-2.2802889347,2.5891911983,0.1568043977,-3.9511427879,1.2750998735,-2.8224928379,0.8825668693,0.4382609129,5.5807256699,2.026278019,-1.0339730978,0.2659982443,-0.9850242138,3.3262495995,2.1100561619,1.6459823847
271,-4.8039841652,2.9195966721,-0.3712795675,-1.3078989983,2.3632729053,0.9126892686,5.5609579086,0.0316080265,6.4307432175,-0.3251545727,6.8741078377,5.8875980377,0.5032123923,-0.0408740863,-4.0452752113,1.5405538082,-0.0681725442,-4.5498261452,0.9795234203,-4.5441784859,8.3595199585,0.459911406,4.6450471878,0.8392658234,-8.1805210114,1.8756659031,-2.4958527088,2.5449488163,-5.6304688454,1.6789287329
272,-0.8080548644,0.2961206734,-1.2937791348,-1.0226771832,0.2932966948,-0.3693968952,5.3180956841,1.076480031,7.2995872498,-3.6000282764,3.6199431419,8.1194820404,0.8072607517,-0.3110346794,-4.2871961594,-0.0305194966,-0.4136392176,-3.8005306721,1.1847325563,-4.4067444801,11.9139680862,0.358248204,1.5029007196,-0.3016214371,-13.8247127533,2.0065102577,-3.3703446388,0.0024269172,-11.0365047455,0.5210976005
273,2.805696249,-1.4989882708,-1.7089040279,0.2311691642,-1.5084015131,-2.0797865391,3.072091341,0.8355005383,4.4652543068,-6.8607816696,-0.4776494205,7.938747406,-0.1726597399,0.1360952258,-2.7443628311,-0.6103764176,-1.4669831991,-2.0967304707,0.5295695662,-2.88179636,10.4483232498,0.9032760262,-2.9909901619,-1.6128886938,-14.636136055,1.1141331196,-3.4400026798,-3.4531812668,-12.0493717194,-0.4051673114
274,4.6309275627,-1.9762406349,-1.4585112333,1.577265501,-2.5306816101,-3.7769975662,0.345069617,-0.0465220399,-0.0851164162,-8.1936998367,-5.3330097198,5.1448917389,-1.547937274,0.5483960509,-0.2837362289,-0.4955345988,-2.2868783474,0.7376026511,-1.4632178545,-1.2580087185,5.5694298744,0.9861127138,-6.6969909668,-2.9467477798,-9.84760952,0.0250187442,-3.4974236488,-5.8140273094,-8.4092636108,-1.1770547628
275,4.8474326134,-2.6012811661,-1.7070213556,1.8474261761,-3.1510155201,-4.1281123161,-2.3537123203,-0.1698357612,-3.7233419418,-6.1811442375,-9.316701889,-0.6772105694,-2.0364854336,0.6218194962,1.6365690231,-0.8777130246,-1.5950034857,4.2609863281,-2.6088118553,0.6444113255,0.2650569081,0.1671589911,-7.0791697502,-3.686630249,-2.4196052551,-1.0509170294,-2.1682710648,-5.5438666344,-1.8444550037,-1.4001489878
276,3.4853336811,-2.6634087563,-1.4585112333,0.7912582159,-3.4597706795,-2.0854344368,-4.8115148544,0.0673784167,-5.5250401497,-0.61978966,-9.452252388,-6.4117693901,-1.0942180157,1.068949461,3.2396473885,-1.1921159029,0.5954623818,6.2358884811,-2.4920873642,3.3742570877,-3.9445536137,-0.6621493101,-4.6251325607,-2.2125134468,4.5160856247,-2.4478449821,0.7517225146,-2.0553119183,4.9472131729,-0.4268178046
277,0.5210976005,-1.3606133461,0.1295059472,-0.3260959089,-2.7123577595,1.7532935143,-5.9241623878,0.2744701803,-5.9109840393,5.9036002159,-5.7133054733,-8.8215646744,0.8044368029,1.0990718603,3.9324634075,-1.1676415205,2.6390814781,5.3679857254,-1.617595315,5.4752969742,-6.4324784279,-1.4679244757,-0.0719378442,1.7222297192,8.5035429001,-2.8356714249,3.1718719006,1.5735002756,8.9092550278,-0.0211062357
278,-2.6295208931,0.5248629451,1.5546736717,-0.6565013528,-0.8221747875,5.1119451523,-5.0741448402,0.201046735,-4.531940937,9.4100399017,-0.2169020772,-8.4365615845,1.8747246265,0.4344955981,3.1746959686,-0.7685191631,3.4420325756,2.2023060322,-0.1463026106,5.2446722984,-7.2787308693,-1.3935596943,4.5735068321,5.1411261559,8.4037628174,-0.6668559909,4.1273179054,3.3893182278,9.5267648697,-0.4249351323
279,-4.5084080696,2.4357550144,2.3303263187,-0.1444199532,1.2656866312,5.1448917389,-2.6012811661,-0.5228330493,-0.8475905657,9.1935348511,4.6921138763,-4.9367113113,1.5838547945,-0.7459273338,1.2205029726,0.1549217552,3.2349407673,-1.6260672808,0.8006714582,1.8380128145,-6.1886749268,-0.241376549,6.9004650116,5.8386487961,5.1204171181,2.5317702293,3.7686727047,4.4934940338,7.8333191872,-0.6009631157
280,-3.953966856,3.3337800503,2.2126605511,0.5804011822,1.9801530838,2.5025892258,0.6284087896,-0.938899219,3.9569380283,5.8320598602,6.4429802895,0.6086409688,0.8740949035,-2.0120110512,-1.8576334715,0.8543270826,2.4621121883,-4.3220252991,1.2638039589,-3.1133625507,-3.12089324,0.196340099,6.5559391975,3.8006777763,0.6255848408,4.2760477066,2.49411726,4.3428816795,3.8035018444,-0.2545551062
281,-1.1412843466,2.6974437237,1.0943652391,0.6961842775,1.2393294573,-0.4258764684,3.4909815788,-0.8843023181,7.1838040352,0.2104599923,5.0498175621,5.0187540054,-0.4832973778,-2.923214674,-3.6329746246,0.9842300415,0.6895949841,-5.2247571945,1.8013011217,-5.8243818283,0.7046561837,0.7018322349,3.4053208828,0.5267455578,-2.5222096443,3.2556500435,0.5606333017,2.7143874168,-1.3540240526,0.3629548252
282,1.4934874773,1.7109338045,-0.0098103229,0.2820007801,0.6990082264,-2.429959774,5.1345367432,-1.1714067459,6.6397175789,-5.1805148125,2.4075152874,7.6281099319,-2.1249701977,-3.0512349606,-3.0653548241,0.736661315,-2.2191028595,-4.7183237076,1.463365078,-5.2529969215,3.6312391758,1.6233905554,-1.2401236296,-2.5109138489,-2.7434213161,0.8995107412,-1.5611157417,0.2321104854,-6.0192365646,0.9945846796
283,3.5201625824,0.4928578436,-1.1657588482,-0.6612080336,0.7827862501,-3.3534007072,5.2418479919,-1.3201363087,3.1681067944,-9.0616025925,-1.1977639198,7.2478141785,-2.7895464897,-1.6646616459,-1.737143755,0.0598478094,-4.9527139664,-2.3358271122,-0.2912668288,-3.0182886124,4.4605474472,1.356995225,-5.1955761909,-5.2031064034,-1.1742306948,-0.5237743855,-2.9844009876,-2.7142403126,-9.0041818619,1.6958726645
284,5.2230215073,-1.5959448814,-2.5711586475,-2.0515468121,1.5226686001,-3.8796019554,3.5681703091,-0.9492537975,-0.636733532,-10.1563644409,-4.0208010674,3.2311756611,-2.1334421635,0.6321740746,-0.2131367624,-1.0575063229,-5.562693119,1.8530740738,-1.7041974068,-0.2008995265,3.7357263565,0.5013297796,-6.8523101807,-6.9417357445,0.3111818731,-1.3436694145,-3.1849033833,-3.7431097031,-7.8519983292,1.9086123705
285,4.9839248657,-3.7261657715,-2.9345107079,-2.316059351,2.2154846191,-3.8475968838,0.3554242253,-0.3515117168,-3.912548542,-7.1422386169,-4.2542500496,-1.4688658714,-0.1227694601,2.5675406456,0.5295695662,-2.3395924568,-3.5633163452,5.7567534447,-1.5074602365,2.3482115269,2.677675724,-0.6414401531,-5.2322878838,-5.9109840393,1.26098001,-2.4158399105,-2.3292379379,-2.50055933,-3.1444263458,1.4690129757
286,2.7388620377,-4.336145401,-1.7409090996,-0.0691138655,1.4200640917,-2.4083092213,-3.1387784481,0.0636131167,-5.9552259445,-1.6891361475,-2.6605846882,-4.8915276527,1.6186839342,3.6585376263,0.583225131,-2.4676127434,-0.4644708335,6.8806967735,-0.4456443191,4.5753893852,0.600169003,-1.6599550247,-1.815273881,-1.6326565742,3.1116271019,-3.4560053349,-1.5234627724,-1.2570674419,1.8540154696,0.1812788844
287,-0.9200726748,-2.6784698963,0.2405824214,3.3667263985,0.026901396,0.0589064844,-4.9875431061,0.2255212069,-6.113368988,3.6670095921,0.201046735,-6.3581137657,0.9945846796,3.6105298996,1.3466405869,-0.918190062,1.9462653399,4.8201341629,0.2377584428,5.7915825844,-1.9555314779,-1.1554042101,1.7768266201,3.6623029709,6.0033807755,-3.2460894585,-0.969021678,-0.7045090199,5.6833300591,-2.0101282597
288,-5.0336680412,-0.1227694601,2.2823188305,5.1317129135,-1.2918964624,2.5948390961,-4.6561961174,0.5982863307,-3.8908979893,7.430431366,3.1040964127,-5.4883284569,-0.6301442385,2.2634923458,1.4257119894,1.0501228571,3.2989509106,1.2647452354,-0.1463026106,3.8110325336,-3.2517375946,-0.3637489378,5.2474961281,6.9597682953,7.4652605057,-0.7496926785,0.3384803534,-0.6376748681,7.1668601036,-3.3223369122
289,-6.4456572533,1.717523098,3.0410275459,4.1066088676,-2.7528345585,4.2901673317,-3.0041687489,1.2826304436,0.8919801116,8.8603057861,4.9575676918,-2.8319060802,-1.4067382813,0.1643350124,0.5220389366,2.6409640312,4.4633712769,-2.032720089,-0.6019044518,-0.1858383119,-2.9203906059,-0.7901696563,7.022837162,7.1866278648,5.3359808922,2.1354718208,2.719094038,0.1944574416,6.0523300171,-2.6897659302
290,-4.5790071487,2.4159870148,2.3067932129,1.1037784815,-3.4512987137,4.9133253098,-0.8984221816,1.7645894289,5.2258458138,7.7485995293,6.726319313,0.5813424587,-1.082922101,-1.4707484245,0.0937355533,2.7915761471,5.3284502029,-5.1682777405,0.3111818731,-3.2573854923,-0.7572232485,-1.2043532133,6.4109749794,5.0507588387,-0.9407818913,3.7874991894,5.1232409477,2.0761682987,3.24153018,-0.488003999
291,-1.6335978508,2.3077347279,1.4115921259,-2.3264138699,-2.9495718479,4.481256485,0.8562096953,1.2826304436,6.6387763023,3.6754815578,7.0576663017,3.7300784588,0.1200926825,-1.9715340137,-0.1924275905,1.7523522377,4.2412185669,-8.0063762665,2.226780653,-4.4858160019,1.6610435247,-0.5463662148,3.3874356747,1.7655307055,-8.3094825745,3.9268155098,5.4640011787,2.9431297779,-0.9633737206,1.9312041998
292,1.1433142424,1.8220102787,0.0946768746,-4.3079051971,-0.6913304329,2.4894106388,2.4903519154,-0.1830143332,5.1288890839,-2.2482838631,4.0218896866,5.6136717796,0.8806841969,-1.9442355633,0.1266819686,0.4796792567,0.7997301221,-8.3480768204,3.1888158321,-3.6094415188,2.4903519154,1.0642428398,-1.8576334715,-1.8934038877,-12.1820983887,2.3397397995,2.2296044827,2.4009258747,-4.9913082123,2.6381399632
293,3.3290734291,0.9785820842,-1.7173758745,-4.6985559464,3.1831679344,-0.7600472569,3.9861190319,-1.4641592503,1.4737197161,-7.8162279129,-1.384146452,5.0366392136,0.7291306853,-1.5705291033,0.383664012,-1.0302078724,-2.8573219776,-4.5328822136,1.9396760464,-1.8275110722,2.665438652,2.312441349,-6.3722338676,-5.4742083549,-11.5787086487,0.1398605257,-2.4977352619,0.7705490589,-6.7016978264,2.1834795475
294,4.6770524979,-0.3402158022,-3.1246585846,-4.0339794159,5.86500597,-4.150703907,3.9832952023,-1.4811030626,-2.0496640205,-10.3691043854,-7.5940747261,2.2992627621,0.4184930623,-0.5764886737,-1.1073966026,-2.2360465527,-4.7126755714,2.0761682987,-0.3825754821,-0.2545551062,2.5496554375,1.5527909994,-8.0703859329,-7.4971184731,-7.1714196205,-2.0025978088,-5.5043311119,-1.2824832201,-5.6643562317,1.4332426786
295,4.5490322113,-1.8397482634,-3.6028521061,-1.3803812265,5.9563145638,-5.74436903,1.9632092714,-0.2404352278,-4.3248491287,-7.888710022,-11.6474256516,-0.6433228254,0.026901396,1.0783627033,-2.1353247166,-2.3226485252,-4.3540306091,7.6507015228,-2.1164982319,1.4643063545,1.5462018251,-0.6499121189,-6.6753406525,-6.4296545982,-0.7007436752,-3.6781582832,-5.7471928596,-2.5890438557,-2.8582632542,-0.135006696
296,2.3962192535,-2.5523321629,-2.6662325859,2.2569029331,3.693366766,-4.701379776,-1.0593889952,1.0039979219,-5.1306242943,-1.9865951538,-10.6543264389,-2.7151815891,-0.5228330493,2.522356987,-1.1723481417,-1.1808199883,-2.780133009,9.1822395325,-3.0879466534,2.789693594,-0.5586034656,-2.4789087772,-2.1899216175,-2.4365491867,4.6186904907,-3.7487576008,-3.9709107876,-3.2903318405,0.2584676147,-1.9207023382
297,-0.6310855746,-1.6816055775,-0.3656316102,4.3588843346,-0.4861213565,-2.1117916107,-3.2263216972,0.9672862291,-3.8118264675,4.283577919,-5.7246012688,-3.2799773216,-0.9511364698,2.7934589386,0.2066946924,0.7084215283,-1.0151466131,6.8035082817,-3.2272629738,2.719094038,-3.6499185562,-3.2140843868,3.3723745346,2.1571223736,7.7278904915,-2.2360465527,-1.3351975679,-3.0832400322,3.1125683784,-3.092653513
298,-2.8102555275,-0.4362310469,2.0592246056,4.2176852226,-4.6919665337,1.1094264984,-3.4936583042,0.272587508,-1.0979833603,8.5675535202,0.2772941589,-2.7481279373,-0.5633100867,2.1439437866,1.7862399817,2.0187475681,1.3014569283,2.3839819431,-2.5909266472,1.4539518356,-5.4205527306,-2.6511714458,7.5047960281,5.5233044624,7.8540282249,-0.118062824,1.0793039799,-1.4688658714,5.4592943192,-3.305393219
299,-4.0292730331,-0.3345678449,3.4203820229,2.5957803726,-7.6100773811,4.1612057686,-2.8036663532,-0.0484046936,1.8587220907,9.4778156281,4.8954401016,-1.8416309357,0.5926383734,0.8562096953,2.4272830486,2.1750075817,4.0181241035,-2.7180056572,-0.8052309155,-0.0418154113,-4.3832116127,-0.3157413006,8.6776885986,7.0802578926,4.5245575905,1.182849884,3.1050379276,1.1941457987,5.967610836,-2.0797865391
300,-4.1441144943,-0.2950321436,3.4034383297,0.9588142633,-8.3132476807,6.1662302017,-2.1325006485,-0.1472439319,3.7460808754,7.5462145805,6.8665771484,-0.0088689961,1.6017400026,-0.8146441579,1.6695154905,1.8295409679,5.0253429413,-7.4434628487,1.9246149063,-0.6819171906,-2.1400313377,3.0862112045,6.0692739487,6.6952557564,0.7969061732,1.3739390373,4.3899478912,3.5615808964,3.3817877769,-0.1839556545
301,-2.8686177731,0.36672014,2.1034667492,-0.0794684589,-5.6690630913,6.1558756828,-0.3543356955,-0.215960741,3.8693945408,3.0683262348,6.4354496002,1.9660332203,2.2286632061,-2.3414752483,1.0058805943,0.6952429414,3.6255912781,-9.8617296219,3.0786807537,-0.6668559909,-0.1274760962,5.8537101746,0.8524444103,4.4737262726,-1.4923989773,1.5932680368,4.0002388954,3.5003948212,-1.2693046331,0.9983499646
302,-0.4898866415,0.9964672923,-0.0305194966,-1.8755186796,0.0033682433,3.1389255524,2.4865865707,-0.5181264281,2.8602931499,-2.7791917324,4.5085549355,2.522356987,1.8681353331,-3.4409439564,0.2754114866,-0.8033482432,1.0124698877,-7.8585877419,1.8521327972,-0.5218917131,1.4153574705,6.4646306038,-4.1563520432,0.2848247588,-3.3006863594,1.9754464626,2.5995457172,1.7834159136,-5.066614151,1.6365690231
303,2.5571861267,1.4341839552,-2.3207659721,-4.3248491287,5.9403119087,-1.5526438951,4.3485298157,-0.8259400725,1.4850156307,-6.8071265221,2.5628340244,1.8700180054,1.048240304,-3.0361738205,-1.0029094219,-1.970592618,-1.2636567354,-2.0214242935,0.089970246,-0.8541798592,2.2343111038,3.5107493401,-7.0857586861,-5.042140007,-3.6188547611,2.1580636501,1.3061635494,0.4043731689,-5.9778180122,2.6259028912
304,4.5217337608,1.4831329584,-3.6715688705,-5.1033258438,8.9629106522,-5.6276445389,4.6224555969,-0.6687386036,-0.1623051614,-7.904712677,0.5615746379,0.1784549057,0.5380414724,-0.5482488871,-1.7851513624,-2.4883220196,-2.3057048321,4.3805346489,-0.9426645041,-0.8410012722,2.6287267208,-1.2137664557,-7.2476668358,-8.2322940826,-2.3781869411,1.0087045431,-0.4578815699,-0.5830779076,-3.9972677231,3.6039407253
305,4.14802742,1.0953065157,-3.2969212532,-3.444709301,8.5317831039,-7.226957798,3.3912010193,-0.6621493101,-2.4742021561,-6.0295910835,-2.1927456856,-1.4443913698,-0.7534579635,2.1881861687,-1.6938427687,-1.5404065847,-3.2649161816,8.3482246399,-0.9106594324,0.5408654809,2.6522600651,-4.0763392448,-4.6900839806,-7.4058098793,-0.1773663759,-1.4999295473,-2.8601458073,-1.5102841854,-0.6630906463,3.1408083439
306,1.6695154905,0.8731535673,-1.3512001038,0.1398605257,5.4922409058,-5.703892231,1.2732172012,-1.054682374,-4.4368672371,-2.4497275352,-5.054377079,-1.469807148,-2.2944087982,3.1238644123,-0.8372359872,0.4062558413,-5.1052088737,9.0382165909,-0.5143611431,2.0441632271,1.6591608524,-4.6966729164,-0.845707953,-3.6753342152,3.9286983013,-2.9062707424,-5.149450779,-2.6596434116,1.9895663261,0.3375390172
307,-1.4848684072,0.1530390978,0.7884342074,3.7969124317,0.9672862291,-2.1776843071,-0.7073329687,-0.6019044518,-3.6339159012,1.0021152496,-6.7412333488,-0.709215641,-3.1171278954,2.0356912613,0.0221947655,1.7843573093,-5.2369942665,7.2807607651,-0.8984221816,2.309617281,-0.1171215028,-4.2354230881,3.3008337021,0.9164546132,7.5104441643,-2.6492888927,-6.1067795753,-3.6442704201,3.7554941177,-3.2470309734
308,-3.3082170486,-1.4961643219,2.1495919228,5.0658202171,-3.5764949322,2.0648725033,-2.586220026,1.2826304436,-0.606611073,4.6732873917,-5.3433642387,-0.241376549,-2.767895937,0.0720850527,0.3394216597,1.8276582956,-2.0891997814,3.0344383717,-1.0490343571,1.2628625631,-1.4585112333,-3.050293684,6.4128580093,4.3767695427,7.0275440216,-1.5545264482,-4.0904588699,-2.6474061012,4.6328101158,-4.828458786
309,-3.5077781677,-2.8855617046,3.0231425762,3.835506916,-7.4453454018,5.455529213,-3.8560688496,3.0278491974,2.6569666862,7.4172530174,-0.1368893534,0.2471717149,-0.3270372152,-1.8171564341,0.3290670812,0.8759775758,1.9933316708,-3.1576049328,0.2161079496,-0.4211698472,-1.9075237513,-1.6844295263,6.3319039345,6.0683326721,2.4254002571,-0.0079276701,0.0024269172,-0.4720014632,3.5427544117,-3.4145870209
310,-2.6351687908,-2.837553978,3.0071399212,1.2656866312,-9.1133756638,6.3413171768,-3.7704081535,3.1681067944,4.7015271187,6.4335670471,6.304605484,1.1564927101,2.1731250286,-2.6671741009,0.3676614463,0.0203121137,5.0667614937,-8.3113651276,1.7457629442,-0.6762692332,-1.9018758535,0.3761333823,3.4345018864,5.9619626999,-4.1055202484,0.6189955473,3.4608590603,1.3089876175,0.6029930115,-0.3741035461
311,-1.1403429508,-1.1930572987,1.9745051861,-2.0722558498,-6.2837491035,4.49725914,-2.2849955559,1.3626431227,3.4335606098,2.1486504078,10.1292133331,2.0724031925,3.1408083439,-2.0779037476,0.2528196573,-0.1575985253,5.4470572472,-10.2806196213,2.2663161755,-0.0484046936,-1.2382409573,3.200111866,-0.7967589498,3.1690480709,-9.0135946274,0.9597555995,4.7862462997,2.5769538879,-2.3546535969,2.2672576904
312,-0.0964123234,1.048240304,0.089970246,-5.0619077682,-0.7609885931,0.727248013,0.5229802728,-1.0499757528,0.6415873766,-3.1604287624,8.1863164902,2.0338087082,3.6604201794,-1.0527997017,-0.3872821033,-0.513419807,3.0928006172,-7.7729268074,2.0206301212,-0.1773663759,0.4486154914,4.8869681358,-4.6872596741,-1.342728138,-10.1770734787,1.8747246265,3.9767057896,3.0777394772,-3.9021937847,3.4034383297
313,0.6491179466,2.1844208241,-2.669056654,-5.6954202652,4.2515730858,-2.9702808857,2.9694869518,-2.1852149963,-1.1864680052,-6.7026391029,1.7165818214,0.4504981637,3.2895376682,0.2565849721,-0.9501951337,-0.722394228,0.5418068171,-1.929174304,2.0309846401,-0.4183458686,2.197599411,4.5979809761,-6.1284303665,-4.9705991745,-7.7908120155,1.6120946407,2.1175866127,2.9694869518,-3.8748953342,3.566287756
