,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
217,9.2309846878,-2.1957213879,3.2633001804,2.9721026421,7.8487291336,0.5071895719,6.0660772324,-0.7369335294,6.0800771713,8.9556531906,-4.2565045357,1.0391851664,3.732763052,7.3036670685,-0.6809339523,11.4718990326,5.3632831573,-9.1172647476,-1.2026629448,-7.2459464073,-5.3708953857,-3.2606461048,-7.9468741417,-14.0293569565,-3.6638426781,3.5348980427,-3.0637142658,-3.6554427147,2.8246371746,0.2719915211
218,-0.181604743,2.4018406868,3.3547661304,-1.3790615797,6.5570063591,1.5618475676,0.7778540254,-7.9776740074,-5.5687603951,3.3631660938,-5.8944911957,0.6303885579,6.2452754974,2.3654408455000002,-0.2618707418,9.5100488663,-0.4326693416,-6.4432864189,-7.7126092911,-9.5848608017,-2.8266496658,-2.4477193356,-9.7687253952,-14.4848203659,-7.5110111237,-0.217071116,-6.7223510742,-14.9412164688,-1.035597682,-0.4280027151
219,-9.1900634766,5.8738121986,2.3747742176,-6.3527541161,2.2730417252,2.8843700886,-4.1454386711,-11.0212488174,-13.0978984833,-3.6862425804,-4.3479704857,1.6271803379,4.9638195038,-3.1271805763,-0.5894680619,4.7948875427,-6.8679494858,-2.2386543751,-8.6375350952,-7.0723481178,0.0974596292,-0.5904013515,-5.5864934921,-10.4817867279,-8.7271347046,-4.8556995392,-6.1250224113,-18.4607868195,-3.0683810711,-1.8065246344
220,-14.5520200729,4.6856884956,0.0367934592,-8.06727314,-2.4029197693,-0.4840022624,-8.3911371231,-9.3319292068,-15.2557468414,-9.6679267883,-2.7818500996,1.5161145926,0.9887856245,-5.6191601753,-0.5932013392,-2.6474511623,-7.0648813248,1.9622442722,-6.6364850998,-4.6634345055,3.2110340595,-0.6996004581,1.6822465658,-1.1531966925,-4.1109056473,-4.0567727089,-4.0390396118,-14.4932203293,-5.0740976334,-0.1144052967
221,-15.6122779846,3.7532961369,-3.6563761234,-4.8771662712,-3.9018406868,-1.6618592739,-9.0621986389,-5.1515636444,-9.8723249435,-10.8149843216,-3.0067815781,1.8054455519,-2.0473227501,-6.253821373,-0.0481391735,-9.2721967697,-3.3381121159,6.8883371353,-1.3734616041,-1.2903956175,5.372616291,-0.210537836,7.1338014603,7.1524682045,1.8409119844,0.2234585881,-0.5586683154,-6.6448850632,-7.5567440987,1.0737183094
222,-10.7860507965,2.040643692,-4.0465064049,-0.2842705548,-1.5050605536,-2.2190546989,-6.3126211166,1.2006505728,0.6611883044,-7.2468800545,1.601980567,3.9959609509,-2.5307853222,-6.1138224602,0.0106603429,-11.6736431122,0.0143936453,7.4007329941,4.2759585381,4.5764894485,5.8280792236,2.1395761967,6.7866044044,11.6408309937,3.7392961979,0.7834540009,1.5599808693,5.3222165108,-6.1390223503,-0.1825380623
223,-1.4583941698,-3.3605117798,-0.3645365536,4.0556936264,-1.7365252972,-3.1449136734,-1.7626583576,6.7268714905,8.2248592377,-2.2414543629,7.1627349854,1.5543810129,-2.7697167397,-4.2593045235,0.3951905072,-8.8307332993,2.4774401188,4.2199587822,4.0146274567,9.3149833679,3.3622326851,3.9903609753,1.5077146292,13.0529527664,5.6507472992,-0.1032053903,2.3299746513,15.3741340637,-1.5918598175,0.1105261892
224,10.7971048355,-7.4755444527,3.1531677246,6.2471423149,-3.1094472408,-0.968398273,3.8755619526,10.7485723495,10.7308387756,3.6506304741,6.7035384178,-3.9055740833,-2.8966491222,-2.4934523106,-0.9105320573,-2.2293212414,1.7065130472,-0.0808055699,3.3034331799,9.3868494034,-1.832657814,4.4019575119,0.0349268094,9.2720508575,7.5500650406,0.8105204105,4.6987552643,18.4839744568,5.084218502,2.3579742908
225,18.6267738342,-7.0275483131,3.9810276031,4.9395532608,-0.5941346884,2.0901098251,7.9103283882,10.9520368576,8.9248533249,7.9215283394,3.5386312008,-6.679418087,-1.2465293407,1.122251153,-1.9269237518,4.3198246956,1.5665142536,-4.243437767,3.6403636932,5.5910143852,-5.1216974258,3.2409005165,-1.0178644657,2.0033106804,5.2606172562,1.6374469995,6.8967370987,13.1948184967,10.7065725327,3.5302314758
226,16.647190094,-2.4775857925,1.7905123234,1.8147788048,1.4227820635,3.360366106,7.3773994446,3.1811676025,4.4243574142,10.6449728012,-0.1722714901,-5.5892934799,-0.6753340364,5.8598122597,-0.450402528,8.7260551453,3.2997000217,-6.3499541283,3.099968195,0.9113196135,-4.6802344322,-0.0677390099,-2.6539843082,-5.0106315613,0.4605233073,2.4373071194,4.6800885201,2.4755733013,9.2608509064,1.2118504047
227,6.8286042213,3.4546320438,-1.5834598541,-0.8899989128,0.9617191553,0.774120748,4.4430236816,-5.8590245247,-1.6030596495,9.1180524826,-1.4163945913,-1.0738641024,-1.6245261431,9.7676467896,0.5445225835,8.1912593842,2.9506361485,-5.7134256363,1.6561135054,-3.9979732037,-2.8294496536,-5.284096241,-1.4798606634,-10.4771203995,-5.6788926125,0.9663857818,-0.3244035542,-7.199280262,4.7510213852,-2.8705158234
228,-5.118897438,5.8271455765,-3.6797091961,-5.0768976212,1.0727849007,-1.3529284,1.2986497879,-8.9399328232,-5.6714262962,1.8903782368,-3.1878466606,4.5055565834,0.5575891733,11.1060352325,2.5343728065,5.1654176712,0.104926236,-1.3165286779,-2.4701192379,-6.8250164986,-2.3711867332,-7.740609169,-2.5214521885,-11.729642867999999,-9.631526947,-1.8522576094,-4.271437645,-13.0278987885,0.472656548,-5.1739635468
229,-13.1053647995,4.1396927834,-3.0777142048,-8.3043375015,1.9622442722,1.5161145926,-1.3435951471,-9.6361932755,-5.0227646828,-4.278904438,-5.9747571945,6.0287442207,4.328224659,4.6408886909,3.4966316223,2.6295721531,-2.11358881,2.9226362705,-5.7330255508,-8.0066070557,-1.7187920809,-5.3774285316,-3.1271805763,-7.8208751678,-7.4428782463,-3.4613111019,-6.6514182091,-14.0162906647,-5.4931612015,-4.0754394531
230,-15.1540145874,1.4778482914,-0.6370676756,-5.6788926125,2.6006391048,0.860920012,-5.3895616531,-7.9403409958,-4.7614336014,-7.7424759865,-6.6560845375,4.6315555573,4.6436886787,-4.7549004555,-0.1125386432,-3.0814476013,-4.2798376083,4.1536927223,-5.1347637177,-8.0402069092,1.1661175489,-1.3799948692,-0.1797380894,-2.5083856583,-2.3338537216,-3.7590420246,-7.3831453323,-9.0780649185,-11.2648468018,-0.7406668067
231,-11.5065784454,-0.1218718961,0.9057196379,-0.8209328055,1.1334511042,-2.1779882908,-8.6795349121,-1.2007963657,-6.2043552399,-8.6338014603,-4.1743717194,2.4261071682,2.2534418106,-9.7295265198,-2.3814532757,-8.1811389923,-5.5332942009,4.0799603462,-3.0805141926,-4.5290355682,4.9460864067,1.990244031,0.5669224262,2.2982416153,2.6463720798,-2.3795866966,-5.8972911835,-1.6478593349,-11.8509750366,-0.2553374767
232,-3.6283762455,-0.3421367407,-0.3374701142,3.6263639927,-1.1625299454,-1.6431926489,-6.5870184898,4.5755562782,-3.5770435333,-5.4763612747,0.316791147,-2.6054513454,-1.9269237518,-9.9917907715,-1.4107946157,-8.0019407272,-3.257846117,2.9310362339,0.9197195172,3.5684976578,5.8271455765,5.5396814346,2.3430411816,10.2595090866,5.8131461143,1.2697166204,-2.2022547722,5.0104856491,-4.5925016403,1.0009188652
233,4.3664913177,-2.2330543995,-0.5680015683,7.140335083,-2.6595842838,-1.307195425,-1.7635917664,7.3680663109,2.1517093182,-3.2018465996,5.5294151306,-7.1778140068,-4.8790326118,-5.6704926491,-0.8199994564,-5.3942284584,1.2846498489,1.2687833309,4.542889595,12.2978925705,3.6692969799,7.2215342522,3.8512954712,14.5742740631,7.1422014236,4.1574263573,4.996486187,9.7713804245,5.2186174393,4.9843525887
234,11.3431005478,-4.3227705956,2.1927757263,6.5999393463,-3.1999797821,0.2794581354,2.9898357391,8.5851230621,7.1580681801,0.0069270399,7.5313982964,-4.3059706688,-4.4842357635,-0.9077320695,-0.7957330346,-0.2133378088,5.5116815567,-0.8955988884,5.2540836334,14.7898721695,2.2702417374,5.1318182945,3.7374296188,10.0513772964,6.4534072876,5.8066124916,11.0267028809,11.1723012924,9.5996484756,3.0486352444
235,13.1089525223,-2.3077206612,3.3155665398,3.7206296921,-1.0635974407,1.4321153164,7.2654004097,5.836479187,9.4316492081,5.5098152161,6.8958034515,1.0755848885,-2.823849678,2.1974422932,-0.5782681704,4.0314273834,6.2928752899,-2.9395821095,3.282900095,9.4484491348,-0.0061395192,2.1414427757,2.5586392879,1.2426501513,2.1470427513,4.7939543724,9.4204492569,8.2705926895,9.6500473022,-0.0742722899
236,8.2845926285,-0.5950679779,2.4326403141,0.8777198792,1.5133146048,0.5874555707,7.5052652359,0.7694541216,7.2654004097,9.1908512115,3.8008956909,3.4760985374,0.1963921487,5.2764835358,-0.0742722899,4.4822235107,3.595564127,-3.0991806984,0.993452251,-0.424269408,-5.3242292404,1.0895848274,-1.291328907,-6.8987493515,-2.2190546989,1.3817157745,3.4667651653,4.5204896927,6.9406032562,0.7619875073
237,3.1065015793,-0.9655982852,2.1125097275,-3.2037131786,1.8987780809,1.4685150385,4.7986207008,-2.4831857681,1.8175787926,9.347650528,0.6723882556,2.9282362461,3.2157006264,7.3036670685,1.5786473751,5.9232783318,-1.0673308372,-3.8001081944,-1.2306628227,-8.4396696091,-7.8012752533,-1.8531910181,-4.728767395,-11.5579109192,-4.8883657455,-2.5765182972,-2.312387228,0.2757248282,1.8381119967,-0.3944029808
238,-1.8102580309,-0.498935461,0.9327861071,-6.2192883492,1.8269120455,2.894636631,1.9865107536,-4.7474336624,-5.3671622276,4.9563531876,-2.3478536606,0.7787873745,2.3449077606,6.4104743004,3.4574320316,6.254609108,-5.2000966072,-2.5662517548,-3.9643735886,-10.9409828186,-6.7587504387,-6.7242174149,-5.2000966072,-11.7875089645,-7.3999452591,-5.8272914886,-6.0036902428,-7.3878121376,-3.3745117188,-0.5586683154
239,-7.4260783195,1.8567785025,-1.0645308495,-7.4428782463,0.8721199036,3.0271687508,-1.6861256361,-6.9220824242,-11.1061811447,-2.5867848396,-6.5795521736,-1.2353293896,0.8851864934,3.3939657211,5.0403523445,2.1815757751,-4.8743662834,1.8502452374,-3.4706442356,-9.4999284744,-2.6427843571,-8.274471283,-2.5625183582,-8.2455387115,-7.1526141167,-7.9039411545,-6.6924843788,-13.0194988251,-7.1880803108,-0.8927989006
240,-11.7147102356,5.2923502922,-4.1743717194,-6.8474164009,-0.7826664448,0.7106545568,-5.1562304497,-6.9146161079,-9.0724649429,-7.8684749603,-8.481669426,-0.5493350625,-0.1489383429,-1.7542585135,2.536239624,-2.867716074,-1.3361285925,2.3122413158,-0.14613837,-6.6084852219,3.8447620869,-4.8640995026,1.8306453228,-2.0305228233,-2.7799832821,-5.9234242439,-7.1507472992,-11.2695131302,-9.7425928116,-3.8458411694
241,-11.8780422211,4.0108942986,-7.0882143974,-3.0030481815,-0.7108004093,-4.292904377,-7.0116820335,-4.6438345909,-2.8611826897,-9.6193933487,-4.7698335648,-0.0360059403,-0.4513358474,-5.9672904015,-1.1186636686,-6.0578231812,1.5889140368,2.2543752193,0.7573208809,-1.3146620989,7.4203324318,-0.0817388967,2.9646360874,4.3860907555,1.7195795774,0.5519891977,-5.3167624474,-4.3909034729,-7.1684803963,-4.4655694962
242,-7.5763440132,-1.5918598175,-5.1608972549,3.5227646828,-0.5278685689,-6.1866221428,-5.5416941643,-0.5614683032,3.6618301868,-8.1699390411,-0.6576008201,-0.6408009529,0.7666541338,-6.5235524178,-2.6931841373,-5.7806253433,2.6333053112,4.8368873596,2.1619758606,5.6330142021,6.4590072632,4.6884884834,2.5642392635,10.1120433807,4.6614222527,5.8570122719,0.7171878815,4.3935575485,-1.0999971628,-2.4869191647
243,1.5935806036,-4.4319696426,-0.1526716501,7.2523341179,-1.2091963291,-4.0651726723,0.3578574955,5.4202156067,8.978053093,-4.4058365822,2.0593101978,-0.8862655759,2.3561077118,-6.7214174271,-4.4581027031,-3.3754451275,0.4847897589,4.3776912689,2.0509102345,10.383641243,4.4168906212,7.9280619621,1.4265153408,12.3902921677,7.5752649307,7.530465126,4.8966202736,10.3201751709,2.7742376328,1.5599808693
244,12.6236228943,-5.1636972427,4.2292923927,7.0311360359,-1.0439976454,-2.0071897507,2.4158406258,9.8861789703,9.7601804733,2.1003763676,7.4856653214,0.0199935995,3.0645017624,-6.5786185265,-5.8599581718,-2.3170537949,-1.3529284,-0.3897363544,-0.3253369033,10.4909744263,1.6682467461,8.3545913696,0.0050603887,9.2935171127,8.2985925674,7.5360651016,6.3806080818,12.1373605728,4.5998225212,5.7478132248
245,18.0593109131,-2.9974482059,8.0876607895,6.7511382103,-0.3496033549,0.7563875318,1.0867848396,11.5390987396,6.5514063835,8.1567268372,11.3757667542,-0.3813364208,0.9094529152,-0.1088053435,-4.0549063683,-0.1060053632,-1.1671966314,-4.5094356537,0.0927930027,6.7651381493,-2.372120142,5.2755503654,1.8502452374,2.3635742664,3.716896534,4.6436886787,6.7539381981,10.4807071686,5.8710122108,8.0213947296
246,12.4630908966,2.3617076874,7.4081993103,4.3982243538,0.5463892817,6.0735435486,5.9018115997,6.9322032928,1.0261186361,9.3980493546,7.9196619987,-0.6529341936,-2.8257162571,8.1436595917,-0.2992037833,5.2298173904,0.5454559326,-5.3036956787,1.3835823536,2.0985097885,-5.7078261375,-0.5446684361,1.1801173687,-6.0232901573,-5.4007616043,0.2038587481,4.9059534073,3.2586336136,6.9919362068,7.1692681313
247,2.0453102589,5.7104802132,2.0574433804,-1.2745290995,0.0638599023,7.9663281441,7.6153979301,-2.1994547844,-5.9000911713,6.7352714539,1.6598467827,0.7041212916,-5.7815585136,10.7215051651,5.5434145927,7.0404691696,2.8778367043,-2.7454502583,0.2663915753,-1.6151928902,-5.4744944572,-5.8263583183,-2.1023888588,-11.2387132645,-9.3664627075,-4.6401014328,2.3383746147,-5.9168906212,5.1458182335,1.8250453472
248,-7.8936743736,4.7808876038,-1.8802573681,-5.8207583427,-1.1625299454,4.7491545677,3.3528995514,-8.4592695236,-7.2580800056,3.0607686043,-2.999314785,3.4704985619,-5.3008956909,8.3993911743,8.5907230377,4.5774226189,2.0014438629,-0.3813364208,-0.8031996489,-8.029006958,-3.7021090984,-9.5605945587,-2.4831857681,-11.8397750854,-7.0910143852,-7.9384741783,-1.5731933117,-10.9055166245,-1.0831973553,-3.7011756897
249,-14.0638904572,0.488523066,-4.7651667595,-9.6156606674,0.7330543995,0.9449192882,0.2738581896,-10.1187229156,-5.3951616287,-2.9741151333,-6.7764835358,4.2778253555,0.9551858902,2.5138397217,5.7123465538,1.9006447792,-0.7835997939,0.4791898131,-1.8690575361,-14.048956871,-1.5246603489,-9.5045948029,-2.2675876617,-9.462594986,-4.4310364723,-7.7415423393,-6.0792894363,-11.1827144623,-6.3322205544,-7.7042093277
250,-13.0026988983,-3.22797966,-6.9192824364,-10.0795230865,2.2543752193,-3.0693142414,-4.1986384392,-9.3617954254,-3.9261071682,-7.7630090714,-8.9081993103,1.5917140245,6.4580740929,-5.0946307182,1.5637142658,-0.5194686055,-1.8727908134,1.9557110071,-2.3291871548,-12.4623031616,1.4022488594,-3.2009131908,-1.6189262867,-3.0702476501,-0.6753340364,-6.0652894974,-9.4597949982,-6.9724822044,-9.3477954865,-10.0011234283
251,-6.3984870911,-4.2275714874,-5.3774285316,-5.6219601631,1.695313096,-6.2584881783,-6.7018175125,-5.1450304985,-1.0477309227,-8.8773994446,-7.5222110748,-3.5630435944,5.7394132614,-8.4695367813,-1.7346585989,-2.9209156036,-3.913040638,3.193300724,-1.832657814,-3.7198421955,2.263708353,2.6165056229,-0.4298693538,5.1215515137,3.7290296555,-2.4869191647,-9.7005929947,-1.2679958344,-9.184463501,-6.6962175369
252,0.8879864216,-3.4025115967,-4.1239724159,0.8235870004,0.5547891855,-6.0223565102,-5.0908975601,1.3723825216,0.7265211344,-7.6743431091,-3.7450420856,-7.6370100975,2.8871700764,-7.1264810562,-5.1562304497,-4.77450037,-3.4146447182,2.369174242,0.1273260415,7.4912652969,4.7304883003,4.3795576096,0.6415885091,12.5713567734,5.5854144096,4.5270233154,-3.088914156,2.72570467,-4.0847725868,-0.7863997817
253,7.5836644173,0.0125269936,-3.6153097153,7.361533165,-1.5069271326,-4.514102459,-4.0847725868,8.1147270203,2.8395702839,-3.4762442112,0.3223911226,-7.6827430725,-0.0864055231,-5.7460923195,-6.5991520882,-5.2607626915,0.5389226675,0.9915856123,2.5166397095,13.9470787048,6.9583363533,5.8906121254,2.9329030514,15.5785322189,5.2559504509,8.584189415,4.9600863457,7.4585990906,1.6981130838,5.1924843788
254,10.3164424896,2.2749083042,1.7130463123,12.3296251297,-3.9186406136,-2.0650558472,-0.4961354733,10.820438385,7.4464659691,3.358499527,6.2564754486,-2.4253196716,-2.44211936,-3.5079772472,-7.6304769516,-3.7366421223,3.4228990078,-0.8629324436,4.7491545677,11.0145692825,2.2123756409,5.4734153748,3.458365202,9.9505786896,2.7546377182,8.2528591156,10.113910675,11.1956348419,7.6667304039,10.3724412918
255,9.7032470703,2.2889082432,7.6387310028,11.8778963089,-3.1906466484,1.9678442478,2.1489093304,8.9827194214,6.6279392242,8.8800535202,9.9179124832,3.9623610973,-3.0627810955,2.6239721775,-6.4451532364,-0.0350726135,4.391690731,-1.3174620867,3.8830285072,5.5154151917,-2.6735842228,3.085968256,2.0770432949,1.0643850565,0.4091903865,6.081943512,11.8368291855,7.7871294022,10.9744367599,8.6868553162
256,5.6068811417,3.1503677368,8.6989889145,7.4221992493,-0.7695999146,6.1827430725,3.9959609509,6.0007443428,2.5222396851,10.7653713226,7.9215283394,8.458190918,-2.6735842228,8.5972566605,0.1487925351,4.1471595764,2.1330428123,0.0974596292,-0.1545383036,-0.2553374767,-4.3759703636,0.9747857451,0.6929214001,-7.8180751801,-0.13307181,1.2650500536,6.8948702812,1.6505135298,8.2733926773,3.0197021961
257,-0.7565333247,1.081184864,6.4422073364,0.6499884129,2.6211721897,8.7885885239,6.6223392487,1.183850646,-0.8946655393,7.8860621452,3.7383630276,7.9569950104,-1.0449309349,10.2753753662,7.4697990417,6.3115415573,-1.1307969093,-2.4738526344,-4.31717062,-7.3868789673,-5.8748912811,-2.0183897018,-2.4439861774,-13.7073602676,-1.8149245977,-4.334903717,1.2323836088,-3.8589076996,1.8147788048,-0.14613837
258,-3.6106431484,-1.3566616774,3.0897016525,-5.6396932602,4.3842244148,7.5528650284,5.8840785027,-5.009698391,-5.7470254898,1.3107830286,-1.7075921297,3.838228941,-0.2646707296,6.9984693527,9.8376464844,5.6526141167,-1.4387943745,-4.739033699,-4.9882316589,-10.7515172958,-4.1473054886,-4.8566327095,-4.7418336868,-12.6032361984,-3.3166456223,-6.5590190887,-3.9970400333,-9.9516572952,-4.59156847,-2.4887857437
259,-5.315829277,0.4651899338,-1.4714608192,-11.0249824524,3.5376980305,2.5791726112,2.7798376083,-10.9101829529,-10.2904548645,-7.1628804207,-7.1600804329,-1.1298636198,-0.1778714359,-0.2329376489,8.950053215,3.1335680485,-0.5008020997,-2.2554543018,-4.4394364357,-8.7131347656,0.0423934162,-6.3107542992,-3.3054456711,-7.5072779655,-4.22570467,-8.5852689743,-8.8242006302,-12.3185710907,-8.1494054794,-5.6238265038
260,-10.4612531662,1.7009130716,-6.0792894363,-12.6265687943,2.0639767647,-3.7749085426,-2.2143878937,-12.2859048843,-8.4863367081,-11.0389823914,-9.6828594208,-6.13808918,-0.0864055231,-5.9812903404,5.6451473236,-0.5764014721,0.4129236937,0.7685207725,-2.1733217239,-3.9849066734,3.9222280979,-4.8267664909,-2.1079888344,-0.6109345555,-5.9383573532,-8.467669487,-9.068731308,-8.5096693039,-8.3808708191,-8.2455387115
261,-11.0837812424,0.1553258151,-8.2884712219,-10.1336565018,-2.175188303,-8.2007389069,-7.1180810928,-8.7038011551,-1.4415943623,-8.9128665924,-8.7084674835,-8.0402069092,0.3690573871,-7.708876133,-1.0411976576,-4.2863707542,-0.0976054296,3.1139681339,0.7489209175,1.035451889,7.2019343376,-0.9235986471,-1.2959955931,7.7647299767,-2.5363852978,-4.2051715851,-6.3891534805,-1.6767923832,-4.0539727211,-6.8744831085
262,-4.7353005409,-2.7911832333,-7.1050143242,-4.2359714508,-5.2066302299,-9.9955234528,-7.8806080818,-0.7929330468,3.9436945915,-5.2402296066,-3.769308567,-5.2262296677,2.3486411572,-8.0411396027,-8.8708667755,-6.7447504997,-1.218529582,3.42009902,2.4559736252,3.4424986839,5.6740803719,2.9413027763,2.7490377426,13.2218847275,3.3808991909,1.4349153042,-0.4560024738,5.2232842445,3.1662342548,-2.9246487617
263,4.1294264793,-4.8435664177,-4.0698394775,5.4790153503,-2.4617192745,-8.5330028534,-7.0984811783,8.0083274841,5.3427495956,0.8693199158,1.1306511164,-1.3967946768,4.381424427,-6.657951355,-12.0796403885,-6.6626181602,-0.7164003253,2.8815701008,3.7523629665,6.3740744591,-0.1629382223,5.6227474213,4.3020915985,13.7697467804,5.846745491,8.6355228424,5.8056793213,10.8391046524,5.2960834503,0.518389523
264,11.4438991547,-3.791708231,1.1315844059,14.2672100067,-2.0510559082,-1.8158580065,-2.3525202274,12.4966907501,8.0251274109,7.9047288895,5.2419505119,1.7373127937,2.7070381641,-0.2777372897,-8.8811330795,-3.6255764961,-0.8909322619,3.3874325752,4.9591526985,7.3223333359,-4.9630322456,5.5135483742,3.3762326241,7.691930294,7.2532672882,11.8862962723,5.9111452103,13.3777503967,2.2730417252,4.0706267357
