,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
263,0.9362725616,7.6084828377,5.6590776443,6.0332813263,-2.1105480194,0.472483933,5.7244000435,7.759657383,5.6982712746,-7.9298353195,10.9044618607,-4.432290554,-0.9347459078,-2.2971832752,-5.1415047646,-5.343070507,10.7616853714,-10.527797699,3.3625309467,4.0904083252,-1.460124135,-1.7904685736,-0.7938362956,0.4407559335,7.4246473312,2.8707470894,5.5750918388,-3.3246104717,-0.101419501,-5.6930117607
264,0.5807323456,5.3996548653,4.4450154305,5.8233165741,-1.9752374887,-2.3914341927,8.4735374451,6.9879207611,10.5395898819,-4.8251576424,14.189242363,-4.5806655884,-2.367171526,-4.6114606857,-1.7475425005,-7.1459674835,9.705329895,-7.0573153496,4.9526634216,2.0383536816,-1.3920023441,1.4159251451,-0.5166829228,1.2955454588,4.8593454361,6.8171496391,11.8348379135,-1.252959013,-2.4091644287,-3.5914988518
265,0.5816655159,-0.0220995136,1.8274558783,2.972463131,-0.5754730701,-4.137406826,7.2725396156,3.3149387836,11.0416383743,2.2567169666,9.1706199646,-2.9998650551,-3.9097118378,-4.9371390343,3.0079238415,-4.5256080627,5.1682271957,-0.9375454783,4.6297841072,-1.5217138529,-0.3179163933,3.7246031761,0.5508707166,1.8022601604,0.0282920059,7.4722390175,11.9514856339,2.0514183044,-5.1191082001,-0.7023850083
266,0.9082772732,-5.7872624397,-1.207233429,-0.568007648,1.1350390911,-3.9824995995,3.6546151638,-1.474121809,8.0452098846,10.701962471,0.4304909706,-1.312682271,-5.0416545868,-2.9756023884,5.1318330765,2.8072910309,1.7891956568,5.1700935364,2.7755630016,-5.1965618134,0.6273911595,3.4306528568,1.5279062986,1.0799816847,-5.104177475,5.8018536568,5.2372822762,5.5498962402,-6.1026763916,1.6548182964
267,0.9344061613,-8.2181863785,-3.5681693554,-2.6032650471,2.4032256603,-2.4446251392,-0.2189997137,-5.2198915482,3.2626810074,15.4499635696,-7.0097236633,-0.1378133744,-4.8120932579,1.2498197556,3.7563312054,9.8182439804,-0.0491616279,8.8020153046,0.5686010718,-7.0461173058,0.5965963602,1.0295901299,1.7966610193,-0.0640924498,-8.9376659393,2.8324866295,-3.9824995995,7.0383124352,-3.6726851463,2.9052743912
268,0.9763991237,-6.2603831291,-4.7290406227,-2.7507069111,2.2940440178,-0.4242984951,-3.1165120602,-6.566464901,-2.2047989368,12.8594655991,-10.2310476303,0.7281742096,-2.9662706852,5.9772906303,1.0958456993,10.6273078918,-1.8212634325,9.1052980423,-1.8249961138,-6.0130910873,-0.1275484413,-1.7382106781,1.0286569595,-1.7876690626,-9.7280664444,-1.0038009882,-9.9007034302,4.9284005165,1.5251067877,3.5239703655
269,1.1527694464,-1.5767712593,-4.411760807,-2.0834858418,0.9987953305,1.9795635939,-5.1191082001,-5.6743483543,-7.5267033577,4.4375500679,-8.4449491501,1.6072262526,0.6236584783,8.9083976746,-0.5857380033,4.9629282951,-4.5536036491,6.5577263832,-4.3445720673,-2.2010662556,-0.2516608834,-3.2966151237,-0.3851051033,-3.3470065594,-6.2902445793,-4.9576687813,-10.1423959732,0.5340735316,6.7462282181,3.488509655
270,0.4603526294,3.5109059811,-2.1796030998,-1.1083166599,-0.5866711736,4.3376998901,-5.767665863,-3.4795176983,-11.0270471573,-5.2460203171,-3.8229265213,2.2921776772,4.5952568054,7.9024333954,-0.6351963282,-2.5920670033,-7.7889256477,2.727971077,-6.1353373528,2.893143177,0.3717008829,-2.9933328629,-1.3537421227,-2.8934829235,0.2065286785,-7.3792614937,-6.024289608,-3.8453228474,8.1273288727,2.6309206486
271,-1.0653905869,7.4479765892,0.6544532776,-0.3057851195,-1.5515754223,5.3903231621,-4.1504712105,-0.2889879346,-10.359826088,-11.8613071442,1.5083096027,3.315871954,6.9347295761,3.2122895718,0.187865153,-7.4203209877,-9.1821575165,-1.6029001474,-5.8983106613,6.6361131668,1.1341059208,-1.4834536314,-1.4946516752,-1.4423937798,6.996319294,-6.9061408043,-0.0939540863,-6.6737799644,4.8528132439,1.0221247673
272,-2.2187964916,8.8654718399,2.4769465923,0.2457220852,-1.014999032,3.9569642544,-0.4522937834,3.2664136887,-5.0640511513,-13.2778682709,5.9716916084,4.1062722206,6.7005023956,-2.1814694405,0.6955130696,-6.7866945267,-6.56366539,-5.6846132278,-2.9634711742,7.4573082924,1.613758564,0.5844650865,-0.7985022068,0.012428009,11.5072937012,-3.7818667889,5.7477293015,-6.4712810516,-0.762108326,-1.2063002586
273,-2.3270449638,6.6603760719,2.7671644688,0.9428047538,0.3474383056,0.4360900521,3.491309166,5.4117860794,2.3593664169,-9.4341154099,7.7708554268,2.9621982574,3.4717125893,-5.6463527679,0.1859987974,-1.9071155787,-0.4597592056,-8.1677951813,2.4461517334,5.121568203,1.9636995792,2.6897108555,0.4183596969,1.2255572081,11.7685832977,1.3114093542,9.6101465225,-3.3246104717,-5.2702827454,-3.7818667889
274,-1.0625910759,1.8321217299,1.9842294455,1.5540351868,0.8046946526,-3.3675365448,5.6012206078,5.1700935364,9.0642375946,-1.908048749,6.5959868431,-0.3104510009,-0.8395619392,-6.3611660004,-0.6762561202,2.5236053467,5.8438467979,-7.9876923561,7.7615237236,0.6992457509,2.2660486698,3.0797784328,1.4616507292,1.3851302862,7.4358453751,6.728497982,9.6036138535,0.6236584783,-6.236120224,-5.2908129692
275,1.0053275824,-3.7772009373,0.8485539556,2.0047593117,-0.101419501,-5.3141422272,5.5032372475,3.0312533379,13.0190391541,6.2703080177,3.610755682,-3.4300591946,-3.870518446,-4.5274744034,-1.179238081,3.5379679203,8.7376260757,-5.2292232513,9.4617710114,-3.8611867428,1.4308559895,1.5176413059,1.8909118176,0.6441883445,0.4164933264,9.7538557053,5.9959545135,3.5547652245,-3.4496560097,-3.6596207619
276,2.3640322685,-8.0567474365,-0.447627902,2.1027429104,-1.9631061554,-4.5946631432,3.7106056213,0.1701347977,12.8249387741,11.1396217346,0.5965963602,-4.5843982697,-5.3934621811,-1.9491086006,-0.762108326,1.7929283381,6.9356627464,-0.6249313951,6.6062517166,-6.6224555969,-0.5166829228,-0.5176160932,1.4121924639,0.1776002049,-5.968298912,9.0446414948,0.9857308865,4.3918242455,1.0874470472,0.7822984457
277,2.3211061954,-8.9637947083,-1.8529913425,1.1341059208,-3.7417402267,-2.0022995472,0.472483933,-2.2850520611,7.7615237236,10.8130102158,-1.7316784859,-3.0605216026,-5.3645339012,0.1654689163,0.7179092765,-0.5848048329,1.3879297972,4.8322834969,1.0529196262,-6.6943101883,-2.4688878059,-1.8436596394,0.5303408504,0.3483714759,-9.0944395065,5.1047711372,-3.6278927326,3.2010912895,4.6157865524,5.1766257286
278,1.2115595341,-6.492743969,-2.1908011436,-0.762108326,-3.6652197838,1.5391044617,-3.8845162392,-3.4487228394,-0.8526263833,6.5931873322,-4.3753666878,0.0133611849,-3.9880986214,1.5643001795,2.1857955456,-1.4573246241,-5.0780487061,8.835609436,-5.0341892242,-4.4770832062,-3.2714192867,-1.8744544983,-0.3225822747,0.5303408504,-8.0268859863,-0.8722231388,-6.9742627144,1.2460870743,5.1710267067,7.0513768196
279,-0.2927206457,-1.8100652695,-1.1204479933,-2.8990819454,-0.9954023957,4.5168700218,-7.7124052048,-3.5877661705,-9.7289991379,1.4149919748,-7.3055405617,3.0060575008,-1.8492586613,2.2557837963,2.4694812298,-0.1508778483,-8.860212326,9.3936491013,-9.0804414749,-1.4302625656,-1.6029001474,-0.5194824934,-0.8124998212,-0.3300476968,-3.7716019154,-6.6971096992,-8.2667121887,-0.4186994433,2.8128900528,5.4743089676
280,-1.3425439596,3.5034403801,0.6339234114,-4.1411395073,2.8156895638,4.6512475014,-8.0735445023,-3.4141952991,-14.3547544479,-2.7180457115,-8.9124698639,4.4263520241,0.8158928156,2.6663813591,0.3129107654,2.801692009,-7.2430176735,6.5642585754,-9.9203004837,1.6380211115,1.7891956568,1.4392545223,-1.0672569275,-1.5095825195,1.747202754,-9.9688253403,-7.7376012802,-1.6775542498,-0.4840217829,1.4439203739
281,-1.5450432301,7.6644735336,1.8871791363,-3.0474569798,5.4127192497,2.3192398548,-3.6138949394,-2.4772863388,-12.0852689743,-5.6174244881,-7.0927762985,3.3326692581,3.5967581272,2.60105896,-4.5153431892,5.2522130013,-0.6753228903,1.0333228111,-7.2392849922,4.4860749245,3.8720450401,2.7363696098,-1.5515754223,-2.0330944061,6.2572436333,-9.4518461227,-5.2366886139,-2.7339098454,-2.6928501129,-2.4735536575
282,-1.1419110298,9.1976823807,1.7947946787,-0.213400647,5.1859574318,-0.5922701955,2.5674645901,-0.1527441889,-4.9903302193,-7.5780277252,-1.6019669771,0.7869642973,5.6992044449,1.1751656532,-7.9456992149,4.2957072258,6.9925866127,-4.8550195694,-1.9873688221,6.5633254051,3.4586479664,2.6225221157,-1.7746045589,-1.3276131153,7.7251300812,-5.3803977966,0.2951804101,-3.0278604031,-3.277951479,-4.3072452545
283,-0.7677073479,6.9916534424,0.9969289899,2.3089747429,2.2380535603,-2.6741864681,6.4606761932,3.1021747589,2.4060251713,-7.8561143875,5.2475471497,-1.4937185049,5.8130517006,-1.4825204611,-6.1316046715,-0.7406452298,10.79621315,-8.7090377808,3.7367346287,6.9151329994,0.9987953305,1.4532521963,-1.3509424925,0.2494547814,5.7785243988,0.1197432801,7.5907526016,-1.9444426298,-2.5136802197,-4.2213926315
284,-1.0971186161,1.8143913746,0.3157103062,3.3438673019,-1.6084991693,-3.0810513496,6.8115506172,5.5937552452,6.919798851,-5.3691997528,9.3040647507,-2.9961323738,3.3737289906,-4.2120609283,-0.4186994433,-7.2980751991,8.2178468704,-9.2894735336,8.2925014496,4.8845415115,-1.8389937878,-0.0314312764,-0.5297474265,1.4887129068,2.0980770588,4.4702110291,12.067199707,0.2485216111,-1.4171980619,-2.9793350697
285,-2.1245455742,-4.2251253128,-0.0379635096,2.3920276165,-4.4061617851,-1.9845691919,3.7749948502,5.7169346809,7.7101993561,-0.5306805968,7.8987007141,-3.0614547729,-0.2031357139,-5.3822641373,5.4481797218,-10.4634094238,2.0047593117,-6.3798294067,10.0142116547,0.8662843108,-3.3302094936,-1.0812546015,0.6843149066,1.7444032431,-2.0321612358,6.5847887993,10.1345911026,2.2893781662,-0.9328795671,-0.789170444
286,-2.066688776,-8.9852581024,-0.4550933242,0.051621411,-5.0948457718,-0.5745398998,-0.2283314764,2.9752626419,6.1275320053,4.9330663681,2.5170731544,-1.9453758001,-3.6250932217,-3.997430563,7.2072172165,-7.3120727539,-2.3877015114,-1.5823702812,8.1562576294,-3.4309926033,-2.8290936947,-1.1241806746,1.6258897781,1.1816978455,-5.1191082001,6.4756069183,2.4676148891,3.1301698685,-1.0812546015,1.1191750765
287,-0.2096679509,-10.4176836014,-1.1008512974,-1.8128647804,-3.4823172092,0.4342236817,-2.5948665142,-1.1969684362,3.0900433064,8.2103815079,-2.8384256363,-0.7994353771,-5.7154078484,-0.5064179897,3.5995576382,-0.3356467485,-3.1137125492,3.1553657055,4.2219862938,-6.1157407761,-1.1409778595,-0.7667741776,1.5932286978,0.2074618489,-5.9319047928,4.322769165,-6.4050254822,3.0639145374,-0.4131003916,2.0934112072
288,1.7182742357,-7.3410010338,-0.5950697659999999,-2.5780694485,-0.600668788,0.8886805177,-3.3806009293,-4.6879811287,-0.9002184272,6.8423452377,-5.1004447937,-0.0304981004,-5.973897934,3.3737289906,-1.5655730963,5.5265665054,-2.9812014103,7.0364460945,-0.4858881235,-6.0485520363,0.2905145288,-1.3948018551,0.6665846109,-0.6174659729,-4.2148604393,0.6376560926,-11.4647073746,2.4564166069,1.6809471846,2.3612327576
289,2.1969935894,-0.9935360551,1.0501199961,-2.2430591583,2.0840792656,1.200361371,-3.1361088753,-6.1288051605,-4.4500207901,2.0542178154,-4.0692849159,0.6553864479,-4.0002298355,5.492972374,-4.4061617851,6.8610086441,-4.7057113647,8.8524065018,-4.933406353,-4.7178425789,0.7897638679,-2.1926674843,-0.8078339696,-0.895552516,-1.0943191051,-3.1006481647,-9.9940214157,1.2955454588,3.8328516483,1.7061430216
290,1.1835643053,5.8429136276,2.2809796333,-1.119514823,4.1314682961,1.3347388506,-2.3018491268,-5.3645339012,-6.1651988029,-3.0698533058,-2.1012163162,1.0389219522,-0.0976867899,4.8360161781,-3.254622221,4.2798433304,-7.6106891632,7.3593249321,-8.2713775635,-3.2051637173,0.6805822253,-0.9758056998,-2.5622053146,0.1561371535,2.2408530712,-5.4765148163,-3.2928824425,-0.0846223235,3.8552479744,0.4640853405
291,-0.2572599351,10.2857656479,2.5889277458,0.1748006791,5.1402316093,1.4271233082,-1.2053670883,-2.5510072708,-5.4485197067,-6.1045427322,-0.9468772411,0.9624014497,3.7218036652,2.082212925,0.3959634602,1.7126752138,-8.5494642258,3.0947093964,-9.443447113,-0.8479605317,0.3045121729,1.5615006685,-3.4431238174,2.2333874702,4.7613620758,-5.5427703857,4.2182536125,-1.1717727184,1.1770319939,-0.9608748555
292,-0.6911869049,10.6431722641,1.7565344572,1.3198080063,4.4263520241,1.4280564785,-0.0407630391,1.5139086246,-2.6601889133,-5.8395204544,-0.3029855788,0.281182766,6.0482120514,-0.9039511085,3.0975089073,1.4392545223,-5.228290081,-2.2038657665,-7.5416340828,2.7149064541,0.3437055945,3.6760780811,-2.2869184017,3.4091897011,5.3735256195,-3.0483901501,8.6480417252,-1.5151815414,-2.6695206165,-2.4819521904
293,0.1402731538,6.3888216019,-0.3393794596,1.5764315128,2.4816124439,0.7347064614,0.9586687684,4.7753596306,0.4948801398,-2.8038980961,1.0566523075,-0.5465446115,6.825548172,-2.6116638184,3.4782447815,2.1671321392,1.3468700647,-6.3900942802,-2.7749695778,5.7785243988,0.8896137476,4.3460988998,0.0814830512,2.5627987385,3.7469995022,0.3446387649,8.7469577789,-1.0131326914,-5.1928291321,-3.8714516163
294,1.4056601524,-0.9982019067,-2.5771362782,0.7906970382,-0.1695413738,-1.1148489714,2.1288719177,5.5256333351,2.7671644688,1.2768819332,3.0247211456,-0.9142160416,5.3343324661,-2.8916165829,1.9832962751,2.0626163483,7.3080000877,-7.648015976,3.8617801666,6.5633254051,1.1891633272,2.9388687611,1.8349212408,0.2009296119,0.8158928156,3.2057573795,5.2736759186,-1.0877867937,-4.4546866417,-4.1383399963
295,1.5633670092,-7.9970240593,-3.7902653217,-0.4998857677,-3.277951479,-3.0315930843,2.893143177,3.8729782104,4.2014565468,3.9522984028,4.2219862938,-0.3328472078,2.0066256523,-2.41289711,0.0310915336,-0.1060853824,9.4393749237,-5.9225730896,9.6120128632,4.9284005165,0.4696843922,0.0450891778,2.2679150105,-2.1861352921,-2.0769536495,4.9069375992,0.3175766468,-1.9043160677,-0.4392293096,-2.2887847424
296,0.2475884259,-11.565489769,-3.3115458488,-1.4227970839,-5.5418372154,-3.2602212429,2.3649654388,0.6936466694,5.086107254,3.7358014584,3.5463666916,0.9054777026,-2.1730709076,-1.7634065151,-1.2137656212,-3.6092290878,6.975789547,-2.7777690887,11.6099424362,1.9944944382,-0.7406452298,-3.422593832,1.9832962751,-3.6894822121,-3.7473392487,4.3106379509,-3.6334917545,-2.0909514427,3.933634758,0.8448212743
297,-1.5217138529,-9.9912214279,-1.8585904837,-0.9039511085,-5.6902122498,-1.3817373514,0.7244415283,-1.9771038294,4.5131373405,1.1882301569,1.2591515779,1.5988277197,-5.9468359947,-1.2865533829,-1.561840415,-5.9813632965,1.3039439917,0.8980122805,9.1864843369,-1.755007863,-1.9472421408,-5.8199238777,1.5027105808,-3.5616371632,-3.6894822121,1.5484361649,-5.8432531357,-1.2846870422,5.841047287,3.4922423363
298,-2.834692955,-4.3109779358,0.3063785434,0.0917479917,-3.699747324,1.0911798477,-1.7466093302,-2.9121465683,1.6520187855,-1.916447401,-1.9099150896,1.1341059208,-7.7917251587,-0.9319463968,-1.3285462856,-5.4867796898,-5.4849133492,4.1407999992,2.8128900528,-5.6594176292,-2.1964001656,-5.1629676819,0.8037614822,-1.5254465342,-1.4395942688,-1.4871863127,-6.810956955,0.2466552556,4.8294839859,4.3031725883
299,-3.0903830528,2.3155071735,2.9631314278,0.4136938155,-0.0314312764,2.3817625046,-3.3339421749,-3.1902329922,-2.3625056744,-3.5765678883,-5.1415047646,-0.4830886126,-7.2411513329,-0.2451286465,-1.5161147118,-1.8669890165,-9.9193668365,5.2008881569,-4.6002621651,-8.097806930499999,-1.045793891,-2.1926674843,-0.2376632392,1.0687835217,1.5223072767,-2.9121465683,-6.6019253731,1.959966898,1.1191750765,2.697176218
300,-1.8651226759,7.2548093796,4.1258692741,0.0478887074,4.157597065,1.9077090025,-3.0997149944,-3.2676866055,-5.4429206848,-3.3852667809,-7.0787787437,-2.6247282028,-4.3557701111,1.3067435026,-2.8290936947,2.7391691208,-8.653046608,4.1137375832,-9.803653717,-7.4921755791,0.2802495956,1.9394370317,-1.5786375999,2.7727634907,3.018188715,-2.0293617249,-4.8158259392,3.1012415886,-3.356338501,-0.0146341035
301,0.8382890224,8.7301607132,3.1516330242,-0.5960029364,7.1922864914,0.5853982568,-1.7802035809,-2.3970332146,-5.8133916855,-1.9836360216,-6.1735978127,-3.3208777905,0.5536702275,3.2132227421,-4.2185931206,5.6758747101,-2.2598562241,1.8657160997,-11.6793375015,-3.5737683773,0.6143267155,5.3166022301,-2.6741864681,3.0844442844,2.6785125732,-0.4429620206,-1.2734888792,3.3270702362,-5.3906626701,-1.7512751818
302,3.887909174,6.5455951691,1.3310060501,-0.5717403293,7.123231411,-0.7873040438,0.2485216111,-0.2889879346,-3.7034800053,-0.0155672794,-2.4007658958,-2.3130474091,5.4117860794,3.859913826,-3.9050459862,5.5088362694,5.5620274544,-0.8442278504,-9.6422138214,1.9310384989,-0.183539018,5.6917390823,-2.8430914879,2.0579504967,0.5602024794,-0.2749902904,3.5155718327,2.3705644608,-4.4229588509,-2.2178633213
303,4.918135643,2.5730638504,-0.8264974952,-0.1312811375,2.8903436661,-1.6700888872,1.5297726393,2.5170731544,-1.0196650028,1.5344384909,2.6990425587,-0.8507600427,8.3568906784,2.209125042,-0.4597592056,1.7994606495,11.0565690994,-2.7479074001,-4.3884315491,6.5698575974,-1.6346281767,3.4306528568,-1.7438098192,0.2037291527,-2.6284608841,-0.8899534345,7.5394277573,0.6600523591,-1.4414606094,-2.3541071415
304,2.6085243225,-1.5170478821,-2.1357438564,-0.0220995136,-2.6639215946,-1.7727382183,1.316075325,4.3591632843,1.5223072767,2.7335700989,6.7807555199,0.6208589673,8.4296779633,-0.8824880719,5.1271672249,-3.6101622581,11.0491037369,-3.1417078972,2.2977766991,8.552857399,-2.4670214653,-0.0687583312,0.458486259,-1.4965180159,-5.0192584991,-1.2753552198,8.5295276642,-1.4069330692,1.4317891598,-2.5258114338
305,-1.2240306139,-4.5769329071,-2.51461339,0.5928636789,-6.1026763916,-1.471322298,0.8905469179,4.328368187,3.4493162632,3.3727958202,7.4853038788,2.3276383877,5.269010067,-3.4263265133,9.0707702637,-7.2318196297,6.1695251465,-2.7721700668,8.6163129807,7.3210644722,-1.6682224274,-3.0614547729,2.7261047363,-2.6573894024,-5.136838913,-0.9515430927,4.9909234047,-3.9115781784,2.1335377693,-1.9444426298
306,-3.5289759636,-5.6547517776,-2.6097972393,1.3991279602,-6.6429853439,-0.6865210533,0.6273911595,2.6925103664,3.7955245972,2.5450685024,4.974126339,3.6210207939,-0.149944663,-3.7538714409,8.2943677902,-6.6737799644,0.1981300861,-1.8259292841,11.9309558868,3.8207204342,0.9110767841,-3.7305421829,4.0978736877,-3.5672361851,-2.834692955,0.3185098171,-2.0041658878,-5.3710660934,1.3590013981,-0.263792187
307,-3.1547722816,-5.0108599663,-2.364372015,1.6772145033,-4.6450548172,0.6395224929,0.8308236003,0.1020129323,2.595459938,1.0062607527,1.4812474251,3.3065402508,-5.1601681709,-1.9229795933,2.6673145294,-2.0480251312,-3.923709631,-0.5166829228,10.8400726318,-0.5418787003,3.8692455292,-2.8514900208,3.9187040329,-3.6026968956,0.977332294,1.9646327496,-8.3618955612,-4.6366562843,0.3567700684,1.806926012
308,-1.4843868017,-3.1659703255,-2.04429245,1.7080093622,-1.4685227871,1.7686657906,1.4579180479,-2.4716873169,0.3091780543,-0.819032073,-1.3920023441,1.7966610193,-7.5546984673,0.6441883445,-4.6039948463,2.5665314198,-5.0565857887,0.6544532776,5.8802404404,-4.6338567734,4.9172024727,-1.7727382183,2.2707145214,-1.7811368704,4.3694281578,2.9398019314,-9.8493785858,-1.5879693031,-0.2488613576,3.7283360958
309,-0.0566270351,-0.0239658672,-1.5077161789,0.9941294789,1.8451862335,2.2651154995,1.4261901379,-4.1187434196,-1.5385110378,-2.9298768044,-2.8505568504,0.6731168032,-6.9994587898,2.3957602978,-9.0599117279,4.1706614494,-4.541472435,1.288079977,-1.4349284172,-7.2812776566,3.1311032772,-1.6280958652,-0.2339305282,1.2208913565,5.3809909821,2.5833287239,-5.5605006218,2.7373027802,0.130941391,4.4944739342
310,0.7748330235,3.7992572784,0.0226929486,-0.1611427814,4.7725601196,2.3201730251,0.2382566631,-4.099146843,-1.7867358923,-4.0916814804,-3.3526055813,-0.3879046142,-4.6823821068,2.3602995872,-8.8434152603,3.0639145374,-4.4901475906,1.5568348169,-8.611987114,-8.0810098648,-0.6846546531,-1.7130149603,-2.634059906,3.9877588749,3.4343855381,1.2759486437,1.6473528147,5.7626605034,0.6115272045,3.4595811367
311,1.2675501108,6.6865048409,2.0243561268,-1.3014842272,5.7402639389,2.2371203899,-1.6336950064,-2.2327940464,-0.9543426037,-3.2154288292,-3.1641039848,-2.7283108234,-1.1829707623,0.9838645458,-4.9175424576,0.8420217037,-4.6198592186,1.8657160997,-12.9167289734,-7.1599650383,-4.267118454,-0.3795060217,-3.5653698444,5.2587451935,-0.2423291206,-0.3263149858,7.3509263992,6.3561606407,0.4416891038,0.8420217037
312,2.1064755917,7.0131163597,3.8412504196,-2.0022995472,4.4170198441,1.7462695837,-2.8981487751,0.7953628898,0.2074618489,0.3707677126,-1.8165974617,-5.5810308456,2.822221756,-0.4420288503,0.7057780027,-0.5278810859,-3.4095294476,1.9870290756,-12.6554403305,-3.6586875916,-5.3085432053,1.4971114397,-2.5752699375,4.083876133,-3.7314753532,-1.8996502161,8.7712202072,3.9896254539,-0.5101507306,-2.2243955135
313,2.9827282429,3.9970908165,4.3563637733,-1.7354111671,1.3422042131,-0.1079517305,-2.539809227,3.4521157742,0.7664344311,4.5887246132,0.5947300196,-6.2809128761,5.8373146057,-1.0747224092,5.5685596466,-0.4737568498,0.050688237,1.0146592855,-7.9382338524,2.6701140404,-3.5047135353,2.8819451332,-0.999135077,0.8140264153,-5.3356051445,-2.1338775158,6.1657924652,-0.4793559015,-1.5133152008,-3.9927647114
314,2.5049419403,-0.8824880719,2.3491015434,-1.1381783485,-2.1898679733,-3.3096795082,-1.0485934019,3.4343855381,0.6889808178,6.4420127869,3.3765285015,-3.328343153,6.3393630981,-1.0383285284,7.9276294708,0.7459045649,4.4608793259,-0.8918198347,-0.0314312764,8.9709205627,0.0525545888,3.4670467377,0.0656190589,-3.2116961479,-3.9461057186,-0.9907364845,2.1382036209,-4.7085108757,-1.326679945,-3.7827999592
315,0.8382890224,-5.2581515312,-1.3593411446,-0.4093676805,-4.3305745125,-6.0018930435,0.9530696869,1.1387717724,0.7160429358,5.8970375061,5.2316827774,2.2380535603,4.2994399071,-0.5782725811,7.494635582,2.7615654469,7.5898194313,-2.1926674843,8.679769516,11.981347084,3.8935081959,2.5105409622,0.5518038869,-6.1642656326,-0.3272481561,0.1262755096,-1.6514253616,-7.7058730125,0.0068289512,-2.0928177834
316,-1.2874865532,-7.3251371384,-4.2587199211,0.8532198668,-4.9072775841,-5.5875630379,2.6962430477,-0.9562090039,0.800028801,3.5472998619,4.3181033134,7.7185978889,0.9698668718,-0.44109568,4.7734932899,3.4455835819,7.2902698517,-2.3979663849,14.1575145721,10.0011472702,6.3841557503,0.7253746986,0.6759163737,-6.6364531517,3.3438673019,0.6348565817,-4.6581192017,-7.8197207451,1.7248065472,0.4528872073
317,-3.2760851383,-6.3620991707,-4.5461382866,1.9692987204,-3.5411071777,-1.8399269581,3.2990748882,-1.9276454449,1.1294400692,0.0096284803,0.8382890224,9.7090625763,-2.1544072628,-1.252959013,1.1882301569,1.9720982313,2.6766462326,-2.0405597687,14.0259361267,3.3140056133,6.7042350769,-1.0523260832,1.0818480253,-4.4696178436,5.3557953835,-0.0071686935,-5.5101094246,-4.0814161301,3.1833610535,2.4321541786
318,-3.969435215,-2.6209955215,-2.6704537868,2.4648153782,-0.5530768037,2.476013422,2.9593987465,-1.8147311211,1.6016272306,-3.4449901581,-2.9989318848,6.2656421661,-4.1010131836,-1.5207806826,-2.118013382,-0.3655083776,-3.3591380119,-1.0485934019,9.1668872833,-4.5302743912,4.402089119,-2.0508246422,1.6837466955,-0.3636420369,4.9825248718,-0.6930532455,-4.4658851624,1.1602348089,3.1133728027,3.0732462406
319,-2.6760528088,1.761200428,-0.7462443113,2.4284214973,2.549734354,5.4957718849,1.4812474251,-0.487754494,1.092113018,-5.579164505,-5.5922288895,-0.4578928351,-4.2185931206,-0.3701742589,-5.2572183609,-2.31584692,-7.0199885368,0.4715507329,1.5726987123,-9.7588605881,0.1514712721,-1.4862531424,2.0812797546,3.8580474854,3.2990748882,0.1570703387,-2.6489908695,5.7561278343,1.3869966269,2.7690308094
320,0.3483714759,4.4580798149,0.2970467806,1.3627340794,4.5271348953,6.1517949104,-1.2585580349,1.1247740984,-1.1876367331,-5.0789818764,-6.5272712708,-6.754966259,-3.2135624886,1.3767317533,-7.6172213554,-2.5752699375,-6.5720639229,1.8442530632,-5.6892790794,-10.5091342926,-3.9451725483,-0.2824557126,1.5698992014,6.433614254,1.1807646751,1.8610502481,-0.1555437297,7.7605905533,-0.9300800562,1.9664992094
321,3.5930254459,4.5252685547,1.0902466774,-1.3024173975,4.0540146828,4.2257189751,-3.9171774387,2.2539174557,-4.1710014343,-2.8430914879,-5.0789818764,-9.8783073425,-1.6290290356,2.717705965,-8.0632791519,-1.6392940283,-2.3839685917,2.6038584709,-10.5473947525,-6.6803121567,-6.1437358856,0.6703172922,-0.2236655951,6.0911383629,-1.2800211906,2.6206557751,2.3444354534,6.5819892883,-2.5407423973,0.5984627008
322,4.431951046,2.5553333759,1.8731815815,-3.8649194241,1.2376884222,1.4364550114,-4.6805157661,2.0430195332,-5.0612516403,-0.3683079183,-1.8996502161,-8.3926906586,0.5331403613,2.725171566,-5.8964443207,-1.2333623171,2.0243561268,2.5441353321,-12.1253957748,-0.1695413738,-6.2585167885,0.8765492439,-2.4688878059,2.7802288532,-3.5000474453,1.5689660311,4.2098550797,3.8487157822,-2.3606393337,-0.9104833603
323,2.6561164856,-0.0435625687,2.6337201595,-4.6086611748,-1.7886022329,-1.4498592615,-3.5196442604,0.5797991753,-2.8542895317,1.0417214632,1.4075266123,-3.2443573475,2.8595488071,1.3851302862,-1.0859204531,-1.5151815414,4.3274350166,1.4047269821,-9.8363142014,5.7561278343,-5.1004447937,0.0385569446,-3.6885490417,-1.2268301249,-5.1694998741,-0.5932034254,5.2932724953,0.1048124582,-0.9758056998,-2.5622053146
