,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
237,-3.7366421223,-1.0542641878,-2.7062506676,-1.5675933361,-3.7907750607,-5.1142306328,-2.1630551815,3.7980957031,3.3976991177,-1.1765298843,4.2722253799,-4.9303655624,-2.5765182972,3.5050315857,-2.9386487007,9.5315151215,0.0143936453,6.9200701714,-0.5232019424,4.8107542992,-0.4709357023,3.4032990932,1.9025114775,7.6667304039,3.3519661427,1.6038472652,3.4602320194,-1.1046638489,5.1075515747,4.3254246712
238,-0.9263986349,1.229583621,-5.4044952393,2.2889082432,2.20210886,-3.8803741932,-2.8751826286,-2.5849182606,-2.6539843082,3.2941000462,3.8512954712,-2.4019863605,-4.1137056351,2.5978391171,-1.4863940477,8.2033929825,-2.0911889076,5.1607513428,-1.8951905966,3.4182322025,-1.4303944111,5.1318182945,5.4510154724,7.1879343987,-0.6986671686,0.3410576284,1.9305112362,-3.9653069973,6.0670104027,7.8048629761
239,3.7728960514,2.2627751827,-5.0862312317,5.0188856125,5.6712803841,-2.0669226646,-1.4089279175,-5.5332942009,-5.2262296677,4.6212892532,0.5911889076,-0.485868901,-4.0241065025,-0.2394709289,-0.7658665776,2.2310421467,-1.5974597931,0.4838564396,-1.0019979477,-0.4130695164,1.7811790705,4.2106256485,6.1799430847,1.5889140368,-4.4749026299,-2.1238553524,0.1478592157,-4.0885057449,4.5186233521,5.0730185509
240,4.6128892899,2.627705574,-3.4361112118,4.9899525642,7.3895330429,-1.9614567757,1.5021147728,-6.1791553497,-4.0875725746,2.1367762089,-2.3795866966,-0.2040045559,-1.827991128,-4.5206356049,-0.4289360344,-4.9620985985,-1.3837281466,-5.8562245369,1.4629150629,-4.6961007118,5.7599463463,1.6822465658,4.4532904625,-2.2302546501,-6.6346182823,-2.8966491222,-1.6749258041,-1.8055913448,1.631847024,0.9813190103
241,2.383174181,-0.6865339279,-1.2110629082,3.5096981525,5.6684803963,0.3457242548,4.1368927956,-4.4058365822,-1.9997230768,0.397990495,-2.045456171,1.4451818466,0.6537216902,-9.1975307465,1.8045122623,-10.1457891464,-1.1793298721,-9.1723308563,2.8834366798,-5.1655635834,3.6851634979,-3.5677101612,2.7303712368,-4.247171402,-4.812766552,-1.9325236082,-4.6653013229,1.7699792385,-1.4135946035,-3.1253137589
242,-0.9431984425,-4.233171463,1.1698508263,1.8390452862,-0.7882664204,3.8354289532,1.5114480257,-2.067855835,-1.7663916349,-0.5586683154,-1.8223912716,1.8026455641,2.5129063129,-8.1428728104,3.2726335526,-9.9712572098,-1.0449309349,-6.0932893753,1.2846498489,-2.7127838135,-2.6502511501,-5.5818271637,-2.0734558105,-6.5646190643,-0.774266541,0.6807881594,-6.1856884956,5.2876834869,-3.8570411205,-6.6859512329
243,-4.3367705345,-3.4818441868,4.2638254166,-3.3885116577,-7.4764780998,4.8956866264,-4.4823694229,-1.4686608315,-1.3529284,-0.81533283,-3.8421080112,2.2609083652,3.6991631985,1.3863823414,3.1373012066,-3.9167740345,0.9897189736,-0.362669915,-3.5117106438,-1.2745290995,-5.1767635345,-3.3315787315,-7.6556763649,-6.4759531021,1.9482443333,3.9184949398,-2.3599867821,6.356341362,-7.5147442818,-5.7582254410000004
244,-2.9059822559,-2.2545208931,5.5406146049,-8.2427387238,-10.2447214127,4.3664913177,-5.8459582329,1.6673133373,1.1941173077,-0.7173336744,-2.4253196716,3.5106315613,2.833037138,9.3849830627,1.111051321,2.1666426659,2.102243185,5.1336846352,-3.7739751339,0.5631891489,-3.3362455368,0.6303885579,-7.1106142998,-3.0665142536,3.0673017502,4.6922216415,4.1994256973,1.9099780321,-9.1779308319,-1.5890598297
245,0.6630549431,0.439990133,3.3323662281,-6.6392850876,-5.5024943352,2.1731758118,-1.398661375,6.4683403969,3.535831213,-2.298387289,0.6023887992,1.5235812664,1.7923790216,10.3015089035,-1.4686608315,6.7707381248,0.5585225224,7.7749962807,-0.3048037291,5.0086193085,-0.861065805,3.0663685799,-4.7465004921,1.8763782978,4.2516922951,0.8935863972,7.2047343254,-1.9819898605,-2.8154497147,2.040643692
246,1.4722483158,2.5754392147,0.615455389,-1.8699908257,2.4270403385,-1.7887915373,3.5488979816,6.5243401527,5.6731472015,-1.9418568611,3.1289012432,-2.7855832577,-1.1438634396,7.7423300743,-2.53358531,8.6392555237,0.1301260293,6.0063443184,0.3046579361,5.4678153992,-1.4807940722,3.1149015427,-1.4313278198,6.2294092178,3.1867675781,-4.3218374252,5.400616169,-3.7730417252,5.8579454422,4.2386255264
247,0.860920012,2.6258387566,-1.802791357,3.6627635956,6.4422073364,-4.5057024956,7.2868671417,4.7510213852,5.7142133713,-1.7775915861,4.5587563515,-5.0927643776,-4.3535704613,2.6025056839,-3.5789101124,5.7860794067,0.702254653,3.1298346519,0.4689232409,2.6743717194,-1.4229278564,3.015969038,3.239033699,7.2346010208,-0.4821355939,-5.6928925514,2.247841835,-3.7711751461,9.9188451767,3.7075631618
248,-0.6790673137,3.3239665031,-4.5663685799,7.3046002388,6.7754044533,-3.9223740101,6.1370100975,2.7061047554,2.0378437042,-2.4150531292,1.9930440187,-3.287712574,-3.4874441624,-4.3937034607,-2.9246487617,1.6075805426,-0.9777315259,0.3083912134,0.3466575742,1.4731816053,1.0923848152,1.9529110193,5.1747512817,4.5074234009,-2.6185181141,-3.3437120914,-2.2582542896,-0.5297352076,9.7517805099,0.4026571214
249,-2.312387228,2.2226421833,-6.7970170975,6.1575431824,4.2591586113,-2.3982532024,-2.6754508018,-2.6241178513,-1.8970572948,0.5015896559,-0.058405757,-0.8815989494,-1.7271920443,-6.4628863335,0.3401243091,-2.3039872646,-1.4229278564,-3.3054456711,1.5590475798,-1.7822582722,4.3627576828,-1.4014613628,5.2904834747,0.8441201448,-1.245595932,0.9626525044,-5.666759491,0.8497201204,4.7230215073,-2.1957213879
250,-2.1051888466,-0.7238669395,-2.9983816147,3.298766613,-0.5512017012,-1.7131921053,-8.419137001,-8.4975366592,-6.9827485085,4.4168906212,-0.3122703433,1.0597183704,-0.2338709831,-2.2862541676,1.6766465902,-3.3222455978,-1.1018638611,-5.8095583916,3.6440970898,-5.9327573776,7.5808649063,-2.0267896652,4.3170247078,-2.373986721,-0.8629324436,4.5400896072,-5.4744944572,1.5590475798,-1.9623900652,-2.4691858292
251,0.4875897467,-2.517718792,1.6029138565,0.5827889442,-2.9741151333,-0.1340051293,-4.9882316589,-9.7295265198,-12.3017711639,5.0114192963,-1.9222570658,4.7127547264,1.106384635,-3.7870416641,1.350916028,-3.6703760624,-1.5862598419,-5.4623613358,0.3307910264,-5.3699622154,4.427157402,-0.4905355275,1.1511843204,-4.7857003212,-1.0215978622,5.9746112823,-2.5718517303,3.8307621479,-6.0046234131,-1.6189262867
252,3.9138281345,-2.5083856583,0.4511900544,-2.7239837646,-2.0277228355,1.9883773327,1.0289186239,-5.6312932968,-7.8330082893,3.9408946037,-3.4249112606,4.3655576706,0.9458526373,-8.6870012283,0.5407893062,-5.8571581841,-2.0286562443,-2.8266496658,-1.1205303669,-3.5639770031,-2.2227878571,0.0731931627,-1.3463951349,-6.0092902184,-0.14613837,4.0146274567,0.3951905072,1.0867848396,-7.8274083138,0.1702590287
253,3.6394305229,-2.0921223164,2.0826432705,-4.5794353485,0.3802573085,4.0864934921,4.6548886299,0.6929214001,2.0285103321,0.7927872539,-3.5182440281,2.4811732769,3.6291639805,-5.4688944817,-0.0938721299,-3.8103749752,-1.1438634396,-0.1909379959,-0.677200675,-2.5830516815,-5.7815585136,0.5090562105,-3.2587792873,-4.6923675537,1.3845156431,-1.8821240664,3.175567627,-1.576926589,-8.7159347534,1.1586508751
254,0.0367934592,-2.3917198181,5.249417305,-5.9999566078,1.2613166571,3.3594326973,5.4547486305,7.0619354248,7.7469964027,-3.3101122379,-0.9711982608,2.4055738449,4.1163597107,2.0779767036,2.4522402287,0.8693199158,2.9058365822,1.4769148827,-1.5974597931,-0.0612057336,-8.4107370377,-1.0318644047,-3.7599751949,0.3102578819,2.5185062885,-5.8524913788,5.2867503166,-0.9571983814,-3.9223740101,-1.0383976698
255,-2.159321785,-0.8946655393,3.3995656967,-4.0773057938,-0.7500000596,2.0882432461,3.4471654892,10.4051084518,11.1835012436,-5.596760273,1.6645133495,-0.4672023952,1.7998455763,7.7619299889,3.6328971386,3.734629631,7.1366014481,3.5787642002,-1.3445285559,5.8262124062,-6.4348864555,-2.4094531536,-4.0782394409,4.4523572922,1.6309136152,-6.8100833893,4.3804912567,0.3093245625,2.2123756409,-2.7687833309
256,-2.4243862629,1.7214462757,1.677579999,0.1123928353,-3.2326462269,0.7153211832,0.7909205556,7.140335083,8.8203210831,-4.4637026787,1.7345128059,-3.4361112118,0.3802573085,9.1749849319,0.4586566389,7.7535300255,4.8714203835,5.8402123451,-1.529327035,9.9925785065,1.3630491495,0.2430584282,-2.8163831234,4.5531563759,-1.547060132,-4.3993034363,0.3354576826,1.1502509117,3.7103631496,-1.3743948936
257,-3.0963807106,2.4914398193,-0.8582658172,0.5921221972,-2.8257162571,-2.8621160984,-0.9282652736,2.1339762211,1.1913173199,-2.7911832333,1.919311285,-2.4915857315,-2.1014556885,5.4659485817,-2.5942516327,7.3848662376,0.0610599257,6.2751421928,0.6070554256,7.466999054,7.9644613266,2.8143706322,0.6061220765,4.3300914764,-2.7706501484,1.6598467827,-1.8653242588,-0.1153386235,4.198492527,2.6435720921
258,-1.1121304035,4.7556877136,-4.3731703758,1.5842473507,0.8693199158,-5.5463604927,-2.487852335,-2.6194512844,-3.7786417007,0.2598582804,2.0350437164,-0.5437350869,-2.9283821583,-2.236787796,-4.0978393555,1.8698450327,-4.3209037781,3.0346355438,3.9754276276,2.2683751583,10.637506485,2.1713092327,3.3276996613,3.1121015549,-0.3104036748,4.8956866264,-1.5890598297,-2.5662517548,5.8308792114,4.8658204079
259,3.1149015427,4.1574263573,-5.329829216,6.3040752411,4.5438232422,-4.3181037903,-3.2345130444,-7.3616790771,-7.7387423515,3.8587620258,1.095184803,0.6938546896,-3.0217146873,-9.7257928848,-2.3917198181,-2.4309196472,-6.5534191132,-2.6941173077,3.3174331188,-2.6399846077,6.5355401039,1.1325178146,5.0879516602,0.023726901,-0.4616024494,2.5875725746,-2.8322496414,-3.0814476013,5.0767521858,2.5110397339
260,4.2815585136,-1.4602608681,-4.2098383904,7.3755331039,4.9498195648,-3.783308506,-2.1266553402,-8.2968711853,-9.6623268127,3.6338305473,-0.7014671564,-0.6342676878,-2.1873216629,-9.9395246506,-0.7098670602,-6.3060874939,-2.8425161839,-6.9276823997,1.2622500658,-6.840883255,-0.3505366743,-0.7957330346,5.7020802498,-3.5453102589,-1.7505251169,0.3475908935,-6.5328855515,-0.7136003375,3.390232563,-0.1526716501
261,1.7877123356,-4.4898357391,-1.2325294018,3.3650326729,2.1330428123,-1.398661375,-0.1162719429,-4.064239502,-6.7064843178,1.5842473507,-2.5597186089,-1.275462389,1.2678500414,-6.4694194794,0.763854146,-9.0957975388,0.6387885213,-8.6431350708,-1.9269237518,-8.8363332748,-4.4973025322,-2.6595842838,3.6095640659,-6.6738181114,-0.223604396,-0.0509391502,-5.3512954712,3.2353005409,0.3242577612,-1.8923906088
262,-1.3939948082,-5.0302314758,1.4489151239,-3.3931782246,-0.9366651773,2.9991691113,0.3391909599,-0.8666657805,-1.453727603,1.366782546,-2.4626526833,1.1166511774,3.3706326485,-4.2499713898,4.4570236206,-6.6486182213,-0.6006679535,-6.809150219,-4.1071724892,-7.8358082771,-5.7003593445,-3.1579802036,-0.388803035,-5.1599636078,1.649580121,1.1035846472,-0.6016013026,3.597430706,-6.0858225822,-4.7110342979
263,-3.4902441502,-5.5062274933,4.4383573532,-9.0752649307,-4.3787703514,5.7991461754,-2.2517211437,0.1562591493,3.3892991543,1.049451828,-2.3795866966,2.8871700764,3.5227646828,-0.3010704219,3.8783619404,-0.693067193,-0.4093362093,-1.003864646,-3.7525086403,-3.737575531,-4.8594326973,-2.5419852734,-4.647567749,-1.1205303669,3.673030138,0.7955872416,3.7131631374,1.1287844181,-12.3073711395,-4.5131692886
264,-2.6418511868,-3.6517095566,6.9844694138,-8.6058015823,-6.5832853317,6.0950102806,-2.5522518158,2.1059763432,5.2652835846,1.1035846472,-1.5069271326,2.7350378036,3.3071665764,6.2536754608,-0.5316018462,5.4622154236,1.4143821001,5.2316842079,-3.2251796722,2.5427727699,-3.9914400578,-0.1993379295,-5.4726276398,2.3178412914,4.5848894119,-0.2254710495,6.9200701714,-1.351061821,-10.6348524094,-0.1078720167
265,-0.728533566,1.8791782856,3.9940941334,-4.0175733566,-3.5313105583,3.0122356415,3.0579686165,6.4272742271,5.4631485939,0.0722598359,1.4619817734,1.0737183094,0.5109229088,10.9445705414,-3.7702419758,8.1576595306,2.1237096786,8.1865930557,1.1334511042,9.2505846024,-2.3207871914,2.9310362339,-5.3456954956,5.6012811661,-0.4644024074,-1.9306570292,5.9998111725,-3.4743776321,-2.8611826897,3.32863307
266,1.6197137833,6.8230042458,-0.2749373019,2.4055738449,2.8993031979,-0.9478650689,6.1976761818,8.492723465,4.2451586723,-2.3030538559,4.1144933701,-1.3921281099,-1.8111913204,9.7601804733,-2.8163831234,6.4506072998,0.6247886419,7.7665963173,4.3515577316,12.9362869263,0.5911889076,3.5311646461,-3.7151756287,5.6367473602,-3.9457070827,-3.8337080479,2.3626408577,-4.9592986107,4.7426214218,3.9492945671
267,1.7849123478,7.3792662621,-2.5270521641,7.5117983818,6.4328742027,-3.3941116333,2.4242403507,4.7594213486,2.1302428246,-4.0707726479,5.1560845375,-3.4594445229,-1.8149245977,3.7122299671,0.6359885335,2.8293037415,-0.534401834,3.9931609631,2.5549061298,7.2196674347,2.7061047554,1.2529168129,4.5503563881,3.7448961735,-2.5083856583,-3.538777113,0.6247886419,-2.80798316,10.7364387512,2.3915741444
268,1.9622442722,3.4228990078,-4.3087706566,7.9616613388,5.6087474823,-4.8668994904,-3.0851807594,-1.919457078,0.2206586152,-5.0899643898,2.1666426659,-4.6363682747,-2.7034506798,-1.6021263599,0.9626525044,-0.3981362879,0.9766523838,-1.1895964146,1.2585167885,-0.81533283,4.8406205177,-2.999314785,9.6360473633,0.4231902659,-3.7609086037,-1.4257278442,-2.6045181751,1.980910778,12.081360817,-0.0005395653
269,1.9585109949,-1.6403927803,-4.879966259,5.0095524788,0.4661232531,-3.2354462147,-5.7115592957,-6.8296833038,-3.0693142414,-3.8551745415,-1.9521235228,-3.7898416519,-3.8635745049,-4.5635685921,1.1502509117,-3.7189090252,0.5977221727,-5.6910262108,-0.2665373683,-4.4702363014,6.8323373795,-3.2373127937,4.823820591,-4.1930384636,-3.3885116577,0.413857013,-6.0354232788,4.3608913422,7.3755331039,-1.5041271448
270,-0.1722714901,-4.3955702782,-4.7651667595,0.0321268328,-4.0175733566,-0.4046695828,-5.3354291916,-8.851266861,-5.4446282387,0.6845214367,-2.9330487251,-0.6482675672,-1.9633233547,-3.5733101368,1.857711792,-7.0396814346,-1.9287903309,-6.1287555695,0.0759931356,-7.4242119789,6.7175383568,0.5790556669,-1.7038588524,-5.927157402,0.8571867347,4.6390223503,-6.7410173416,4.6698217392,-0.6464009285,-1.5218603611
271,-3.775841713,-4.4637026787,-0.8731990457,-4.257437706,-4.2779707909,0.774120748,-2.4990522861,-7.1031475067,-5.7274255753,5.3539495468,-2.8742492199,4.5895557404,0.1861255616,-0.8451992869,-1.6982588768,-7.0536813736,-5.1767635345,-3.1971797943,1.7475793362,-8.1671390533,2.7294380665,1.3994488716,-3.3017122746,-3.5770435333,4.1490263939,7.8795289993,-3.6591761112,2.970236063,-7.3280792236,-1.2157295942
272,-2.9479820728,-2.6035847664,3.8755619526,-5.6378264427,-1.9857232571,1.87357831,1.0755848885,-3.0245146751,-4.3787703514,7.8468623161,-2.3674533367,5.9167451859,1.2687833309,-1.5619933605,-3.2223796844,-3.2905125618,-4.5579686165,-1.889590621,-0.6744006872,-6.6010184288,-5.4642276764,0.6303885579,-0.2982704341,-1.4583941698,6.5971393585,6.2396755219,1.4759815931,-1.275462389,-8.2660713196,-1.0981305838
273,1.0503851175,-1.0962638855,3.5208981037,-5.0236983299,-0.1190719232,2.8759701252,3.3267662525,3.3174331188,-0.3897363544,6.4328742027,-0.0836055502,2.7163712978,3.0654351711,-2.7295837402,-0.9301319122,-0.017339427,-0.340270102,-2.0006563663,-2.1397218704,-3.349312067,-11.1341810226,0.497856319,0.559455812,0.1627924293,4.4075574875,0.135725975,5.2204842567,-3.8962407112,-6.1763553619,-1.7673250437
274,0.9365193844,0.0106603429,4.7248883247,-2.7874498367,0.6621216536,1.980910778,2.3159747124,9.7461805344,4.2507586479,1.6561135054,2.6099722385,-0.8003996611,4.6819553375,-0.0630723834,0.1879922152,3.6179640293,1.8138455153,-0.2245377153,-0.8498659134,4.1956925392,-10.8616504669,-0.7770665288,-3.1794466972,1.7625125647,-0.7313335538,-6.2668881416,5.410882473,-5.1058306694,-3.9830400944,-1.6553258896
275,-0.5764014721,3.5442311764,6.6960721016,0.3065245748,1.1969172955,0.5034562945,2.0005106926,11.0080366135,6.1743431091,-3.6685092449,4.0566267967,-1.965190053,3.8139624596,3.3640995026,2.0378437042,7.3195333481,4.4458236694,2.7583711147,-1.428527832,9.554848671,-5.3876953125,-2.069722414,-6.9818153381,3.6608970165,-4.4702363014,-7.7919421196,3.6692969799,-3.4902441502,0.4763898551,-0.5810680985
276,1.0167853832,4.778087616,4.212492466,1.9127780199,1.0074521303,1.1735841036,2.2562417984,5.685280323,7.6471309662,-5.9644904137,2.7462377548,-2.3833198547,0.3018579483,5.9186115265,2.2217087746,6.7530050278,6.9984693527,5.7916793823,-1.1074638367,8.0904607773,4.732354641,-2.7771832943,-7.7919421196,3.1559677124,-6.2846212387,-5.5426273346,2.8843700886,1.5161145926,2.5110397339,-0.6800006628
277,1.2333168983,1.9715775251,-0.4028029144,2.9739692211,-0.2758706212,0.6434551477,0.7078546286,-1.7131921053,6.9042034149,-6.3424873352,-0.7518666983,-2.9806482792,-4.8780994415,4.6530222893,-0.1414717436,3.4872984886,3.3500995636,6.0418105125,1.1605175734,4.2582254410000004,10.8129711151,-0.12000525,-1.7953248024,1.7951790094,-3.8439745903,-2.5149188042,1.4601150751,2.9571692944,2.7499711514,1.106384635
278,0.9570525289,1.3182495832,-6.2528882027,4.2059593201,0.9542526007,-2.5074522495,-1.2773290873,-6.2052884102,2.1087763309,-4.7894334793,-3.0543811321,-1.9091905355,-7.0228815079,1.3378493786,-1.9931898117,-0.5596016049,-0.1862713695,3.9371614456,3.0047690868,0.4325235486,9.4437828064,2.6193056107,7.6853971481,1.8287787437,-0.7481334209,0.6481217742,-2.9190487862,1.1586508751,6.0838103294,5.5900812149
279,1.0933181047,0.0395934358,-8.9053993225,4.9442195892,0.7442542911,-3.3978450298,-3.0823807716,-5.5958266258,-4.5850353241,-1.4061280489,-1.6291928291,0.2103920281,-4.6205015182,-2.7715833187,-1.3678616285,-5.2364964485,-0.7649332881,0.2598582804,3.4723651409,-2.1481218338,4.0566267967,1.6103805304,11.7882966995,-0.5530683398,1.9062447548,4.0706267357,-5.5911602974,1.4843815565,8.5001907349,6.1062102318
280,0.4175903201,-2.0137228966,-6.6971511841,3.7962291241,-0.3804031014,-1.9455902576,-3.4519777298,-3.9634401798,-9.712726593,2.6921048164,0.4511900544,0.7582541704,-0.3972029686,-6.5618190765,1.5235812664,-8.1326055527,-1.5535933971,-4.8053002357,1.4815815687,-5.5239605904,-1.1597300768,-0.8965321779,8.6289892197,-3.4165115356,3.131701231,6.1015434265,-5.9402241707,2.1395761967,7.3512663841,2.3869073391
281,-0.5633349419,-3.1626467705,-2.7771832943,-2.4122531414,-0.7322669029,0.7778540254,-1.5731933117,-3.0319812298,-8.5703353882,4.4850234985,0.2514583468,2.0555768013,3.762629509,-9.092997551,3.0346355438,-7.905807972,-1.7262586355,-8.1820726395,-2.5279853344,-10.1000566483,-3.3894450665,-1.8877240419,0.5799890161,-4.8099665642,1.0279853344,5.2251505852,-4.4711694717,1.4927815199,1.6878465414,-3.3633117676
282,-2.0501227379,-4.4319696426,3.1251680851,-7.9198079109,-2.2927873135,2.9963691235,0.446523428,-0.14613837,-1.6590592861,4.9283533096,-1.2427959442,2.1311762333,5.9074115753,-7.9422073364,2.1535761356,-3.8057081699,-3.4538445473,-7.4158120155,-4.2266383171,-9.1023311615,-4.7549004555,-0.8125329018,-5.7563586235,-6.261288166,0.4642566144,1.9081113338,-0.4028029144,-0.0621390566,-6.4535531998,-7.3420791626
283,-3.9961066246,-3.3119790554,8.0176610947,-7.6939430237,-3.0189146996,1.695313096,0.6817215085,2.3243746758,2.9189031124,3.8736951351,-1.3127954006,0.1375926286,5.5032815933,-1.4322611094,0.4250569344,1.5478476286,-4.5523686409,-2.6278512478,-2.9414486885,-3.1327805519,-5.2010302544,-0.4336026609,-7.199280262,-2.7547836304,0.6434551477,-1.081330657,1.9454444647,-1.4621275663,-12.1057729721,-5.7320923805
284,-4.3787703514,0.1917255223,8.872587204,-5.178630352,-2.6577177048,0.3587908149,0.2010587752,1.6766465902,3.8326289654,1.5907806158,0.1693257093,0.0769264624,2.399040699,7.558465004,-1.7169253826,6.0250105858,-1.1961296797,3.3202331066,-1.1970630884,2.3197081089,-3.9223740101,0.1963921487,-6.3723535538,3.5488979816,0.7778540254,-2.1079888344,3.1830341816,-2.5475852489,-13.1240310669,-2.8574492931
285,-0.0033395423,4.7752876282,6.9312701225,1.0625183582,-1.0253311396,-0.1610715836,2.787304163,2.8405036926,3.8960950375,-0.0462725237,1.366782546,-0.0229393803,-2.6045181751,11.4159002304,-3.3922450542,7.0050029755,3.7822291851,7.6844639778,0.1506591886,7.5715312958,-2.9181156158,3.7308964729,-3.9755735397,5.5602145195,2.1395761967,-1.8149245977,6.1995425224,-2.0342562199,-6.000890255,-0.7481334209
286,5.9372782707,7.5631313324,1.960377574,8.1324605942,3.6524970531,-1.5535933971,5.6134142876,5.8943452835,3.6188971996,-0.485868901,1.3695825338,-1.8149245977,-5.8590245247,8.5729894638,-5.5146274567,4.5316896439,5.3567495346,7.1664681435,1.5982472897,10.3155088425,-0.243204236,4.0351605415,-1.2567958832,4.9180865288,-0.1834713966,-1.8559910059,5.379149437,-1.9101238251,6.5878062248,1.4162487984
287,6.2891421318,4.5344896317,-4.6979675293,9.3532505035,4.395424366,-1.9689233303,2.4410402775,5.6050143242,2.2674417496,-3.5005106926,1.2659833431,-2.9927816391,-5.0339646339,3.6263639927,-1.8755908012,3.9894275665,4.1350264549,2.4121072292,2.2291753292,6.9947361946,3.1923675537,-0.7891997099,2.3841073513,2.5698392391,-2.9125156403,-3.1682467461,1.7307795286,-2.5587852001,13.54388237,3.4620985985
288,2.5269062519,0.5118561983,-9.0108652115,6.6830053329,1.6887798309,0.1758589894,-2.4103863239,0.0946596488,-1.3790615797,-7.7984752655,1.5870473385,-2.7034506798,-2.083722353,1.0214520693,4.0696935654,2.8339703083,2.3738408089,-0.0434725434,0.5127895474,0.9617191553,5.29515028,-3.5481102467,7.6452641487,-0.4690690339,-2.4766526222,-3.2961125374,-1.2129296064,1.5917140245,12.5200242996,5.6423473358
289,-1.8205245733,-3.570510149,-9.2096633911,0.5025229454,0.9691857696,2.1750426292,-4.0913057327,-5.375562191,-3.0058481693,-8.4200706482,-0.4252027273,-1.0225311518,0.2290585488,-2.823849678,4.694088459,-3.769308567,0.37839064,-1.5395935774,-0.8489325643,-3.6451761723,6.1752762794,-3.9177072048,8.1044607162,-2.0314562321,-2.8602492809,-0.2385376096,-4.8911657333,5.9998111725,5.5434145927,5.2615504265
290,-4.1351723671,-8.274471283,-6.7839503288,-7.5063443184,0.0787931159,1.6355803013,-3.3353121281,-7.5222110748,-0.7556000352,-2.8546493053,-3.6386430264,1.1213178635,1.6122471094,-5.3811616898,3.5339646339,-8.2754049301,-1.9185237885,-3.9298405647,-0.2114711553,-6.5795521736,5.7114133835,-1.2315961123,4.7528877258,-3.2970457077,-0.6482675672,3.1746342182,-7.5623440742,4.753821373,-3.9055740833,2.2077088356
291,-4.0343728065,-7.1722140312,-2.9965147972,-8.8792667389,-1.9306570292,-0.4690690339,-0.4270693958,-7.3094124794,-0.9590650201,4.4710235596,-4.0437064171,4.0771603584,2.6417052746,-4.5747685432,1.0597183704,-6.8511500359,-4.5766353607,-4.380636692,0.3531908691,-8.3454046249,1.2015838623,2.4578402042,0.9645191431,-3.1533136368,3.6758301258,5.3884825706,-5.5444936752,3.0962350368,-10.2073888779,-1.1438634396
292,-4.8762326241,-0.1778714359,2.650105238,-6.5860853195,-2.6446511745,-1.4490609169,1.0065188408,-3.7823750973,-3.5023775101,9.3756494522,-1.8858573437,5.58634758,2.9870357513,-5.5192942619,-2.3665201664,-3.7403755188,-8.1363391876,-3.890640974,1.4647817612,-6.0970225334,-6.2444882393,2.6015722752,-2.8845157623,-1.122396946,5.9074115753,6.6606054306,-2.3366537094,-0.2376042753,-8.2959375381,-4.4721026421
293,-2.3534536362,4.5540895462,7.5715312958,-2.471985817,-1.9829232693,-1.2642624378,0.5407893062,1.076518178,-3.5658435822,9.6453809738,1.2958498001,1.2025171518,3.6832966805,-5.2112965584,-3.0086481571,-0.05933908,-6.04662323,-2.4477193356,1.960377574,-0.2637374103,-10.4715204239,1.4722483158,-3.9373071194,0.2775914669,4.7174215317,3.9128949642,1.5413143635,-4.370370388,-3.0273146629,-5.7208924294
294,3.535831213,5.6843471527,8.7857885361,2.8339703083,-2.373986721,-1.7990580797,2.3187747002,5.709546566,-3.0646476746,4.3366246223,3.1802341938,-2.6166512966,4.015560627,-2.3394536972,-2.5578517914,4.8471536636,0.6957213879,-0.4718690217,-0.4270693958,4.02302742,-7.8712749481,0.7059879303,-5.1627635956,0.3401243091,-1.6917256117,-2.1406552792,5.0403523445,-4.2938375473,-1.1485301256,-5.3288955688
295,5.0394186974,4.5830225945,8.4236574173,4.5998225212,-1.0607974529,-1.6151928902,2.6398386955,8.3200588226,0.472656548,-2.6334512234,3.5348980427,-3.1971797943,1.3733158112,2.291708231,-1.965190053,8.6663227081,5.3464832306,0.8730532527,-2.3217203617,6.3656744957,-0.9235986471,-0.7714665532,-8.0458068848,-0.6249344349,-7.8600749969,-7.1964802742,6.2686090469,-2.7230505943,0.0778597891,-4.5197024345
296,4.8807535172,3.3351662159,5.0674185753,4.5083565712,2.4541068077,1.5553143024,1.1539843082,5.3147501945,5.966211319,-7.6006102562,3.0225021839,-2.8051831722,-3.5686435699,8.3975248337,-1.8970572948,8.6355228424,5.6143474579,4.2040925026,-2.8014497757,7.0918021202,5.4594154358,-1.2605291605,-6.0410232544,-0.4093362093,-7.7434091568,-8.3818035126,5.0263524055,-1.3622616529,1.9977107048,-1.2605291605
297,2.3159747124,-0.3262702227,-1.5834598541,3.6786301136,3.9558279514,3.7504961491,0.0125269936,0.3811906278,7.9793949127,-8.6487350464,-0.5297352076,-0.5026687384,-6.6626181602,9.0779190063,-0.9898647666,4.4738235474,3.7084965706,6.8528704643,-2.1658551693,4.4290237427,7.9159283638,-0.621201098,1.0419851542,3.9100949764,-5.027431488,-6.1959552765,2.0378437042,2.2879748344,2.4121072292,3.5908975601
