,IIR(g),IIR(g).1,IIR(g).2,IIR(g).3,IIR(g).4,IIR(g).5,IIR(g).6,IIR(g).7,IIR(g).8,IIR(g).9,IIR(g).10,IIR(g).11,IIR(g).12,IIR(g).13,IIR(g).14,IIR(g).15,IIR(g).16,IIR(g).17,IIR(g).18,IIR(g).19,IIR(g).20,IIR(g).21,IIR(g).22,IIR(g).23,IIR(g).24,IIR(g).25,IIR(g).26,IIR(g).27,IIR(g).28,IIR(g).29
250,-0.3253818154,-9.4369153976,1.6072262526,4.8024220467,8.2010498047,3.6116888523,1.3860634565,5.3212680817,2.50400877,-3.5849666595,-4.0123615265,-2.5024821758,0.8112269044,3.3578650951,-4.9464707375,2.0952775478,2.2389867306,1.0995783806,0.3642354608,-1.6635565758,-3.1613044739,3.7180709839,-0.4560264945,-2.4054317474,0.2018627971,-3.5420405865,-4.485481739,4.3880915642,-1.9659056664,-4.4164266586
251,3.4045238495,-5.7228736877,2.6710472107,6.6837053299,5.8307819366,1.9077090025,3.7199373245,1.1303732395,1.96836555,-1.1923025846,-7.6274862289,-2.0489583015,-3.5093793869,-2.1348106861,0.2354571372,3.4175882339,0.5004792213,-0.3057851195,3.1516330242,3.562230587,-2.7320435047,0.405295223,0.6432551742,-2.9354758263,-0.6305304766,-7.0022583008,-1.7307453156,2.847417593,-3.5597708225,-3.5457732677
252,5.8905053139,0.082416229,2.5795960426,5.6852068901,1.4261901379,-0.6771892905,5.1383652687,-4.2456555367,0.1794665605,1.523240447,-9.242814064,0.2531874776,-5.6995439529,-5.502644062,4.281709671,3.6966080666,-1.7522083521,-1.0616579056,5.2568788528,6.9767227173,-0.6557261944,-2.8477573395,1.971165061,-3.7436065674,-0.5185493231,-8.0455493927,0.7729666829,0.4603526294,-4.6235918999,-1.5777044296
253,5.6796073914,5.693605423,2.0775470734,2.0672821999,-2.7059144974,-2.1245455742,4.7044382095,-8.1901912689,-1.9369772673,3.1544325352,-7.0069241524,3.0872437954,-6.2435855865,-5.5166416168,4.8285508156,2.2156572342,-3.8145279884,-0.9440776706,5.1663608551,7.461974144,2.0140912533,-3.9573040009,3.0741794109,-4.2867150307,-0.2050020695,-5.5334386826,1.8423867226,-1.9575071335,-4.8970122337,0.7011120915
254,3.1096401215,8.9503908157,1.6333552599,-2.0956172943,-5.4531855583,-1.8585904837,2.1503348351,-8.8527469635,-3.1911661625,2.9472675323,-1.3117491007,3.979360342,-5.5250401497,-2.6816518307,2.6962430477,-0.7565092444,-5.1592350006,-0.8778221607,2.5786628723,5.4892396927,3.8608469963,-2.1142807007,3.5314357281,-3.0558555126,-0.5166829228,-0.3151168823,1.5587011576,-3.3451402187,-3.1062471867,2.2324542999
255,-1.0905863047,8.4362106323,0.6077944636,-4.1868653297,-6.3816957474,-0.9972687364,-1.5170478821,-5.4149250984,-2.956938982,1.4159251451,5.5069699287,2.6225221157,-3.2350254059,0.5900641084,0.1356072724,-3.9461057186,-4.8503537178,-0.7294471264,-0.9739392996,1.4457868338,3.5454335213,0.8746829033,2.5917272568,0.1617362201,-1.0579252243,5.2596783638,0.9875972271,-3.0633211136,0.9987953305,2.5432021618
256,-5.2366886139,5.1243677139,-1.1223143339,-3.7520051003,-5.8320550919,-0.2441954762,-4.803694725,0.8112269044,-1.4134653807,-0.1144839674,10.0282087326,1.0874470472,0.4407559335,2.3836288452,-1.3341454268,-5.5772981644,-2.0022995472,-0.1294147819,-3.1911661625,-3.4972479343,1.2787482738,3.1609647274,0.4220924079,3.6014239788,-0.7602419853,7.9696221352,1.0557191372,-1.6878192425,5.543364048,1.659484148
257,-6.6261882782,0.4594194591,-2.88321805,-1.3789378405,-3.5989642143,0.1654689163,-5.3971948624,6.8908705711,0.9838645458,-0.3132505119,9.9236936569,0.4650185108,4.1463990211,2.3761634827,-1.403200388,-4.0758171082,2.0402200222,0.9959958196,-2.5948665142,-6.5804624557,-1.1204479933,3.5603642464,-1.8016667366,5.5685596466,-0.0053023407,6.274040699,1.5419039726,-0.5568095446,8.6947002411,0.7925633788
258,-4.5508041382,-4.1803331375,-4.0347576141,1.1667671204,0.3661018312,0.7878975272,-3.1659703255,10.5106611252,3.313072443,0.4099611044,5.6086859703,0.2923808992,6.3337640762,1.5615006685,-0.865690887,0.1384068131,4.7716269493,2.5795960426,0.0898816437,-6.460082531,-2.1572067738,1.8199905157,-2.9009482861,5.1150360107,0.7421718836,1.9347711802,2.5786628723,0.1803997457,8.1385269165,0.739372313
259,-0.2563267648,-7.2812776566,-3.5308423042,2.209125042,4.6213855743,2.1335377693,-0.0696915016,10.4406728745,4.6773762703,1.0389219522,-0.7789055109,-0.1350138485,6.3626928329,1.0333228111,-0.2749902904,5.0805082321,4.9032049179,3.2580151558,2.2081918716,-3.4776513577,-1.6654229164,-0.5586758852,-1.8875188828,2.5460016727,1.1238409281,-2.3139805794,2.3873617649,0.7916302085,3.2701463699,0.5210090876
260,3.9177708626,-7.5211043358,-1.2492263317,1.5083096027,7.685936451,2.8278207779,2.5739970207,6.2983036041,4.3815593719,1.1555689573,-6.8520169258,-1.3593411446,4.0624132156,0.800028801,0.0282920059,7.6010174751,2.7960929871,2.4564166069,2.430287838,0.8084273934,-0.6827883124,-2.2813193798,0.6096608043,-0.8143661618,0.8634847999,-4.4313573837,-0.270324409,1.2376884222,-3.699747324,0.0021630696
261,5.6469464302,-4.7066445351,1.4289896488,0.0217597708,8.0125484467,1.2843472958,3.4325191975,-0.67438972,2.1083419323,-0.1172834933,-10.0266828537,-3.1930325031,-0.0323644541,0.2569201887,0.308244884,5.9819564819,-0.2647253573,0.52940768,1.0081270933,3.7675294876,-0.1172834933,-3.1948988438,2.2781801224,-3.7977306843,0.5648683906,-4.2913808823,-3.6157612801,1.4999109507,-9.0151195526,0.2681183219
262,4.00735569,-0.4131003916,3.1273703575,-0.9655407667,5.0179858208,-2.1730709076,2.7876942158,-7.9634299278,-1.5562412739,-2.6965827942,-8.8630113602,-4.9352726936,-4.2708511353,-1.2109661102,1.2115595341,1.7481359243,-2.4054317474,-2.6125969887,-0.9562090039,3.9457659721,0.012428009,-3.4421906471,1.3552687168,-5.1909627914,0.485548377,-3.425393343,-5.6379542351,1.3011444807,-10.1405296326,0.8205586672
263,0.3745003939,2.7195723057,3.17309618,-1.2277632952,0.2055954933,-5.4559850693,1.4429872036,-12.635843277,-4.7617020607,-4.8382225037,-4.6823821068,-5.2385549545,-6.5562000275,-3.4449901581,1.8918451071,-2.3326439857,-2.682585001,-5.5726318359,-1.6029001474,2.0532846451,-0.179806307,-3.2359585762,-1.3005510569,-4.305378437,0.1729343235,-2.6041982174,-5.5101094246,0.8522866964,-7.1021080017,0.8690838218
264,-3.0231945515,3.7423336506,1.9235730171,-1.0812546015,-5.063117981,-6.4274215698,-0.4214989543,-12.562122345,-5.9067091942,-4.2997794151,0.3642354608,-2.61632967,-6.0130910873,-4.4434885979,1.4719157219,-4.6198592186,-1.8959175348,-6.3490347862,-0.4905540049,-0.2759234607,-0.5773394108,-2.3774363995,-3.275151968,-2.1525409222,-0.5045516491,-0.9515430927,-2.7871007919,0.6376560926,-1.6822201014,0.2149272561
265,-4.4285578728,3.2290866375,-0.2413959354,-0.0062355171,-8.7846250534,-4.4472212791,-2.1525409222,-7.6881427765,-5.007127285,-1.3360117674,4.3824925423,1.9935612679,-2.6200623512,-2.5388760567,0.3866316974,-4.8204917908,-1.2734888792,-4.0002298355,0.5042119026,-1.7652728558,-1.238961339,0.1738675088,-2.6312603951,0.0021630696,-0.7266476154,1.7397372723,1.1229077578,0.2027959675,3.6620805264,-1.5375777483
266,-3.8481223583,2.1475353241,-2.4044985771,1.3692662716,-9.2278833389,-0.0090350462,-3.2070302963,-0.0360971577,-2.5136802197,2.1848623753,6.4784064293,6.2665753365,2.2147240639,2.0962107182,-1.2025674582,-3.5476396084,-1.0094000101,0.7524368167,0.0796167031,-2.0274953842,-1.386403203,4.3078384399,0.1113446951,1.5475029945,-0.2031357139,4.7510972023,4.5047388077,-0.4625587165,6.5941205025,-3.5886993408
267,-1.7755377293,1.36460042,-3.5579044819,1.9926280975,-6.3387699127,4.9834580421,-3.0017313957,7.7521920204,1.5988277197,4.9517302513,7.1064343452,8.4539403915,5.8167843819,7.2464103699,-2.6965827942,-1.9976336956,-0.5670744777,4.9526634216,-1.4918521643,-1.0961854458,0.2914477289,8.1282625198,2.8119568825,2.3239057064,0.1365404576,6.9095339775,5.9175677299,-1.1484433413,6.9636583328,-4.1476716995
268,0.9381389022,0.8588188887,-3.2443573475,1.9058426619,-0.7042514086,8.2729043961,-1.3565416336,12.9023923874,6.009018898,5.4556450844,6.5287981033,6.822748661,6.3225660324,9.3712530136,-3.2219610214,-0.8694235682,0.0982802287,6.5819892883,-2.8160293102,0.1766670346,2.9547328949,8.7338933945,3.5864932537,2.8063578606,-0.4401624799,6.7583594322,4.9116034508,-1.621563673,5.7719922066,-2.5071480274
269,3.3634641171,0.0805498809,-1.5739716291,1.7798639536,5.4733757973,8.5892515182,0.1440058649,13.3120565414,8.3774204254,3.8440499306,4.2705116272,1.0482536554,4.2070555687,5.9259662628,-2.3419756889,0.5126104951,0.2429225445,5.2979383469,-2.4194293022,1.1191750765,4.4991397858,5.098238945,1.6249566078,3.1292366982,-1.2380281687,3.7320687771,2.5674645901,-1.6131651402,3.2094900608,0.5919305086
270,4.5150036812,-0.7005186677,0.5256749392,1.6333552599,9.1986150742,5.2718095779,0.8112269044,8.8094806671,7.1269640923,1.1770319939,0.2942472398,-5.3533358574,0.3689013422,-1.5459764004,0.0562872924,2.4349536896,0.0040294221,2.0252892971,0.4323573411,1.4028606415,3.6415505409,-1.351875782,-1.8977838755,2.96966362,-1.607565999,-1.667289257,0.1785333902,-1.1885699034,-0.4569596648,3.7012739182
271,3.4045238495,-1.0943191051,2.0887453556,0.2858486474,9.2676706314,-0.6174659729,1.0407882929,-0.1956703067,2.4078915119,-1.6084991693,-4.1056790352,-8.2013893127,-3.2798178196,-8.0072889328,2.3584332466,3.9933581352,0.1468053907,-1.056992054,4.305038929,0.933472991,0.7934965491,-7.4352517128,-4.3221759796,1.763999939,-1.6952846049999999,-7.3391346931,-1.4778544903,-0.4662914276,-4.3436388969,5.7785243988
272,0.4276914597,-1.1223143339,2.895942688,-2.2719874382,6.0920715332,-6.6635150909,1.0613181591,-9.8699092865,-3.844389677,-3.3376748562,-6.8865442276,-7.1664972305,-4.9455375671,-9.9007034302,3.1824278831,4.2751774788,0.6077944636,-3.0885167122,6.1863222122,0.0478887074,-2.0722877979,-9.6879396439,-4.2988462448,-0.4103008509,-0.9067506194,-10.2711744308,-2.3755700588,0.756169498,-7.4809775352,5.8018536568
273,-2.9923996925,-1.3005510569,2.8203554153,-4.3081784248,1.069716692,-10.486738205,0.9875972271,-14.8894643784,-8.3292350769,-4.2008628845,-7.1077070236,-3.5448400974,-4.6926469803,-6.6215224266,2.527338028,2.9015417099,0.917609036,-3.8145279884,4.4048886299,-0.8806216717,-3.4207274914,-7.1730294228,-1.236161828,-2.140409708,0.9763991237,-8.8359498978,-3.3059468269,1.8937114477,-8.7696943283,3.162831068
274,-5.2068271637,-1.8735212088,2.2455189228,-4.3464384079,-3.527109623,-10.2021198273,0.8998786807,-13.0016489029,-9.0356492996,-4.9828648567,-4.1654024124,1.2255572081,-3.3236773014,-0.4952198863,0.4295578003,-0.074357383,0.7524368167,-2.9261441231,0.034824241,-1.5963679552,-3.2788846493,-1.6663560867,3.5193045139,-2.6611220837,2.5310707092,-3.8453228474,-4.0114283562,2.4984097481,-7.1301031113,-1.3509424925
275,-5.5231738091,-2.1553404331,0.8476207852,-1.9575071335,-6.1138744354,-5.4046602249,0.6759163737,-5.1163086891,-6.0233564377,-4.9707331657,0.6703172922,4.7660279274,-1.351875782,4.6447153091,-2.3027822971,-3.5616371632,0.682448566,-1.1857703924,-4.5955963135,-1.7960675955,-2.4390261173,3.8104555607,6.4849386214999996,-3.030659914,2.7932932377,2.9733963013,-4.1112780571,2.2931108475,-2.3475747108,-5.1806979179
276,-3.6614871025,-1.0047341585,-2.0405597687,1.6884126663,-7.0059909821,2.1344709396,-0.0015696356,4.231317997,-0.4821554124,-3.1174452305,4.4720773697,5.7430634499,0.6880476475,6.7359633446,-3.6222937107,-6.1138744354,0.9204085469,0.1234759837,-6.2715811729,-1.8184639215,-1.1801712513,6.2105851173,5.1113033295,-2.886017561,1.4037938118,8.5976495743,-2.61632967,1.0799816847,4.1911911964,-6.6821784973
277,0.1477385759,1.4896460772,-4.6413221359,4.2882418633,-7.0741128922,8.1711883545,-0.6025351882,10.4845323563,5.0618448257,1.0137261152,5.2008881569,4.3339672089,3.0704467297,5.7365312576,-2.6993823051,-6.3490347862,0.9325398207,0.4827488661,-4.2960467339,-1.3901360035,0.6721836329,4.9395990372,0.6815153956,-1.6140983105,-0.9459440112,10.5563869476,0.6180593967,-0.7331798673,9.8313093185,-5.528772831
278,4.3684949875,3.7414004803,-5.2656168938,4.5299344063,-5.5577011108,9.8182439804,-0.6902537346,12.0205402374,7.8567080498,6.4924039841,3.2561488152,1.5456366539,4.7492308617,2.5068082809,-0.4606923759,-3.8975806236,0.0992134064,0.7253746986,-0.6072010398,0.2653187811,2.9537997246,1.7397372723,-4.040356636,0.1346741021,-2.9905333519,8.358757019,3.8589806557,-2.21413064,11.4699668884,-2.9578721523
279,6.7798223495,4.6419157982,-3.3927321434,2.478812933,-1.2753552198,7.863240242,-0.9310132265,8.9317274094,6.9328632355,10.6721010208,-0.0165004563,-1.5422437191,4.1501317024,-1.2436273098,1.7565344572,0.0786835253,-1.8856525421,1.3683331013,2.3920276165,2.6617155075,4.6353831291,-1.4890526533,-6.118540287,2.0728812218,-4.2045955658,3.6340851784,5.3725924492,-3.5336418152,7.792318821,0.1440058649
280,6.3188333511,4.3563637733,0.6889808178,-1.1493765116,4.4114208221,3.758197546,-1.8165974617,3.4521157742,3.488509655,10.8829984665,-2.5696706772,-4.2428560257,1.3254070282,-3.839723587,3.0573823452,3.5230371952,-3.9461057186,2.0094251633,3.4483830929,4.5625953674,4.1258692741,-3.2256937027,-4.5237417221,3.7637965679,-3.9059791565,-1.1503096819,4.6764431,-4.2213926315,0.3717008829,3.4371850491
281,3.0321865082,3.0424513817,5.0515799522,-4.8092937469,8.7600221634,-1.47692132,-2.5538067818,-2.0088317394,-0.3580429852,5.8709087372,-2.827227354,-5.401860714,-1.7568742037,-4.6011953354,3.2262871265,5.1682271957,-4.4070949554,2.1904613972,2.9379355907,5.0599784851,0.9791986346,-3.4552550316,-1.0625910759,4.8248181343,-1.9276454449,-4.394030571,2.0598168373,-2.7656378746,-7.1207714081,5.7160015106
282,-1.6915519238,0.6507205963,7.7316622734,-6.1428027153,9.6931991577,-6.2902445793,-1.9827028513,-6.4124908447,-2.9634711742,-2.2477250099,-0.8451610208,-4.2036623955,-3.3582048416,-3.892914772,2.6402523518,5.3707261086,-2.7245781422,0.9558692575,1.5036437511,3.5948917866,-2.9373421669,-3.5355081558,1.8489189148,4.8416152,0.8392221928,-5.897377491,-0.4980194271,0.7897638679,-11.0279808044,5.8979706764
283,-5.8721818924,-2.5538067818,7.5608911514,-4.338039875,6.4186830521,-9.3557291031,0.1552039832,-8.0670118332,-4.529340744,-9.4919729233,1.0342561007,-1.4461265802,-3.0119962692,-2.4604890347,1.4569848776,4.3852920532,0.5172764063,-1.4507924318,-0.1751404256,0.1981300861,-5.2133593559,-3.6120285988,3.1329696178,2.476013422,3.2990748882,-5.5978279114,-1.8632563353,4.5803260803,-9.8531112671,4.3404994011
284,-7.4399180412,-5.9216399193,4.5429987907,-0.8470273614,0.3595695794,-8.8900737762,2.9062075615,-6.6327204704,-4.8652844429,-12.7002325058,1.092113018,1.5027105808,-1.2968183756,-0.7238481045,0.0441560037,1.6912121773,3.9634964466,-2.9242777824,-0.9216814637,-3.8658525944,-5.1536359787,-2.6191291809,2.6001257896,-1.3640069962,4.3087716103,-3.7576041222,-2.4819521904,6.7891540527,-5.2348222733,1.154635787
285,-5.2544188499,-7.3717961311,-0.1527441889,2.6981093884,-5.9029765129,-4.5592026711,4.994656086,-3.300347805,-3.6876158714,-10.773223877,-0.2927206457,3.7927250862,1.1555689573,1.3515360355,-1.5562412739,-1.8100652695,6.2852392197,-2.8281605244,-0.9786052108,-6.3406362534,-3.3470065594,-0.1788731366,1.2432875633,-5.2301564217,3.7824602127,-0.5250815153,-2.8048312664,6.0286154747,0.3679681718,-2.4940834045
286,-1.1101831198,-5.6080927849,-5.3150753975,4.4207530022,-9.7168684006,1.8311885595,4.8780093193,0.6516537666,-1.9061824083,-5.1377720833,-1.6999504566,4.844414711,3.2029576302,3.9858925343,-2.9205451012,-4.6730499268,6.5418624878,-1.667289257,-1.8035330772,-6.2015929222,-0.2880547643,3.3737289906,0.0086953035,-7.9027733803,2.2044591904,2.850217104,-2.6583225727,2.5823955536,4.9116034508,-5.1900296211
287,2.5627987385,-1.1960352659,-8.9283342361,3.6798107624,-9.160695076,7.385453701,2.6113240719,4.060546875,0.3493046463,1.9916949272,-1.6187641621,3.6471495628,3.3858602047,6.0920715332,-3.1417078972,-6.6103239059,4.1249361038,-0.263792187,-3.6372244358,-3.9087786674,3.3084065914,6.274040699,-0.6557261944,-7.0797119141,0.181332916,4.6867079735,-2.3681046963,-2.3513076305,7.5104994774,-6.215590477
288,4.549530983,4.6652450562,-8.8732767105,1.8601170778,-5.1349725723,9.49629879,-0.791969955,6.0435461998,2.7531666756,7.8912353516,0.0180270672,0.4659516811,1.5204409361,5.9390306473,-2.1936006546,-6.4283547401,-0.4830886126,0.2821159661,-4.9072775841,-0.5129502416,5.6833400726,6.6669082642,-1.0719227791,-2.7087140083,-1.7503420115,4.2770438194,-1.6318286657,-6.5450019836,8.0526752472,-4.7374391556
289,4.9703936577,9.0511732101,-5.0360555649,0.2111945599,0.1514712721,8.0405435562,-3.944239378,5.8102521896,4.5103378296,10.2083120346,2.0038261414,-2.6461911201,-0.9702066183,2.4694812298,-1.0299298763,-3.8042631149,-5.0985784531,0.2438557297,-3.478584528,2.8996753693,5.4145855904,4.3330340385,-1.3705393076,2.9146063328,-3.6605539322,2.4097578526,-0.4840217829,-7.8747777939,6.4186830521,-1.7419433594
290,4.2789101601,9.4235105515,1.3011444807,-1.0420612097,4.729634285,4.2471818924,-5.6099591255,3.0751125813,4.5551300049,9.1780853271,3.1684303284,-4.0776834488,-2.8486905098,-3.5093793869,-0.3692410886,-0.0015696356,-7.3736624718,0.485548377,0.6273911595,5.4649772644,2.521739006,-0.0818227977,-2.0330944061,7.1288304329,-4.9315400124,-0.0687583312,1.3571350574,-6.2631826401,2.5935935974,0.6628518701
291,2.7671644688,6.0239496231,7.5758218765,-1.8324614763,7.2688069344,-1.1279133558,-4.9996619225,-0.9030179381,2.2931108475,5.905436039,2.674779892,-3.0801181793,-3.6129617691,-8.3534975052,0.3483714759,4.0260190964,-6.6971096992,1.1425044537,5.5004377365,6.9141998291,-1.41159904,-4.5657348633,-2.9308099747,7.9864192009,-4.8148927689,-2.2813193798,3.9504318237,-2.8225615025,-1.9425762892,2.005692482
292,0.4780829847,-0.4541601241,10.4947977066,-1.9668388367,6.7807555199,-6.1875953674,-1.9173805714,-4.5927968025,-1.30988276,1.4663167,0.7459045649,-0.6622584462,-3.3572716713,-8.5681276321,1.4252568483,6.7602257729,-3.9339745045,2.1232726574,8.4763364792,6.2497782707,-3.8098621368,-6.4442186356,-2.1105480194,5.9045028687,-3.0399916172,-4.0020961761,6.0668759346,1.7574676275,-5.602493763,2.7802288532
293,-2.3177132607,-7.8449163437,8.6788358688,-1.3845368624,3.9644296169,-8.5951900482,2.0962107182,-5.6911454201,-4.2587199211,-3.4057967663,-1.0635242462,1.7910619974,-2.2430591583,-4.491080761,2.4237556458,7.0000519753,0.5965963602,2.7839615345,7.4041175842,2.674779892,-3.9265091419,-5.1181750298,1.3086098433,1.7406704426,1.200361371,-4.364168644,5.8550448418,5.858777523,-7.4679131508,2.8548829556
294,-4.5787992477,-12.2653722763,3.8076560497,-0.219932884,1.1313064098,-7.159031868,4.9172024727,-3.275151968,-4.6991791725,-8.143532753,-2.0358939171,3.516505003,-0.3711074591,1.5549683571,2.8091573715,4.7165699005,5.4229841232,2.5049419403,3.0023248196,-2.830026865,-2.7917666435,-1.7979339361,5.5601611137,-2.6583225727,6.1853890419,-3.0698533058,2.9248712063,7.1857542992,-6.637386322,2.5851950645
295,-5.0295233727,-11.6466760635,-1.9593734741,1.2806146145,-0.5586758852,-3.0978486538,6.0024867058,0.6348565817,-1.8371274471,-11.391919136,-2.0274953842,3.7525985241,1.9664992094,6.403752327,2.325772047,0.7589690089,8.2411766052,0.9708000422,-2.438092947,-7.6106891632,-1.0280635357,2.2165904044999998,7.3901195526,-5.4774479866,8.5257949829,-1.0476602316,-1.4349284172,5.3828573227,-2.6909837723,2.7401022911
296,-3.5831003189,-6.1605329514,-7.1515665054,2.1605997086,-2.2663884163,1.5652333498,4.9927897453,3.6415505409,2.0290219784,-10.9906539917,-1.105517149,2.1438026428,4.2145209312,7.8380441666,1.092113018,-2.8533563614,8.0368108749,-1.7559410334,-6.6289877892,-9.9156341553,0.7319069505,4.8192191124,4.5131373405,-7.032119751,7.4937024117,0.4734171033,-5.0491199493,2.0626163483,3.0219216347,2.6589159966
297,-0.7369125485,1.7052098513,-9.8195171356,1.6921453476,-4.3837656975,5.0767755508,1.8881123066,4.1529312134,4.2434492111,-6.0224232674,-0.5988024473,-0.3720406294,4.8052215576,5.6058864594,-0.2441954762,-5.1172418594,4.844414711,-4.9464707375,-7.3848605156,-8.5419988632,1.8993104696,4.7594957352,-1.1279133558,-6.8249545097,3.7693958282,1.1947623491,-6.492743969,-1.5263797045,7.8249797821,0.709510684
298,2.4834787846,8.2598400116,-8.6763763428,0.4687512219,-6.0718812943,5.5760250092,-2.2411928177,1.8115918636,3.2477502823,2.2016596794,-1.2977515459,-3.1622376442,2.5348036289,1.1760988235,-1.6626234055,-5.7546014786,-0.1424792558,-6.6336536407,-4.6674509048,-3.6810836792,2.2240557671,2.598259449,-6.0102915764,-4.4938802719,-1.2800211906,1.8433198929,-5.9244394302,-4.2839155197,9.0968990326,-2.7908334732
299,4.6400489807,10.8876647949,-4.4257583618,-0.6519935131,-5.9347043037,3.3625309467,-6.0700149536,-1.6112986803,-0.1546105444,9.5737524033,-1.755007863,-4.8092937469,-1.5347782373,-3.0035977364,-2.7432415485,-4.8932795525,-5.1097764969,-4.9632678032,-0.600668788,2.798892498,1.2526192665,-0.1480783075,-7.6022906303,-0.9459440112,-5.4942450523,2.0010266304,-3.8649194241,-5.325340271,5.8326482773,-6.1726646423
300,4.7809586525,8.6807022095,1.1182419062,-1.5870361328,-2.928943634,0.8261577487,-8.1127376556,-3.4421906471,-3.7585372925,12.5365867615,-0.9702066183,-4.1010131836,-5.1135091782,-5.6239566803,-2.6919169426,-2.7217783928,-8.892873764,-0.7079840899,2.3388364315,8.5276613235,-0.3057851195,-2.118013382,-5.2236242294,3.3438673019,-7.7861261368,0.9801318049,-0.8031680584,-4.9082107544,-0.4905540049,-7.1403684616
301,2.9099404812,3.4577147961,5.693605423,-2.2393264771,2.0047593117,-1.2156319618,-7.3951253891,-2.6639215946,-4.9968624115,10.419210434,0.4183596969,-1.1521760225,-6.4591493607,-6.3387699127,-1.179238081,0.4202260375,-9.7999210358,3.9494986534,3.4698462486,11.4130430222,-1.5123820305,-2.7628383636,-0.5670744777,6.5763897896,-7.4389848709,0.1048124582,2.720505476,-3.1407747269,-6.3154401779,-4.933406353
302,0.0133611849,-1.9435094595,7.2361454964,-1.7699387074,6.377623558,-2.287851572,-3.9703683853,-0.6314636469,-2.8253610134,4.673643589,1.6818803549,2.9006085396,-4.785964489,-4.8914132118,1.2535524368,3.5099728107,-7.4716458321,6.8600754738,3.4959750175,9.6670694351,-2.3858349323,-2.7133798599,3.8580474854,7.2772054672,-4.4462881088,0.0180270672,5.8130517006,-0.0183668081,-8.6222524643,-0.44109568
303,-2.1805362701,-6.383562088,5.6870732307,0.3800994754,8.1385269165,-2.3802359104,1.2834141254,1.0146592855,1.092113018,-2.1273453236,2.1466021538,5.8298487663,-0.7742395997,-2.1646723747,3.2720127106,5.6021537781,-2.6144633293,6.5493278503,2.654250145,3.9896254539,-2.3429088593,-2.5071480274,5.9679589272,5.4621777534,0.2223926783,0.5863314271,7.3331961632,3.0377855301,-6.6905770302,4.4058218002
304,-2.6153964996,-8.7556962967,2.643985033,2.5394694805,6.2311148643,-2.2075984478,6.2703080177,1.9058426619,4.0381503105,-6.619656086,1.8246563673,5.838247776,3.3886597157,0.9493370056,3.9196372032,5.787856102,3.5836937428,3.5519657135,1.6109589338,-2.6293940544,-0.6613252759,-1.9771038294,4.3488984108,1.4149919748,4.8966727257,1.5083096027,6.4270815849,4.8341498375,-2.1926674843,7.3201313019
305,-1.7344779968,-8.42628479,-0.6753228903,2.9183390141,1.8825132847,-1.5039834976,8.7805528641,2.0411531925,4.8126869202,-7.3027410507,1.0342561007,2.8380858898,5.9530282021,3.9317684174,2.9985921383,3.7246031761,9.0437078476,-0.0995531455,0.3054453731,-7.3447337151,1.5157749653,-0.3804392219,0.4958133399,-3.5205774307,7.4871702194,1.5307058096,3.3653304577,4.6615123749,2.8175559044,6.8554096222
306,-1.0495265722,-5.2030944824,-3.4337921143,1.5587011576,-2.5622053146,-0.2899211049,7.7409939766,1.8302553892,3.1740293503,-5.1527028084,0.0693517625,-1.8688553572,6.1107349396,5.7747917175,1.143437624,0.7981624603,11.1414880753,-2.756305933,-1.8651226759,-9.2269506454,2.9864609241,2.0122246742,-3.107180357,-6.8837447166,7.0420451164,0.2093282044,-0.9366122484,2.3127076626,6.4000196457,3.9662959576
307,-0.955275774,0.8662843108,-5.0407214165,-0.2824557126,-5.5884962082,0.7141765952,3.3643972874,1.3720659018,0.5126104951,-1.9388436079,-0.5941365957,-5.917907238,4.1939911842,5.8261160851,-0.8171657324,-1.9117815495,8.2598400116,-4.3660349846,-3.6521551609,-8.5158700943,2.9780621529,4.0222864151,-4.5843982697,-7.3615307808,4.4898076057,-1.6952846049999999,-4.9959292412,-1.1185816526,6.8974027634,0.5639352202
308,-1.4517256021,7.3322629929,-4.6861147881,-1.5329118967,-6.245452404,1.6118922234,-2.038693428,0.2251922041,-1.5375777483,0.5163431764,-0.9104833603,-7.0227880478,1.3580682278,4.0661458969,-2.4511573315,-4.1831326485,1.7406704426,-5.4391880035,-4.2073950768,-5.6930117607,1.1257072687,4.4422159195,-3.1165120602,-4.712243557,0.6731168032,-3.3675365448,-7.9326348305,-3.6633534431,4.6157865524,-2.2178633213
309,-2.0022995472,11.2002782822,-2.4483578205,-1.9183137417,-3.9787669182,2.1214063168,-5.6874127388,-1.9864356518,-2.2738537788,1.3711327314,-1.1465768814,-4.7589025497,-1.1017844677,0.6068612933,-3.8257260323,-5.4083929062,-5.2506861687,-5.274948597,-3.2648870945,-0.9216814637,-1.4293293953,3.1376354694,-0.2712575793,-0.5138834119,-4.040356636,-3.4972479343,-9.0524463654,-3.9087786674,1.2106263638,-4.0571537018
310,-1.1885699034,10.3286914825,0.6581860185,-1.3938686848,-0.8097003102,2.155933857,-6.9630646706,-4.0599532127,-2.1366770267,1.4775147438,-1.3397444487,-0.7210485339,-2.7273776531,-3.7716019154,-4.1626029015,-5.2217578888,-10.1274652481,-2.8962824345,-0.6874542236,4.4711441994,-2.9420080185,0.6983125806,1.7770643234,3.320538044,-8.2125873566,-2.0480251312,-7.008790493,-2.1945338249,-2.1226792336,-4.6338567734
