,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
56,30.365546660261597,23.490372281530203,22.554155918738346,22.295462512151882,24.695628184130314,22.656366120621,24.71453436529071,19.51851072432748,20.5819715760983,18.347401245528797,20.0883523911071,25.058262070282613,28.483001802912398,25.123057300606188,23.704494705195643,22.691124691166184,25.683960865113004,20.243437830742874,20.92822945556102,21.127840439790038,28.912740317206556,23.333227428079155,23.120483785652738,23.72383792217467,21.444735019789753,19.406329768756216,19.77199023863251,25.799897787225273,20.484111951446337,22.445636087674007
57,30.30094455870908,25.21196473175197,23.11985736928829,22.609188169164277,25.56422539679551,23.076074194743715,25.259060100170878,20.174100272348646,21.454281403021294,19.108293662527487,20.7686786429999,25.14916041471332,29.30238972599282,26.04832793813014,24.24020027567981,23.586801933111804,25.622138746730524,20.99840037321867,20.693030157186683,21.813167678268478,28.516396628930405,23.115770616101138,23.288070712512813,24.533618965202134,21.09010794295605,20.21572682649669,20.1115181750497,26.455543427574543,20.765992187492316,23.661559181971366
58,29.739390093410655,25.80464941348276,22.718535715625745,21.918100683385447,26.300178224894022,22.714770243580226,25.095030721590504,20.16124657463832,21.784867068140592,19.416772116886005,21.536276032733102,24.438924264924783,29.326869488001872,26.47750820219173,24.057087944728085,24.297541275271186,25.434105650475605,21.238226858413576,19.872225646827392,22.865079031572108,27.89128576346477,23.09931198570407,22.703012652132852,24.983830601486808,19.947906984065167,20.00664524362227,20.47850965047804,26.719837771596016,21.347936190111593,24.571542949030572
59,28.851241496630003,25.316824756213453,21.72853551535059,20.636355038591187,26.537760672136358,21.806384211233958,24.33049867690459,19.476314381566933,21.539470969073093,19.386243952393787,21.90825284871069,23.461625708571905,29.001608940993094,26.62224602042969,23.484958385965353,24.47978487610082,25.245242316187838,21.16511990744322,18.78166177144125,23.9547140250839,26.908707054662354,23.189212553743186,21.890852888962712,25.123380734398232,18.795068645302134,19.129275182742003,20.846564533712666,26.385133987696975,21.746025515520806,25.008987881099994
60,28.031724738862653,24.082569267423494,20.688372673465093,19.21317537812443,26.2875328594984,20.805198623027955,23.866066172915026,18.26936608082769,20.816723543936785,19.25474068630357,21.664093697187297,22.87974290746645,28.296722022968183,26.5070364965657,22.92356788356907,24.276142975327765,24.956210205987862,20.544708966518385,17.65617533899684,24.301847858432826,25.725993902859244,23.140349362547372,21.058311256600792,24.691315195348043,18.068307980966917,17.981550677813846,20.9751506363669,25.642037961265544,21.811832566247546,24.70105651355144
61,27.311914135671962,22.683211834943076,19.981165154183028,18.41556481361561,26.0445237582757,19.99263132770498,23.48898430880616,17.049717662403037,19.436495489395305,18.920968453757432,20.98836086464589,22.704119801823907,27.127498895703592,26.35234565350439,22.536288711752736,23.91933104220632,24.641154095080132,19.735403568958276,17.049669544666884,23.914087929044268,24.571025406521727,22.763742090767813,20.235231174343387,23.78093023063385,17.74441216083994,17.0109079610387,20.75469141409229,24.65230945086458,21.852854687906717,23.78389917546592
62,26.847559171637563,21.429488504591227,19.88421932078815,18.72267566185471,25.701673097914625,19.54499184400117,23.054964498692897,16.422522025046877,18.11290284294031,18.42442030483568,20.24119782722817,22.64293255062032,26.20550279492494,26.2604615407787,22.185801395191532,23.74146846854023,24.448773877240438,19.079891956186824,17.116440705709046,23.279697928457416,24.05653098113494,22.371110357089595,20.15577129914347,22.771514664364965,17.921720501775983,16.517418908991473,19.938219561393787,23.71315357684101,21.885868246546767,22.579261114117188
63,26.967976358102632,20.512999302933725,20.233004459948717,19.674789616643906,25.211186786313558,19.552569874925915,23.221964359600797,16.38378781125936,17.614698577451524,17.90615041121573,19.556724457960108,22.841221535523612,25.892087693096627,26.156541035907836,22.119836532542003,23.608747703441463,24.469103340469946,18.63171801020877,17.756553019024334,22.57818820739349,24.929782851609634,22.341620546762883,20.58234222903447,21.99457398865735,18.47242767193545,16.49950159852645,19.191329591446976,23.283859837167235,21.778187597379482,21.51531354547192
64,27.613521741625135,20.56825340802627,20.792056392802344,20.742043420971545,24.946954431783062,19.96732236121047,23.70455282529461,16.898492973723084,18.025497397489254,17.40531443535596,19.110166126509537,23.420816227160792,26.245965276018072,26.046816341620723,22.565963702548355,23.5327475915573,24.75618691141967,18.667217737229006,18.925014624577678,22.25082294587883,26.629505555641035,22.71326543062394,21.098617936293852,21.83654776834523,19.50000262874939,16.93842751771116,19.069830103579946,23.42292587567579,21.653001423418456,21.04929787888649
65,28.729513316003157,21.658652798193025,21.529353433146763,21.64991365854029,24.8068202443635,20.869845720144912,24.231659341437325,17.904950294943845,19.286901283322862,17.29308539131228,19.058579870077647,24.15254867240235,27.187743049037742,26.172044847080286,23.368503670358116,23.75185664083256,25.289730059040195,19.129867868039497,19.99057474717021,22.32967818930799,28.06467572708958,23.398532099456045,21.966986990233107,22.310718752040838,20.748620321157446,17.646071478113782,19.300465680997316,24.016384673646503,21.54591728894994,21.400437326944303
66,30.110492285342303,23.027374757230984,22.188185664955945,22.156778273538453,24.947305135221498,22.12169073014812,24.935897086703218,19.040552797644164,20.77225013612703,17.932409866225715,19.5277989628334,24.727064608907746,28.08256724989611,26.4383802789393,24.226003129900462,23.837511839423474,25.894407795093123,19.6647459172889,20.464609718423507,22.482401520058964,29.0583522301482,23.838041415769478,22.847929996261485,23.0271382511109,21.26829049894667,18.28377630472405,19.745359461425654,25.112477645009132,21.71680637773617,22.36481889548813
67,31.21595846174354,24.393958585342872,22.688165122419075,22.341745662236256,25.601173640325083,23.029033241349442,25.332091508775473,19.999540466557658,21.852980271647986,18.984893852322983,20.50979858293365,24.738518777194596,28.61368942924276,26.51848156017425,24.586203582304194,23.442246317835778,26.111103566394874,20.05170483237705,20.366946927433844,22.822220768676164,29.370511778751755,23.865669904528524,23.2740350087672,23.89529917281623,20.943608265747752,18.85725494239404,20.202722249176574,26.350063054525542,21.97791364729195,23.510529737454384
68,31.49222707664207,25.640314970464072,23.073343054878347,22.10625077917414,26.22738015648677,23.0213165022315,25.407536166181846,20.41881205982838,22.397527479585484,19.883978453086378,21.231462929759847,24.324847254256568,28.875037243699385,26.51552612820866,24.331351736291126,22.95371551291522,25.94489701117656,20.25384101019951,19.71134748885403,23.270102781808777,28.720699387309303,23.89680521866145,23.08688229826677,24.76349008220216,20.159254707020718,19.260423360154505,20.5052462885038,26.921831951408567,21.67283170838064,24.402228833945856
69,30.55445647117466,26.23290982638343,23.07782704953793,21.16710998909615,26.5624730736687,22.140363013412205,25.407226465018255,19.9248447167646,22.28885393176293,20.149094215767576,21.270362214696437,23.95250549936507,28.700734319939226,26.382276324590098,23.758385120548553,22.804682494797945,25.61505768009753,20.37270253740256,18.839177368743634,23.481501747364657,27.564394161885744,23.78361836046218,22.37443281615417,25.278708210825084,19.172993419306874,19.098796029743244,20.809857506096215,26.507598358208195,21.23510760364988,24.556615569461528
70,28.968089819228343,25.89049440387026,22.633136517632153,19.969962707038714,26.679983827144195,20.94072730444012,25.101385336638657,18.779896542091727,21.67937219662263,19.554288198282027,20.96087713182979,23.701497523084086,28.08431054501662,26.096122298356974,23.07561621678729,23.221994981705723,25.064123569680795,20.441445370198124,18.17758714633355,23.399881113882472,26.342902555927505,23.494359773714606,21.603274878399702,25.22097216610779,18.529837302543367,18.443210882295485,20.961341885909377,25.483586399987527,21.138253713096613,24.032147375846264
71,27.914232799065996,24.579934651739475,21.89402854797876,19.221690944209776,26.49102912365505,20.133450163096363,24.57751553113214,17.62999142659011,20.88549481018688,18.446264454068224,20.60777725167102,23.579461398971606,27.23715734483054,25.931200420179536,22.586033405991795,24.00371823264946,24.70277321433973,20.52157087076387,17.761327901170038,23.093485447058768,25.61554580228644,23.381232382245468,21.139085792584776,24.691259610534324,18.399310543536664,17.67124557741409,20.727453353291363,24.438844767101404,21.296436458877302,23.381918925919898
72,27.69374557854883,22.73885984907338,20.989299760266515,19.219362591460477,26.180379873557204,20.163712746938074,24.03517713373722,17.08020887178671,19.978539564477504,17.488266464696615,20.445528413046183,23.565059605991866,26.466372328293744,25.67796194063484,22.53678488052567,24.46727306143449,24.64420490268723,20.57108496323223,17.79522652779478,22.541777704207256,25.890910391119792,23.33093279110147,21.096027118743898,23.89153422834661,18.54371840692348,17.109208866113942,20.243499811982144,23.989254480797133,21.668732305283093,22.703542759823723
73,27.863016253355596,21.680913880595455,20.331203784853113,19.877714883113267,25.851498873578905,20.8255609037582,23.609697676803005,17.461374669400282,19.303650749014093,17.19323922426939,20.338343022087372,23.656602142097384,26.356717454320037,25.49224437753471,22.871789148983336,24.50752745182196,24.579496415694795,20.403902447653536,18.34401391398655,22.068813557394705,26.516693097430608,23.463240796786522,21.310388615067847,23.16038711213013,18.96108358079167,17.05368390516753,19.884772010928756,24.33441043925974,21.896053879885063,22.233872583761574
74,28.202533013343853,21.915988126404947,20.475196596736403,20.973722898013254,25.583104771988676,21.652820870206494,23.55031397986321,18.498142871381816,19.18911596149741,17.674905241565053,20.233538043060666,24.005248706208704,26.890504938527016,25.864244303654726,23.605447366499973,24.414701191853666,24.819043075276625,19.98764919665243,19.108669323671325,22.03850154950462,26.810186665415216,23.863637607837674,21.555859026168964,22.705473539795797,19.541717007668435,17.529304888315977,19.809545123371084,24.904127142664745,21.947590950328124,22.290286728296078
75,28.586473419677105,22.749292974257422,21.31791933840092,22.12950677153012,25.70381536814755,22.29221794081346,23.993519255843488,19.516339946112826,19.42765052083434,18.67926833661529,20.423237818039514,24.407006792815015,27.558464183292646,26.392228499381297,24.38858852725255,24.209012347281856,25.387771983699782,19.398872098719284,19.936584458224967,22.36678044657549,27.01736985389183,23.967510671907224,21.93348414027497,22.48163277847647,20.143242353729477,18.10070096876062,19.80065819910017,25.40277429154772,22.06539163274614,22.523201577275174
76,28.82840594718047,23.728231268254365,22.379661196605976,22.822457537846642,26.03945116583509,22.534495664873393,24.665980739516606,20.21812686087753,19.903178767036223,19.639949365498403,20.821112719751383,24.450602909821487,28.219002084751697,26.738038891026367,24.70852563923355,23.97054514748477,25.790550651393577,18.9606113611333,20.398037416769444,22.91831100533216,27.275785394044757,23.87510832619025,22.434034382402164,22.67008327990246,20.61250704659065,18.43173510818512,19.777110415596542,25.822555342679877,22.227146598872178,22.85347470693672
77,28.990235304499304,24.46449863933314,23.27406372545343,22.65376214734412,26.127840147901694,22.353412073882478,25.130632273582133,20.40313444223804,20.721361588283443,20.106576992312238,21.130815724230086,24.323512293987633,28.6138380506772,26.824866714909813,24.5769509815412,23.793800199442053,26.06264941303966,19.171297141444292,20.174592115944268,23.51443060974641,27.602667448026867,23.898871425317306,22.760463319344588,23.40008323538019,20.668787487635782,18.548960235391817,20.111623290416823,26.015699088385666,22.3365483180985,23.29167374398124
78,29.198688883735958,24.743497953020093,23.55402680447071,21.704861716289436,26.003432043771472,21.818496685311928,25.31302464475218,19.946335631127997,21.651683231462574,20.0476992042202,21.156561278688965,24.31498936000913,28.665082409579814,26.51528749868745,24.16021090158953,23.59586546217086,26.272469675042082,19.688325563338296,19.69317800310787,23.876431933095265,27.95969271309023,23.858963881269187,22.75275263397437,24.243843034227954,20.48321983257855,18.489700538083845,20.74581056355986,26.03417651450222,22.24941648247375,23.58953337311273
79,29.325097399739494,24.71136175016043,23.13544896618919,20.593849955916145,25.870668530666936,21.303039178216128,25.206446141772627,19.12805644898692,22.252721470285486,19.625004218483536,20.99276751093567,24.322642491801943,28.501111568468946,26.297007201582634,23.66812491929045,23.503683032945144,26.223604260268107,20.054274882458778,19.117168475171468,23.768643276333968,27.866464832354158,23.701467937367184,22.568152270622836,24.82422074699211,20.189264257324165,18.388364060315926,21.036636724409323,25.729224756650904,21.88653346739476,23.809544500695704
80,29.355293860592532,24.305050646338266,22.33395095311809,19.802025229956314,25.803590874440708,21.273647236737055,24.822002255800236,18.23586682763317,22.196312715056173,18.99318991729943,20.829258835846264,24.307094602497532,27.976858064288905,26.378598729981338,23.22276291890319,23.500001536594123,25.80744000791473,20.420006663482457,18.35450781421963,23.15711688702481,27.364135488681683,23.31455694480728,22.397608599309855,24.865003695525374,19.541022912809453,18.264962411546858,20.75698613884623,25.18882383092991,21.331644522152203,23.655838113891704
